,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,2192508,12,,left,saccade,1.0,,,,427.08099999999996,188.324,416.61199999999997,139.39600000000002,,,
11,2192524,400,3.6792281879194624,left,fixation,1.0,,396.747930693069,135.660168316832,,,,,0.0,,
12,2192928,40,,left,saccade,2.0,,,,373.13,142.947,363.205,108.465,,,
13,2192932,44,,right,saccade,1.0,3.0,,,395.60699999999997,137.434,386.657,97.98899999999999,,,
14,2193063,141,3.731609076109076,right,fixation,1.0,4.0,419.948916666667,130.114638888889,,,,,2.0,8.336120388084474,20.8086871120249
15,2193087,121,3.7310220652363513,left,fixation,2.0,,409.789838709677,130.91535483871002,,,,,1.0,9.048987704280645,58.78461772436733
16,2193208,24,,right,saccade,2.0,4.0,,,427.19,133.14,459.151,251.37099999999998,,,
17,2193212,16,,left,saccade,3.0,,,,434.037,157.826,463.735,203.627,,,
18,2193232,352,3.7683068181818182,left,fixation,3.0,,480.832202247191,250.24086516853905,,,,,1.0,5.619491796911483,21.738606786084546
19,2193236,348,3.7687586206896544,right,fixation,2.0,5.0,474.920170454546,243.67495454545502,,,,,1.0,5.397416141080836,21.11918525890616
20,2193588,20,,left,saccade,4.0,,,,469.496,248.47299999999998,436.905,124.561,,,
21,2193588,20,,right,saccade,3.0,5.0,,,472.472,254.22,459.42199999999997,134.778,,,
22,2193612,356,3.869022471910113,right,fixation,3.0,6.0,404.346277777778,117.48766666666701,,,,,1.0,4.636824643846016,13.363545076064195
23,2193612,928,3.854379310344828,left,fixation,4.0,,448.73550643776804,141.59366094420602,,,,,3.0,6.918581984760436,26.699511916379286
24,2193972,12,,right,saccade,4.0,6.0,,,403.089,125.447,453.022,127.82799999999999,,,
25,2193988,552,3.84522463768116,right,fixation,4.0,7.0,453.772726618705,129.348330935252,,,,,1.0,5.127718883133552,20.44532929546503
26,2194544,8,,left,saccade,5.0,,,,441.034,141.06799999999996,410.406,134.445,,,
27,2194544,12,,right,saccade,5.0,7.0,,,445.276,138.8,398.14,138.764,,,
28,2194556,348,3.880758620689655,left,fixation,5.0,,391.838727272727,145.684375,,,,,0.0,,
29,2194560,348,3.880729885057472,right,fixation,5.0,8.0,378.178022727273,115.458295454545,,,,,0.0,,
30,2194908,12,,left,saccade,6.0,,,,382.584,148.30200000000005,434.667,148.30200000000005,,,
31,2194912,8,,right,saccade,6.0,8.0,,,395.57099999999997,118.456,425.235,121.212,,,
32,2194924,451,3.858839285714286,right,fixation,6.0,9.0,445.097631578947,136.342657894737,,,,,0.0,,
33,2194924,455,3.858858407079647,left,fixation,6.0,,452.71397391304396,149.868495652174,,,,,0.0,,
34,2195379,37,,right,saccade,7.0,9.0,,,445.702,156.186,696.198,229.328,,,
35,2195383,33,,left,saccade,7.0,,,,463.915,152.931,701.529,253.042,,,
36,2195420,344,3.8377732558139535,left,fixation,7.0,,720.709356321839,269.11396551724096,,,,,0.0,,
37,2195420,344,3.8377732558139535,right,fixation,7.0,10.0,713.024528735632,255.98508045977002,,,,,1.0,8.39251791445479,14.823414518929155
38,2195768,28,,left,saccade,8.0,,,,718.092,275.697,519.616,183.093,,,
39,2195768,32,,right,saccade,8.0,10.0,,,703.3530000000003,244.226,503.80699999999996,195.739,,,
40,2195800,855,3.722300469483568,left,fixation,8.0,,499.99987441860395,168.231930232558,,,,,2.0,9.20880511653192,33.87175933584612
41,2195804,703,3.729797142857144,right,fixation,8.0,11.0,512.6437853107341,160.096361581921,,,,,2.0,7.36758160586856,25.909953169189173
42,2196511,12,,right,saccade,9.0,11.0,,,522.3380000000002,140.053,500.95099999999996,187.65599999999998,,,
43,2196527,140,3.6802,right,fixation,9.0,12.0,502.2373333333329,223.120638888889,,,,,1.0,4.829548661912181,6.699733203643218
44,2196659,20,,left,saccade,9.0,,,,468.51099999999997,226.239,428.676,167.833,,,
45,2196671,0,,right,saccade,10.0,12.0,,,473.81300000000016,182.74,473.81300000000016,182.74,,,
46,2196675,616,3.735863636363636,right,fixation,10.0,13.0,453.577270967742,160.564716129032,,,,,1.0,4.648496345892711,19.140520186243673
47,2196683,612,3.73709477124183,left,fixation,9.0,,438.229175324675,156.835876623376,,,,,0.0,,
48,2197295,12,,right,saccade,11.0,13.0,,,451.324,142.032,409.57800000000003,133.43,,,
49,2197299,8,,left,saccade,10.0,,,,449.096,152.316,411.67699999999996,145.47299999999996,,,
50,2197311,180,3.8704222222222215,right,fixation,11.0,14.0,388.44676086956497,138.786760869565,,,,,0.0,,
51,2197311,184,3.871380434782609,left,fixation,10.0,,391.074021276596,127.39114893616998,,,,,0.0,,
52,2197495,36,,right,saccade,12.0,14.0,,,371.316,130.783,773.605,181.84400000000002,,,
53,2197499,36,,left,saccade,11.0,,,,380.159,102.777,758.45,161.572,,,
54,2197535,132,3.9330000000000003,right,fixation,12.0,15.0,790.119882352941,212.64911764705897,,,,,1.0,4.628851417408486,5.709578092994312
55,2197539,128,3.933421875,left,fixation,11.0,,786.5852727272729,180.847727272727,,,,,1.0,7.785953443720193,32.759050779898985
56,2197671,16,,left,saccade,12.0,,,,791.465,181.225,726.112,193.187,,,
57,2197671,16,,right,saccade,13.0,15.0,,,791.799,217.00900000000001,734.1139999999997,241.922,,,
58,2197691,124,4.001225806451611,left,fixation,12.0,,729.211375,247.37159375,,,,,0.0,,
59,2197691,124,4.001225806451611,right,fixation,13.0,16.0,723.05490625,263.90959375,,,,,1.0,5.533680453469523,18.251017862026206
60,2197819,24,,left,saccade,13.0,,,,726.197,254.18099999999998,534.068,151.566,,,
61,2197819,28,,right,saccade,14.0,16.0,,,727.17,265.561,528.403,156.95,,,
