,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,1976263,285,2.8659075342465754,right,fixation,,1.0,646.507263888889,372.818430555555,,,,,0.0,,
1,1976263,289,2.8658817567567567,left,fixation,1.0,,624.312917808219,315.060945205479,,,,,0.0,,
2,1976552,24,,right,saccade,,1.0,,,645.031,372.611,475.352,372.64599999999996,,,
3,1976556,20,,left,saccade,1.0,,,,625.194,324.323,488.116,329.3280000000001,,,
4,1976580,56,2.8748928571428567,left,fixation,2.0,,475.8516,321.4774,,,,,0.0,,
5,1976580,56,2.8748928571428567,right,fixation,,2.0,469.1000666666671,351.174866666667,,,,,0.0,,
6,1976640,24,,left,saccade,2.0,,,,470.75699999999995,316.764,467.819,152.138,,,
7,1976640,24,,right,saccade,,2.0,,,462.586,337.57099999999997,474.78,169.785,,,
8,1976668,5759,2.912019457956915,left,fixation,3.0,,496.244517696044,183.78000416377498,,,,,8.0,10.46783267475802,30.46332956670263
9,1976668,5759,2.912019457956915,right,fixation,,3.0,493.349700902151,200.908078417765,,,,,15.0,6.959136969525527,23.01353100530166
10,1982431,20,,left,saccade,3.0,,,,506.62199999999996,241.55900000000003,485.31199999999995,114.074,,,
11,1982431,24,,right,saccade,,3.0,,,519.005,284.289,503.957,140.486,,,
12,1982455,1252,2.9446571428571438,left,fixation,4.0,,509.20478343949003,142.298385350318,,,,,3.0,7.217926717880949,21.34121269022952
13,1982459,800,2.9515970149253734,right,fixation,,4.0,491.725547263682,158.013940298507,,,,,3.0,5.777152603281963,18.186038852771986
14,1983263,4,,right,saccade,,4.0,,,524.35,164.829,525.305,163.809,,,
15,1983271,436,2.9322090909090908,right,fixation,,5.0,533.456336363637,156.894172727273,,,,,0.0,,
16,1983711,24,,left,saccade,4.0,,,,537.607,148.506,697.632,220.52200000000002,,,
17,1983711,24,,right,saccade,,5.0,,,535.436,160.298,699.301,250.042,,,
18,1983739,464,2.8884741379310346,left,fixation,5.0,,727.424153846154,244.44452136752102,,,,,1.0,6.284934742876997,16.947041659239527
19,1983739,464,2.8884741379310346,right,fixation,,6.0,729.897435897435,263.926170940171,,,,,0.0,,
20,1984207,28,,left,saccade,5.0,,,,749.8610000000001,243.403,953.5880000000001,243.75900000000001,,,
21,1984207,28,,right,saccade,,6.0,,,747.8530000000003,271.687,945.9010000000001,274.78700000000003,,,
22,1984239,272,2.8698731343283583,left,fixation,6.0,,976.6973188405801,251.26943478260898,,,,,0.0,,
23,1984239,272,2.8698731343283583,right,fixation,,7.0,966.414608695652,259.411724637681,,,,,0.0,,
24,1984515,24,,left,saccade,6.0,,,,979.2,245.636,1146.849,255.699,,,
25,1984515,24,,right,saccade,,7.0,,,966.7739999999999,251.696,1148.167,254.355,,,
26,1984543,320,2.844,left,fixation,7.0,,1178.51387654321,270.756135802469,,,,,1.0,4.8320000229948254,9.076912470658717
27,1984543,320,2.844,right,fixation,,8.0,1184.10619753086,273.056506172839,,,,,1.0,6.486460055805143,12.047310073207171
28,1984867,24,,right,saccade,,8.0,,,1200.525,263.29,1420.8329999999999,280.42,,,
29,1984867,28,,left,saccade,7.0,,,,1201.162,271.372,1433.296,278.673,,,
30,1984895,252,2.842301587301588,right,fixation,,9.0,1441.078578125,280.473546875,,,,,3.0,7.363328014332533,16.403889852330224
31,1984899,248,2.8422258064516135,left,fixation,8.0,,1440.12546031746,275.994301587302,,,,,1.0,11.984117053648722,66.9558351826039
32,1985151,24,,left,saccade,8.0,,,,1375.953,262.276,1207.9589999999996,262.232,,,
33,1985151,24,,right,saccade,,9.0,,,1378.8410000000001,274.738,1225.6580000000001,263.199,,,
34,1985179,104,2.8310192307692312,left,fixation,9.0,,1193.5194814814802,266.50207407407396,,,,,0.0,,
35,1985179,104,2.8310192307692312,right,fixation,,10.0,1211.4872962963,258.112666666667,,,,,0.0,,
36,1985287,52,,left,saccade,9.0,,,,1186.819,263.905,430.846,227.39,,,
37,1985287,52,,right,saccade,,10.0,,,1193.69,256.18,435.55800000000005,222.683,,,
38,1985343,144,2.8499583333333334,right,fixation,,11.0,427.696216216216,211.49605405405399,,,,,0.0,,
39,1985343,152,2.8505394736842105,left,fixation,10.0,,414.83869230769204,213.00841025641003,,,,,0.0,,
40,1985491,16,,right,saccade,,11.0,,,427.17699999999996,205.00900000000001,422.279,149.34,,,
41,1985499,8,,left,saccade,10.0,,,,409.42800000000005,186.42700000000002,407.324,167.972,,,
42,1985511,140,2.887785714285714,right,fixation,,12.0,413.950833333333,130.209694444444,,,,,0.0,,
43,1985511,860,2.9052733644859816,left,fixation,11.0,,470.491296296297,128.405384259259,,,,,2.0,8.915598397375085,34.65276835413097
44,1985655,8,,right,saccade,,12.0,,,425.31300000000016,128.02100000000002,453.407,128.776,,,
45,1985667,712,2.908951977401129,right,fixation,,13.0,485.99863687150804,140.819491620112,,,,,1.0,8.08872061199353,23.46316741192459
46,1986375,20,,left,saccade,11.0,,,,524.2819999999998,136.431,443.543,142.97899999999996,,,
47,1986383,8,,right,saccade,,13.0,,,461.591,139.378,456.844,139.378,,,
48,1986395,240,2.9227459016393436,right,fixation,,14.0,420.89206557376997,135.121163934426,,,,,3.0,5.218609814481302,14.339692593292687
49,1986399,232,2.9228389830508483,left,fixation,12.0,,423.812084745763,141.928593220339,,,,,0.0,,
50,1986635,24,,left,saccade,12.0,,,,412.421,129.732,522.52,126.64399999999999,,,
51,1986639,20,,right,saccade,,14.0,,,425.889,121.816,505.097,122.506,,,
52,1986663,552,2.915336956521738,left,fixation,13.0,,499.315683453237,135.523690647482,,,,,0.0,,
53,1986663,560,2.9155214285714286,right,fixation,,15.0,484.21635460992894,137.157453900709,,,,,3.0,6.955751136876747,17.71720256719404
54,1987219,24,,left,saccade,13.0,,,,463.152,122.016,471.63199999999995,240.188,,,
55,1987227,20,,right,saccade,,15.0,,,474.68699999999995,136.363,488.036,228.05200000000002,,,
56,1987247,672,2.8999315476190475,left,fixation,14.0,,496.949698224852,237.66614792899398,,,,,0.0,,
57,1987251,672,2.8996309523809525,right,fixation,,16.0,505.66998816568,252.270284023669,,,,,1.0,6.482555587455027,20.63211036224848
58,1987923,52,,left,saccade,14.0,,,,493.32099999999997,226.81400000000002,1107.361,184.168,,,
59,1987927,52,,right,saccade,,16.0,,,512.313,242.22799999999998,1104.745,198.764,,,
60,1987979,807,2.8790746268656715,left,fixation,15.0,,1174.07125615763,251.17906896551705,,,,,2.0,10.350113725793534,40.56388392428805
61,1987983,803,2.8790525000000002,right,fixation,,17.0,1179.8292376237598,238.678440594059,,,,,3.0,7.677166298298773,18.718604224534012
62,1988790,49,,right,saccade,,17.0,,,1196.632,258.37,522.097,161.917,,,
63,1988790,53,,left,saccade,15.0,,,,1184.822,276.832,506.74300000000005,150.769,,,
64,1988843,940,2.885268085106384,right,fixation,,18.0,489.759216101695,131.343186440678,,,,,1.0,9.127953783722717,25.74906852684193
65,1988847,932,2.885358369098713,left,fixation,16.0,,491.53720940170996,127.861696581197,,,,,1.0,7.5710391037896,38.09074139472735
66,1989783,28,,left,saccade,16.0,,,,462.7,131.121,471.551,353.92199999999997,,,
67,1989787,24,,right,saccade,,18.0,,,466.41,132.614,461.93199999999996,353.148,,,
68,1989815,2060,2.8672213592233016,left,fixation,17.0,,472.858839147287,359.5710251937989,,,,,5.0,41.70555710044808,128.05751489179187
69,1989815,2060,2.8672213592233016,right,fixation,,19.0,475.456695736434,366.3698837209298,,,,,7.0,31.733721161292962,97.04463170281687
70,1991879,24,,left,saccade,17.0,,,,527.328,348.847,685.7739999999999,417.898,,,
71,1991879,28,,right,saccade,,19.0,,,540.434,368.325,672.88,448.624,,,
72,1991907,332,2.8722710843373496,left,fixation,18.0,,704.5518095238091,456.707047619047,,,,,0.0,,
73,1991911,328,2.8721463414634147,right,fixation,,20.0,706.3664096385539,482.1079277108429,,,,,1.0,5.281151626302735,11.409271186188855
74,1992243,36,,left,saccade,18.0,,,,709.221,482.093,460.12699999999995,379.05199999999996,,,
75,1992243,36,,right,saccade,,20.0,,,715.758,508.89300000000003,491.04900000000004,387.545,,,
76,1992283,460,2.9319,right,fixation,,21.0,452.969379310344,351.4671551724141,,,,,1.0,5.636880244327434,31.64531741032152
77,1992283,464,2.9317931034482765,left,fixation,19.0,,457.6141025641021,349.3679658119661,,,,,1.0,7.832221030957804,37.46715094586188
78,1992747,16,,right,saccade,,21.0,,,473.64599999999996,353.88199999999995,413.46,353.974,,,
79,1992751,12,,left,saccade,19.0,,,,455.50800000000004,347.713,408.07199999999995,347.713,,,
80,1992767,1171,2.921361301369863,right,fixation,,22.0,405.87901360544197,359.384054421769,,,,,1.0,5.089322155258001,13.19064062128901
81,1992767,1771,2.9080950226244338,left,fixation,20.0,,447.641315315315,368.16185360360396,,,,,3.0,9.240143819464024,33.88441468092719
82,1993942,12,,right,saccade,,22.0,,,400.57300000000004,347.11699999999996,457.379,348.94800000000015,,,
83,1993958,584,2.8821506849315077,right,fixation,,23.0,501.909782312925,378.72635374149695,,,,,1.0,14.541313731151604,49.11481378362338
84,1994542,16,,left,saccade,20.0,,,,532.882,388.213,595.6569999999998,393.501,,,
85,1994546,16,,right,saccade,,23.0,,,546.5830000000002,386.712,604.721,417.51800000000003,,,
86,1994562,128,2.893671875,left,fixation,21.0,,611.5975151515149,408.40969696969705,,,,,0.0,,
87,1994566,124,2.8942096774193544,right,fixation,,24.0,617.0325625,441.50496875,,,,,0.0,,
88,1994694,20,,left,saccade,21.0,,,,608.236,406.101,535.311,386.57,,,
89,1994694,24,,right,saccade,,24.0,,,623.977,456.329,544.107,410.62,,,
90,1994718,432,2.8668472222222223,left,fixation,22.0,,519.7940733944952,367.46255045871595,,,,,1.0,7.321797623838327,24.349613898376326
91,1994722,428,2.8667196261682246,right,fixation,,25.0,534.82862037037,386.85071296296303,,,,,0.0,,
92,1995154,28,,left,saccade,22.0,,,,534.036,370.957,730.8560000000001,460.05400000000003,,,
93,1995154,28,,right,saccade,,25.0,,,546.567,388.18800000000016,720.155,443.814,,,
94,1995186,668,2.8603592814371264,right,fixation,,26.0,733.19256547619,477.337922619048,,,,,1.0,8.168988190440437,27.944396450809236
95,1995186,680,2.86029411764706,left,fixation,23.0,,736.9301871345032,474.24602339181297,,,,,0.0,,
96,1995858,16,,right,saccade,,26.0,,,738.4960000000003,491.87199999999996,690.041,458.392,,,
97,1995870,8,,left,saccade,23.0,,,,705.623,456.95,687.1410000000002,445.191,,,
98,1995878,152,2.8485000000000005,right,fixation,,27.0,656.98476923077,435.33620512820505,,,,,1.0,6.014813982992312,18.92828056110741
99,1995882,148,2.8482702702702705,left,fixation,24.0,,652.947157894737,425.60089473684195,,,,,0.0,,
100,1996034,20,,right,saccade,,27.0,,,665.255,432.788,563.308,403.413,,,
101,1996034,24,,left,saccade,24.0,,,,633.4590000000002,413.57,519.951,389.685,,,
102,1996058,684,2.8503691860465117,right,fixation,,28.0,536.265697674419,379.909406976744,,,,,0.0,,
103,1996062,1152,2.8530427232476567,left,fixation,25.0,,494.1761557093431,363.115363321799,,,,,1.0,8.058012882287475,28.565451720566177
104,1996746,16,,right,saccade,,28.0,,,538.423,372.13800000000003,468.80800000000005,371.98699999999997,,,
105,1996766,448,2.8589856367139603,right,fixation,,29.0,455.71752212389396,364.58013274336304,,,,,0.0,,
106,1997218,40,,left,saccade,25.0,,,,470.413,370.805,513.304,365.224,,,
107,1997218,40,,right,saccade,,29.0,,,456.032,375.819,467.705,365.18300000000005,,,
108,1997386,1588,2.843250999793857,right,fixation,,30.0,507.4184321608049,375.635273869346,,,,,3.0,6.047833141057364,15.692976251581154
109,1997402,1572,2.843250999793857,left,fixation,26.0,,509.285139593908,368.512804568528,,,,,1.0,5.284057376780743,12.127917422212274
110,1998978,20,,left,saccade,26.0,,,,483.464,388.75199999999995,492.23,510.971,,,
111,1998978,24,,right,saccade,,30.0,,,476.35,377.749,474.12699999999995,503.099,,,
112,1999002,324,2.8131975308641977,left,fixation,27.0,,492.581365853658,524.595414634146,,,,,1.0,4.965310105566878,8.884134454182934
113,1999006,316,2.812822784810127,right,fixation,,31.0,485.8051,511.22645,,,,,2.0,6.727932639401537,21.807949222456873
114,1999326,20,,right,saccade,,31.0,,,469.041,496.099,485.293,575.357,,,
115,1999330,12,,left,saccade,27.0,,,,494.968,517.107,498.806,570.631,,,
116,1999346,560,2.809110714285714,left,fixation,28.0,,508.431156028369,606.859687943263,,,,,0.0,,
117,1999350,556,2.8088705035971224,right,fixation,,32.0,496.923321428571,593.655571428572,,,,,0.0,,
118,1999910,20,,left,saccade,28.0,,,,523.035,622.127,424.471,627.79,,,
119,1999910,20,,right,saccade,,32.0,,,509.876,601.904,408.407,617.519,,,
120,1999934,420,2.795071428571428,left,fixation,29.0,,421.103575471698,620.2544811320761,,,,,1.0,5.628353797712258,18.48719494677324
121,1999934,944,2.7647251184834123,right,fixation,,33.0,430.19969620253096,618.633890295358,,,,,4.0,6.780979808246527,21.87152469195466
122,2000358,88,,left,saccade,29.0,,,,404.44599999999997,626.137,429.36,614.315,,,
123,2000450,420,2.7450731707317075,left,fixation,30.0,,471.837933962264,621.004735849056,,,,,1.0,12.0944306294261,48.64488882709053
124,2000874,44,,left,saccade,30.0,,,,494.44699999999995,624.132,590.534,647.623,,,
125,2000882,40,,right,saccade,,33.0,,,479.77099999999996,626.467,491.26800000000003,599.168,,,
126,2001062,1288,2.79952,right,fixation,,34.0,478.13573065015504,605.695244582044,,,,,9.0,7.752173608839487,25.50458964833416
127,2001070,452,2.773527173913043,left,fixation,31.0,,564.359745614035,609.435850877193,,,,,2.0,78.62672953842392,34.017132615784284
128,2001526,20,,left,saccade,31.0,,,,544.741,635.891,481.41,613.378,,,
129,2001550,984,2.8089878542510123,left,fixation,32.0,,455.76900809716597,604.059012145749,,,,,3.0,9.376839008010306,27.25886233619192
130,2002354,16,,right,saccade,,34.0,,,408.629,668.318,472.265,657.6160000000001,,,
131,2002374,156,2.7963333333333336,right,fixation,,35.0,462.0618,619.545225,,,,,0.0,,
132,2002534,20,,right,saccade,,35.0,,,447.45,598.345,532.632,599.036,,,
133,2002538,16,,left,saccade,32.0,,,,473.582,617.249,536.07,613.994,,,
134,2002558,632,2.7800094936708857,left,fixation,33.0,,525.427075471698,616.144119496855,,,,,0.0,,
135,2002558,632,2.7800094936708857,right,fixation,,36.0,515.5229308176099,610.1639119496859,,,,,2.0,6.246619677147617,19.754912715272006
136,2003194,20,,left,saccade,33.0,,,,517.714,609.575,595.789,614.258,,,
137,2003194,20,,right,saccade,,36.0,,,520.741,600.05,599.169,603.198,,,
138,2003218,64,2.8005625,right,fixation,,37.0,611.930117647059,608.651235294118,,,,,1.0,13.093657099909091,38.199565154593074
139,2003218,668,2.849377245508982,left,fixation,34.0,,572.345708333334,634.008845238096,,,,,2.0,8.572482662951973,34.479593688180216
140,2003286,0,,right,saccade,,37.0,,,621.164,644.113,621.164,644.113,,,
141,2003290,592,2.8548648648648647,right,fixation,,38.0,562.385583892618,628.227442953021,,,,,7.0,9.23660524624043,30.534370749166488
142,2003886,28,,right,saccade,,38.0,,,532.785,624.008,693.2439999999997,711.85,,,
143,2003890,24,,left,saccade,34.0,,,,541.653,628.715,706.808,739.566,,,
144,2003918,488,2.8906557377049182,left,fixation,35.0,,729.503715447155,746.429016260162,,,,,0.0,,
145,2003918,488,2.8906557377049182,right,fixation,,39.0,726.1007398373981,749.8552926829269,,,,,7.0,6.886461814761808,17.820490574878512
146,2004410,36,,left,saccade,35.0,,,,731.692,746.544,996.544,758.543,,,
147,2004410,36,,right,saccade,,39.0,,,725.315,744.538,981.2189999999999,752.595,,,
148,2004450,548,2.9004562043795623,left,fixation,36.0,,987.4726086956532,751.953195652174,,,,,2.0,4.8231333644984815,12.791297578097215
149,2004450,548,2.9004562043795623,right,fixation,,40.0,984.750884057971,776.221,,,,,5.0,7.8192149024011695,25.30291214461005
150,2005002,44,,left,saccade,36.0,,,,970.2869999999999,748.2310000000001,573.526,684.185,,,
151,2005002,44,,right,saccade,,40.0,,,959.919,779.373,554.5740000000002,685.748,,,
152,2005050,356,2.84538202247191,left,fixation,37.0,,539.0875,635.579655555555,,,,,4.0,5.288393651159925,16.524042609513312
153,2005050,1712,2.8462056074766355,right,fixation,,41.0,489.343284382284,605.954319347319,,,,,3.0,9.638452983410897,32.07218290265999
154,2005410,16,,left,saccade,37.0,,,,538.821,616.155,476.108,620.683,,,
155,2005430,1328,2.8465978915662653,left,fixation,38.0,,487.57209909909795,614.8733513513511,,,,,3.0,4.7825778210668135,13.498413777143867
156,2006762,40,,left,saccade,38.0,,,,527.737,614.341,930.793,729.057,,,
157,2006766,36,,right,saccade,,41.0,,,513.67,601.238,914.435,755.6439999999999,,,
158,2006806,956,2.9080062761506276,left,fixation,39.0,,960.1207375,756.7878875,,,,,1.0,5.81667278414196,23.202328546936787
159,2006806,956,2.9080062761506276,right,fixation,,42.0,961.454516666666,763.105654166666,,,,,5.0,7.468625851829401,21.968781366546946
160,2007766,35,,left,saccade,39.0,,,,964.7489999999999,751.919,599.68,672.0360000000003,,,
161,2007766,47,,right,saccade,,42.0,,,956.949,766.857,557.714,622.992,,,
162,2007805,584,2.8172636986301374,left,fixation,40.0,,537.530931972789,630.727931972789,,,,,2.0,4.838915907077384,18.191372724709982
163,2007817,572,2.8165384615384617,right,fixation,,43.0,529.239041666666,622.828798611111,,,,,1.0,8.007664897528562,15.439087958814195
164,2008393,52,,left,saccade,40.0,,,,532.2280000000002,640.328,1248.489,741.9960000000003,,,
165,2008393,52,,right,saccade,,43.0,,,528.672,611.27,1210.119,768.942,,,
166,2008449,152,2.8760789473684216,left,fixation,41.0,,1261.3138974359,756.1910512820509,,,,,0.0,,
167,2008449,152,2.8760789473684216,right,fixation,,44.0,1229.3553076923101,779.391871794871,,,,,0.0,,
