,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,3917657,96,2.9408242857142857,left,fixation,1.0,,481.02455999999995,673.1551599999998,,,,,0.0,,
1,3917673,20,,right,saccade,,1.0,,,0.0,0.0,451.91900000000004,639.732,,,
2,3917697,56,2.937642857142858,right,fixation,,1.0,473.8398666666671,640.166066666667,,,,,2.0,14.639920630682818,28.90850313245171
3,3917757,32,,left,saccade,1.0,,,,501.699,670.592,666.063,329.671,,,
4,3917757,32,,right,saccade,,2.0,,,473.80699999999996,639.839,722.809,296.063,,,
5,3917793,180,2.942,left,fixation,2.0,,677.0594347826091,328.330913043478,,,,,0.0,,
6,3917793,184,2.94208695652174,right,fixation,,2.0,688.349808510638,334.645829787234,,,,,0.0,,
7,3917977,32,,left,saccade,2.0,,,,689.461,340.784,629.56,205.847,,,
8,3917981,20,,right,saccade,,3.0,,,679.865,389.999,670.635,289.096,,,
9,3918005,104,2.9721153846153845,right,fixation,,3.0,641.2562222222219,289.574148148148,,,,,0.0,,
10,3918013,96,2.972583333333333,left,fixation,3.0,,620.87596,219.07272000000003,,,,,0.0,,
11,3918113,24,,left,saccade,3.0,,,,632.691,221.625,432.971,206.479,,,
12,3918113,28,,right,saccade,,4.0,,,650.482,282.33,452.648,206.143,,,
13,3918141,160,2.9635375,left,fixation,4.0,,439.762317073171,179.049195121951,,,,,0.0,,
14,3918145,2984,3.091947050938338,right,fixation,,4.0,420.37246452476603,170.108029451138,,,,,5.0,12.766321474760526,35.675637783036535
15,3918305,0,,left,saccade,4.0,,,,412.465,176.035,412.465,176.035,,,
16,3918309,776,2.9759304123711336,left,fixation,5.0,,421.37901025640997,140.434615384615,,,,,0.0,,
17,3919089,20,,left,saccade,5.0,,,,443.652,168.935,391.811,137.322,,,
18,3919113,1044,3.1404904214559384,left,fixation,6.0,,393.568351145038,91.5854732824428,,,,,0.0,,
19,3920161,12,,left,saccade,6.0,,,,389.436,116.42200000000001,379.45300000000003,73.528,,,
20,3920177,28,3.1629285714285715,left,fixation,7.0,,356.79275,63.685625,,,,,0.0,,
21,3920209,0,,left,saccade,7.0,,,,334.707,56.937,334.707,56.937,,,
22,3920213,5555,3.1057600864553314,left,fixation,8.0,,413.60236115108,114.03943956834499,,,,,2.0,8.948564498358433,25.55921584805995
23,3921133,0,,right,saccade,,5.0,,,436.343,150.03799999999995,436.343,150.03799999999995,,,
24,3921137,2423,3.0918652892561984,right,fixation,,5.0,414.929304777595,175.537034596376,,,,,2.0,13.928896686055063,39.04676670142845
