,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,3131065,192,3.6523265306122448,left,fixation,1.0,,582.543224489796,790.4436734693878,,,,,0.0,,
1,3131065,192,3.6523265306122448,right,fixation,,1.0,579.17487755102,793.290530612245,,,,,1.0,2.2038287957804705,8.295329348494883
2,3131261,36,,left,saccade,1.0,,,,574.982,783.97,578.908,361.417,,,
3,3131261,36,,right,saccade,,1.0,,,575.575,780.915,589.641,343.66,,,
4,3131301,120,3.6794333333333338,left,fixation,2.0,,584.087967741936,346.710870967742,,,,,2.0,3.729299684000988,8.440322255412124
5,3131301,120,3.6794333333333338,right,fixation,,2.0,580.071806451613,335.535612903226,,,,,1.0,3.5080008947800683,12.523555565413425
6,3131425,20,,left,saccade,2.0,,,,588.2090000000002,338.777,454.695,307.318,,,
7,3131425,20,,right,saccade,,2.0,,,571.563,330.235,440.588,302.414,,,
8,3131449,128,3.63140625,right,fixation,,3.0,439.406909090909,294.781545454545,,,,,0.0,,
9,3131449,808,3.5246335227272723,left,fixation,3.0,,440.605862068965,211.000689655172,,,,,6.0,6.9816063928724645,30.00587908721835
10,3131581,16,,right,saccade,,3.0,,,437.403,295.759,429.63199999999995,239.615,,,
11,3131601,652,3.496804347826086,right,fixation,,4.0,424.305548780488,202.62139024390203,,,,,5.0,5.1386097009828,18.50463117670457
12,3132257,40,,right,saccade,,4.0,,,418.657,202.62599999999998,395.205,172.71200000000005,,,
13,3132261,40,,left,saccade,3.0,,,,415.524,178.21599999999995,393.384,164.615,,,
14,3132361,392,3.442023216955413,left,fixation,4.0,,409.73348484848503,204.50364646464598,,,,,4.0,3.892765567491858,16.87738140331724
15,3132369,384,3.4420232169554126,right,fixation,,5.0,400.67769072165,201.979298969072,,,,,2.0,4.324502398426634,11.14703439659426
16,3132757,20,,left,saccade,4.0,,,,419.57300000000004,242.792,479.459,294.264,,,
17,3132757,20,,right,saccade,,5.0,,,403.93699999999995,249.63400000000001,483.226,316.548,,,
18,3132781,244,3.51208870967742,left,fixation,5.0,,483.23798387096804,296.648935483871,,,,,2.0,2.1128084415083332,6.9542574311564485
19,3132781,244,3.51208870967742,right,fixation,,6.0,489.2025,321.47148387096803,,,,,0.0,,
20,3133029,28,,left,saccade,5.0,,,,480.202,295.3520000000001,403.597,230.415,,,
21,3133029,28,,right,saccade,,6.0,,,484.35900000000004,310.936,406.98699999999997,247.27599999999998,,,
22,3133061,300,3.520973333333333,right,fixation,,7.0,395.90189473684194,227.61284210526298,,,,,2.0,3.7842511014245868,14.080185687240968
23,3133061,308,3.5210974025974027,left,fixation,6.0,,414.86403846153803,211.334166666667,,,,,4.0,3.014038033908103,13.318951345817153
24,3133365,20,,right,saccade,,7.0,,,393.13800000000003,252.02900000000002,464.08099999999996,193.601,,,
25,3133373,12,,left,saccade,6.0,,,,417.059,223.408,440.93699999999995,175.329,,,
26,3133389,536,3.5684962686567165,right,fixation,,8.0,462.932207407407,184.162,,,,,1.0,3.5219351057180046,4.580547238049181
27,3133389,656,3.5696413043478263,left,fixation,7.0,,441.0906,171.98154545454497,,,,,5.0,4.6348027450637765,21.32741104144656
28,3133929,8,,right,saccade,,8.0,,,436.222,201.31599999999997,401.95599999999996,211.78,,,
29,3133941,100,3.6439999999999997,right,fixation,,9.0,389.919461538461,217.513038461538,,,,,1.0,3.806983732417177,9.06930868368696
30,3134045,40,,right,saccade,,9.0,,,384.88699999999994,219.21200000000002,377.159,212.549,,,
31,3134049,40,,left,saccade,7.0,,,,400.083,213.67700000000002,386.541,213.952,,,
32,3134153,423,3.649236842105264,left,fixation,8.0,,413.614037383178,224.953822429907,,,,,3.0,2.7890601183325727,11.452833272641534
33,3134157,411,3.6484594594594593,right,fixation,,10.0,396.008259615385,226.856048076923,,,,,3.0,3.4871281023705687,13.637060372532186
34,3134572,20,,right,saccade,,10.0,,,389.61800000000005,247.278,460.621,202.97,,,
35,3134580,4,,left,saccade,8.0,,,,419.96,212.44,434.098,192.78799999999998,,,
36,3134588,624,3.671012867996201,left,fixation,9.0,,443.496910828026,173.83461783439495,,,,,9.0,3.319372130768693,13.016062954231556
37,3134596,608,3.670864631558642,right,fixation,,11.0,446.3296078431369,183.924156862745,,,,,5.0,5.974833637815004,21.339512541604524
38,3135208,44,,right,saccade,,11.0,,,461.611,187.84099999999998,417.905,195.65900000000002,,,
39,3135216,40,,left,saccade,9.0,,,,451.17,183.82299999999998,401.972,164.49200000000005,,,
40,3135324,513,3.725464540229885,left,fixation,10.0,,407.35759689922486,180.168860465116,,,,,4.0,3.8383314358407543,18.543586960322024
41,3135332,505,3.725464540229885,right,fixation,,12.0,412.50586614173204,184.24648031496102,,,,,4.0,4.797743410013092,11.607102038873684
42,3135841,44,,left,saccade,10.0,,,,406.431,218.87,865.554,314.416,,,
43,3135841,44,,right,saccade,,12.0,,,401.913,208.90599999999998,872.133,330.733,,,
44,3135889,131,3.788609375,right,fixation,,13.0,872.754970588235,333.582911764706,,,,,1.0,3.402758692917025,8.639563935755143
45,3135889,135,3.788560606060606,left,fixation,11.0,,889.3839999999999,330.2558,,,,,2.0,4.307289023639092,10.05854514645432
46,3136024,16,,right,saccade,,13.0,,,869.205,333.346,963.005,340.9530000000001,,,
47,3136028,12,,left,saccade,11.0,,,,907.676,335.898,964.4680000000001,336.629,,,
48,3136044,184,3.832728260869565,right,fixation,,14.0,957.796659574468,328.706170212766,,,,,0.0,,
49,3136044,188,3.8324148936170213,left,fixation,12.0,,977.697541666667,338.93475,,,,,1.0,2.652919534316055,7.046797002894306
50,3136232,40,,right,saccade,,14.0,,,949.465,334.469,1314.2679999999998,339.654,,,
51,3136236,40,,left,saccade,12.0,,,,983.908,339.426,1342.9389999999999,335.30300000000005,,,
52,3136276,120,3.752016666666667,right,fixation,,15.0,1330.35116129032,321.870129032258,,,,,3.0,3.579445439145108,14.766444213940526
53,3136280,112,3.7527857142857135,left,fixation,13.0,,1352.29637931034,330.128275862069,,,,,3.0,3.387233091368984,14.569636855883838
54,3136396,24,,left,saccade,13.0,,,,1340.4489999999996,328.727,1206.971,328.702,,,
55,3136400,20,,right,saccade,,15.0,,,1323.895,333.736,1178.643,335.99,,,
56,3136424,152,3.694631578947369,right,fixation,,16.0,1190.55833333333,313.551,,,,,1.0,3.850789038914272,18.424321018697018
57,3136424,156,3.694012820512821,left,fixation,14.0,,1203.749575,312.3958,,,,,1.0,2.92086456474032,6.1313314214777215
58,3136580,28,,right,saccade,,16.0,,,1189.222,314.336,1415.4820000000002,327.551,,,
59,3136584,24,,left,saccade,14.0,,,,1199.56,315.013,1442.8239999999994,315.163,,,
60,3136612,220,3.6382,left,fixation,15.0,,1463.701875,311.351410714286,,,,,2.0,3.99149829220043,10.353716773165901
61,3136612,224,3.6380178571428567,right,fixation,,17.0,1400.4911754385998,333.173350877193,,,,,3.0,3.545011423725472,10.338675640978263
62,3136836,56,,left,saccade,15.0,,,,1466.049,308.776,493.82800000000003,222.041,,,
63,3136840,56,,right,saccade,,17.0,,,1386.53,341.476,494.595,207.02200000000002,,,
64,3136896,452,3.588765486725664,left,fixation,16.0,,444.284122807018,195.95956140350899,,,,,3.0,7.159499728060863,21.684996836506738
