,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,485300,40,,left,saccade,1.0,,,,435.29900000000004,208.435,439.129,183.48,,,
11,485300,40,,right,saccade,1.0,3.0,,,411.079,134.401,420.164,145.19299999999996,,,
12,485420,2264,3.53081683626272,left,fixation,1.0,,476.283952380952,180.62526278659598,,,,,9.0,7.8473399385933975,30.013541836931985
13,485424,2260,3.53081683626272,right,fixation,1.0,4.0,487.462144876325,177.70883215547695,,,,,9.0,9.587380066069363,29.385943698367786
14,487688,24,,left,saccade,2.0,,,,516.17,208.727,701.118,212.622,,,
15,487688,28,,right,saccade,2.0,4.0,,,528.7080000000002,170.33700000000005,768.3,213.22400000000002,,,
16,487716,176,3.538352272727273,left,fixation,2.0,,724.623244444444,235.908844444445,,,,,1.0,9.44310193856987,35.44564994466877
17,487720,172,3.5377674418604657,right,fixation,2.0,5.0,765.230886363636,229.76086363636398,,,,,0.0,,
18,487896,24,,left,saccade,3.0,,,,745.137,285.89099999999996,930.148,284.069,,,
19,487896,28,,right,saccade,3.0,5.0,,,757.253,224.976,951.87,236.143,,,
20,487924,408,3.5363970588235296,left,fixation,3.0,,965.8895048543692,279.882165048544,,,,,0.0,,
21,487928,408,3.5363431372549026,right,fixation,3.0,6.0,959.520766990291,255.410514563107,,,,,0.0,,
22,488336,28,,left,saccade,4.0,,,,956.2439999999999,280.298,1104.4360000000001,276.249,,,
23,488340,20,,right,saccade,4.0,6.0,,,963.703,251.701,1106.222,248.905,,,
24,488364,108,3.5550925925925925,right,fixation,4.0,7.0,1111.67335714286,241.968535714286,,,,,0.0,,
25,488368,232,3.557724137931036,left,fixation,4.0,,1150.9877796610199,255.190779661017,,,,,2.0,6.754619717189644,22.026558626041236
26,488476,16,,right,saccade,5.0,7.0,,,1121.015,247.532,1188.632,248.833,,,
27,488496,104,3.5589999999999984,right,fixation,5.0,8.0,1195.60625925926,257.961962962963,,,,,0.0,,
28,488604,28,,left,saccade,5.0,,,,1191.214,250.294,990.6089999999999,238.475,,,
29,488604,28,,right,saccade,6.0,8.0,,,1194.539,267.23900000000003,991.658,250.188,,,
30,488636,264,3.527568181818182,right,fixation,6.0,9.0,980.188104477612,226.536955223881,,,,,0.0,,
31,488636,268,3.5275671641791035,left,fixation,5.0,,980.798588235294,210.781191176471,,,,,0.0,,
32,488904,40,,right,saccade,7.0,9.0,,,975.0880000000001,213.39700000000002,1372.026,276.616,,,
33,488908,32,,left,saccade,6.0,,,,978.84,215.398,1382.652,279.416,,,
34,488944,127,3.5294838709677414,left,fixation,6.0,,1399.49824242424,280.869121212121,,,,,0.0,,
35,488948,127,3.5296129032258063,right,fixation,7.0,10.0,1381.3800909090899,276.895727272727,,,,,0.0,,
36,489075,56,,left,saccade,7.0,,,,1408.714,289.88,527.181,279.405,,,
37,489079,56,,right,saccade,8.0,10.0,,,1385.8829999999994,271.173,527.065,297.297,,,
