,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
8,448615,20,,right,saccade,1.0,3.0,,,423.272,187.857,500.50699999999995,188.545,,,
11,448639,340,3.460358823529412,right,fixation,1.0,4.0,536.550430232558,191.1145,,,,,1.0,6.419670502534464,30.184124983176236
12,448983,20,,left,saccade,1.0,,,,557.3,172.31599999999997,535.076,284.89,,,
13,448983,20,,right,saccade,2.0,4.0,,,555.605,181.09099999999998,544.624,252.435,,,
14,449007,156,3.4055641025641026,left,fixation,1.0,,523.0797,283.8433,,,,,1.0,5.944798814463312,18.00747605857078
15,449007,160,3.406375,right,fixation,2.0,5.0,547.286682926829,282.530536585366,,,,,0.0,,
16,449167,28,,left,saccade,2.0,,,,501.722,260.741,715.2819999999997,279.64099999999996,,,
17,449171,24,,right,saccade,3.0,5.0,,,551.6990000000002,282.0490000000001,735.337,269.677,,,
18,449199,200,3.5014199999999995,right,fixation,3.0,6.0,728.306588235294,244.085039215686,,,,,0.0,,
19,449199,204,3.501980392156863,left,fixation,2.0,,731.1852115384621,283.746884615385,,,,,0.0,,
20,449403,28,,right,saccade,4.0,6.0,,,745.5269999999997,232.859,973.0369999999999,236.718,,,
21,449407,28,,left,saccade,3.0,,,,738.691,294.723,971.555,275.245,,,
22,449435,164,3.5430487804878044,right,fixation,4.0,7.0,972.7596428571428,256.204095238095,,,,,0.0,,
23,449439,164,3.5428292682926816,left,fixation,3.0,,984.2792857142861,281.6670000000001,,,,,0.0,,
24,449603,44,,right,saccade,5.0,7.0,,,965.586,266.741,1428.4360000000001,283.638,,,
25,449607,40,,left,saccade,4.0,,,,987.648,280.236,1408.402,278.247,,,
26,449651,183,3.5876777777777766,left,fixation,4.0,,1428.43321276596,277.808276595745,,,,,1.0,3.4194801789810656,4.491814778015682
27,449651,187,3.587467391304348,right,fixation,5.0,8.0,1436.24835416667,268.269479166667,,,,,0.0,,
28,449838,56,,left,saccade,5.0,,,,1437.36,288.07599999999996,546.4069999999998,292.448,,,
29,449842,56,,right,saccade,6.0,8.0,,,1428.0379999999998,268.961,581.286,261.564,,,
30,449898,509,3.4858203125,left,fixation,5.0,,505.813640625,272.5409921875,,,,,4.0,8.330337425096229,23.928941195180133
31,449902,505,3.485409448818897,right,fixation,6.0,9.0,541.794645669291,265.857937007874,,,,,1.0,5.154719167369291,14.714177992670919
