,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
142,575054,32,,left,saccade,1.0,,,,773.143,295.809,482.00699999999995,357.00699999999995,,,
143,575058,28,,right,saccade,1.0,37.0,,,783.94,270.175,516.929,371.912,,,
144,575090,240,3.4796942045493764,right,fixation,1.0,38.0,505.03773770491796,386.921786885246,,,,,0.0,,
145,575090,327,3.479694204549377,left,fixation,1.0,,489.586048192771,383.239759036145,,,,,1.0,7.015712652879807,41.98898343613481
146,575334,16,,right,saccade,2.0,38.0,,,502.764,380.014,564.091,378.93,,,
147,575354,63,,right,fixation,2.0,39.0,568.482058823529,377.520647058823,,,,,0.0,,
148,575421,40,,left,saccade,2.0,,,,518.836,418.719,517.816,388.30300000000005,,,
149,575421,40,,right,saccade,3.0,39.0,,,558.89,377.506,558.43,372.789,,,
150,575562,136,3.3983124999999994,left,fixation,2.0,,525.167314285714,408.4817428571431,,,,,0.0,,
151,575574,124,3.3983124999999994,right,fixation,3.0,40.0,561.97740625,387.49346875,,,,,0.0,,
152,575702,20,,left,saccade,3.0,,,,528.719,426.353,416.42699999999996,429.501,,,
153,575702,20,,right,saccade,4.0,40.0,,,563.75,394.849,440.684,393.226,,,
154,575726,564,3.4167957746478868,right,fixation,4.0,41.0,421.631183098591,379.900654929577,,,,,0.0,,
155,575726,1087,3.4029466911764708,left,fixation,3.0,,431.82916849816803,385.462989010989,,,,,5.0,5.044459662750608,14.663522018374172
156,576294,16,,right,saccade,5.0,41.0,,,419.084,375.876,468.94199999999995,372.316,,,
157,576314,499,3.3882782258064514,right,fixation,5.0,42.0,486.202388888889,361.884682539682,,,,,1.0,4.1343261509249984,18.130033701016707
158,576817,12,,left,saccade,4.0,,,,445.481,375.843,493.60699999999997,385.676,,,
159,576817,12,,right,saccade,6.0,42.0,,,490.415,376.629,542.049,380.20599999999996,,,
160,576834,563,3.379353571428572,right,fixation,6.0,43.0,569.174239436619,385.750450704226,,,,,0.0,,
161,576834,567,3.3795602836879435,left,fixation,4.0,,514.559853146853,386.534356643357,,,,,2.0,5.078743163581385,10.161741395962077
162,577401,28,,right,saccade,7.0,43.0,,,553.247,395.93,704.612,424.689,,,
163,577405,24,,left,saccade,5.0,,,,509.07,367.153,672.46,411.277,,,
164,577433,109,3.4025178571428567,left,fixation,5.0,,688.10475,451.63696428571404,,,,,1.0,7.647413660476611,21.32412082595672
165,577433,113,3.4028103448275866,right,fixation,7.0,44.0,711.3485862068968,448.250137931035,,,,,0.0,,
166,577546,28,,left,saccade,6.0,,,,688.687,459.66900000000004,477.976,426.135,,,
167,577550,24,,right,saccade,8.0,44.0,,,713.707,445.73,515.578,406.957,,,
168,577578,583,3.4881310344827585,right,fixation,8.0,45.0,482.36943537415,399.903442176871,,,,,1.0,3.5036860153907208,16.25070884607806
169,577578,587,3.48804794520548,left,fixation,6.0,,462.65578378378405,403.342966216216,,,,,2.0,3.828374781334431,21.637061323477422
170,578165,36,,right,saccade,9.0,45.0,,,475.79,388.545,762.296,463.509,,,
171,578169,32,,left,saccade,7.0,,,,474.392,406.57800000000003,756.145,460.205,,,
172,578205,380,3.4444052631578947,left,fixation,7.0,,753.729270833333,505.554114583333,,,,,4.0,5.676620181284237,17.542613537983847
173,578205,380,3.4444052631578947,right,fixation,9.0,46.0,754.3457395833328,495.4034375,,,,,1.0,7.268433432009655,26.619916040438532
174,578589,24,,right,saccade,10.0,46.0,,,743.1030000000003,511.918,972.693,510.736,,,
175,578589,28,,left,saccade,8.0,,,,738.681,536.82,945.697,545.327,,,
176,578617,260,3.448476923076924,right,fixation,10.0,47.0,969.1643787878792,497.000272727273,,,,,8.0,8.274614737798746,23.84605958582478
177,578621,256,3.4481484375,left,fixation,8.0,,957.5061846153841,541.810676923076,,,,,3.0,5.1632356686647585,15.832450164182587
178,578881,24,,left,saccade,9.0,,,,959.1310000000001,537.9209999999998,1144.976,540.83,,,
179,578881,24,,right,saccade,11.0,47.0,,,973.9730000000001,497.07300000000004,1184.869,505.38699999999994,,,
180,578909,424,3.4353160377358494,left,fixation,9.0,,1179.29520560748,530.0328691588791,,,,,7.0,8.861905377402865,24.89802418029069
181,578909,424,3.4353160377358494,right,fixation,11.0,48.0,1197.21828037383,510.666635514019,,,,,3.0,4.112179956854331,17.789871303024324
182,579337,24,,left,saccade,10.0,,,,1190.3310000000001,501.642,1400.942,498.526,,,
183,579337,24,,right,saccade,12.0,48.0,,,1219.0610000000001,508.86300000000006,1421.006,522.029,,,
184,579365,484,3.4685082644628094,left,fixation,10.0,,1424.6103606557401,516.505532786886,,,,,4.0,4.589649448633138,11.260183873046401
185,579365,484,3.4685082644628094,right,fixation,12.0,49.0,1437.72760655738,525.2178032786879,,,,,2.0,6.239626573859741,21.837765059104548
186,579853,20,,left,saccade,11.0,,,,1424.773,510.686,1225.933,525.684,,,
187,579853,24,,right,saccade,13.0,49.0,,,1457.4089999999999,499.709,1249.742,503.369,,,
188,579877,396,3.536747474747475,left,fixation,11.0,,1204.8473199999999,517.97341,,,,,2.0,8.145954892431334,17.766176897743584
189,579881,392,3.5368826530612245,right,fixation,13.0,50.0,1214.5588888888901,505.6030404040402,,,,,1.0,4.827298430684494,11.741217696644616
190,580277,52,,left,saccade,12.0,,,,1189.1,530.806,453.538,413.485,,,
191,580277,56,,right,saccade,14.0,50.0,,,1205.698,518.135,486.20099999999996,407.74300000000005,,,
192,580333,812,3.4304433497536952,left,fixation,12.0,,478.836892156862,409.043671568628,,,,,3.0,6.226695024478935,24.95444410990624
193,580337,808,3.4300891089108907,right,fixation,14.0,51.0,509.050733990148,379.766965517241,,,,,3.0,5.215146642068125,12.8811605008851
194,581149,48,,left,saccade,13.0,,,,511.285,407.12300000000016,1168.945,540.999,,,
195,581149,48,,right,saccade,15.0,51.0,,,549.3430000000002,377.55800000000005,1202.704,512.756,,,
196,581201,424,3.364599056603774,left,fixation,13.0,,1202.66922429907,503.309710280374,,,,,4.0,5.8301471953905795,16.33239346149133
197,581201,428,3.3645747663551404,right,fixation,15.0,52.0,1215.8268981481501,503.363388888889,,,,,2.0,3.2308903199666728,8.280135035428048
198,581629,52,,left,saccade,14.0,,,,1213.413,493.494,475.49800000000016,412.324,,,
199,581633,48,,right,saccade,16.0,52.0,,,1218.338,496.644,538.1669999999998,408.401,,,
200,581685,1448,3.327995856353591,right,fixation,16.0,53.0,467.211922865013,381.369482093663,,,,,8.0,6.5605751220253525,21.211953593169692
201,581685,2252,3.3278321492007112,left,fixation,14.0,,459.70423758865195,393.259262411347,,,,,9.0,6.847987875075753,22.263645981260833
202,583137,16,,right,saccade,17.0,53.0,,,429.52,379.20599999999996,484.152,375.786,,,
203,583157,1484,3.318394878706199,right,fixation,17.0,54.0,520.255564516129,373.205833333333,,,,,7.0,5.312023171301356,20.438633133371265
204,583941,16,,left,saccade,15.0,,,,530.754,409.327,459.856,410.99199999999996,,,
205,583961,684,3.308339181286549,left,fixation,15.0,,477.59744186046487,390.11085465116304,,,,,2.0,5.7433972354098515,31.261746319141626
206,584645,48,,right,saccade,18.0,54.0,,,543.37,382.722,1122.068,483.57199999999995,,,
207,584649,44,,left,saccade,16.0,,,,533.941,390.02099999999996,1095.4260000000004,482.73400000000004,,,
208,584697,132,3.3402727272727266,left,fixation,16.0,,1124.8159411764698,518.695970588235,,,,,2.0,7.966499472094254,25.17292120495504
209,584697,132,3.3402727272727266,right,fixation,18.0,55.0,1128.56073529412,504.876970588235,,,,,0.0,,
210,584833,8,,right,saccade,19.0,55.0,,,1160.122,503.82800000000003,1181.0919999999999,507.559,,,
211,584833,16,,left,saccade,17.0,,,,1136.733,543.981,1192.89,517.273,,,
212,584845,284,3.330457746478873,right,fixation,19.0,56.0,1216.86295833333,499.5990972222229,,,,,1.0,5.6373542972054835,12.336478589938011
213,584853,280,3.329564285714286,left,fixation,17.0,,1204.8448028169,507.469464788733,,,,,1.0,8.168166804396451,24.395183233581182
214,585133,28,,right,saccade,20.0,56.0,,,1216.691,504.89,1441.3829999999994,514.351,,,
215,585137,24,,left,saccade,18.0,,,,1192.772,507.833,1443.411,501.25300000000004,,,
216,585165,544,3.3330110294117645,left,fixation,18.0,,1448.96930656934,503.538138686131,,,,,1.0,3.189851916625529,5.68346725159931
217,585165,544,3.3330110294117645,right,fixation,20.0,57.0,1449.33219708029,518.3220437956201,,,,,4.0,4.494257604955526,14.345911900082704
218,585713,60,,right,saccade,21.0,57.0,,,1444.115,539.2869999999998,588.389,424.215,,,
219,585713,64,,left,saccade,19.0,,,,1430.908,475.98900000000003,519.008,443.29900000000004,,,
220,585777,1224,3.344300177619893,right,fixation,21.0,58.0,552.293244299674,381.719752442997,,,,,3.0,3.854843946762386,17.473086842122253
221,585781,1220,3.344424242424243,left,fixation,19.0,,513.087052287582,402.02709150326797,,,,,3.0,3.5705273129772137,14.27548659656204
222,587005,40,,left,saccade,20.0,,,,517.712,401.595,515.703,377.66900000000004,,,
223,587005,40,,right,saccade,22.0,58.0,,,551.031,385.54699999999997,534.693,378.56199999999995,,,
224,587165,208,3.322382584712372,right,fixation,22.0,59.0,551.734226415095,401.232037735849,,,,,1.0,4.359920960037899,12.26190531687467
225,587173,204,3.322833206686929,left,fixation,20.0,,536.1615769230771,409.397923076923,,,,,1.0,4.889887333966801,11.615257638123984
226,587377,64,,right,saccade,23.0,59.0,,,560.52,400.334,1498.3139999999999,506.48900000000003,,,
227,587381,56,,left,saccade,21.0,,,,550.4540000000002,402.82599999999996,1469.124,474.582,,,
228,587441,412,3.399412621359223,left,fixation,21.0,,1451.6035288461499,503.080634615384,,,,,3.0,5.699545858844254,16.638483331246793
229,587445,412,3.3989757281553388,right,fixation,23.0,60.0,1455.46286538461,510.090413461538,,,,,2.0,5.607205953304648,13.577521891638924
230,587857,24,,left,saccade,22.0,,,,1439.995,488.208,1219.867,481.815,,,
231,587861,20,,right,saccade,24.0,60.0,,,1443.3110000000001,527.351,1236.897,522.006,,,
232,587885,140,3.305314285714286,left,fixation,22.0,,1223.8234722222196,478.647333333333,,,,,0.0,,
233,587885,140,3.305314285714286,right,fixation,24.0,61.0,1225.75036111111,503.952638888889,,,,,0.0,,
234,588029,44,,left,saccade,23.0,,,,1210.012,479.47900000000004,523.451,438.42,,,
235,588029,48,,right,saccade,25.0,61.0,,,1223.975,501.898,563.961,398.381,,,
236,588077,432,3.2699722222222225,left,fixation,23.0,,508.096880733945,381.3014311926609,,,,,0.0,,
237,588081,428,3.2699112149532708,right,fixation,25.0,62.0,536.6494444444439,375.19887962962997,,,,,0.0,,
238,588513,52,,right,saccade,26.0,62.0,,,541.967,375.295,1341.685,445.17400000000004,,,
239,588513,56,,left,saccade,24.0,,,,506.733,396.11,1307.128,450.255,,,
240,588569,120,3.3034666666666657,right,fixation,26.0,63.0,1361.78041935484,449.90096774193495,,,,,0.0,,
241,588573,116,3.3041896551724133,left,fixation,24.0,,1325.6279666666699,479.7219333333329,,,,,0.0,,
242,588693,20,,left,saccade,25.0,,,,1332.575,483.605,1217.859,484.005,,,
243,588693,20,,right,saccade,27.0,63.0,,,1367.526,457.525,1237.915,456.699,,,
244,588717,736,3.3572663043478257,left,fixation,25.0,,1209.53108108108,496.022075675676,,,,,0.0,,
245,588717,736,3.3572663043478257,right,fixation,27.0,64.0,1206.64423243243,483.73702162162203,,,,,1.0,3.9942711231907433,10.447824271110088
246,589457,28,,left,saccade,26.0,,,,1215.802,505.04900000000004,1440.454,518.997,,,
247,589457,28,,right,saccade,28.0,64.0,,,1211.003,494.834,1439.3129999999999,496.504,,,
248,589489,380,3.3834947368421053,left,fixation,26.0,,1445.95751041667,515.614791666667,,,,,2.0,5.079526508015409,22.225325413427417
249,589489,384,3.383286458333333,right,fixation,28.0,65.0,1438.87026804124,508.84267010309304,,,,,2.0,3.0829691874923943,9.416876140424117
250,589873,60,,left,saccade,27.0,,,,1435.656,501.82800000000003,488.9,451.17199999999997,,,
251,589877,56,,right,saccade,29.0,65.0,,,1442.594,489.98900000000003,542.5880000000002,447.07599999999996,,,
252,589937,740,3.281918918918919,left,fixation,27.0,,517.983134408602,420.176005376344,,,,,1.0,6.0067280449139275,34.009270647868924
253,589937,744,3.2817231182795696,right,fixation,29.0,66.0,536.001192513368,399.204235294117,,,,,2.0,6.561000676103491,29.315989152369013
254,590681,20,,left,saccade,28.0,,,,524.625,438.411,463.80400000000003,430.474,,,
255,590685,12,,right,saccade,30.0,66.0,,,557.305,406.37699999999995,505.676,406.37699999999995,,,
256,590701,1551,3.3081640826873384,right,fixation,30.0,67.0,512.602557840617,382.417946015424,,,,,2.0,8.029957321187434,22.539526232716867
257,590705,1547,3.3082797927461143,left,fixation,28.0,,489.2048505154641,399.8014072164949,,,,,3.0,5.513455080762942,20.308988939750368
258,592256,48,,left,saccade,29.0,,,,538.914,411.75300000000004,1222.978,484.32800000000003,,,
259,592256,52,,right,saccade,31.0,67.0,,,536.566,398.69599999999997,1256.976,463.05199999999996,,,
260,592308,1628,3.3594176904176902,left,fixation,29.0,,1211.50858823529,497.17306127450996,,,,,6.0,6.867887131315218,20.466687871255864
261,592312,1624,3.359519704433498,right,fixation,31.0,68.0,1213.72487714988,490.322749385749,,,,,4.0,5.827356156419175,21.60401380505494
262,593940,20,,left,saccade,30.0,,,,1206.272,484.089,1366.476,484.555,,,
263,593940,20,,right,saccade,32.0,68.0,,,1227.906,469.57199999999995,1393.707,491.217,,,
264,593964,1248,3.4423557692307685,left,fixation,30.0,,1447.0369105431305,499.797348242811,,,,,3.0,5.289816480016608,16.127578753031045
265,593964,1248,3.4423557692307685,right,fixation,32.0,69.0,1447.5089169329099,506.4370447284349,,,,,2.0,5.0202722292088175,16.393240266084064
