,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
32,2493938,24,,left,saccade,1.0,,,,651.745,207.33900000000003,516.0319999999998,296.005,,,
33,2493938,24,,right,saccade,1.0,9.0,,,661.563,195.229,514.286,255.97,,,
34,2493966,547,3.1928823529411763,left,fixation,1.0,,471.49161594202906,329.60010144927503,,,,,1.0,5.606503210558258,15.650639092382125
35,2493966,547,3.1928823529411763,right,fixation,1.0,10.0,470.50002898550696,294.98878985507304,,,,,3.0,7.698397272504692,20.992564620556735
36,2494517,20,,left,saccade,2.0,,,,433.099,337.769,571.678,334.249,,,
37,2494517,20,,right,saccade,2.0,10.0,,,445.847,302.8520000000001,589.556,299.687,,,
38,2494541,541,3.1633639705882346,right,fixation,2.0,11.0,571.9996617647059,297.149970588235,,,,,2.0,4.275837587332967,15.732011348296867
39,2494541,545,3.163200729927006,left,fixation,2.0,,563.535445255474,334.21184671532797,,,,,4.0,7.550181964576617,15.57232810138558
40,2495086,12,,right,saccade,3.0,11.0,,,607.573,309.545,652.74,307.7920000000001,,,
41,2495090,4,,left,saccade,3.0,,,,616.771,326.344,625.28,325.682,,,
42,2495098,336,3.1465059523809527,left,fixation,3.0,,656.330541176471,310.558447058824,,,,,1.0,5.353148492035103,12.081205568981959
43,2495102,332,3.146481927710844,right,fixation,3.0,12.0,664.610773809523,300.575714285714,,,,,0.0,,
44,2495438,20,,left,saccade,4.0,,,,661.255,322.478,721.512,336.551,,,
45,2495438,20,,right,saccade,4.0,12.0,,,664.2760000000002,309.383,731.8989999999999,316.875,,,
46,2495462,232,3.198836206896552,left,fixation,4.0,,747.485457627119,355.182661016949,,,,,6.0,5.140272241294034,14.627560205450544
47,2495462,236,3.1985762711864414,right,fixation,4.0,13.0,756.6708,309.629966666667,,,,,0.0,,
48,2495698,20,,left,saccade,5.0,,,,767.1289999999997,347.29,841.459,327.9,,,
49,2495702,16,,right,saccade,5.0,13.0,,,771.4060000000003,313.264,834.005,292.802,,,
50,2495722,212,3.1670660377358497,left,fixation,5.0,,851.447333333333,348.83637037037005,,,,,3.0,6.951415333682294,22.095284477418627
51,2495722,224,3.1674821428571427,right,fixation,5.0,14.0,847.600456140351,298.356947368421,,,,,1.0,10.582438799466024,16.438458869370834
52,2495938,20,,left,saccade,6.0,,,,858.547,369.106,785.793,370.556,,,
53,2495950,4,,right,saccade,6.0,14.0,,,807.717,306.70099999999996,806.368,305.366,,,
54,2495958,196,3.2037857142857145,right,fixation,6.0,15.0,768.25314,295.26617999999996,,,,,1.0,3.2794300741304085,7.510974703725201
55,2495962,192,3.2041145833333338,left,fixation,6.0,,769.1665918367349,329.913204081633,,,,,2.0,7.152641535042046,34.41759677575876
56,2496158,20,,left,saccade,7.0,,,,761.7739999999999,335.645,853.035,341.23,,,
57,2496158,20,,right,saccade,7.0,15.0,,,773.545,295.505,849.8789999999997,306.497,,,
58,2496182,380,3.2650789473684214,left,fixation,7.0,,860.414677083333,332.113697916667,,,,,1.0,5.898408573034303,20.554602720558783
59,2496182,388,3.2642989690721644,right,fixation,7.0,16.0,863.256204081633,295.956428571428,,,,,0.0,,
60,2496566,20,,left,saccade,8.0,,,,863.735,367.19599999999997,769.3560000000001,361.005,,,
61,2496574,16,,right,saccade,8.0,16.0,,,844.012,289.001,777.574,287.0440000000001,,,
62,2496590,244,3.2483852459016402,left,fixation,8.0,,752.742822580645,320.094306451613,,,,,1.0,4.975457477570371,7.7845226571704105
63,2496594,240,3.248483333333333,right,fixation,8.0,17.0,751.309,273.94559016393396,,,,,1.0,3.7851140669733976,18.109344355884406
64,2496838,20,,left,saccade,9.0,,,,746.9839999999997,330.667,634.988,332.957,,,
65,2496838,20,,right,saccade,9.0,17.0,,,751.6089999999997,286.745,640.432,295.83799999999997,,,
66,2496862,384,3.2213177083333338,left,fixation,9.0,,637.934515463918,330.502824742268,,,,,2.0,4.869679712154054,16.022856602398782
67,2496862,384,3.2213177083333338,right,fixation,9.0,18.0,637.18062886598,293.132432989691,,,,,2.0,7.602003311907165,20.748147470184023
68,2497250,28,,left,saccade,10.0,,,,663.23,342.561,465.38699999999994,338.848,,,
69,2497250,32,,right,saccade,10.0,18.0,,,661.268,287.153,476.315,301.612,,,
70,2497282,476,3.1950378151260503,left,fixation,10.0,,448.984325,330.174766666667,,,,,0.0,,
71,2497285,469,3.1952415254237287,right,fixation,10.0,19.0,447.788118644068,316.950762711865,,,,,1.0,4.57915327568559,15.951128768836371
72,2497758,20,,right,saccade,11.0,19.0,,,424.413,302.758,520.475,297.047,,,
73,2497762,12,,left,saccade,11.0,,,,450.059,325.005,495.94300000000004,325.368,,,
74,2497778,576,3.1357013888888887,left,fixation,11.0,,545.3963310344831,338.00144137931,,,,,1.0,5.417704600556282,4.839157158018309
75,2497781,565,3.1358169014084503,right,fixation,11.0,20.0,547.888274647887,310.41314084507,,,,,1.0,6.408700444621264,21.88889044698248
76,2498350,16,,right,saccade,12.0,20.0,,,566.8969999999998,330.276,644.487,317.277,,,
77,2498358,8,,left,saccade,12.0,,,,593.564,341.135,615.404,338.3180000000001,,,
78,2498370,288,3.175236111111111,left,fixation,12.0,,649.471465753425,325.439698630137,,,,,1.0,5.532375441686673,8.806776027582432
79,2498370,288,3.175236111111111,right,fixation,12.0,21.0,653.65997260274,314.375150684931,,,,,0.0,,
80,2498662,24,,left,saccade,13.0,,,,642.319,321.01599999999996,468.155,315.6690000000001,,,
81,2498662,24,,right,saccade,13.0,21.0,,,657.692,321.494,467.014,311.863,,,
82,2498690,339,3.1899464285714285,left,fixation,13.0,,435.42811627907,314.722790697674,,,,,3.0,4.970308480400932,15.508276234198195
83,2498690,339,3.1899464285714285,right,fixation,13.0,22.0,422.3649767441861,290.714058139535,,,,,2.0,4.236619997696518,12.767559227132583
84,2499033,56,,right,saccade,14.0,22.0,,,401.48800000000006,289.453,1316.0379999999998,280.194,,,
85,2499033,64,,left,saccade,14.0,,,,414.29699999999997,307.786,1361.37,296.547,,,
86,2499093,1260,3.253162974683544,right,fixation,14.0,23.0,1324.5526835443,301.358984177215,,,,,5.0,4.6386814787277935,13.426709306411624
87,2499101,1252,3.253399681528662,left,fixation,14.0,,1356.8325159235699,283.577621019108,,,,,8.0,4.875411709498319,14.477624841743
