,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,2518320,20,,left,saccade,1.0,,,,443.251,180.639,517.565,179.195,,,
11,2518320,20,,right,saccade,1.0,3.0,,,458.43699999999995,171.94099999999997,541.124,169.951,,,
12,2518344,768,3.144,left,fixation,1.0,,556.087466321243,196.83682383419705,,,,,1.0,6.3333211622690095,26.0084112740475
13,2518344,772,3.1439768041237115,right,fixation,1.0,4.0,566.306226804124,157.57477319587602,,,,,3.0,7.369944083022685,23.351569501257
14,2519116,16,,left,saccade,2.0,,,,570.019,206.078,631.404,201.19299999999998,,,
15,2519120,12,,right,saccade,2.0,4.0,,,584.066,163.306,635.418,161.373,,,
16,2519136,368,3.1373626373626373,left,fixation,2.0,,656.017505376344,190.188247311828,,,,,1.0,4.397379753267211,7.6164267868863424
17,2519136,368,3.1373626373626373,right,fixation,2.0,5.0,664.859462365591,172.991935483871,,,,,2.0,4.330400049435801,10.659935155709297
18,2519508,20,,left,saccade,3.0,,,,650.986,178.18200000000004,764.618,177.63099999999997,,,
19,2519508,20,,right,saccade,3.0,5.0,,,670.2760000000002,190.0,771.7360000000001,178.327,,,
20,2519532,780,3.1890538461538465,left,fixation,3.0,,766.222852040817,187.55707142857102,,,,,1.0,5.397715900679144,17.042127860100027
21,2519532,780,3.1890538461538465,right,fixation,3.0,6.0,760.663423469388,168.284505102041,,,,,1.0,4.418269677650329,18.669852195451465
22,2520316,20,,left,saccade,4.0,,,,765.7339999999997,185.752,839.415,186.22299999999998,,,
23,2520316,20,,right,saccade,4.0,6.0,,,751.613,179.773,852.7289999999997,185.232,,,
24,2520340,504,3.165519841269841,left,fixation,4.0,,867.0414488188983,201.34911811023602,,,,,1.0,4.091220562918199,6.361953316395823
25,2520340,504,3.165519841269841,right,fixation,4.0,7.0,857.898188976379,190.446519685039,,,,,0.0,,
26,2520848,32,,left,saccade,5.0,,,,871.3389999999997,203.942,621.286,203.205,,,
27,2520848,32,,right,saccade,5.0,7.0,,,873.38,197.864,653.576,198.794,,,
28,2520884,412,3.1572788461538464,right,fixation,5.0,8.0,593.4177307692311,187.954951923077,,,,,1.0,3.978728611140866,10.316778615440006
29,2520884,416,3.1574952380952386,left,fixation,5.0,,591.066276190476,201.95779047618998,,,,,1.0,4.59245730942476,19.442946535954952
30,2521300,12,,right,saccade,6.0,8.0,,,589.544,182.15400000000002,530.094,186.99200000000002,,,
31,2521304,12,,left,saccade,6.0,,,,559.094,167.58700000000005,516.655,176.12,,,
32,2521316,604,3.1646533333333338,right,fixation,6.0,9.0,470.3798026315789,195.222039473684,,,,,2.0,4.810679561438384,11.061930155747133
33,2521320,2504,3.1592811501597446,left,fixation,6.0,,593.073224880383,186.070086124402,,,,,7.0,6.902208005757493,25.18513221617361
34,2521924,20,,right,saccade,7.0,9.0,,,459.874,180.489,539.263,163.826,,,
35,2521948,492,3.1672298387096776,right,fixation,7.0,10.0,559.143129032258,182.19311290322602,,,,,2.0,4.621580704732682,25.474830695321245
36,2522444,20,,right,saccade,8.0,10.0,,,564.678,201.178,628.279,206.47299999999998,,,
37,2522468,1356,3.1537905604719763,right,fixation,8.0,11.0,666.399985294117,190.63144411764702,,,,,5.0,5.6466288243948615,17.98083060473927
38,2523828,20,,left,saccade,7.0,,,,663.9810000000001,189.625,746.1030000000003,187.15200000000002,,,
39,2523828,20,,right,saccade,9.0,11.0,,,651.814,173.114,748.8910000000003,174.03900000000004,,,
40,2523852,572,3.19679020979021,left,fixation,7.0,,762.890381944444,183.613333333333,,,,,1.0,3.140809272924556,6.077470691003138
41,2523852,1152,3.1523836805555563,right,fixation,9.0,12.0,819.07729065744,184.22117301038105,,,,,3.0,6.793902847990222,23.91646912634745
42,2524428,12,,left,saccade,8.0,,,,777.675,175.537,827.418,175.537,,,
43,2524444,556,3.107478417266187,left,fixation,8.0,,866.711421428571,177.21569285714298,,,,,1.0,4.5256142124577865,12.29666121351638
44,2525004,28,,left,saccade,9.0,,,,872.422,141.869,674.133,148.719,,,
45,2525008,28,,right,saccade,10.0,12.0,,,887.654,182.028,700.625,184.82299999999998,,,
46,2525036,480,3.0612291666666662,left,fixation,9.0,,637.3787933884299,182.825214876033,,,,,2.0,3.3988456401606744,7.161436389927451
47,2525040,476,3.061096638655462,right,fixation,10.0,13.0,647.9067666666671,185.580966666667,,,,,4.0,5.394525382465411,22.406441461318455
48,2525520,52,,left,saccade,10.0,,,,620.8009999999998,176.067,1365.0929999999996,177.484,,,
49,2525520,52,,right,saccade,11.0,13.0,,,611.445,173.169,1349.082,180.021,,,
50,2525576,960,3.1590604166666667,left,fixation,10.0,,1426.3899253112,162.299489626556,,,,,4.0,6.761684398203927,18.200588354599343
51,2525576,964,3.1591410788381737,right,fixation,11.0,14.0,1403.8816735537198,177.33414462809898,,,,,3.0,5.691778159935336,24.22514861328451
