,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
26,2956802,56,,right,saccade,1.0,7.0,,,1584.7060000000001,1090.049,471.921,327.80699999999996,,,
28,2956862,64,2.890875,right,fixation,1.0,8.0,493.255941176471,318.108823529412,,,,,1.0,9.159435682823354,20.76844361043938
30,2956930,16,,right,saccade,2.0,8.0,,,505.097,301.6790000000001,502.82300000000004,250.092,,,
31,2956950,160,2.901725,right,fixation,2.0,9.0,498.577024390244,288.812731707317,,,,,0.0,,
184,2974033,56,,left,saccade,1.0,,,,1509.3039999999999,171.99,558.5930000000002,310.721,,,
185,2974037,56,,right,saccade,3.0,48.0,,,1478.604,159.612,537.719,302.278,,,
186,2974093,292,3.101986301369863,left,fixation,1.0,,536.573905405406,310.275013513513,,,,,0.0,,
187,2974097,288,3.1022222222222213,right,fixation,3.0,49.0,517.78801369863,325.140260273973,,,,,0.0,,
188,2974389,24,,left,saccade,2.0,,,,535.14,316.01,672.2560000000002,317.145,,,
189,2974389,24,,right,saccade,4.0,49.0,,,518.236,323.02299999999997,678.847,331.95599999999996,,,
190,2974417,152,3.0866842105263164,left,fixation,2.0,,698.227461538461,307.063358974359,,,,,0.0,,
191,2974417,152,3.0866842105263164,right,fixation,4.0,50.0,681.0902051282051,337.264692307692,,,,,0.0,,
192,2974573,20,,left,saccade,3.0,,,,699.265,313.087,792.29,300.92,,,
193,2974573,20,,right,saccade,5.0,50.0,,,681.673,325.541,769.4739999999997,330.3830000000001,,,
194,2974597,368,2.9864565217391306,left,fixation,3.0,,837.205688172043,307.30432258064496,,,,,1.0,5.3987395982766655,16.158979701701572
195,2974597,372,2.9862258064516136,right,fixation,5.0,51.0,827.8007127659572,339.376765957447,,,,,1.0,7.359396180318691,24.61901513058557
196,2974969,40,,left,saccade,4.0,,,,864.6519999999997,320.171,466.371,319.643,,,
197,2974973,40,,right,saccade,6.0,51.0,,,837.5319999999997,353.411,436.348,322.519,,,
198,2975013,796,3.0437939698492458,left,fixation,4.0,,443.98752,326.34218500000014,,,,,0.0,,
199,2975017,788,3.044119289340101,right,fixation,6.0,52.0,422.46901515151495,320.722873737374,,,,,0.0,,
200,2975809,20,,right,saccade,7.0,52.0,,,420.30199999999996,326.814,518.96,312.735,,,
201,2975813,16,,left,saccade,5.0,,,,445.009,326.469,525.06,319.998,,,
202,2975833,428,3.0153915094339627,left,fixation,5.0,,547.540796296296,321.090740740741,,,,,0.0,,
203,2975833,428,3.0153915094339627,right,fixation,7.0,53.0,532.918453703704,330.317953703704,,,,,0.0,,
204,2976265,20,,left,saccade,6.0,,,,546.812,329.88699999999994,432.96,338.0680000000001,,,
205,2976265,20,,right,saccade,8.0,53.0,,,520.596,330.4290000000001,421.93300000000005,314.51099999999997,,,
206,2976289,548,3.056383211678832,left,fixation,6.0,,447.690427536232,325.244579710145,,,,,0.0,,
207,2976289,548,3.056383211678832,right,fixation,8.0,54.0,414.62068115942003,336.566391304348,,,,,0.0,,
208,2976841,20,,left,saccade,7.0,,,,449.81,338.522,563.884,321.26099999999997,,,
209,2976841,20,,right,saccade,9.0,54.0,,,426.191,354.54400000000015,552.114,320.6020000000001,,,
210,2976865,224,3.076026785714286,right,fixation,9.0,55.0,562.297824561403,326.163561403509,,,,,1.0,10.930067445405411,37.06188365423429
