,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,2617283,32,,left,saccade,1.0,,,,508.287,248.553,434.767,142.733,,,
11,2617287,20,,right,saccade,1.0,3.0,,,467.162,247.06599999999997,431.58,172.66400000000004,,,
12,2617311,1732,3.027524249422633,right,fixation,1.0,4.0,451.443288018433,159.706868663594,,,,,2.0,10.84754828815659,35.21705625197989
13,2617319,1724,3.0278259860788865,left,fixation,1.0,,480.6471875,160.855243055556,,,,,3.0,6.886854664756101,14.932277347516429
14,2619047,32,,right,saccade,2.0,4.0,,,497.42,159.684,761.796,240.45,,,
15,2619047,40,,left,saccade,2.0,,,,493.105,127.81299999999999,756.975,249.956,,,
16,2619083,344,3.0907558139534883,right,fixation,2.0,5.0,751.761551724138,270.070425287356,,,,,1.0,9.258005619762569,32.11859800800778
17,2619091,336,3.0898809523809527,left,fixation,2.0,,758.361352941176,247.10671764705899,,,,,2.0,7.464248898711674,20.874812323075517
18,2619431,20,,left,saccade,3.0,,,,728.8989999999999,242.532,893.4,249.084,,,
19,2619431,20,,right,saccade,3.0,5.0,,,724.6030000000003,269.897,913.553,270.71,,,
20,2619455,276,3.0418768115942028,left,fixation,3.0,,917.755342857143,238.93192857142898,,,,,1.0,6.596712575636097,21.1637723716732
21,2619455,280,3.040928571428572,right,fixation,3.0,6.0,922.6761408450699,261.76143661971804,,,,,0.0,,
22,2619735,24,,left,saccade,4.0,,,,926.824,235.34599999999998,1089.938,244.785,,,
23,2619739,20,,right,saccade,4.0,6.0,,,927.443,274.645,1082.151,274.406,,,
24,2619763,96,2.9833125000000003,left,fixation,4.0,,1094.71244,245.74996000000002,,,,,0.0,,
25,2619763,96,2.9833125000000003,right,fixation,4.0,7.0,1092.8888,250.20888,,,,,0.0,,
26,2619863,20,,left,saccade,5.0,,,,1094.615,227.015,952.8330000000001,230.30700000000002,,,
27,2619863,24,,right,saccade,5.0,7.0,,,1086.483,233.611,938.268,231.389,,,
28,2619887,164,2.9970243902439027,left,fixation,5.0,,944.649333333333,225.777261904762,,,,,0.0,,
29,2619891,160,2.997075,right,fixation,5.0,8.0,939.195268292683,231.348585365854,,,,,0.0,,
30,2620055,40,,left,saccade,6.0,,,,940.547,217.028,467.449,180.295,,,
31,2620055,44,,right,saccade,6.0,8.0,,,940.4639999999999,226.513,423.495,149.692,,,
32,2620099,340,3.1608235294117644,left,fixation,6.0,,430.176348837209,161.157476744186,,,,,1.0,7.819520303559395,23.43942484362612
33,2620103,336,3.162011904761905,right,fixation,6.0,9.0,404.65818823529406,143.860764705882,,,,,0.0,,
34,2620443,36,,right,saccade,7.0,9.0,,,397.944,127.79899999999999,887.0269999999997,198.882,,,
35,2620443,40,,left,saccade,7.0,,,,444.347,166.99900000000005,885.3430000000003,196.049,,,
36,2620483,376,3.10128947368421,right,fixation,7.0,10.0,924.3411368421048,240.112631578947,,,,,2.0,6.057339534687924,15.42808912713058
37,2620487,372,3.1005957446808505,left,fixation,7.0,,939.652468085107,223.90614893617,,,,,3.0,7.4914853717146155,21.041056508744468
38,2620863,36,,left,saccade,8.0,,,,966.3639999999999,247.69099999999997,1399.203,236.99900000000002,,,
39,2620863,36,,right,saccade,8.0,10.0,,,952.35,254.157,1419.76,248.923,,,
40,2620903,228,3.1238771929824565,left,fixation,8.0,,1435.66593103448,248.686017241379,,,,,1.0,9.049852893218153,19.101301369278445
41,2620903,232,3.1239396551724146,right,fixation,8.0,11.0,1422.05481355932,219.237440677966,,,,,1.0,8.457745982891131,23.367671364515534
42,2621135,28,,left,saccade,9.0,,,,1440.682,261.968,1218.119,251.99,,,
43,2621139,24,,right,saccade,9.0,11.0,,,1407.6729999999998,201.355,1215.343,216.768,,,
44,2621167,252,3.0730714285714287,left,fixation,9.0,,1212.96625,239.8665625,,,,,1.0,6.597276563518887,15.435042889477165
45,2621167,256,3.0726640625000003,right,fixation,9.0,12.0,1200.2738153846199,229.484230769231,,,,,0.0,,
