,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,2861216,4,,right,saccade,1.0,3.0,,,459.673,164.958,467.033,166.234,,,
11,2861224,32,,right,fixation,1.0,4.0,485.4417777777781,190.85655555555599,,,,,1.0,9.575240408934336,22.54055389736463
12,2861256,48,,left,saccade,1.0,,,,501.325,172.817,510.538,147.838,,,
13,2861260,40,,right,saccade,2.0,4.0,,,488.30800000000005,212.447,479.398,121.693,,,
14,2861384,192,2.9247981958762885,right,fixation,2.0,5.0,496.515653061224,189.002979591837,,,,,2.0,10.613166939131343,20.004029791265978
15,2861400,172,2.9247612588171457,left,fixation,1.0,,525.544477272727,163.53256818181802,,,,,0.0,,
16,2861576,32,,left,saccade,2.0,,,,530.5,158.195,743.3969999999997,172.253,,,
17,2861580,28,,right,saccade,3.0,5.0,,,513.899,215.34599999999998,719.2510000000003,223.887,,,
18,2861612,188,2.9432127659574485,left,fixation,2.0,,758.008520833333,183.94247916666697,,,,,0.0,,
19,2861612,188,2.9432127659574485,right,fixation,3.0,6.0,738.825333333333,225.52808333333303,,,,,0.0,,
20,2861804,44,,left,saccade,3.0,,,,761.7719999999997,190.972,1358.412,195.56400000000002,,,
21,2861804,44,,right,saccade,4.0,6.0,,,741.957,229.149,1333.9679999999996,218.437,,,
22,2861852,876,3.089874429223744,left,fixation,3.0,,1357.1571909090899,156.87916818181802,,,,,1.0,9.08988131263421,22.876835882612628
23,2861852,880,3.0900727272727275,right,fixation,4.0,7.0,1339.78590950226,166.278828054299,,,,,0.0,,
24,2862732,56,,left,saccade,4.0,,,,1335.543,146.694,560.961,168.83700000000005,,,
25,2862736,52,,right,saccade,5.0,7.0,,,1324.1870000000001,149.26,510.668,177.90400000000002,,,
26,2862792,152,3.17875,left,fixation,4.0,,540.2139487179488,190.354,,,,,0.0,,
27,2862792,156,3.179333333333333,right,fixation,5.0,8.0,498.033125,193.834175,,,,,0.0,,
28,2862948,20,,left,saccade,5.0,,,,534.2869999999998,190.273,461.88300000000004,197.16400000000002,,,
29,2862952,16,,right,saccade,6.0,8.0,,,496.17,191.88299999999998,441.87,200.268,,,
30,2862972,184,3.234304347826088,left,fixation,5.0,,443.774957446809,184.34714893617002,,,,,0.0,,
31,2862972,184,3.234304347826088,right,fixation,6.0,9.0,425.25389361702105,196.63085106383,,,,,0.0,,
32,2863160,36,,left,saccade,6.0,,,,456.1,174.7,849.335,161.11,,,
33,2863160,36,,right,saccade,7.0,9.0,,,430.63599999999997,191.576,841.047,189.975,,,
34,2863200,340,3.176705882352941,left,fixation,6.0,,866.968546511628,155.171337209302,,,,,0.0,,
35,2863200,340,3.176705882352941,right,fixation,7.0,10.0,850.114848837209,193.70902325581403,,,,,0.0,,
36,2863544,40,,right,saccade,8.0,10.0,,,858.539,213.567,1317.8,203.66299999999998,,,
37,2863544,44,,left,saccade,7.0,,,,864.317,166.977,1334.954,150.734,,,
38,2863588,320,3.2161812500000004,right,fixation,8.0,11.0,1331.22971604938,173.771320987654,,,,,0.0,,
39,2863592,316,3.2162531645569628,left,fixation,7.0,,1341.61335,152.034975,,,,,0.0,,
40,2863912,52,,left,saccade,8.0,,,,1328.99,138.732,527.721,204.612,,,
41,2863912,52,,right,saccade,9.0,11.0,,,1322.979,167.92700000000005,506.79699999999997,187.74200000000002,,,
42,2863968,388,3.232072164948453,right,fixation,9.0,12.0,456.308867346939,225.94224489795897,,,,,1.0,15.870563681090706,53.970672128481006
43,2863968,392,3.232020408163265,left,fixation,8.0,,476.5459191919191,217.839818181818,,,,,2.0,7.509186973598659,31.85582139424109
48,2864696,32,,right,saccade,10.0,13.0,,,440.85,325.468,707.22,212.692,,,
49,2864696,36,,left,saccade,9.0,,,,427.36400000000003,296.839,710.377,176.13099999999997,,,
50,2864732,184,3.238902173913044,right,fixation,10.0,14.0,725.908319148936,193.94391489361698,,,,,0.0,,
51,2864736,176,3.2395681818181816,left,fixation,9.0,,731.7337555555548,165.524044444444,,,,,0.0,,
52,2864916,20,,left,saccade,10.0,,,,747.934,170.717,841.7239999999997,166.419,,,
53,2864920,16,,right,saccade,11.0,14.0,,,743.424,195.59599999999998,824.799,204.437,,,
54,2864940,216,3.1829259259259266,left,fixation,10.0,,857.476109090909,181.479418181818,,,,,0.0,,
55,2864940,216,3.1829259259259266,right,fixation,11.0,15.0,840.1117636363631,203.775,,,,,0.0,,
60,2865660,20,,left,saccade,11.0,,,,858.564,311.89099999999996,846.944,229.736,,,
62,2865684,192,3.138375,left,fixation,11.0,,836.148346938775,206.905102040816,,,,,0.0,,
63,2865688,188,3.1380319148936167,right,fixation,12.0,17.0,824.405895833333,237.4398125,,,,,0.0,,
64,2865880,32,,left,saccade,12.0,,,,837.307,178.18400000000003,506.545,187.497,,,
65,2865880,36,,right,saccade,12.0,17.0,,,820.6080000000003,234.385,477.129,225.79,,,
66,2865916,284,3.1218309859154934,left,fixation,12.0,,469.920805555555,184.15834722222198,,,,,1.0,6.18659831589399,16.364035840830976
67,2865920,280,3.12175,right,fixation,13.0,18.0,447.25805633802804,217.117042253521,,,,,0.0,,
68,2866204,24,,left,saccade,13.0,,,,472.397,195.915,618.761,177.49599999999995,,,
69,2866204,24,,right,saccade,13.0,18.0,,,438.12,219.67700000000002,590.362,214.97299999999998,,,
70,2866232,260,3.080176923076924,left,fixation,13.0,,630.3019848484851,174.163803030303,,,,,0.0,,
71,2866232,272,3.0802573529411763,right,fixation,14.0,19.0,612.429623188406,199.45379710144903,,,,,0.0,,
72,2866496,16,,left,saccade,14.0,,,,633.281,172.16,690.5269999999997,172.71099999999996,,,
73,2866508,4,,right,saccade,14.0,19.0,,,660.3330000000002,205.856,668.533,206.261,,,
74,2866516,660,3.0755303030303027,left,fixation,14.0,,745.3249939759039,185.785753012048,,,,,2.0,6.434650238991559,26.385275861527138
75,2866516,664,3.075496987951808,right,fixation,15.0,20.0,734.747850299401,221.088473053892,,,,,1.0,10.56916742884174,43.076405444280084
76,2867180,16,,left,saccade,15.0,,,,763.0989999999997,173.41299999999995,821.669,173.658,,,
77,2867184,12,,right,saccade,15.0,20.0,,,765.1239999999997,219.271,818.954,223.80700000000002,,,
78,2867200,252,3.066626984126984,left,fixation,15.0,,849.25571875,177.04028125,,,,,0.0,,
79,2867200,252,3.066626984126984,right,fixation,16.0,21.0,841.300203125,216.972234375,,,,,0.0,,
80,2867456,28,,right,saccade,16.0,21.0,,,828.312,220.06400000000002,587.095,213.09900000000002,,,
81,2867456,32,,left,saccade,16.0,,,,850.069,167.65599999999995,600.882,187.794,,,
82,2867488,272,3.0718308823529417,right,fixation,17.0,22.0,575.67231884058,213.914927536232,,,,,0.0,,
83,2867492,636,3.074053459119497,left,fixation,16.0,,617.0908625,186.93408125,,,,,1.0,10.701424112134703,36.845113570187436
84,2867764,11,,right,saccade,17.0,22.0,,,564.37,212.87400000000002,611.653,213.445,,,
85,2867779,349,3.075886363636364,right,fixation,18.0,23.0,627.102056818181,220.724477272727,,,,,0.0,,
86,2868132,24,,left,saccade,17.0,,,,655.852,192.783,468.733,180.162,,,
87,2868132,24,,right,saccade,18.0,23.0,,,629.241,208.44400000000002,459.64,204.243,,,
88,2868160,328,3.162304878048781,left,fixation,17.0,,450.550132530121,159.88578313253,,,,,0.0,,
89,2868160,328,3.162304878048781,right,fixation,19.0,24.0,438.174361445783,215.55077108433701,,,,,0.0,,
90,2868492,32,,left,saccade,18.0,,,,463.74800000000016,157.47,743.127,149.753,,,
91,2868492,32,,right,saccade,19.0,24.0,,,450.624,203.37099999999998,740.5260000000003,196.516,,,
92,2868528,140,3.1479285714285723,left,fixation,18.0,,758.304722222222,165.97136111111098,,,,,0.0,,
93,2868528,140,3.1479285714285723,right,fixation,20.0,25.0,757.622361111111,221.69547222222198,,,,,0.0,,
94,2868672,24,,left,saccade,19.0,,,,768.7719999999997,180.31799999999998,578.177,182.553,,,
95,2868672,24,,right,saccade,20.0,25.0,,,760.664,228.12599999999998,558.548,213.144,,,
96,2868700,400,3.24038,right,fixation,21.0,26.0,531.955405940594,183.18873267326697,,,,,0.0,,
97,2868700,404,3.2409405940594054,left,fixation,19.0,,552.739098039215,185.28112745098,,,,,0.0,,
98,2869104,16,,right,saccade,21.0,26.0,,,533.555,190.36599999999999,591.3530000000002,188.274,,,
99,2869108,12,,left,saccade,20.0,,,,570.751,191.243,616.502,185.653,,,
100,2869124,736,3.2182771739130436,right,fixation,22.0,27.0,629.767627027027,189.881383783784,,,,,0.0,,
101,2869124,740,3.218143243243244,left,fixation,20.0,,656.484387096774,172.83618279569905,,,,,1.0,3.9449631212190015,6.842248899302072
102,2869864,20,,right,saccade,22.0,27.0,,,653.389,187.296,770.9839999999997,190.31099999999998,,,
103,2869868,20,,left,saccade,21.0,,,,691.965,167.752,784.722,161.828,,,
104,2869888,368,3.186005434782609,right,fixation,23.0,28.0,755.169215053763,182.370225806452,,,,,2.0,6.735646772100475,29.842306993658894
105,2869892,368,3.186489130434783,left,fixation,21.0,,775.7346559139778,165.29064516129,,,,,1.0,8.68954479852399,29.52114394802465
106,2870260,24,,right,saccade,23.0,28.0,,,732.055,175.232,846.935,187.033,,,
107,2870264,20,,left,saccade,22.0,,,,757.41,159.216,870.64,158.47299999999996,,,
