,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
43,2041472,76,,right,fixation,1.0,12.0,463.00905,347.16415,,,,,0.0,,
45,2041552,44,,right,saccade,1.0,12.0,,,457.596,353.209,446.816,358.264,,,
46,2041692,156,3.36831984557172,right,fixation,2.0,13.0,439.9331,357.43605,,,,,0.0,,
47,2041712,144,3.3691983869685016,left,fixation,1.0,,413.841648648648,351.579837837838,,,,,0.0,,
48,2041852,20,,right,saccade,2.0,13.0,,,432.296,351.832,506.36400000000003,357.014,,,
49,2041860,16,,left,saccade,1.0,,,,417.415,354.285,471.32199999999995,353.892,,,
50,2041876,836,3.2955358851674643,right,fixation,3.0,14.0,510.191652380952,362.711028571429,,,,,3.0,2.8145322808538835,6.842184184622319
51,2041880,832,3.295223557692308,left,fixation,2.0,,497.955645933014,363.1558229665071,,,,,0.0,,
52,2042716,20,,left,saccade,2.0,,,,519.9259999999998,387.32599999999996,486.62699999999995,454.275,,,
53,2042716,20,,right,saccade,3.0,14.0,,,514.1669999999998,373.903,496.29400000000004,479.38599999999997,,,
54,2042740,221,3.3164107142857127,left,fixation,3.0,,472.448357142857,464.4351964285711,,,,,1.0,2.5318555174241446,7.804840677425772
55,2042740,221,3.3164107142857127,right,fixation,4.0,15.0,489.48996428571405,478.13058928571405,,,,,0.0,,
56,2042965,20,,left,saccade,3.0,,,,472.83099999999996,465.71,481.63199999999995,353.81300000000016,,,
57,2042965,20,,right,saccade,4.0,15.0,,,486.462,480.346,502.43800000000016,383.31300000000016,,,
58,2042989,1503,3.390721333333333,right,fixation,5.0,16.0,535.702819628647,378.51379310344805,,,,,5.0,3.385961797264549,12.893128352267835
59,2042989,1507,3.3905545212765964,left,fixation,4.0,,509.85614814814795,366.89769841269896,,,,,0.0,,
60,2044496,40,,right,saccade,5.0,16.0,,,525.922,371.741,997.2769999999999,454.977,,,
61,2044500,36,,left,saccade,4.0,,,,510.065,367.37199999999996,971.171,437.108,,,
62,2044540,428,3.4617242990654216,left,fixation,5.0,,956.953990740741,468.474,,,,,2.0,3.711842001365724,10.690750570669508
63,2044540,428,3.4617242990654216,right,fixation,6.0,17.0,984.190648148149,483.911611111111,,,,,2.0,7.152393037802034,33.25356542512321
64,2044972,28,,left,saccade,5.0,,,,944.975,479.36,709.268,479.778,,,
65,2044972,28,,right,saccade,6.0,17.0,,,960.888,480.29400000000004,752.123,480.611,,,
66,2045004,324,3.4440864197530865,right,fixation,7.0,18.0,735.133573170732,488.471987804878,,,,,0.0,,
67,2045004,328,3.4435670731707324,left,fixation,6.0,,710.044,488.888277108434,,,,,0.0,,
68,2045332,24,,right,saccade,7.0,18.0,,,737.735,493.153,894.992,493.153,,,
69,2045336,24,,left,saccade,6.0,,,,712.988,486.658,877.314,487.649,,,
70,2045360,2816,3.47842471590909,right,fixation,8.0,19.0,964.841252482268,508.07249787234,,,,,7.0,4.264683739518795,16.912579342035073
71,2045364,2816,3.4787258522727282,left,fixation,7.0,,935.283680851065,494.932834042553,,,,,6.0,3.010531104427173,13.462358475121384
72,2048180,44,,right,saccade,8.0,19.0,,,977.319,524.564,1457.683,518.096,,,
73,2048184,40,,left,saccade,7.0,,,,944.9169999999999,498.274,1415.7520000000006,492.244,,,
74,2048228,328,3.653073170731708,left,fixation,8.0,,1409.1326626506,476.785421686747,,,,,3.0,5.673953605740167,16.91658225641427
75,2048228,328,3.653073170731708,right,fixation,9.0,20.0,1445.48369879518,493.016313253012,,,,,1.0,5.760461502537949,12.54194311101754
76,2048560,36,,left,saccade,8.0,,,,1394.016,493.022,952.579,433.673,,,
77,2048560,40,,right,saccade,9.0,20.0,,,1430.6789999999999,515.095,991.235,451.86800000000005,,,
78,2048600,324,3.5260246913580247,left,fixation,9.0,,943.215073170732,424.688329268293,,,,,3.0,4.014295293942975,8.934851149594111
79,2048604,320,3.5247125000000006,right,fixation,10.0,21.0,980.420913580246,457.40367901234595,,,,,0.0,,
80,2048928,24,,left,saccade,9.0,,,,938.1360000000001,409.4,1097.184,453.216,,,
81,2048928,24,,right,saccade,10.0,21.0,,,968.247,450.023,1143.133,472.43699999999995,,,
82,2048956,224,3.443991228070175,left,fixation,10.0,,1128.8363684210499,477.44261403508796,,,,,2.0,3.1217227321336942,8.317921314687085
83,2048956,224,3.443991228070175,right,fixation,11.0,22.0,1161.3804736842098,485.329192982456,,,,,1.0,7.991554048563435,41.447668619598005
