,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
38,2026305,24,,left,saccade,1.0,,,,465.584,174.605,444.085,409.798,,,
39,2026305,28,,right,saccade,1.0,10.0,,,505.022,211.639,468.25800000000004,446.24800000000016,,,
40,2026333,152,3.4018684210526318,left,fixation,1.0,,451.274641025641,425.088538461539,,,,,1.0,4.2468593166663124,15.06746763726406
41,2026337,144,3.400819444444444,right,fixation,1.0,11.0,473.747459459459,451.58137837837796,,,,,1.0,5.58236017389696,17.602812729788415
42,2026485,20,,right,saccade,2.0,11.0,,,480.9,471.19699999999995,490.901,365.083,,,
43,2026489,20,,left,saccade,2.0,,,,451.663,422.774,469.709,354.944,,,
44,2026509,264,3.3966925000000003,right,fixation,2.0,12.0,507.791835820895,369.278074626866,,,,,0.0,,
45,2026513,256,3.39655641025641,left,fixation,2.0,,481.829292307692,346.36656923076896,,,,,0.0,,
46,2026773,40,,left,saccade,3.0,,,,483.98900000000003,346.48,431.836,364.94,,,
47,2026777,60,,right,saccade,3.0,12.0,,,512.061,376.259,435.684,434.44199999999995,,,
48,2026909,272,3.3074851405622487,right,fixation,3.0,13.0,473.74275362318804,485.383898550725,,,,,4.0,5.369475424412362,16.254332112603777
49,2026929,252,3.30748514056225,left,fixation,3.0,,456.5184375,438.77475,,,,,3.0,6.071948536321084,22.33873717689645
50,2027185,20,,right,saccade,4.0,13.0,,,487.15,504.14099999999996,510.039,363.226,,,
51,2027185,24,,left,saccade,4.0,,,,467.311,462.592,480.324,344.468,,,
52,2027209,884,3.3288461538461536,right,fixation,4.0,14.0,519.06436036036,362.01309459459503,,,,,4.0,6.347785779196854,23.396871733148128
53,2027213,884,3.328852941176471,left,fixation,4.0,,497.777846846847,351.974896396397,,,,,5.0,4.4314304608507165,21.056595147851404
54,2028097,20,,right,saccade,5.0,14.0,,,531.187,362.348,517.339,470.31800000000004,,,
55,2028101,20,,left,saccade,5.0,,,,518.4159999999998,365.267,495.05,456.19199999999995,,,
56,2028121,612,3.399314935064935,right,fixation,5.0,15.0,498.63451948051903,488.979461038961,,,,,2.0,3.4911870024864164,11.969725291190619
57,2028125,612,3.3997824675324675,left,fixation,5.0,,477.807428571429,472.3399285714289,,,,,0.0,,
58,2028737,24,,right,saccade,6.0,15.0,,,503.098,482.186,543.587,378.905,,,
59,2028741,24,,left,saccade,6.0,,,,486.035,481.02,516.403,390.17800000000005,,,
60,2028765,600,3.4185939597315436,right,fixation,6.0,16.0,541.879860927152,364.073920529802,,,,,1.0,2.4688334233443183,5.640875109413455
61,2028769,596,3.4186351351351347,left,fixation,6.0,,520.45616,367.380353333333,,,,,0.0,,
62,2029369,24,,right,saccade,7.0,16.0,,,553.351,368.906,788.552,435.022,,,
63,2029369,28,,left,saccade,7.0,,,,521.6,363.809,748.1410000000003,471.765,,,
64,2029397,160,3.4442875,right,fixation,7.0,17.0,788.645146341463,450.48543902439,,,,,0.0,,
65,2029401,160,3.444825,left,fixation,7.0,,762.815292682927,467.4527073170729,,,,,1.0,3.2930418899383875,5.509826131558117
66,2029561,28,,right,saccade,8.0,17.0,,,778.216,456.212,1058.649,460.885,,,
67,2029565,28,,left,saccade,8.0,,,,765.1489999999999,464.11800000000005,1035.604,467.93,,,
68,2029593,152,3.4826410256410267,right,fixation,8.0,18.0,1058.05743589744,459.6087948717949,,,,,0.0,,
69,2029597,148,3.4828552631578966,left,fixation,8.0,,1049.21571052632,452.337789473684,,,,,1.0,3.0453600817929103,10.37371432997837
70,2029749,16,,left,saccade,9.0,,,,1043.19,454.042,974.2410000000001,461.038,,,
71,2029749,16,,right,saccade,9.0,18.0,,,1055.484,467.659,988.117,477.477,,,
72,2029769,116,3.4992586206896563,left,fixation,9.0,,963.887733333333,473.8221,,,,,0.0,,
73,2029769,116,3.4992586206896563,right,fixation,9.0,19.0,975.872466666667,484.707866666666,,,,,0.0,,
74,2029889,36,,left,saccade,10.0,,,,958.02,477.44300000000004,1400.94,469.95599999999996,,,
75,2029889,36,,right,saccade,10.0,19.0,,,970.9789999999999,485.11800000000005,1413.9560000000001,485.267,,,
76,2029929,1036,3.392664423076924,left,fixation,10.0,,1414.48048076923,450.440173076923,,,,,6.0,4.200134059280999,11.91786880564233
77,2029929,1036,3.392664423076924,right,fixation,10.0,20.0,1418.69192307692,456.347796153846,,,,,1.0,3.0989414904303514,7.153027401037897
