,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
140,4111072,280,3.1280142857142854,right,fixation,1.0,35.0,960.2782253521119,67.8949577464788,,,,,1.0,3.4122140091800315,11.806018549875253
141,4111076,276,3.1282391304347827,left,fixation,1.0,,956.058885714286,42.1923,,,,,2.0,5.47839683666726,15.751990831976249
142,4111356,48,,left,saccade,1.0,,,,971.737,47.665,484.789,418.60699999999997,,,
143,4111356,48,,right,saccade,1.0,35.0,,,961.7819999999999,56.618,520.53,403.616,,,
144,4111408,116,3.0800517241379315,right,fixation,2.0,36.0,501.363633333333,420.384766666667,,,,,2.0,5.802260400414637,5.557780402878097
145,4111408,2684,3.153305514157973,left,fixation,2.0,,411.166004464285,406.280971726191,,,,,7.0,6.56598333763636,20.629806159481394
146,4111528,8,,right,saccade,2.0,36.0,,,488.407,428.481,454.56300000000016,423.162,,,
147,4111540,2552,3.1571253918495286,right,fixation,3.0,37.0,433.842010954616,419.86451956181503,,,,,5.0,3.8529588064683344,10.041668930579824
148,4114096,32,,left,saccade,2.0,,,,392.316,410.043,548.5369999999998,539.637,,,
149,4114096,32,,right,saccade,3.0,37.0,,,451.1,436.74300000000005,613.721,509.957,,,
150,4114132,108,3.1838518518518524,left,fixation,3.0,,568.460571428571,538.869285714286,,,,,2.0,4.13784883740686,11.916260288543803
151,4114132,108,3.1838518518518524,right,fixation,4.0,38.0,616.6694642857141,518.6503571428569,,,,,0.0,,
152,4114244,20,,left,saccade,3.0,,,,577.7,524.244,516.751,538.977,,,
153,4114244,20,,right,saccade,4.0,38.0,,,619.8430000000002,511.065,545.2719999999998,522.484,,,
154,4114268,440,3.183981818181818,left,fixation,4.0,,479.395459459459,550.485990990991,,,,,4.0,5.6284024155297505,16.8542100702928
155,4114268,444,3.183747747747747,right,fixation,5.0,39.0,519.1569910714289,537.1591607142859,,,,,2.0,4.53837353617847,9.50774095205093
156,4114712,24,,left,saccade,4.0,,,,478.60900000000004,566.4069999999998,427.47,455.37,,,
157,4114716,20,,right,saccade,5.0,39.0,,,513.441,541.033,468.425,476.587,,,
158,4114740,864,3.1285162037037035,left,fixation,5.0,,410.09190783410105,422.718069124424,,,,,2.0,3.0956852999646878,12.305634053144145
159,4114740,864,3.1285162037037035,right,fixation,6.0,40.0,446.0728341013829,431.9883133640551,,,,,2.0,2.673560519908544,5.608390788430178
160,4115608,24,,left,saccade,5.0,,,,396.459,404.964,456.72,556.839,,,
161,4115608,24,,right,saccade,6.0,40.0,,,438.339,414.08,490.714,542.799,,,
162,4115636,356,3.0827471910112365,left,fixation,6.0,,494.800577777778,557.686588888889,,,,,1.0,7.215402926302086,19.048877027268578
163,4115636,356,3.0827471910112365,right,fixation,7.0,41.0,513.7118222222219,566.998044444444,,,,,2.0,4.39394477346192,9.777750450866014
164,4115996,28,,left,saccade,6.0,,,,501.464,547.616,729.449,547.4069999999998,,,
165,4115996,28,,right,saccade,7.0,41.0,,,515.023,575.877,773.185,575.253,,,
166,4116028,764,3.165651832460733,left,fixation,7.0,,730.17146875,559.708744791666,,,,,10.0,5.043358086415632,19.920460324399148
167,4116028,764,3.165651832460733,right,fixation,8.0,42.0,748.9791875,546.502052083333,,,,,13.0,4.3946759862637,18.169555793065538
168,4116796,24,,left,saccade,7.0,,,,727.367,561.163,927.502,560.6990000000002,,,
169,4116796,24,,right,saccade,8.0,42.0,,,744.248,535.3969999999998,945.559,533.4209999999998,,,
170,4116824,816,3.0062671568627444,left,fixation,8.0,,958.7942,557.084751219512,,,,,7.0,4.564248655543142,16.168125659272242
171,4116824,1456,2.9982582417582417,right,fixation,9.0,43.0,972.412331506851,511.81916164383597,,,,,5.0,4.298783477397619,10.494665084386838
172,4117644,0,,left,saccade,8.0,,,,955.5989999999999,566.102,955.5989999999999,566.102,,,
173,4117648,0,,left,fixation,9.0,,955.5989999999999,564.847,,,,,0.0,,
174,4117652,8,,left,saccade,9.0,,,,955.5989999999999,546.195,954.834,514.69,,,
175,4117664,612,2.9888562091503266,left,fixation,10.0,,964.628201298701,488.31784415584394,,,,,5.0,4.680106683173066,9.706800690388393
176,4118280,44,,left,saccade,10.0,,,,970.428,490.746,410.639,426.256,,,
177,4118284,44,,right,saccade,9.0,43.0,,,968.132,470.676,448.019,426.995,,,
178,4118328,808,3.0537029702970293,left,fixation,11.0,,403.41989655172404,416.221113300493,,,,,3.0,3.974849865370248,16.599237587342596
179,4118332,804,3.0536990049751243,right,fixation,10.0,44.0,417.966356435644,420.91982178217796,,,,,2.0,4.305405118538404,20.03123672238948
180,4119140,40,,right,saccade,10.0,44.0,,,425.866,445.477,995.007,468.75800000000004,,,
181,4119140,48,,left,saccade,11.0,,,,404.774,413.245,956.452,495.55,,,
182,4119184,408,3.0331862745098035,right,fixation,11.0,45.0,985.195592233011,518.05254368932,,,,,3.0,6.359533587862746,19.87476301858229
183,4119192,128,3.00478125,left,fixation,12.0,,995.911696969697,504.577727272727,,,,,1.0,16.54100583818553,44.58814445567335
184,4119324,0,,left,saccade,12.0,,,,961.2760000000001,535.867,961.2760000000001,535.867,,,
185,4119328,264,3.0485454545454544,left,fixation,13.0,,952.135194029851,546.918164179104,,,,,2.0,5.7707315745071845,17.677057065124504
186,4119596,28,,left,saccade,13.0,,,,956.664,536.549,1200.485,547.448,,,
187,4119596,28,,right,saccade,11.0,45.0,,,981.377,535.719,1241.893,531.701,,,
188,4119628,664,3.0946174698795184,left,fixation,14.0,,1198.9955449101801,563.021958083832,,,,,3.0,5.1376025339188205,14.097988334183992
189,4119628,664,3.0946174698795184,right,fixation,12.0,46.0,1220.23191616767,530.827407185629,,,,,3.0,3.3115940221044036,10.01955801202136
190,4120296,24,,left,saccade,14.0,,,,1208.233,591.631,1430.467,583.861,,,
191,4120296,28,,right,saccade,12.0,46.0,,,1208.633,560.807,1461.4479999999999,556.562,,,
192,4120324,436,3.106894495412844,left,fixation,15.0,,1437.3979181818204,569.377790909091,,,,,3.0,7.322171012282915,21.268688165061985
193,4120328,432,3.1071249999999995,right,fixation,13.0,47.0,1457.23497247706,534.181431192661,,,,,7.0,4.333650635341252,20.20379393418049
194,4120764,23,,left,saccade,15.0,,,,1443.244,565.172,1223.3310000000001,560.065,,,
195,4120764,23,,right,saccade,13.0,47.0,,,1442.787,530.427,1229.66,524.354,,,
196,4120791,509,3.074484375,left,fixation,16.0,,1204.1670078125,559.98175,,,,,2.0,6.254204236291527,22.277946767123208
197,4120791,509,3.074484375,right,fixation,14.0,48.0,1206.18909375,532.0040703125,,,,,3.0,2.9388476557574585,7.39286238591466
198,4121304,48,,right,saccade,14.0,48.0,,,1197.622,534.6419999999998,803.722,384.142,,,
199,4121304,52,,left,saccade,16.0,,,,1209.678,550.467,754.053,373.49,,,
200,4121356,40,3.0785000000000005,right,fixation,15.0,49.0,787.6990909090912,377.655545454545,,,,,1.0,3.0565695458943867,14.985941745516019
202,4121400,28,,left,saccade,17.0,,,,737.325,359.789,417.245,415.01,,,
203,4121400,28,,right,saccade,15.0,49.0,,,770.9889999999997,373.945,457.642,406.983,,,
204,4121432,660,3.071654545454545,left,fixation,17.0,,396.813825301205,430.02031325301203,,,,,7.0,4.935241192351897,13.928917131375306
205,4121432,660,3.071654545454545,right,fixation,16.0,50.0,424.591668674699,427.496740963856,,,,,4.0,7.530315716205528,13.17107729049191
