,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,2671400,212,3.0960462962962967,left,fixation,1.0,,860.148222222222,173.170481481482,,,,,0.0,,
1,2671400,212,3.0960462962962967,right,fixation,,1.0,843.150777777778,181.117833333333,,,,,0.0,,
2,2671616,28,,right,saccade,,1.0,,,839.461,200.947,598.404,226.44299999999998,,,
3,2671616,32,,left,saccade,1.0,,,,853.66,172.535,590.81,219.764,,,
4,2671648,104,3.1250576923076925,right,fixation,,2.0,565.676333333333,238.214037037037,,,,,1.0,4.905181098706867,9.076647233422726
5,2671652,96,3.1251666666666664,left,fixation,2.0,,559.07252,237.98452000000003,,,,,1.0,4.686005338001432,16.60743574426831
6,2671752,20,,left,saccade,2.0,,,,556.594,239.832,478.666,212.153,,,
7,2671756,20,,right,saccade,,2.0,,,558.263,240.078,463.69,217.28099999999998,,,
8,2671776,820,3.087951219512195,left,fixation,3.0,,451.3379611650489,160.270053398058,,,,,5.0,4.316607815109192,20.49537415736782
9,2671780,1740,3.0996057471264367,right,fixation,,3.0,462.23198165137705,190.30552981651402,,,,,7.0,7.521928503540803,39.19482768325386
10,2672600,8,,left,saccade,3.0,,,,447.944,157.929,416.176,161.968,,,
11,2672612,908,3.1108722466960357,left,fixation,4.0,,461.814828947368,149.084995614035,,,,,4.0,5.9816113120520615,29.482168665755104
12,2673524,12,,left,saccade,4.0,,,,521.627,185.055,508.86,230.09400000000002,,,
13,2673524,16,,right,saccade,,3.0,,,515.319,191.07,502.667,257.036,,,
14,2673540,280,3.1310357142857144,left,fixation,5.0,,485.076098591549,253.571253521127,,,,,1.0,4.80278132671292,11.489789597725427
15,2673544,276,3.131050724637681,right,fixation,,4.0,492.85948571428594,288.0966,,,,,2.0,3.1087283675084936,9.538597989130851
16,2673824,28,,left,saccade,5.0,,,,481.421,266.66,698.927,259.029,,,
17,2673824,28,,right,saccade,,4.0,,,488.82,282.6040000000001,715.1030000000003,271.769,,,
18,2673856,316,3.13240506329114,left,fixation,6.0,,727.191825,285.1744,,,,,1.0,2.462958079220998,5.752340914792763
19,2673856,316,3.13240506329114,right,fixation,,5.0,732.967275,276.0311125,,,,,1.0,3.3430044080470798,22.003540487839686
20,2674176,32,,left,saccade,6.0,,,,726.702,281.3,992.447,294.758,,,
21,2674176,36,,right,saccade,,5.0,,,731.1260000000003,293.635,1011.808,291.68,,,
22,2674212,136,3.1261176470588232,left,fixation,7.0,,1006.45965714286,288.825,,,,,1.0,3.089703622068311,2.787505156945759
23,2674216,132,3.126439393939393,right,fixation,,6.0,1023.78952941176,278.907323529412,,,,,0.0,,
24,2674352,20,,left,saccade,7.0,,,,1007.9789999999999,286.57099999999997,1171.921,276.13,,,
25,2674352,24,,right,saccade,,6.0,,,1019.697,276.48900000000003,1173.616,277.997,,,
26,2674376,408,3.130843137254902,left,fixation,8.0,,1186.62711650485,275.417388349514,,,,,1.0,2.5221965845491483,5.887651908868429
27,2674380,404,3.1307920792079207,right,fixation,,7.0,1196.01780392157,275.148421568628,,,,,4.0,3.0813438376914863,11.817099995716456
28,2674788,24,,left,saccade,8.0,,,,1182.986,294.612,978.905,294.62,,,
29,2674788,24,,right,saccade,,7.0,,,1192.61,276.522,979.97,275.07599999999996,,,
30,2674816,252,3.1065,left,fixation,9.0,,972.16028125,314.507609375,,,,,0.0,,
31,2674816,252,3.1065,right,fixation,,8.0,958.82384375,285.1958125,,,,,4.0,2.477035868801309,6.498743446083482
32,2675072,40,,left,saccade,9.0,,,,973.273,307.684,1400.526,307.085,,,
33,2675072,40,,right,saccade,,8.0,,,957.437,289.158,1390.872,291.889,,,
34,2675116,244,3.1222622950819683,left,fixation,10.0,,1406.6891612903198,288.838177419355,,,,,0.0,,
35,2675116,244,3.1222622950819683,right,fixation,,9.0,1414.09758064516,276.879725806452,,,,,0.0,,
36,2675364,24,,left,saccade,10.0,,,,1406.634,298.27099999999996,1220.483,282.362,,,
37,2675364,24,,right,saccade,,9.0,,,1414.109,278.366,1253.996,273.1,,,
38,2675392,660,3.1100030120481925,left,fixation,11.0,,1193.19118072289,282.540837349398,,,,,2.0,3.396507165822228,11.575166811734386
39,2675392,660,3.1100030120481925,right,fixation,,10.0,1203.285,268.674578313253,,,,,2.0,3.9997157655810023,25.987444157628342
40,2676056,48,,left,saccade,11.0,,,,1180.069,270.245,492.335,476.791,,,
41,2676056,48,,right,saccade,,10.0,,,1182.469,254.513,484.046,419.76199999999994,,,
42,2676108,640,3.0703320895522386,left,fixation,12.0,,471.1825217391298,440.68737888198797,,,,,1.0,6.218035338611559,42.440494294953815
43,2676108,640,3.0703320895522386,right,fixation,,11.0,461.313875776397,416.72024844720397,,,,,5.0,5.395232639205657,24.41584355400597
44,2676752,40,,left,saccade,12.0,,,,432.655,406.824,457.67800000000005,354.702,,,
45,2676752,40,,right,saccade,,11.0,,,428.64,413.464,563.1,388.814,,,
46,2676884,440,3.0054808029219675,left,fixation,13.0,,500.526783783784,416.525918918919,,,,,4.0,6.7309669581167935,30.587541932295977
47,2676884,440,3.0054808029219675,right,fixation,,12.0,508.8949729729731,411.00455855855904,,,,,4.0,4.438201541907447,22.729543071552936
48,2677328,28,,left,saccade,13.0,,,,481.906,428.61400000000003,700.316,479.24800000000016,,,
49,2677328,32,,right,saccade,,12.0,,,484.64,426.421,724.2360000000001,486.221,,,
50,2677360,212,2.940820754716982,left,fixation,14.0,,735.822277777778,512.407537037037,,,,,1.0,4.2387780242528414,6.574415031012265
51,2677364,204,2.9405882352941166,right,fixation,,13.0,736.444596153846,504.8256346153849,,,,,2.0,2.726156290652105,12.55079415777823
52,2677572,28,,right,saccade,,13.0,,,738.834,513.394,941.883,506.25300000000004,,,
53,2677576,24,,left,saccade,14.0,,,,746.335,525.589,936.8860000000001,508.542,,,
54,2677604,188,2.9158829787234044,right,fixation,,14.0,959.669875,496.100708333333,,,,,1.0,3.46822306408082,9.442692836262232
55,2677604,192,2.91571875,left,fixation,15.0,,964.2646938775508,509.941857142857,,,,,1.0,3.3286647014147324,15.393994933089946
56,2677796,28,,right,saccade,,14.0,,,956.87,499.897,1190.6019999999999,503.168,,,
57,2677800,24,,left,saccade,15.0,,,,964.883,514.363,1180.81,505.779,,,
58,2677828,199,2.940061224489796,left,fixation,16.0,,1196.99801960784,509.69805882352995,,,,,0.0,,
59,2677828,199,2.940061224489796,right,fixation,,15.0,1206.1803921568599,499.753176470588,,,,,1.0,3.534479452479504,7.311536637397048
60,2678031,28,,left,saccade,16.0,,,,1190.563,505.53,1417.872,522.163,,,
61,2678031,28,,right,saccade,,15.0,,,1202.337,500.894,1427.114,497.283,,,
62,2678063,568,2.9578697183098592,left,fixation,17.0,,1436.79904895105,502.781524475524,,,,,7.0,3.611552289487328,13.083704611123107
63,2678063,568,2.9578697183098592,right,fixation,,16.0,1449.0227482517498,494.767188811189,,,,,3.0,2.6030568361326485,4.368537652434642
64,2678635,56,,left,saccade,17.0,,,,1442.15,491.31800000000004,565.9580000000002,423.824,,,
65,2678635,60,,right,saccade,,16.0,,,1447.662,502.259,556.737,424.186,,,
66,2678695,125,2.98325,left,fixation,18.0,,540.56396875,412.15009375,,,,,1.0,4.5663221828708185,10.387272067294694
67,2678699,121,2.9835483870967745,right,fixation,,17.0,548.9528387096769,408.028741935484,,,,,0.0,,
68,2678824,16,,left,saccade,18.0,,,,527.764,407.906,478.085,402.55800000000005,,,
69,2678824,16,,right,saccade,,17.0,,,551.4209999999998,399.168,493.57099999999997,397.42800000000005,,,
70,2678844,732,3.027838797814207,right,fixation,,18.0,481.15692391304395,389.757793478261,,,,,7.0,4.473075576239622,15.39580611657291
71,2678844,736,3.0278342391304345,left,fixation,19.0,,480.459513513514,411.2937729729729,,,,,4.0,5.818083454247231,29.52315043413053
72,2679580,20,,right,saccade,,18.0,,,515.3380000000002,403.871,488.98199999999997,490.55800000000005,,,
73,2679584,12,,left,saccade,19.0,,,,517.6709999999998,430.111,501.815,473.413,,,
74,2679600,260,3.0236923076923077,left,fixation,20.0,,491.26137878787904,508.511106060606,,,,,1.0,4.432685591777913,8.903778579906339
75,2679604,256,3.0237968749999995,right,fixation,,19.0,482.135492307693,498.049323076923,,,,,0.0,,
76,2679864,28,,left,saccade,20.0,,,,487.474,508.12699999999995,681.939,509.782,,,
77,2679864,28,,right,saccade,,19.0,,,482.348,489.523,709.3439999999997,492.325,,,
78,2679896,1415,2.9800699152542376,left,fixation,21.0,,724.911470422535,506.915490140844,,,,,6.0,3.214327130450088,10.465629332957308
79,2679896,1415,2.9800699152542376,right,fixation,,20.0,716.385230985916,495.04286760563286,,,,,10.0,2.4279595601610016,6.743904155601406
80,2681315,29,,left,saccade,21.0,,,,718.498,510.785,496.54,647.1569999999998,,,
81,2681315,29,,right,saccade,,20.0,,,712.6339999999999,492.57,471.329,596.941,,,
82,2681348,735,2.977964480874317,right,fixation,,21.0,419.966043243243,609.499081081081,,,,,6.0,6.071578525220832,22.860379278523073
83,2681348,932,2.9655536480686697,left,fixation,22.0,,468.731782051282,651.0524059829049,,,,,10.0,4.691182129560753,21.756792261345957
84,2682087,12,,right,saccade,,21.0,,,440.728,603.781,486.98800000000006,604.382,,,
85,2682103,177,2.9191000000000007,right,fixation,,22.0,509.262933333334,613.274755555556,,,,,1.0,4.150187278237492,12.2630797518405
86,2682284,8,,left,saccade,22.0,,,,521.935,676.337,515.013,700.453,,,
87,2682284,12,,right,saccade,,22.0,,,505.51300000000003,622.401,487.66,661.3910000000002,,,
88,2682296,163,2.9055,left,fixation,23.0,,509.943880952381,730.646357142857,,,,,0.0,,
89,2682300,155,2.9053421052631574,right,fixation,,23.0,474.882875,693.2806,,,,,2.0,2.6349163774012982,5.040671024776764
90,2682459,28,,right,saccade,,23.0,,,481.165,702.688,669.3919999999998,695.467,,,
91,2682463,28,,left,saccade,23.0,,,,517.573,746.132,680.191,747.1619999999997,,,
92,2682491,156,2.9221538461538463,right,fixation,,24.0,699.649575,697.160375,,,,,4.0,5.570702106510138,19.45406129606835
93,2682495,152,2.9226447368421056,left,fixation,24.0,,706.282897435898,741.111538461539,,,,,1.0,3.6616389962541187,11.109632082116864
94,2682651,28,,left,saccade,24.0,,,,716.94,745.6160000000001,951.052,762.025,,,
95,2682651,28,,right,saccade,,24.0,,,707.633,712.181,953.059,711.993,,,
96,2682683,240,2.971808333333333,left,fixation,25.0,,983.154,755.9333442622951,,,,,3.0,4.135106341926298,18.79119278556907
97,2682683,240,2.971808333333333,right,fixation,,25.0,986.3505409836072,723.446672131147,,,,,3.0,2.7274337671535824,10.198926523931867
98,2682927,36,,left,saccade,25.0,,,,974.6239999999999,765.993,1302.9489999999996,779.669,,,
99,2682927,44,,right,saccade,,25.0,,,992.15,715.2230000000003,1300.014,739.429,,,
100,2682967,136,2.978691176470588,left,fixation,26.0,,1335.5946,768.3042,,,,,2.0,3.4980933579952875,20.807939757126764
101,2682975,136,2.9785294117647063,right,fixation,,26.0,1321.2054,738.1628285714281,,,,,1.0,2.493502333844724,6.825727580265893
102,2683107,16,,left,saccade,26.0,,,,1342.465,777.1410000000003,1411.7160000000001,780.9730000000003,,,
103,2683115,12,,right,saccade,,26.0,,,1341.4379999999999,747.742,1379.9260000000006,746.558,,,
104,2683127,240,2.960575,left,fixation,27.0,,1428.15373770492,783.6467377049181,,,,,1.0,2.420399289832678,5.7094049602388095
105,2683131,236,2.9605847457627137,right,fixation,,27.0,1412.00636666667,734.2240833333328,,,,,1.0,3.467741952625633,12.959665813592535
106,2683371,32,,left,saccade,27.0,,,,1423.2879999999998,789.1360000000003,1029.3210000000001,770.1210000000003,,,
107,2683371,44,,right,saccade,,27.0,,,1405.828,725.433,1029.498,721.815,,,
108,2683407,300,2.916546666666667,left,fixation,28.0,,985.226236842106,751.186157894737,,,,,3.0,3.662841300543101,11.4788889899687
109,2683419,288,2.9151597222222225,right,fixation,,28.0,991.708232876712,724.0775205479449,,,,,1.0,12.341042573687035,64.21402688665465
110,2683711,36,,left,saccade,28.0,,,,962.9960000000001,733.551,564.7090000000002,653.607,,,
111,2683711,40,,right,saccade,,28.0,,,966.8580000000001,713.704,545.558,629.158,,,
112,2683751,308,2.904376623376624,left,fixation,29.0,,536.060256410257,634.719256410256,,,,,1.0,3.8803920943063863,10.373898254754632
113,2683755,304,2.904328947368421,right,fixation,,29.0,521.829376623377,608.215376623377,,,,,1.0,1.951958283081093,4.851039991589421
114,2684063,56,,left,saccade,29.0,,,,529.854,619.878,1343.684,696.086,,,
115,2684063,56,,right,saccade,,29.0,,,517.373,587.451,1355.609,683.684,,,
