,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,3228835,100,3.0807788461538466,left,fixation,1.0,,1556.67726923077,950.623076923077,,,,,0.0,,
1,3228835,104,3.0810462962962966,right,fixation,,1.0,1507.29166666667,933.536555555556,,,,,0.0,,
2,3228939,56,,left,saccade,1.0,,,,1544.6870000000001,955.487,811.7,404.218,,,
3,3228943,52,,right,saccade,,1.0,,,1507.3010000000006,932.3510000000001,785.98,376.25699999999995,,,
4,3228999,104,3.078134615384616,left,fixation,2.0,,791.260222222222,405.207703703704,,,,,0.0,,
5,3228999,104,3.078134615384616,right,fixation,,2.0,776.983111111111,365.09292592592595,,,,,0.0,,
6,3229107,32,,left,saccade,2.0,,,,787.992,404.89099999999996,518.5930000000002,262.068,,,
7,3229107,36,,right,saccade,,2.0,,,769.94,371.524,490.811,270.471,,,
8,3229143,160,3.115625,left,fixation,3.0,,490.262658536585,245.068487804878,,,,,1.0,7.34408132254962,4.00038960602585
9,3229147,168,3.1156190476190475,right,fixation,,3.0,476.756395348837,247.56925581395402,,,,,2.0,7.21533050639538,17.938895772497393
10,3229307,20,,left,saccade,3.0,,,,489.55699999999996,243.393,455.775,193.90900000000002,,,
11,3229319,4,,right,saccade,,3.0,,,450.29900000000004,231.417,449.42199999999997,226.56099999999998,,,
12,3229327,3475,3.1248882488479266,right,fixation,,4.0,420.025096551724,189.719716091954,,,,,17.0,3.5919474371757016,18.62843513761636
13,3229331,3471,3.124892156862745,left,fixation,4.0,,407.01290218642197,149.199280782509,,,,,17.0,3.929090074412634,17.232016912628154
14,3232806,44,,left,saccade,4.0,,,,380.12,163.377,947.45,242.611,,,
15,3232806,44,,right,saccade,,4.0,,,411.194,206.63400000000001,962.324,272.45099999999996,,,
16,3232854,220,3.1114363636363636,left,fixation,5.0,,967.3467142857139,282.901714285714,,,,,1.0,4.925164782917308,8.096763118678846
17,3232854,220,3.1114363636363636,right,fixation,,5.0,968.7008214285719,293.263107142857,,,,,0.0,,
18,3233078,24,,left,saccade,5.0,,,,964.4580000000001,301.5540000000001,1152.287,304.11,,,
19,3233078,24,,right,saccade,,5.0,,,973.087,292.3040000000001,1148.933,299.7870000000001,,,
20,3233106,508,3.066696850393701,left,fixation,6.0,,1184.75425,335.0780546875,,,,,10.0,7.868151675556445,39.045624019779275
21,3233106,508,3.066696850393701,right,fixation,,6.0,1189.5954296875,303.1765078125,,,,,7.0,3.646145380710784,14.056285004810565
22,3233618,52,,left,saccade,6.0,,,,1218.495,353.094,396.805,216.685,,,
23,3233618,52,,right,saccade,,6.0,,,1235.213,301.978,387.08,225.576,,,
