,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,2915864,197,3.332867647058824,left,fixation,1.0,,515.6293,184.79076,,,,,0.0,,
1,2915864,197,3.332867647058824,right,fixation,,1.0,526.1179599999998,193.84253999999999,,,,,0.0,,
2,2916065,16,,left,saccade,1.0,,,,520.487,188.56400000000002,436.06800000000004,187.745,,,
3,2916065,19,,right,saccade,,1.0,,,519.439,199.64700000000002,453.634,219.893,,,
4,2916084,248,3.3271687687687685,left,fixation,2.0,,431.83125396825403,185.058079365079,,,,,1.0,3.73185899459714,8.64313768257802
5,2916088,244,3.327117901234568,right,fixation,,2.0,429.011693548387,216.296596774194,,,,,1.0,5.093118410059676,18.10069570486166
6,2916336,40,,left,saccade,2.0,,,,419.23800000000006,178.054,409.843,114.11399999999999,,,
7,2916336,40,,right,saccade,,2.0,,,416.749,203.22099999999998,408.233,183.69299999999998,,,
8,2916464,1136,3.347765553695436,right,fixation,,3.0,406.234428070175,192.39152982456105,,,,,1.0,3.86330092738782,9.472567550564092
9,2916468,1132,3.347765553695436,left,fixation,3.0,,414.73438028169,164.002904929578,,,,,2.0,8.002201157159664,15.275345581881508
10,2917604,24,,left,saccade,3.0,,,,406.06300000000016,177.135,475.908,272.566,,,
11,2917604,24,,right,saccade,,3.0,,,401.325,196.505,480.976,266.363,,,
12,2917632,356,3.3729555555555564,left,fixation,4.0,,487.874122222222,296.033888888889,,,,,0.0,,
13,2917632,368,3.3725913978494626,right,fixation,,4.0,481.36459139785006,304.91523655914,,,,,1.0,6.4745574923868165,14.47342371382798
14,2917992,28,,left,saccade,4.0,,,,481.705,298.909,422.63,243.278,,,
15,2918004,12,,right,saccade,,4.0,,,457.48800000000006,321.422,441.09,276.911,,,
16,2918020,208,3.373067307692308,right,fixation,,5.0,414.455924528302,238.85039622641497,,,,,2.0,9.17405496208976,18.008202301494507
