,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,2134179,32,3.13825,left,fixation,1.0,,1005.8947777777803,345.6446666666671,,,,,0.0,,
1,2134179,36,3.1394444444444445,right,fixation,,1.0,994.2596,340.6102,,,,,0.0,,
2,2134215,28,,left,saccade,1.0,,,,1004.012,348.07300000000015,852.673,234.885,,,
3,2134219,24,,right,saccade,,1.0,,,994.1210000000001,329.983,868.507,222.195,,,
4,2134247,164,3.1688750000000008,left,fixation,2.0,,843.7730952380949,217.20697619047598,,,,,0.0,,
5,2134247,168,3.168819767441861,right,fixation,,2.0,838.781488372093,212.127302325581,,,,,0.0,,
6,2134415,32,,left,saccade,2.0,,,,850.398,225.201,528.064,231.49400000000003,,,
7,2134419,28,,right,saccade,,2.0,,,834.52,220.0,519.8009999999998,213.338,,,
8,2134451,272,3.1887294760437097,right,fixation,,3.0,493.67094202898596,222.927753623188,,,,,4.0,8.140425318116225,24.623818075109252
9,2134451,276,3.1887294760437097,left,fixation,3.0,,473.722928571429,183.83445714285702,,,,,3.0,6.755317201717863,23.88129612679771
10,2134727,40,,right,saccade,,3.0,,,460.029,229.7,468.029,135.20600000000002,,,
11,2134731,40,,left,saccade,3.0,,,,419.154,156.284,430.712,112.64399999999999,,,
12,2134863,136,3.1941666666666664,left,fixation,4.0,,468.615657142857,151.819657142857,,,,,1.0,8.059340834984232,45.17970111676262
13,2134863,136,3.1941666666666664,right,fixation,,4.0,467.1362,167.9758,,,,,0.0,,
14,2135003,28,,right,saccade,,4.0,,,468.17900000000003,163.54,740.9,140.395,,,
15,2135003,32,,left,saccade,4.0,,,,483.978,200.707,738.665,169.463,,,
16,2135035,180,3.198044444444444,right,fixation,,5.0,760.020847826087,166.397804347826,,,,,1.0,5.609174171737665,19.56004665127369
17,2135039,176,3.1979318181818184,left,fixation,5.0,,757.708511111111,172.299355555556,,,,,0.0,,
18,2135219,20,,right,saccade,,5.0,,,762.918,155.741,569.576,167.18,,,
19,2135219,24,,left,saccade,5.0,,,,768.607,174.872,592.526,191.465,,,
20,2135243,148,3.213540540540541,right,fixation,,6.0,568.639605263158,191.18165789473701,,,,,1.0,4.53491921402988,10.881965309630353
21,2135247,144,3.213638888888889,left,fixation,6.0,,585.609540540541,199.199945945946,,,,,0.0,,
22,2135395,20,,left,saccade,6.0,,,,571.4630000000002,195.59900000000002,517.126,234.90099999999998,,,
23,2135395,20,,right,saccade,,6.0,,,571.43,221.94099999999997,512.21,249.215,,,
24,2135419,268,3.2265,right,fixation,,7.0,504.439676470588,283.75130882352903,,,,,0.0,,
25,2135419,772,3.266417098445596,left,fixation,7.0,,509.683391752577,213.713097938144,,,,,1.0,11.456897432454296,37.27418040681781
26,2135691,8,,right,saccade,,7.0,,,499.539,293.887,494.845,261.564,,,
27,2135703,488,3.288344262295082,right,fixation,,8.0,504.647650406504,207.56290243902401,,,,,2.0,6.49098506741262,19.18904936531632
28,2136195,16,,left,saccade,7.0,,,,523.62,174.854,456.149,174.16299999999995,,,
29,2136195,20,,right,saccade,,8.0,,,514.235,160.894,452.945,178.622,,,
30,2136215,536,3.3269552238805966,left,fixation,8.0,,432.85355555555606,176.81511851851795,,,,,4.0,5.0869134664992055,18.851085467630227
31,2136219,532,3.327,right,fixation,,9.0,438.318014925373,227.897671641791,,,,,1.0,5.9920495148896205,15.949105335409909
32,2136755,15,,left,saccade,8.0,,,,458.741,183.86700000000002,511.61400000000003,177.611,,,
33,2136755,15,,right,saccade,,9.0,,,467.213,243.766,519.632,240.668,,,
34,2136774,144,3.344041666666667,left,fixation,9.0,,529.235081081081,182.64908108108105,,,,,0.0,,
35,2136774,144,3.344041666666667,right,fixation,,10.0,525.499810810811,209.258297297297,,,,,0.0,,
36,2136922,12,,right,saccade,,10.0,,,522.512,217.452,510.86300000000006,260.086,,,
37,2136922,20,,left,saccade,9.0,,,,528.7959999999998,187.94400000000002,502.853,272.726,,,
38,2136938,876,3.278668949771689,right,fixation,,11.0,489.501881818183,283.05856818181803,,,,,0.0,,
39,2136946,868,3.2781935483870965,left,fixation,10.0,,476.39851834862395,264.130614678899,,,,,2.0,5.204389578980496,14.881855702569766
40,2137818,24,,left,saccade,10.0,,,,481.779,271.35400000000004,696.248,269.954,,,
41,2137818,24,,right,saccade,,11.0,,,487.83099999999996,295.969,708.3889999999999,295.969,,,
42,2137846,364,3.225417582417583,left,fixation,11.0,,713.116717391305,283.19072826087,,,,,1.0,2.9641965840491964,6.823345367193595
43,2137846,364,3.225417582417583,right,fixation,,12.0,717.6041630434779,311.18532608695597,,,,,0.0,,
44,2138214,24,,left,saccade,11.0,,,,716.982,288.812,948.6510000000001,286.341,,,
45,2138214,24,,right,saccade,,12.0,,,711.0989999999997,332.619,954.304,317.753,,,
46,2138242,244,3.1970163934426234,left,fixation,12.0,,958.680338709677,279.224129032258,,,,,0.0,,
47,2138242,244,3.1970163934426234,right,fixation,,13.0,961.647370967742,321.002467741936,,,,,0.0,,
48,2138490,20,,right,saccade,,13.0,,,965.727,315.64099999999996,1164.009,296.7270000000001,,,
49,2138490,24,,left,saccade,12.0,,,,962.025,274.512,1173.931,280.464,,,
50,2138514,472,3.17868220338983,right,fixation,,14.0,1178.73982352941,288.74111764705896,,,,,0.0,,
51,2138518,464,3.1787025862068967,left,fixation,13.0,,1191.3974017094001,279.811444444445,,,,,1.0,7.084189536488188,26.535707207459026
52,2138986,52,,left,saccade,13.0,,,,1208.1019999999999,279.754,680.43,206.956,,,
53,2138990,48,,right,saccade,,14.0,,,1176.372,282.582,674.2239999999998,221.208,,,
54,2139042,88,3.148477272727273,left,fixation,14.0,,655.066043478261,187.576304347826,,,,,1.0,5.559678480411936,8.800185963944068
55,2139042,88,3.148477272727273,right,fixation,,15.0,649.0857391304351,221.781086956522,,,,,0.0,,
56,2139134,20,,left,saccade,14.0,,,,639.192,184.375,547.687,181.579,,,
57,2139134,20,,right,saccade,,15.0,,,645.783,221.321,554.399,216.127,,,
58,2139158,268,3.197738805970149,right,fixation,,16.0,539.7802352941179,206.972720588235,,,,,0.0,,
59,2139158,272,3.1981029411764705,left,fixation,15.0,,538.1943623188411,181.17668115942,,,,,0.0,,
60,2139430,44,,right,saccade,,16.0,,,531.1709999999998,171.662,1204.645,260.658,,,
61,2139434,44,,left,saccade,15.0,,,,542.094,190.395,1218.41,250.93400000000003,,,
62,2139478,184,3.2245108695652176,right,fixation,,17.0,1236.8919787234,285.436744680851,,,,,1.0,6.419502481587738,19.542092544044554
63,2139482,180,3.2247000000000003,left,fixation,16.0,,1251.5684782608698,270.873217391304,,,,,1.0,6.226055147077041,22.41784800109043
64,2139666,20,,right,saccade,,17.0,,,1250.128,295.112,1410.832,294.155,,,
65,2139666,24,,left,saccade,16.0,,,,1257.9460000000001,284.086,1420.1529999999998,286.816,,,
66,2139690,360,3.202694444444444,right,fixation,,18.0,1415.28237362637,289.11205494505504,,,,,0.0,,
67,2139694,356,3.2025786516853927,left,fixation,17.0,,1428.11633333333,273.173011111111,,,,,0.0,,
68,2140054,20,,left,saccade,17.0,,,,1430.273,275.70599999999996,1240.778,275.536,,,
69,2140054,24,,right,saccade,,18.0,,,1412.69,279.626,1239.125,277.07099999999997,,,
70,2140078,680,3.199397058823529,left,fixation,18.0,,1208.67941520468,259.783239766082,,,,,1.0,5.045830055049829,18.921290257273565
71,2140082,268,3.1904029850746265,right,fixation,,19.0,1217.77886764706,246.59236764705898,,,,,2.0,7.5827070696107475,25.967124685636488
72,2140354,12,,right,saccade,,19.0,,,1213.588,241.28799999999998,1200.358,273.783,,,
73,2140370,384,3.2051302083333333,right,fixation,,20.0,1177.96583505155,259.618113402062,,,,,1.0,4.927386238046377,8.857445229861705
74,2140758,24,,right,saccade,,20.0,,,1178.374,263.95099999999996,1396.3770000000006,293.036,,,
75,2140762,24,,left,saccade,18.0,,,,1193.2160000000001,260.79400000000004,1409.628,278.92,,,
76,2140786,268,3.240425373134329,right,fixation,,21.0,1411.0540441176502,285.678705882353,,,,,2.0,7.511941687493534,15.461645939707356
77,2140790,264,3.240886363636364,left,fixation,19.0,,1420.57080597015,272.090059701492,,,,,3.0,4.766702845027094,11.521360232016285
78,2141058,20,,left,saccade,19.0,,,,1421.971,280.538,1223.381,272.349,,,
79,2141058,20,,right,saccade,,21.0,,,1420.006,275.64,1217.333,241.648,,,
80,2141082,388,3.2786836734693874,left,fixation,20.0,,1214.07401020408,259.216510204082,,,,,0.0,,
81,2141082,388,3.2786836734693874,right,fixation,,22.0,1216.3686632653098,238.452,,,,,0.0,,
82,2141474,48,,left,saccade,20.0,,,,1221.655,247.886,592.156,202.59099999999998,,,
83,2141474,48,,right,saccade,,22.0,,,1201.548,252.101,592.457,200.239,,,
84,2141526,144,3.297611111111112,left,fixation,21.0,,559.628,189.447486486486,,,,,1.0,5.81344576773917,22.84443258214137
85,2141526,144,3.297611111111112,right,fixation,,23.0,555.343810810811,173.520540540541,,,,,0.0,,
86,2141674,16,,left,saccade,21.0,,,,554.107,187.243,489.273,187.21400000000003,,,
87,2141674,16,,right,saccade,,23.0,,,540.986,149.07,465.726,159.213,,,
88,2141694,172,3.30093023255814,left,fixation,22.0,,462.608022727273,170.936068181818,,,,,0.0,,
89,2141694,172,3.30093023255814,right,fixation,,24.0,461.881931818182,186.079318181818,,,,,0.0,,
90,2141870,24,,left,saccade,22.0,,,,455.34,184.801,420.272,396.098,,,
91,2141870,28,,right,saccade,,24.0,,,459.94300000000004,221.946,423.288,411.914,,,
92,2141898,220,3.2686454545454544,left,fixation,23.0,,410.65791071428595,395.567946428572,,,,,1.0,6.223428516501173,5.795981538963059
93,2141902,212,3.268367924528302,right,fixation,,25.0,402.923777777778,398.759555555556,,,,,0.0,,
94,2142118,24,,right,saccade,,25.0,,,384.691,391.86800000000005,526.198,398.94599999999997,,,
95,2142122,24,,left,saccade,23.0,,,,418.05,398.954,552.55,405.898,,,
96,2142146,236,3.2323357567746203,right,fixation,,26.0,536.9680000000002,402.77455,,,,,2.0,7.020159858071105,20.592656629989374
97,2142150,236,3.231512597889002,left,fixation,24.0,,536.815966666667,412.9467,,,,,2.0,7.12674794628045,27.806030904757762
98,2142386,48,,right,saccade,,26.0,,,528.011,404.079,464.626,402.55300000000005,,,
99,2142390,40,,left,saccade,24.0,,,,520.22,408.84,460.809,370.215,,,
100,2142522,236,3.1511819782901247,left,fixation,25.0,,446.93300000000005,390.019833333333,,,,,0.0,,
101,2142526,232,3.1511819782901247,right,fixation,,27.0,452.00993220339006,434.962220338983,,,,,0.0,,
102,2142762,16,,left,saccade,25.0,,,,442.56699999999995,400.749,461.779,464.213,,,
103,2142762,16,,right,saccade,,27.0,,,461.76599999999996,458.05300000000005,485.514,513.288,,,
104,2142782,176,3.1182159090909094,left,fixation,26.0,,499.597511111111,501.3754,,,,,1.0,5.283940546073973,16.400699283872004
105,2142782,176,3.1182159090909094,right,fixation,,28.0,500.250266666667,517.6312222222219,,,,,0.0,,
106,2142962,20,,right,saccade,,28.0,,,493.94699999999995,498.967,668.143,495.48699999999997,,,
107,2142962,24,,left,saccade,26.0,,,,513.918,510.67199999999997,661.237,506.92400000000004,,,
108,2142986,496,3.065125,right,fixation,,29.0,716.748568,518.231096,,,,,1.0,9.19311010274058,29.51057412182968
109,2142990,492,3.0648780487804883,left,fixation,27.0,,711.190411290322,505.916758064516,,,,,2.0,6.9300239194565885,22.001462277037845
110,2143486,28,,left,saccade,27.0,,,,722.887,504.50199999999995,575.418,438.746,,,
111,2143486,28,,right,saccade,,29.0,,,739.961,531.0790000000002,587.401,431.62300000000016,,,
112,2143518,456,3.11505701754386,right,fixation,,30.0,551.603417391304,414.191391304348,,,,,1.0,5.13196636019981,13.004407945000827
113,2143518,460,3.1153913043478267,left,fixation,28.0,,552.514275862069,416.50752586206886,,,,,2.0,5.790844237972393,20.626859510614747
114,2143978,16,,right,saccade,,30.0,,,537.974,409.033,484.349,412.908,,,
115,2143982,16,,left,saccade,28.0,,,,537.9830000000002,408.205,476.815,407.045,,,
116,2143998,252,3.1494285714285715,right,fixation,,31.0,467.679296875,409.304171875,,,,,1.0,5.497222098983783,8.455811788350116
117,2144002,372,3.1526827956989245,left,fixation,29.0,,481.597457446808,405.045521276596,,,,,0.0,,
118,2144254,0,,right,saccade,,31.0,,,474.55800000000005,414.099,474.55800000000005,414.099,,,
119,2144258,100,3.16088,right,fixation,,32.0,463.042384615385,397.308153846154,,,,,0.0,,
120,2144362,16,,right,saccade,,32.0,,,469.519,423.591,523.756,437.81800000000004,,,
121,2144378,4,,left,saccade,29.0,,,,511.728,399.11800000000005,515.979,399.23400000000004,,,
122,2144382,188,3.1415638297872346,right,fixation,,33.0,540.221666666667,442.5486666666671,,,,,0.0,,
123,2144386,184,3.1416086956521743,left,fixation,30.0,,528.880276595745,402.09053191489403,,,,,0.0,,
124,2144574,24,,left,saccade,30.0,,,,529.855,399.213,716.711,446.717,,,
125,2144574,24,,right,saccade,,33.0,,,541.569,431.689,713.823,489.50199999999995,,,
126,2144602,1384,3.0938818443804035,left,fixation,31.0,,725.0384610950999,494.09948414985604,,,,,2.0,4.837406363975847,15.75669746692466
127,2144602,1384,3.0938818443804035,right,fixation,,34.0,723.048867435159,493.834083573487,,,,,0.0,,
128,2145990,28,,right,saccade,,34.0,,,713.791,466.125,474.31300000000016,602.961,,,
129,2145990,32,,left,saccade,31.0,,,,723.535,476.844,484.73199999999997,607.79,,,
130,2146022,300,3.1693960396039618,right,fixation,,35.0,448.77411842105204,607.835052631579,,,,,0.0,,
131,2146026,296,3.1702929292929287,left,fixation,32.0,,475.64472,621.895066666667,,,,,0.0,,
132,2146326,44,,left,saccade,32.0,,,,464.32199999999995,642.616,461.195,549.325,,,
133,2146326,44,,right,saccade,,35.0,,,437.249,629.9169999999998,429.035,559.419,,,
134,2146466,32,,right,fixation,,36.0,446.42611111111086,556.062777777778,,,,,1.0,25.655536180758748,99.97417358998266
135,2146470,340,3.2329106008793347,left,fixation,33.0,,511.510930232558,633.7073604651159,,,,,3.0,8.114097150254358,38.97535737059529
136,2146502,0,,right,saccade,,36.0,,,456.369,582.581,456.369,582.581,,,
137,2146506,92,3.2308576779026223,right,fixation,,37.0,444.3930416666671,623.534791666667,,,,,0.0,,
138,2146602,20,,right,saccade,,37.0,,,437.954,627.102,511.971,626.179,,,
