,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
95,4029170,944,3.6185446808510635,left,fixation,1.0,,362.790092827004,410.966556962025,,,,,3.0,6.459006918310387,22.653076612425604
96,4029314,16,,right,saccade,1.0,25.0,,,356.725,343.699,389.316,368.21,,,
97,4029334,784,3.6254260204081636,right,fixation,1.0,26.0,404.879918781726,444.660233502538,,,,,0.0,,
98,4030118,20,,left,saccade,1.0,,,,345.663,438.115,421.548,442.445,,,
99,4030122,16,,right,saccade,2.0,26.0,,,395.709,466.458,444.98699999999997,472.89,,,
100,4030142,244,3.5541721311475407,left,fixation,2.0,,429.6184516129029,454.99670967742003,,,,,0.0,,
101,4030142,8363,3.4212711621233862,right,fixation,2.0,27.0,422.186949808796,436.825332217973,,,,,16.0,8.161659591099474,29.36328358820605
102,4030390,12,,left,saccade,2.0,,,,423.17400000000004,455.11199999999997,371.77,450.098,,,
103,4030406,8099,3.4169948148148146,left,fixation,3.0,,396.73052665350303,423.585294669299,,,,,9.0,7.454016239088287,28.259616848937828
104,4038509,24,,left,saccade,3.0,,,,416.51,429.01599999999996,602.17,542.856,,,
105,4038509,28,,right,saccade,3.0,27.0,,,435.925,418.12199999999996,644.694,538.346,,,
106,4038537,296,3.5406891891891887,left,fixation,4.0,,668.046466666666,563.577906666667,,,,,1.0,7.620887178595956,44.25306825520681
107,4038541,128,3.5068593750000003,right,fixation,3.0,28.0,657.667333333333,549.921818181818,,,,,1.0,4.801114422136223,10.497863401664189
108,4038673,8,,right,saccade,4.0,28.0,,,698.31,560.1,719.068,557.168,,,
109,4038685,148,3.571824324324324,right,fixation,4.0,29.0,729.9780000000003,570.497815789474,,,,,0.0,,
110,4038837,28,,right,saccade,5.0,29.0,,,739.857,568.933,938.4739999999999,573.998,,,
111,4038837,32,,left,saccade,4.0,,,,717.4960000000003,569.514,928.6439999999999,568.429,,,
112,4038869,557,3.531457142857142,right,fixation,5.0,30.0,963.084314285715,569.549271428571,,,,,0.0,,
113,4038873,553,3.5309028776978417,left,fixation,5.0,,948.890273381296,564.0794028776979,,,,,0.0,,
114,4039430,31,,left,saccade,5.0,,,,953.456,570.885,688.625,561.112,,,
115,4039430,31,,right,saccade,6.0,30.0,,,960.799,577.515,704.9169999999997,568.44,,,
116,4039465,168,3.458,left,fixation,6.0,,666.063534883721,571.3452325581391,,,,,0.0,,
117,4039465,168,3.458,right,fixation,6.0,31.0,667.890651162791,569.462,,,,,0.0,,
118,4039637,32,,right,saccade,7.0,31.0,,,659.4830000000002,572.256,507.777,395.564,,,
119,4039637,36,,left,saccade,6.0,,,,664.78,574.38,463.11800000000005,399.841,,,
120,4039673,1256,3.4445796178343957,right,fixation,7.0,32.0,431.419682539683,404.92199999999997,,,,,3.0,6.937797038521851,20.70125377701038
121,4039677,2664,3.449899399399399,left,fixation,7.0,,391.905053973013,419.79972563718087,,,,,9.0,6.15036334428142,20.945988653370694
122,4040933,0,,right,saccade,8.0,32.0,,,384.04,401.119,384.04,401.119,,,
123,4040937,1404,3.454599715099715,right,fixation,8.0,33.0,409.718889204545,427.738832386363,,,,,1.0,6.412784524768533,18.932797204850566
124,4042345,12,,left,saccade,7.0,,,,418.783,435.959,455.25300000000004,404.968,,,
125,4042345,16,,right,saccade,9.0,33.0,,,441.07300000000004,432.671,505.18300000000005,418.67199999999997,,,
126,4042361,72,3.4565,left,fixation,8.0,,486.151052631579,387.975210526316,,,,,0.0,,
127,4042365,600,3.4762266666666664,right,fixation,9.0,34.0,449.243854304636,401.637768211921,,,,,3.0,6.852380631514182,20.137024829837877
128,4042437,8,,left,saccade,8.0,,,,475.319,387.531,445.599,389.374,,,
129,4042449,516,3.479282945736434,left,fixation,9.0,,423.077061538462,398.78506923076895,,,,,1.0,3.865174000682973,7.815861884654778
