,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
9,3947619,24,,right,saccade,1.0,3.0,,,469.341,159.15,512.67,249.989,,,
11,3947647,136,3.609014705882353,right,fixation,1.0,4.0,527.4682857142859,283.107257142857,,,,,0.0,,
12,3947787,24,,left,saccade,1.0,,,,494.86800000000005,279.337,682.163,269.632,,,
13,3947787,24,,right,saccade,2.0,4.0,,,544.034,295.548,736.046,294.717,,,
14,3947815,152,3.625460526315788,left,fixation,1.0,,707.8684102564099,266.72182051282,,,,,0.0,,
15,3947815,152,3.625460526315788,right,fixation,2.0,5.0,760.5595897435901,298.11058974358997,,,,,0.0,,
16,3947971,48,,left,saccade,2.0,,,,734.4889999999997,275.008,1356.3629999999996,284.624,,,
17,3947971,52,,right,saccade,3.0,5.0,,,756.375,274.173,1392.102,278.618,,,
18,3948023,172,3.719083333333333,left,fixation,2.0,,1350.05486363636,297.16422727272703,,,,,0.0,,
19,3948027,164,3.719625,right,fixation,3.0,6.0,1399.27923809524,265.386452380952,,,,,0.0,,
20,3948195,32,,right,saccade,4.0,6.0,,,1391.8110000000001,263.862,1124.4180000000001,261.608,,,
21,3948199,32,,left,saccade,3.0,,,,1343.776,303.541,1077.224,291.545,,,
22,3948231,120,3.678616666666666,right,fixation,4.0,7.0,1100.2036129032301,257.193290322581,,,,,2.0,186.97087018251545,560.5601120819733
23,3948235,116,3.6777931034482765,left,fixation,3.0,,1070.343,285.437833333333,,,,,0.0,,
24,3948355,28,,left,saccade,4.0,,,,1064.9660000000001,286.931,849.555,285.514,,,
25,3948355,28,,right,saccade,5.0,7.0,,,1090.72,258.52,885.2310000000001,256.953,,,
26,3948387,60,3.669633333333333,left,fixation,4.0,,848.138625,279.758125,,,,,0.0,,
27,3948387,60,3.669633333333333,right,fixation,5.0,8.0,875.31925,255.408125,,,,,0.0,,
28,3948451,20,,left,saccade,5.0,,,,850.145,265.774,709.8639999999997,268.211,,,
29,3948451,20,,right,saccade,6.0,8.0,,,868.0,247.275,759.972,248.928,,,
30,3948475,956,3.6595864583333335,left,fixation,5.0,,689.8935125,248.44160833333302,,,,,2.0,5.1957066040788495,22.95132494223905
31,3948475,956,3.6595864583333335,right,fixation,6.0,9.0,733.2211249999989,244.82097916666697,,,,,0.0,,
