,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,3325474,16,,left,saccade,1.0,,,,526.1709999999998,167.28400000000005,464.348,153.285,,,
11,3325494,1156,3.9969636678200686,left,fixation,1.0,,484.230279310345,155.874637931034,,,,,4.0,7.480525851216446,26.780698454690924
12,3326062,12,,right,saccade,1.0,3.0,,,448.629,173.546,496.96,176.715,,,
13,3326078,572,3.998792253521127,right,fixation,1.0,4.0,508.630486111111,173.04154861111095,,,,,3.0,3.716071880353242,10.4500631954518
14,3326654,16,,left,saccade,2.0,,,,522.933,172.355,579.059,166.808,,,
15,3326654,20,,right,saccade,2.0,4.0,,,534.641,191.739,589.302,195.142,,,
16,3326674,76,3.9430526315789463,left,fixation,2.0,,609.81335,173.1196,,,,,1.0,5.070641656196521,6.862185147604282
17,3326678,72,3.9423333333333335,right,fixation,2.0,5.0,632.003421052632,205.288368421053,,,,,0.0,,
18,3326754,20,,left,saccade,3.0,,,,622.78,183.548,700.775,209.06799999999998,,,
19,3326754,20,,right,saccade,3.0,5.0,,,641.145,212.74599999999998,703.904,257.047,,,
20,3326778,308,3.9373461538461534,left,fixation,3.0,,726.5182948717952,235.344871794872,,,,,1.0,6.182258388144084,16.199717343213187
21,3326778,308,3.9373461538461534,right,fixation,3.0,6.0,734.209512820513,273.655205128205,,,,,1.0,8.53977560367434,24.803637979135186
22,3327090,24,,left,saccade,4.0,,,,728.4069999999997,234.84400000000002,519.154,204.00799999999998,,,
23,3327090,28,,right,saccade,4.0,6.0,,,731.701,275.807,537.474,220.141,,,
24,3327118,488,3.949036885245902,left,fixation,4.0,,492.654853658537,160.539593495935,,,,,0.0,,
25,3327122,2656,3.9852644757433486,right,fixation,4.0,7.0,484.447039097744,186.81683909774398,,,,,12.0,6.7939336732772055,20.34929686988557
26,3327610,12,,left,saccade,5.0,,,,464.712,126.444,514.37,122.462,,,
27,3327626,2152,3.993914230019493,left,fixation,5.0,,491.652589981448,150.708478664193,,,,,9.0,7.3713129509464155,25.162677786484128
28,3329782,40,,left,saccade,6.0,,,,509.466,160.429,377.56300000000016,127.663,,,
29,3329782,40,,right,saccade,5.0,7.0,,,505.028,199.304,410.31699999999995,159.388,,,
30,3329886,380,3.9879494335451775,right,fixation,5.0,8.0,401.434895833333,162.260927083333,,,,,2.0,3.896317613847115,7.184477461094923
31,3329886,384,3.986740350558532,left,fixation,6.0,,419.4932061855671,124.945855670103,,,,,0.0,,
32,3330270,40,,right,saccade,6.0,8.0,,,393.62,189.57,942.569,267.747,,,
33,3330274,36,,left,saccade,7.0,,,,435.846,159.635,929.3430000000001,214.77200000000002,,,
34,3330314,292,3.84404794520548,left,fixation,7.0,,958.777027027027,214.28556756756802,,,,,0.0,,
35,3330314,292,3.84404794520548,right,fixation,6.0,9.0,961.088513513513,291.224959459459,,,,,2.0,5.421319486897729,10.478533850476294
36,3330610,24,,left,saccade,8.0,,,,964.612,214.142,1168.93,220.567,,,
37,3330610,24,,right,saccade,7.0,9.0,,,958.262,290.793,1157.096,294.992,,,
38,3330638,164,3.7595853658536575,left,fixation,8.0,,1181.98454761905,208.451023809524,,,,,1.0,4.773520611433177,10.22192975910123
39,3330638,168,3.758666666666666,right,fixation,7.0,10.0,1167.65876744186,301.089372093023,,,,,0.0,,
40,3330806,44,,left,saccade,9.0,,,,1179.228,214.435,461.838,237.31799999999998,,,
41,3330810,52,,right,saccade,8.0,10.0,,,1173.1760000000004,310.228,427.975,301.938,,,
42,3330854,272,3.743,left,fixation,9.0,,456.837623188406,232.13363768115897,,,,,1.0,4.606365357367491,30.740459072694332
43,3330866,260,3.7431384615384617,right,fixation,8.0,11.0,448.89619696969703,280.423666666667,,,,,3.0,4.656798613066278,10.55910030312429
44,3331130,48,,right,saccade,9.0,11.0,,,469.22900000000004,283.233,1358.797,276.055,,,
45,3331130,52,,left,saccade,10.0,,,,473.374,225.852,1376.213,195.299,,,
46,3331182,1116,3.8545830357142856,right,fixation,9.0,12.0,1430.52355714286,262.469860714286,,,,,7.0,4.578841774674993,12.774559880144112
47,3331186,1112,3.8549130824372764,left,fixation,10.0,,1434.46824731183,194.151154121864,,,,,6.0,3.9285952614456328,11.213261461403766
