,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
162,3356896,20,,right,saccade,1.0,42.0,,,468.68199999999996,261.061,440.29,441.51099999999997,,,
163,3356896,24,,left,saccade,1.0,,,,505.11800000000005,239.19799999999998,469.93300000000005,405.208,,,
164,3356920,436,4.102892857142858,right,fixation,1.0,43.0,444.69890909090896,428.81241818181803,,,,,6.0,5.30846362627311,16.45596987458627
165,3356924,432,4.102680722891567,left,fixation,1.0,,480.38486238532096,418.203605504587,,,,,2.0,6.153816946950863,24.388088735223842
166,3357360,52,,left,saccade,2.0,,,,507.44199999999995,408.711,462.50699999999995,350.788,,,
167,3357360,40,,right,saccade,2.0,43.0,,,464.963,409.74699999999996,425.165,413.48800000000006,,,
168,3357484,2148,3.643032448377581,right,fixation,2.0,44.0,428.0155724907071,385.198775092937,,,,,17.0,5.31335418450259,16.88359081894933
169,3357496,2144,3.6439059745347695,left,fixation,2.0,,451.23952327746804,358.143040968342,,,,,10.0,6.328419137882031,22.284797465601038
170,3359636,12,,right,saccade,3.0,44.0,,,432.88800000000003,389.31,472.81199999999995,392.041,,,
171,3359644,0,,left,saccade,3.0,,,,483.415,351.045,483.415,351.045,,,
172,3359648,264,3.830303030303031,left,fixation,3.0,,490.410328358209,364.368805970149,,,,,0.0,,
173,3359652,260,3.829815384615384,right,fixation,3.0,45.0,488.5650909090911,401.21140909090894,,,,,0.0,,
174,3359916,24,,left,saccade,4.0,,,,484.384,357.276,628.903,465.103,,,
175,3359916,24,,right,saccade,4.0,45.0,,,497.103,403.816,653.5409999999998,497.463,,,
176,3359944,372,3.8864946236559135,left,fixation,4.0,,665.5199042553203,485.75637234042506,,,,,2.0,6.167059509776872,18.20899501380317
177,3359944,372,3.8864946236559135,right,fixation,4.0,46.0,684.266531914893,522.978414893617,,,,,4.0,8.619901227455449,22.57177429563875
178,3360320,24,,left,saccade,5.0,,,,689.105,500.495,473.465,488.974,,,
179,3360320,24,,right,saccade,5.0,46.0,,,702.222,525.793,473.10900000000004,514.635,,,
180,3360348,216,3.8823055555555563,left,fixation,5.0,,460.766927272727,466.3459454545449,,,,,1.0,4.433494984521553,9.21492707513196
181,3360348,216,3.8823055555555563,right,fixation,5.0,47.0,453.76,514.365018181818,,,,,5.0,4.655781671947938,14.008477573285301
182,3360568,24,,left,saccade,6.0,,,,460.99,486.861,666.699,490.225,,,
183,3360568,24,,right,saccade,6.0,47.0,,,461.48,519.757,699.444,525.0790000000002,,,
184,3360596,180,3.8630333333333327,left,fixation,6.0,,702.4916739130431,499.25526086956495,,,,,2.0,4.012318560689092,9.616551898113698
185,3360596,180,3.8630333333333327,right,fixation,6.0,48.0,718.543391304348,515.824630434783,,,,,5.0,6.670850782955361,18.463303901078525
186,3360780,24,,right,saccade,7.0,48.0,,,711.4810000000001,523.988,982.422,512.0,,,
187,3360780,28,,left,saccade,7.0,,,,713.08,502.61,957.172,492.765,,,
188,3360808,180,3.870945652173912,right,fixation,7.0,49.0,993.890086956522,488.5522391304351,,,,,1.0,5.876095689788894,20.62253466477869
189,3360812,180,3.8709782608695638,left,fixation,7.0,,971.7533478260872,482.251760869565,,,,,1.0,4.233546267610646,9.23021874063672
