,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
43,3572359,24,,right,saccade,1.0,12.0,,,730.742,179.643,565.8430000000002,288.88,,,
44,3572387,592,3.7576452702702703,left,fixation,1.0,,489.78924832214796,288.41155033557004,,,,,3.0,5.74716992413016,17.488538402862208
45,3572387,592,3.7576452702702703,right,fixation,1.0,12.0,523.650335570469,303.796053691275,,,,,4.0,4.6838445129773065,16.245257848799714
46,3572983,20,,right,saccade,2.0,13.0,,,499.957,320.875,620.299,320.428,,,
47,3572983,24,,left,saccade,1.0,,,,469.525,291.716,589.056,284.671,,,
48,3573007,396,3.627348484848485,right,fixation,2.0,13.0,639.89232,309.93731,,,,,0.0,,
49,3573011,392,3.626933673469386,left,fixation,2.0,,608.307313131313,301.335838383839,,,,,0.0,,
50,3573407,20,,right,saccade,3.0,14.0,,,640.768,324.655,538.109,327.394,,,
51,3573407,24,,left,saccade,2.0,,,,612.393,311.758,502.041,320.58299999999997,,,
52,3573431,176,3.664715909090909,right,fixation,3.0,14.0,513.724333333333,337.70673333333303,,,,,1.0,6.657053443946148,17.694494087144815
53,3573435,176,3.665534090909091,left,fixation,3.0,,501.94473333333394,316.8506,,,,,0.0,,
54,3573611,28,,right,saccade,4.0,15.0,,,507.782,343.029,727.211,326.6790000000001,,,
55,3573615,24,,left,saccade,3.0,,,,515.8580000000002,314.765,695.7560000000003,302.541,,,
56,3573643,564,3.7494432624113454,left,fixation,4.0,,714.130309859155,291.840570422535,,,,,0.0,,
57,3573643,732,3.768199453551913,right,fixation,4.0,15.0,773.0277771739128,317.039798913043,,,,,2.0,6.833937961298298,28.3213713271561
58,3574211,8,,left,saccade,4.0,,,,734.1310000000003,267.564,770.4789999999997,270.151,,,
59,3574223,152,3.830368421052632,left,fixation,5.0,,784.000153846154,276.11166666666696,,,,,0.0,,
60,3574379,20,,left,saccade,5.0,,,,780.2739999999999,288.894,633.19,285.518,,,
61,3574379,24,,right,saccade,5.0,16.0,,,843.7080000000003,314.507,654.173,315.07599999999996,,,
62,3574403,392,3.843183673469388,left,fixation,6.0,,621.715454545454,288.548888888889,,,,,1.0,6.1698089133925125,12.37763798145676
63,3574407,388,3.8433762886597935,right,fixation,5.0,16.0,644.642112244898,320.489642857143,,,,,1.0,6.581690269646213,12.2191329479632
64,3574799,20,,left,saccade,6.0,,,,603.44,294.252,522.862,304.253,,,
65,3574799,20,,right,saccade,6.0,17.0,,,640.007,316.736,555.7180000000002,322.073,,,
66,3574823,232,3.882258620689655,right,fixation,6.0,17.0,538.768796610169,330.003576271187,,,,,0.0,,
67,3574823,252,3.8816031746031747,left,fixation,7.0,,516.067953125,299.205109375,,,,,1.0,18.928319543008076,35.918789651100454
68,3575059,20,,right,saccade,7.0,18.0,,,526.999,323.483,458.986,328.539,,,
69,3575079,0,,left,saccade,7.0,,,,470.651,316.661,470.651,316.661,,,
70,3575083,132,3.854060606060606,left,fixation,8.0,,445.873470588235,313.660676470588,,,,,1.0,5.915776893189937,17.55682306113493
71,3575083,132,3.854060606060606,right,fixation,7.0,18.0,434.6159411764711,332.3755,,,,,1.0,6.844344463780957,20.142507018740307
72,3575219,28,,right,saccade,8.0,19.0,,,438.515,338.8280000000001,726.9730000000003,340.51099999999997,,,
73,3575219,32,,left,saccade,8.0,,,,430.032,320.436,696.217,297.161,,,
74,3575251,213,3.829305555555557,right,fixation,8.0,19.0,737.3983703703709,329.140444444445,,,,,0.0,,
75,3575255,209,3.829132075471698,left,fixation,9.0,,706.431622641509,294.010886792453,,,,,0.0,,
76,3575468,20,,left,saccade,9.0,,,,726.02,289.725,812.325,280.949,,,
77,3575468,20,,right,saccade,9.0,20.0,,,730.995,333.074,837.9060000000003,333.647,,,
