,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
55,3387315,695,3.834950867052023,right,fixation,1.0,14.0,482.82324000000006,368.6304171428569,,,,,4.0,4.785780424410038,18.951629545588595
56,3388014,24,,left,saccade,1.0,,,,501.634,358.88699999999994,669.2660000000002,442.37199999999996,,,
57,3388014,24,,right,saccade,1.0,14.0,,,488.414,376.30400000000003,668.857,501.525,,,
58,3388042,289,3.8771301369863007,left,fixation,1.0,,696.311808219178,469.870904109589,,,,,1.0,4.147804121192073,17.462344430230313
59,3388042,289,3.8771301369863007,right,fixation,2.0,15.0,692.692849315069,528.132767123288,,,,,3.0,5.183286363942094,13.383189069514954
60,3388335,28,,left,saccade,2.0,,,,707.7080000000003,488.781,484.961,362.051,,,
61,3388335,32,,right,saccade,2.0,15.0,,,697.1439999999999,535.93,475.597,414.278,,,
62,3388367,287,3.8004859154929584,left,fixation,2.0,,480.899301369863,361.785,,,,,1.0,4.109099945378695,14.179105930911165
63,3388371,283,3.800042857142858,right,fixation,3.0,16.0,464.715611111111,397.97038888888886,,,,,3.0,4.170416550282616,11.037792209949592
172,3400706,52,,left,saccade,3.0,,,,1451.6429999999998,220.765,456.564,446.51,,,
173,3400706,52,,right,saccade,3.0,43.0,,,1438.015,314.264,473.531,536.752,,,
174,3400762,108,3.8827407407407417,left,fixation,3.0,,452.75775,458.396071428572,,,,,0.0,,
175,3400762,108,3.8827407407407417,right,fixation,4.0,44.0,441.997428571428,535.760071428571,,,,,1.0,3.8618671506007294,8.160411876860133
176,3400874,20,,left,saccade,4.0,,,,453.934,464.765,454.436,357.923,,,
177,3400874,20,,right,saccade,4.0,44.0,,,441.98800000000006,541.1030000000002,434.523,422.914,,,
178,3400898,232,3.765844827586208,left,fixation,4.0,,457.206389830509,355.101220338983,,,,,0.0,,
179,3400898,232,3.765844827586208,right,fixation,5.0,45.0,419.70011864406797,410.797406779661,,,,,4.0,3.917840137319257,10.680335199137355
180,3401134,8,,right,saccade,5.0,45.0,,,450.526,412.01199999999994,458.751,411.208,,,
181,3401134,12,,left,saccade,5.0,,,,469.19599999999997,348.05800000000005,509.615,346.358,,,
182,3401146,228,3.6215526315789472,right,fixation,6.0,46.0,490.18610344827596,406.651482758621,,,,,2.0,4.246749283194164,7.857003368962178
212,3404661,28,,left,saccade,6.0,,,,712.5039999999997,228.157,446.392,386.167,,,
213,3404661,28,,right,saccade,6.0,53.0,,,706.1210000000003,280.258,445.661,424.494,,,
214,3404693,132,3.6731666666666665,left,fixation,5.0,,442.619941176471,409.69755882352996,,,,,2.0,4.917088347276967,15.334315046662946
215,3404693,337,3.6811386462175633,right,fixation,7.0,54.0,413.295705882353,411.070941176471,,,,,4.0,10.729334516320467,34.46054427787858
216,3404829,12,,left,saccade,7.0,,,,434.63599999999997,408.913,438.63,364.754,,,
217,3404845,185,3.697525420861413,left,fixation,6.0,,451.632808510638,352.02178723404296,,,,,1.0,9.961301532541944,34.22140208992035
219,3405034,40,,right,saccade,7.0,54.0,,,458.283,400.283,482.44300000000004,392.445,,,
220,3405201,148,3.556625,right,fixation,8.0,55.0,484.624921052632,380.0435526315789,,,,,0.0,,
221,3405213,820,3.594435754189944,left,fixation,7.0,,429.5189126213591,346.829611650485,,,,,6.0,6.438924487975847,19.677706542639502
222,3405353,12,,right,saccade,8.0,55.0,,,479.589,382.74699999999996,429.18,391.593,,,
223,3405369,660,3.5975090909090905,right,fixation,9.0,56.0,400.23480120482003,394.785897590361,,,,,2.0,4.950840689559079,18.24863010775568
224,3406033,20,,right,saccade,9.0,56.0,,,382.38199999999995,402.374,418.73400000000004,471.18699999999995,,,
225,3406037,20,,left,saccade,8.0,,,,403.56800000000004,393.77,454.311,459.088,,,
226,3406057,196,3.5200204081632656,right,fixation,10.0,57.0,440.27322000000004,496.23627999999997,,,,,2.0,4.952178045855693,19.561811163682773
227,3406061,192,3.5195000000000003,left,fixation,8.0,,467.76373469387687,481.23344897959197,,,,,1.0,4.763595178830563,12.127463254943333
228,3406257,20,,right,saccade,10.0,57.0,,,442.54699999999997,493.704,454.764,408.284,,,
229,3406257,24,,left,saccade,9.0,,,,477.501,482.41900000000004,482.265,370.01300000000003,,,
230,3406281,808,3.5256683168316827,right,fixation,11.0,58.0,486.095600985222,385.49675862069,,,,,1.0,3.0629126479364177,9.501442101070824
231,3406285,804,3.5258059701492543,left,fixation,9.0,,501.580702970297,360.07205940594,,,,,0.0,,
232,3407093,24,,left,saccade,10.0,,,,512.26,374.537,696.695,479.765,,,
233,3407093,24,,right,saccade,11.0,58.0,,,483.86,374.759,706.493,472.626,,,
234,3407121,288,3.697861111111111,left,fixation,10.0,,710.298205479452,491.9807945205481,,,,,2.0,6.163511369766245,16.292267377751674
235,3407121,288,3.697861111111111,right,fixation,12.0,59.0,709.337479452054,519.436191780822,,,,,4.0,5.627656148860207,12.610969071208027
236,3407413,28,,left,saccade,11.0,,,,714.722,496.847,474.005,490.37199999999996,,,
237,3407413,28,,right,saccade,12.0,59.0,,,706.455,545.073,448.949,532.235,,,
238,3407445,392,3.6084795918367343,right,fixation,13.0,60.0,429.233363636364,500.52995959595995,,,,,1.0,5.2284735317511455,18.429208827293674
239,3407445,396,3.6084090909090905,left,fixation,11.0,,455.5968,460.44358,,,,,0.0,,
240,3407841,20,,right,saccade,13.0,60.0,,,434.26099999999997,499.07,462.83,423.57099999999997,,,
241,3407845,16,,left,saccade,12.0,,,,459.67699999999996,461.059,469.847,408.18699999999995,,,
242,3407865,408,3.659264705882353,left,fixation,12.0,,498.33677669902886,381.82092233009695,,,,,0.0,,
243,3407865,408,3.659264705882353,right,fixation,14.0,61.0,481.392708737864,406.456601941748,,,,,1.0,3.5510597166354696,7.400536331915421
244,3408277,20,,left,saccade,13.0,,,,517.809,368.08099999999996,446.454,373.24199999999996,,,
245,3408277,20,,right,saccade,14.0,61.0,,,500.403,409.19,431.184,403.455,,,
246,3408301,424,3.691981132075472,left,fixation,13.0,,443.247738317757,372.1517289719629,,,,,0.0,,
247,3408301,712,3.6935533707865176,right,fixation,15.0,62.0,403.365782122905,397.94739664804496,,,,,4.0,11.527920325326171,26.77001305099937
248,3408729,12,,left,saccade,14.0,,,,437.407,373.603,391.211,375.23900000000003,,,
249,3408745,268,3.695865671641792,left,fixation,14.0,,389.42010294117597,367.474044117647,,,,,0.0,,
250,3409017,24,,left,saccade,15.0,,,,383.54900000000004,368.26199999999994,466.212,467.85400000000004,,,
251,3409017,24,,right,saccade,15.0,62.0,,,352.07800000000015,403.583,447.735,537.477,,,
252,3409045,160,3.7391875,left,fixation,15.0,,485.586951219512,483.188024390244,,,,,1.0,6.6029695444970615,15.608974501869127
253,3409045,160,3.7391875,right,fixation,16.0,63.0,472.482902439024,544.900219512195,,,,,1.0,8.562291765513326,12.493557259643993
254,3409209,44,,left,saccade,16.0,,,,491.45300000000003,484.285,1178.693,495.18800000000016,,,
255,3409209,44,,right,saccade,16.0,63.0,,,480.176,545.71,1230.026,542.484,,,
256,3409257,472,3.7252627118644064,left,fixation,16.0,,1199.89467226891,496.638260504202,,,,,7.0,5.797077316595242,17.763543156491874
257,3409257,472,3.7252627118644064,right,fixation,17.0,64.0,1216.67726890756,522.271865546219,,,,,2.0,4.366702946559099,22.298463358392
258,3409733,28,,left,saccade,17.0,,,,1181.099,486.324,1426.058,485.152,,,
259,3409733,28,,right,saccade,17.0,64.0,,,1212.4,507.73800000000006,1435.422,517.076,,,
260,3409765,168,3.5857499999999995,left,fixation,17.0,,1437.68918604651,481.9666976744191,,,,,0.0,,
261,3409765,168,3.5857499999999995,right,fixation,18.0,65.0,1446.0773488372101,526.091813953488,,,,,0.0,,
262,3409937,20,,left,saccade,18.0,,,,1440.6329999999994,482.027,1241.87,480.445,,,
263,3409937,24,,right,saccade,18.0,65.0,,,1448.4589999999994,524.122,1288.45,501.209,,,
264,3409961,236,3.5929576271186443,left,fixation,18.0,,1214.3585166666699,479.373533333333,,,,,2.0,9.571906063665665,30.18066072562701
265,3409965,116,3.5902758620689648,right,fixation,19.0,66.0,1268.5156,496.8787,,,,,1.0,4.109756440471857,6.213215753537064
266,3410085,12,,right,saccade,19.0,66.0,,,1256.851,499.666,1200.875,499.5,,,
267,3410101,96,3.595541666666666,right,fixation,20.0,67.0,1193.2596800000001,501.80268,,,,,0.0,,
268,3410201,44,,left,saccade,19.0,,,,1180.415,478.657,514.345,358.845,,,
269,3410201,48,,right,saccade,20.0,67.0,,,1203.471,493.167,528.756,408.349,,,
270,3410249,412,3.6048203883495145,left,fixation,19.0,,490.326403846154,352.639798076923,,,,,1.0,4.18045933813233,12.401857481845186
271,3410253,884,3.6146312217194567,right,fixation,21.0,68.0,458.557860360361,389.54422972973,,,,,8.0,6.060473561641742,13.772457854828419
272,3410665,16,,left,saccade,20.0,,,,493.661,345.66900000000015,431.556,346.478,,,
273,3410685,452,3.6262300884955763,left,fixation,20.0,,437.7785,358.998570175438,,,,,0.0,,
274,3411141,4,,left,saccade,21.0,,,,471.958,347.899,493.10699999999997,347.899,,,
275,3411141,4,,right,saccade,21.0,68.0,,,480.353,395.841,480.353,392.305,,,
276,3411149,344,3.738034482758621,left,fixation,21.0,,507.165620689655,351.5530229885061,,,,,1.0,3.5234849738732987,8.210186416884786
277,3411149,344,3.738034482758621,right,fixation,22.0,69.0,502.00205747126404,385.804965517241,,,,,1.0,7.1005845221048975,26.43006290193045
278,3411497,48,,left,saccade,22.0,,,,496.55300000000005,333.885,1321.392,477.93800000000016,,,
279,3411497,48,,right,saccade,22.0,69.0,,,503.75699999999995,392.80400000000003,1343.774,483.776,,,
280,3411549,96,3.755,left,fixation,22.0,,1347.52844,471.03752000000003,,,,,2.0,4.181467162766611,5.8269722773789026
281,3411549,100,3.75488,right,fixation,23.0,70.0,1364.1673461538498,494.995461538461,,,,,0.0,,
282,3411649,16,,left,saccade,23.0,,,,1365.721,463.495,1425.335,470.73199999999997,,,
283,3411653,12,,right,saccade,23.0,70.0,,,1381.8310000000001,493.815,1432.135,499.911,,,
284,3411669,176,3.745352272727273,left,fixation,23.0,,1437.3516666666699,479.625,,,,,1.0,3.8128716576588118,12.165588929435351
285,3411669,176,3.745352272727273,right,fixation,24.0,71.0,1448.5034222222198,498.169977777778,,,,,0.0,,
286,3411849,36,,left,saccade,24.0,,,,1428.263,493.064,956.455,493.65,,,
287,3411849,36,,right,saccade,24.0,71.0,,,1441.9920000000006,487.851,982.6310000000001,493.73800000000006,,,
288,3411889,192,3.66790625,left,fixation,24.0,,935.8368571428572,494.622387755102,,,,,0.0,,
289,3411889,192,3.66790625,right,fixation,25.0,72.0,945.992836734694,482.69789795918405,,,,,1.0,8.454666727448352,10.08892085408543
290,3412085,24,,left,saccade,25.0,,,,931.562,489.793,709.307,485.574,,,
291,3412085,28,,right,saccade,25.0,72.0,,,937.8889999999999,482.88,712.285,480.129,,,
292,3412113,408,3.6111029411764712,left,fixation,25.0,,696.560485436893,484.35953398058194,,,,,0.0,,
293,3412117,400,3.6108550000000004,right,fixation,26.0,73.0,695.1652277227721,483.64260396039595,,,,,1.0,6.603952152141776,11.543723922547636
294,3412521,36,,right,saccade,26.0,73.0,,,689.487,493.224,483.55,407.935,,,
295,3412525,28,,left,saccade,26.0,,,,685.883,483.981,478.336,380.957,,,
296,3412557,1748,3.637862700228833,left,fixation,26.0,,480.834705479452,347.48001369863,,,,,6.0,7.187870826310596,24.200705264106865
297,3412561,1744,3.6380183486238526,right,fixation,27.0,74.0,462.723974828375,381.678874141877,,,,,11.0,6.407057082964418,19.996402156410372
298,3414309,24,,left,saccade,27.0,,,,442.251,346.291,439.668,474.319,,,
299,3414309,24,,right,saccade,27.0,74.0,,,435.968,382.80699999999996,437.918,514.1080000000002,,,
300,3414337,352,3.7313977272727272,left,fixation,27.0,,463.80897752809005,482.16617977528085,,,,,0.0,,
301,3414337,352,3.7313977272727272,right,fixation,28.0,75.0,440.961887640449,508.967269662921,,,,,8.0,4.7410788889780235,16.716394870749603
302,3414693,20,,left,saccade,28.0,,,,477.911,491.07099999999997,487.212,417.695,,,
303,3414693,20,,right,saccade,28.0,75.0,,,452.1,505.282,469.99,430.815,,,
304,3414717,492,3.64425,left,fixation,28.0,,505.379806451613,372.596790322581,,,,,0.0,,
305,3414717,492,3.64425,right,fixation,29.0,76.0,497.255693548387,396.417233870968,,,,,0.0,,
306,3415213,24,,left,saccade,29.0,,,,502.473,363.72,477.85400000000004,489.712,,,
307,3415213,24,,right,saccade,29.0,76.0,,,507.8,393.409,446.091,498.10900000000004,,,
308,3415241,580,3.668126712328768,right,fixation,30.0,77.0,443.06454109589004,498.94470547945195,,,,,10.0,4.490329711470942,13.480226273974385
309,3415241,588,3.6688885135135134,left,fixation,29.0,,459.66927027027,502.50359459459395,,,,,3.0,5.2968140661388095,19.857012997100156
310,3415825,24,,right,saccade,30.0,77.0,,,446.848,519.759,479.01199999999994,401.95599999999996,,,
311,3415833,20,,left,saccade,30.0,,,,459.286,452.93699999999995,486.515,396.171,,,
312,3415853,1255,3.6372492012779554,right,fixation,31.0,78.0,422.023409523809,379.954752380953,,,,,6.0,9.708723490409255,28.659988557846216
313,3415857,1255,3.6372220447284334,left,fixation,30.0,,444.589346031746,364.751177777778,,,,,6.0,8.233322507762411,25.487106699884286
314,3417112,8,,right,saccade,31.0,78.0,,,428.91,377.898,466.29400000000004,376.39,,,
315,3417116,4,,left,saccade,31.0,,,,465.985,359.76300000000015,486.10900000000004,360.00199999999984,,,
316,3417124,1145,3.6271149825783966,left,fixation,31.0,,474.42641811846704,344.044365853658,,,,,4.0,6.839782508421429,17.957889306807466
317,3417124,1145,3.6271149825783966,right,fixation,32.0,79.0,466.8129860627169,384.022362369338,,,,,5.0,6.048705065113193,17.035311037720973
318,3418273,8,,right,saccade,32.0,79.0,,,456.375,382.841,489.647,382.295,,,
320,3418285,407,3.4787912791130293,right,fixation,33.0,80.0,503.45998058252405,378.72786407767,,,,,0.0,,
321,3418289,403,3.4785133097051504,left,fixation,32.0,,503.663549019608,351.8104411764711,,,,,0.0,,
322,3418696,44,,left,saccade,32.0,,,,495.344,365.54,420.79699999999997,395.48800000000006,,,
323,3418696,52,,right,saccade,33.0,80.0,,,515.589,369.241,432.06300000000016,479.086,,,
324,3418821,4,,left,fixation,33.0,,423.88599999999997,398.215,,,,,0.0,,
325,3418821,296,3.5169570668693013,right,fixation,34.0,81.0,433.870466666667,479.19108,,,,,2.0,3.7341989598164407,10.191647857733274
326,3418829,12,,left,saccade,33.0,,,,420.79699999999997,400.94199999999995,420.471,446.63699999999994,,,
327,3418845,272,3.5169570668693013,left,fixation,34.0,,447.04463768116,454.76726086956495,,,,,2.0,4.708304248721888,20.235173590667614
