,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
84,1310157,52,,left,saccade,1.0,,,,1183.368,274.314,435.60400000000004,416.957,,,
85,1310157,52,,right,saccade,1.0,22.0,,,1171.576,244.136,426.936,382.589,,,
86,1310213,1304,3.352461773700305,right,fixation,1.0,23.0,374.342975535168,392.598733944954,,,,,2.0,5.718284021289575,15.611340984347505
87,1310213,1308,3.352560975609756,left,fixation,1.0,,404.24674695122,418.8651646341471,,,,,5.0,4.632790223294661,11.651532053945903
88,1311521,36,,right,saccade,2.0,23.0,,,363.38699999999994,407.726,705.334,500.134,,,
89,1311525,36,,left,saccade,2.0,,,,392.592,402.69300000000004,697.58,506.01800000000003,,,
90,1311561,300,3.388386666666667,right,fixation,2.0,24.0,714.952986842106,518.779236842105,,,,,1.0,6.970285051161459,23.901777841826032
91,1311565,296,3.3882567567567574,left,fixation,2.0,,714.962493333334,541.360813333334,,,,,1.0,8.702886285275984,36.092591954582595
92,1311865,28,,left,saccade,3.0,,,,695.8530000000003,565.403,492.37300000000016,559.929,,,
93,1311865,28,,right,saccade,3.0,24.0,,,695.507,536.9169999999998,474.181,535.563,,,
94,1311897,424,3.345132075471698,left,fixation,3.0,,483.4195700934581,544.2870280373829,,,,,2.0,4.994924613186953,17.94445746820169
95,1311897,424,3.345132075471698,right,fixation,3.0,25.0,450.27591588785003,534.570579439252,,,,,3.0,4.1663326542342105,8.384831768482522
96,1312325,20,,left,saccade,4.0,,,,478.89599999999996,547.628,391.32800000000003,412.477,,,
97,1312325,24,,right,saccade,4.0,25.0,,,440.76800000000003,523.726,363.34,412.542,,,
98,1312349,1447,3.294475069252077,left,fixation,4.0,,407.543473829201,414.21596418732804,,,,,5.0,4.081369979107768,12.993769832864412
99,1312353,1439,3.2942200557103063,right,fixation,4.0,26.0,369.35094736842086,394.45822714681503,,,,,3.0,4.85305311111409,22.331952671358334
100,1313796,40,,right,saccade,5.0,26.0,,,372.63300000000004,407.167,701.6010000000001,514.155,,,
101,1313800,32,,left,saccade,5.0,,,,428.69699999999995,400.375,712.107,514.691,,,
102,1313836,1044,3.372245210727969,left,fixation,5.0,,728.50291221374,544.737751908396,,,,,7.0,4.6930467910169975,19.71302147576649
103,1313840,1044,3.372122605363985,right,fixation,5.0,27.0,710.954595419847,565.869759541986,,,,,4.0,5.422351322171225,21.38882175668126
104,1314884,32,,left,saccade,6.0,,,,735.383,552.654,509.73,542.4590000000002,,,
105,1314888,32,,right,saccade,6.0,27.0,,,714.914,579.65,477.439,563.503,,,
106,1314920,500,3.343344,left,fixation,6.0,,482.160650793651,531.70530952381,,,,,3.0,6.91595806463004,28.70075159327713
107,1314924,492,3.3434878048780488,right,fixation,6.0,28.0,461.2273225806449,553.344572580646,,,,,1.0,4.5463458006281146,17.3844630920831
108,1315420,32,,right,saccade,7.0,28.0,,,423.358,538.913,684.275,484.51599999999996,,,
109,1315424,28,,left,saccade,7.0,,,,475.032,521.961,681.102,487.759,,,
110,1315456,728,3.3078186813186807,right,fixation,7.0,29.0,703.247584699453,501.284721311476,,,,,3.0,4.6158669750187,9.833683142913204
111,1315456,932,3.309658798283261,left,fixation,7.0,,717.646230769231,495.676461538462,,,,,6.0,5.192200525657786,16.66962545090563
112,1316188,0,,right,saccade,8.0,29.0,,,692.9019999999997,510.153,692.9019999999997,510.153,,,
113,1316192,0,,right,fixation,8.0,30.0,692.9019999999997,532.587,,,,,0.0,,
114,1316196,0,,right,saccade,9.0,30.0,,,692.9019999999997,541.3,692.9019999999997,541.3,,,
115,1316200,188,3.3168297872340435,right,fixation,9.0,31.0,703.006770833334,564.4956875,,,,,0.0,,
116,1316392,24,,right,saccade,10.0,31.0,,,718.2239999999997,562.485,922.096,564.035,,,
117,1316392,28,,left,saccade,8.0,,,,713.8380000000003,554.394,946.819,547.927,,,
118,1316420,292,3.3785821917808216,right,fixation,10.0,32.0,947.6797972972972,534.73972972973,,,,,1.0,13.210871550019373,41.798452423504905
119,1316424,288,3.3788055555555565,left,fixation,8.0,,972.683917808219,545.520534246575,,,,,0.0,,
120,1316716,24,,left,saccade,9.0,,,,979.692,555.15,1159.4,555.879,,,
121,1316716,24,,right,saccade,11.0,32.0,,,955.325,520.932,1170.763,519.581,,,
122,1316744,360,3.382911111111111,left,fixation,9.0,,1194.20072527473,540.715406593407,,,,,1.0,3.0155702289210735,7.015945980407821
123,1316744,360,3.382911111111111,right,fixation,11.0,33.0,1178.08498901099,541.759593406593,,,,,1.0,3.734731122257017,8.106669476424951
124,1317108,28,,left,saccade,10.0,,,,1197.029,550.818,1415.338,550.97,,,
