,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
142,2592041,52,,left,saccade,1.0,,,,1420.467,162.235,732.929,315.77099999999996,,,
143,2592041,56,,right,saccade,1.0,35.0,,,1440.932,213.805,752.618,327.708,,,
144,2592097,124,3.554806451612904,left,fixation,1.0,,705.50065625,340.51071875,,,,,0.0,,
145,2592101,120,3.5561999999999987,right,fixation,1.0,36.0,727.531677419355,341.099290322581,,,,,0.0,,
146,2592225,28,,left,saccade,2.0,,,,702.16,352.27,513.8240000000002,362.495,,,
147,2592225,28,,right,saccade,2.0,36.0,,,724.68,345.472,503.538,356.088,,,
148,2592257,416,3.604586538461538,left,fixation,2.0,,467.04236190476195,380.199228571429,,,,,1.0,3.5679895443917613,9.04806377077441
149,2592257,416,3.604586538461538,right,fixation,2.0,37.0,458.910676190476,364.348876190476,,,,,1.0,4.572040979936883,11.515211027158802
150,2592677,16,,left,saccade,3.0,,,,453.315,374.111,512.3580000000002,371.60900000000004,,,
151,2592677,16,,right,saccade,3.0,37.0,,,446.441,363.61800000000005,506.69300000000004,361.129,,,
152,2592697,263,3.5503615384615386,left,fixation,3.0,,541.770328358209,382.377417910448,,,,,0.0,,
153,2592697,263,3.5503615384615386,right,fixation,3.0,38.0,535.421343283582,367.355313432836,,,,,0.0,,
155,2592964,20,,right,saccade,4.0,38.0,,,533.52,358.876,630.716,354.915,,,
156,2592988,348,3.5596954022988503,left,fixation,4.0,,635.775897727273,381.4209204545449,,,,,0.0,,
157,2592988,348,3.5596954022988503,right,fixation,4.0,39.0,645.297727272727,365.004181818182,,,,,1.0,3.5667448122280327,11.300370613391413
159,2593340,28,,right,saccade,5.0,39.0,,,640.943,367.25199999999995,418.527,370.19699999999995,,,
161,2593372,564,3.587542553191489,right,fixation,5.0,40.0,409.13116901408404,356.9103028169011,,,,,1.0,4.308728144385791,15.978940140071886
164,2593940,33,,right,saccade,6.0,40.0,,,420.662,342.079,755.823,336.1040000000001,,,
166,2593977,656,3.693887272727273,right,fixation,6.0,41.0,758.915557575758,362.3614909090911,,,,,1.0,4.129419306095639,12.651473036765239
168,2594637,40,,right,saccade,7.0,41.0,,,732.6139999999997,357.37,856.12,340.195,,,
170,2594808,448,3.7801614836410753,right,fixation,7.0,42.0,848.931221238938,339.535513274337,,,,,0.0,,
173,2595260,36,,right,saccade,8.0,42.0,,,852.029,346.23900000000015,542.802,352.667,,,
175,2595300,260,3.6095230769230766,right,fixation,8.0,43.0,528.2211969696971,369.751530303031,,,,,1.0,4.306176652334572,7.499642924833117
176,2595564,20,,right,saccade,9.0,43.0,,,535.149,370.728,617.809,368.191,,,
179,2595588,632,3.5912879746835435,right,fixation,9.0,44.0,638.7409433962259,360.92852201257796,,,,,0.0,,
181,2596224,20,,right,saccade,10.0,44.0,,,636.957,350.913,721.9910000000001,348.236,,,
182,2596248,908,3.660416299559471,right,fixation,10.0,45.0,742.7044824561391,352.94592543859596,,,,,1.0,4.874089900803148,12.255846278409411
184,2597160,20,,right,saccade,11.0,45.0,,,739.457,340.64300000000014,805.74,355.483,,,
186,2597184,1224,3.6919918300653602,right,fixation,11.0,46.0,832.151794788274,377.985540716613,,,,,1.0,3.643800644778589,8.08432959496324
189,2598412,8,,right,saccade,12.0,46.0,,,805.755,369.649,783.51,369.88699999999994,,,
191,2598424,356,3.683966666666667,right,fixation,12.0,47.0,738.9474555555562,371.317233333333,,,,,2.0,3.749198701633541,5.810545466883374
192,2598784,20,,left,saccade,4.0,,,,726.765,384.213,660.903,379.644,,,
193,2598784,20,,right,saccade,13.0,47.0,,,730.553,372.665,651.836,369.569,,,
194,2598808,420,3.665894230769232,right,fixation,13.0,48.0,629.328556603773,373.355745283019,,,,,0.0,,
196,2599232,16,,right,saccade,14.0,48.0,,,608.45,366.315,541.86,364.334,,,
197,2599236,16,,left,saccade,5.0,,,,643.971,388.42199999999997,570.143,380.366,,,
198,2599252,176,3.620778620689655,right,fixation,14.0,49.0,523.5954222222219,373.439288888889,,,,,1.0,7.52892805192818,21.18006067035682
199,2599256,172,3.6204288888888887,left,fixation,5.0,,560.371204545454,372.332454545455,,,,,0.0,,
200,2599432,40,,right,saccade,15.0,49.0,,,498.116,352.51099999999997,526.246,325.87,,,
201,2599432,64,,left,saccade,6.0,,,,561.271,364.605,516.509,347.65,,,
202,2599608,204,3.542375918367348,right,fixation,15.0,50.0,527.0923461538459,345.527211538461,,,,,1.0,10.578847222431898,1.8913111853949007
203,2599612,200,3.542375918367348,left,fixation,6.0,,544.96468627451,366.530215686274,,,,,1.0,9.180066437970666,20.02123242959835
204,2599816,32,,left,saccade,7.0,,,,552.1419999999998,376.546,810.0319999999997,364.16,,,
205,2599816,32,,right,saccade,16.0,50.0,,,522.739,364.26300000000003,818.0360000000003,356.87300000000016,,,
206,2599852,556,3.544482142857144,left,fixation,7.0,,844.747028571428,372.104335714286,,,,,0.0,,
207,2599852,556,3.544482142857144,right,fixation,16.0,51.0,845.7611571428571,368.2969571428569,,,,,1.0,3.9350826936108536,10.04077093653669
208,2600412,36,,left,saccade,8.0,,,,848.493,380.091,472.54900000000004,380.402,,,
209,2600412,40,,right,saccade,17.0,51.0,,,846.05,371.542,446.26199999999994,378.93800000000016,,,
210,2600452,768,3.486,left,fixation,8.0,,447.18503626943,378.332943005181,,,,,2.0,6.672308410319134,27.362296225614575
211,2600456,764,3.4862722513089013,right,fixation,17.0,52.0,429.6484375,370.77296875,,,,,0.0,,
213,2601224,32,,right,saccade,18.0,52.0,,,423.99300000000005,366.265,692.2560000000003,368.059,,,
215,2601260,1240,3.5967151675485014,right,fixation,18.0,53.0,654.370109324759,373.92565273311897,,,,,2.0,5.856796572699965,30.316212519820308
216,2602504,72,,left,saccade,9.0,,,,649.047,410.719,690.0,344.284,,,
217,2602504,40,,right,saccade,19.0,53.0,,,617.88,387.995,725.809,370.026,,,
218,2602660,516,3.607635520361991,right,fixation,19.0,54.0,727.6835692307692,372.520538461538,,,,,2.0,7.1774667925177065,26.544075182369923
219,2602676,504,3.6071265303075535,left,fixation,9.0,,732.4041338582671,377.502645669291,,,,,3.0,6.658107283313266,19.747071531987764
220,2603180,32,,right,saccade,20.0,54.0,,,746.5939999999997,382.159,573.028,387.23400000000004,,,
224,2604104,20,,right,saccade,21.0,55.0,,,527.014,367.577,621.2080000000002,350.73199999999997,,,
225,2604108,20,,left,saccade,10.0,,,,558.154,383.81800000000004,621.28,368.841,,,
226,2604128,964,3.600881742738589,right,fixation,20.0,56.0,627.6848140495861,343.309198347107,,,,,0.0,,
227,2604132,960,3.6015645833333334,left,fixation,10.0,,638.918875518671,365.009875518672,,,,,2.0,4.847271185113586,19.287672697040907
228,2605096,56,,left,saccade,11.0,,,,613.345,361.08,1447.8529999999994,334.07,,,
229,2605096,56,,right,saccade,22.0,56.0,,,596.456,330.712,1390.0079999999994,326.856,,,
230,2605156,408,3.686892156862745,right,fixation,21.0,57.0,1413.49902912621,341.014252427185,,,,,0.0,,
231,2605156,412,3.6865048543689314,left,fixation,11.0,,1432.16814423077,349.7445480769229,,,,,0.0,,
233,2605572,16,,left,saccade,12.0,,,,1431.0120000000006,327.79699999999997,1428.549,252.215,,,
