,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
24,2811957,36,,left,saccade,1.0,,,,464.702,823.7,418.14,463.858,,,
25,2811957,36,,right,saccade,1.0,8.0,,,456.61400000000003,803.908,425.585,432.602,,,
26,2811997,1328,3.823611445783132,right,fixation,1.0,9.0,428.299129129129,450.986552552553,,,,,2.0,4.152952673885821,16.42105256212021
27,2811997,1332,3.8240465465465454,left,fixation,1.0,,427.70470059880205,454.94698802395203,,,,,6.0,5.7198631076260185,19.29901252302455
28,2813329,20,,right,saccade,2.0,9.0,,,450.444,442.995,503.269,554.0219999999998,,,
29,2813333,20,,left,saccade,2.0,,,,430.16900000000004,482.611,493.657,560.991,,,
30,2813353,376,4.0282340425531915,right,fixation,2.0,10.0,493.73706315789497,554.542642105264,,,,,0.0,,
31,2813357,372,4.0284784946236565,left,fixation,2.0,,494.48420212766,597.155574468085,,,,,3.0,5.225934025042359,17.26292937191619
32,2813733,20,,left,saccade,3.0,,,,494.42900000000003,603.182,461.00199999999995,490.173,,,
33,2813733,20,,right,saccade,3.0,10.0,,,488.719,568.587,460.6,458.218,,,
34,2813757,232,3.904206705539359,right,fixation,3.0,11.0,434.423694915254,459.178220338983,,,,,0.0,,
35,2813757,248,3.9042067055393592,left,fixation,3.0,,414.68644444444504,458.28617460317497,,,,,1.0,5.374184757296259,9.02461755422358
36,2813993,112,,right,saccade,4.0,11.0,,,432.464,456.69800000000004,431.57199999999995,391.60900000000004,,,
37,2814009,40,,left,saccade,4.0,,,,410.845,459.339,383.538,625.283,,,
39,2814145,36,,left,saccade,5.0,,,,383.538,624.462,387.333,420.909,,,
40,2814185,280,3.8058409090909087,left,fixation,4.0,,439.4095352112671,468.661943661972,,,,,2.0,9.64878656262581,24.145159503682123
41,2814197,268,3.8058409090909087,right,fixation,4.0,12.0,421.56448529411796,432.371029411765,,,,,2.0,6.770198272165451,20.9718696494782
126,2830088,40,,left,saccade,6.0,,,,965.242,357.102,528.706,371.98199999999997,,,
128,2830132,172,3.704604651162792,left,fixation,5.0,,517.474,386.78154545454595,,,,,1.0,3.508234638358392,8.091447460127265
129,2830136,172,3.7020581395348846,right,fixation,5.0,38.0,487.136590909091,373.27840909090895,,,,,0.0,,
130,2830308,24,,left,saccade,7.0,,,,518.888,391.792,441.074,475.17400000000004,,,
131,2830312,20,,right,saccade,5.0,38.0,,,492.36,375.855,429.15,471.329,,,
132,2830336,192,3.6405777777777786,right,fixation,6.0,39.0,413.328448979592,474.280673469388,,,,,0.0,,
133,2830336,204,3.6405777777777777,left,fixation,6.0,,422.61519230769204,482.821865384615,,,,,0.0,,
134,2830532,88,,right,saccade,6.0,39.0,,,411.124,469.311,411.037,428.695,,,
135,2830544,44,,left,saccade,8.0,,,,413.355,477.897,346.64,597.732,,,
136,2830680,4,,left,fixation,7.0,,346.64,597.732,,,,,0.0,,
137,2830688,28,,left,saccade,9.0,,,,344.24300000000005,594.515,337.9480000000001,438.949,,,
138,2830720,1276,3.618874853859772,left,fixation,8.0,,400.169853125,456.90295,,,,,4.0,6.802860219363637,22.28110065539019
139,2830724,860,3.6107179506973393,right,fixation,7.0,40.0,380.08387962962996,480.492208333333,,,,,1.0,4.621699377814279,14.766010971145894
140,2831588,12,,right,saccade,7.0,40.0,,,374.926,496.32300000000004,401.673,458.408,,,
141,2831604,3156,3.7317105887880513,right,fixation,8.0,41.0,423.7053797468351,457.43599620253195,,,,,5.0,6.269978807988714,23.82541395162589
142,2832000,20,,left,saccade,10.0,,,,440.894,441.538,448.42400000000004,537.356,,,
143,2832024,2740,3.7465299076676035,left,fixation,9.0,,431.04077842565596,452.452271137026,,,,,7.0,6.674052322405188,23.22871181108052
144,2834764,107,,right,saccade,8.0,41.0,,,441.774,425.175,464.385,458.68300000000005,,,
147,2834936,43,,left,saccade,11.0,,,,405.595,658.7719999999998,431.23400000000004,467.027,,,
148,2834983,117,3.792205188679245,left,fixation,10.0,,459.19526666666604,463.2503666666671,,,,,0.0,,
149,2834991,109,3.792205188679245,right,fixation,9.0,42.0,466.203357142857,453.520178571428,,,,,0.0,,
150,2835104,28,,left,saccade,12.0,,,,470.485,475.18300000000005,660.94,526.946,,,
151,2835104,28,,right,saccade,9.0,42.0,,,462.171,460.931,692.315,485.97900000000004,,,
