,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,2783579,28,,left,saccade,1.0,,,,398.30199999999996,126.125,446.721,287.069,,,
11,2783583,24,,right,saccade,1.0,3.0,,,422.277,146.855,442.184,274.09,,,
12,2783611,244,3.8619344262295083,left,fixation,1.0,,479.694290322581,319.21170967741904,,,,,0.0,,
13,2783611,244,3.8619344262295083,right,fixation,1.0,4.0,450.4424193548391,290.658919354839,,,,,0.0,,
14,2783859,20,,right,saccade,2.0,4.0,,,459.89300000000003,294.195,427.055,203.417,,,
15,2783859,24,,left,saccade,2.0,,,,497.978,321.867,408.84,228.82,,,
16,2783883,396,3.833439393939394,right,fixation,2.0,5.0,388.41102,183.53391000000002,,,,,5.0,5.008250420271749,10.78948064684626
17,2783887,392,3.833061224489797,left,fixation,2.0,,386.520868686869,179.286464646465,,,,,2.0,5.340917256707939,22.46356606143117
18,2784283,20,,right,saccade,3.0,5.0,,,378.37300000000016,172.94099999999997,412.19,287.6670000000001,,,
19,2784283,24,,left,saccade,3.0,,,,407.278,195.312,447.148,323.932,,,
20,2784307,316,3.833848101265824,right,fixation,3.0,6.0,446.7193,308.6954625,,,,,5.0,39.932772753675366,122.0651989340468
21,2784311,312,3.834205128205128,left,fixation,3.0,,466.832848101266,341.13432911392397,,,,,5.0,39.56332326866053,121.9556515559052
22,2784627,24,,left,saccade,4.0,,,,480.093,322.86,407.62699999999995,217.213,,,
23,2784627,24,,right,saccade,4.0,6.0,,,450.289,317.982,425.444,220.5,,,
24,2784655,620,3.8316612903225806,left,fixation,4.0,,399.150980769231,187.370121794872,,,,,4.0,6.583271174448023,21.97532720509945
25,2784655,620,3.8316612903225806,right,fixation,4.0,7.0,406.000064102564,198.939717948718,,,,,7.0,5.493120386445441,19.836371383531638
26,2785279,28,,right,saccade,5.0,7.0,,,419.702,215.41099999999997,676.31,308.468,,,
27,2785279,32,,left,saccade,5.0,,,,416.473,170.918,693.357,322.465,,,
28,2785311,184,3.863934782608695,right,fixation,5.0,8.0,686.1711276595739,315.125829787234,,,,,1.0,5.724529279532298,17.032775757345014
30,2785495,40,,left,saccade,6.0,,,,729.6189999999997,386.782,395.639,247.332,,,
31,2785499,36,,right,saccade,6.0,8.0,,,675.578,302.491,380.94300000000004,229.238,,,
32,2785539,276,3.9035869565217394,left,fixation,5.0,,385.574942857143,251.6964,,,,,0.0,,
33,2785539,276,3.9035869565217394,right,fixation,6.0,9.0,362.18161428571403,190.46082857142898,,,,,0.0,,
34,2785819,40,,left,saccade,7.0,,,,381.07199999999995,247.215,798.541,337.277,,,
35,2785819,40,,right,saccade,7.0,9.0,,,350.842,191.838,775.928,310.909,,,
37,2785863,136,3.9087352941176463,right,fixation,7.0,10.0,798.0223142857152,335.896228571429,,,,,0.0,,
39,2786003,20,,right,saccade,8.0,10.0,,,808.005,336.63599999999997,936.067,333.216,,,
40,2786023,192,3.976770833333333,left,fixation,6.0,,951.447979591837,351.786612244898,,,,,0.0,,
41,2786027,192,3.978666666666667,right,fixation,8.0,11.0,947.1769591836741,350.846183673469,,,,,0.0,,
43,2786223,32,,right,saccade,9.0,11.0,,,948.9910000000001,373.94300000000004,1271.9489999999996,342.17800000000005,,,
45,2786259,148,3.947337837837837,right,fixation,9.0,12.0,1276.14763157895,333.296973684211,,,,,0.0,,
46,2786407,20,,left,saccade,8.0,,,,1331.8529999999996,370.397,1412.3670000000006,360.625,,,
47,2786411,24,,right,saccade,10.0,12.0,,,1285.5439999999999,324.471,1386.365,326.978,,,
48,2786431,528,3.9161992481203,left,fixation,7.0,,1442.14418045113,332.97254135338403,,,,,1.0,3.8654723011698815,7.128353596728967
49,2786439,520,3.91624427480916,right,fixation,10.0,13.0,1425.6712061068695,323.230297709924,,,,,1.0,5.460306790831469,24.758009774616667
50,2786963,64,,left,saccade,9.0,,,,1453.97,335.649,425.795,233.076,,,
51,2786963,64,,right,saccade,11.0,13.0,,,1435.755,323.4770000000001,428.37300000000016,209.96200000000002,,,
52,2787031,760,3.8812696335078534,left,fixation,8.0,,414.772523560209,171.00628272251302,,,,,3.0,6.791877460577843,37.89828351326731
53,2787031,760,3.8812696335078534,right,fixation,11.0,14.0,425.328366492147,196.573659685864,,,,,3.0,6.6615925172409725,38.50621947461539
