,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,2755833,28,,left,saccade,1.0,,,,409.2,156.888,435.921,272.143,,,
11,2755837,20,,right,saccade,1.0,3.0,,,400.805,182.41299999999998,437.78,297.822,,,
12,2755861,140,3.661457142857144,right,fixation,1.0,4.0,469.979777777778,310.287861111111,,,,,0.0,,
13,2755865,136,3.6619852941176467,left,fixation,1.0,,474.6015428571431,295.78597142857103,,,,,0.0,,
14,2756005,28,,right,saccade,2.0,4.0,,,479.75699999999995,313.118,700.8789999999997,310.055,,,
15,2756005,36,,left,saccade,2.0,,,,482.224,304.198,706.164,329.032,,,
16,2756037,556,3.9010143884892083,right,fixation,2.0,5.0,719.429721428571,325.32445,,,,,0.0,,
18,2756597,36,,right,saccade,3.0,5.0,,,717.1060000000001,327.217,460.73400000000004,222.923,,,
19,2756597,40,,left,saccade,3.0,,,,742.034,369.215,480.8,215.09799999999998,,,
20,2756637,112,3.936875,right,fixation,3.0,6.0,438.61182758620697,220.563068965517,,,,,0.0,,
21,2756641,108,3.936499999999999,left,fixation,2.0,,454.299607142857,183.0205,,,,,2.0,5.325507087755512,19.833123172369184
22,2756753,52,,right,saccade,4.0,6.0,,,434.713,226.574,1201.837,304.797,,,
23,2756753,56,,left,saccade,4.0,,,,465.315,177.88,1210.588,306.2920000000001,,,
24,2756809,204,4.012049019607844,right,fixation,4.0,7.0,1210.8476730769198,333.36671153846197,,,,,1.0,5.9434035236087155,6.145528781154613
25,2756813,200,4.0126,left,fixation,3.0,,1224.72552941176,345.661215686275,,,,,0.0,,
26,2757017,24,,left,saccade,5.0,,,,1221.891,360.772,1464.636,338.048,,,
27,2757017,24,,right,saccade,5.0,7.0,,,1212.757,332.0630000000001,1408.568,327.459,,,
28,2757045,144,4.019708333333333,left,fixation,4.0,,1470.83167567568,311.14172972973,,,,,0.0,,
29,2757045,144,4.019708333333333,right,fixation,5.0,8.0,1419.8147297297305,324.341135135135,,,,,0.0,,
30,2757193,44,,left,saccade,6.0,,,,1481.5520000000001,300.635,838.068,333.6869999999999,,,
31,2757193,44,,right,saccade,6.0,8.0,,,1433.546,306.228,805.951,307.041,,,
33,2757241,304,3.9511710526315778,right,fixation,6.0,9.0,747.7176883116879,316.454792207792,,,,,3.0,7.243124232091682,26.40892091596025
34,2757545,36,,left,saccade,7.0,,,,732.827,382.759,468.523,224.34,,,
35,2757549,32,,right,saccade,7.0,9.0,,,705.802,329.195,432.624,218.602,,,
36,2757585,252,3.87623046875,left,fixation,5.0,,445.39300000000003,177.481390625,,,,,0.0,,
37,2757585,252,3.87623046875,right,fixation,7.0,10.0,413.533421875,202.2158125,,,,,0.0,,
