,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
44,2483228,52,,left,saccade,1.0,,,,1457.78,228.107,690.954,373.225,,,
45,2483232,52,,right,saccade,1.0,11.0,,,1443.864,178.403,680.572,345.519,,,
46,2483284,372,3.90125,left,fixation,1.0,,652.8471063829779,369.178319148936,,,,,2.0,4.7420182560999455,11.931539527798984
47,2483288,368,3.901591397849464,right,fixation,1.0,12.0,638.8522795698931,356.616870967742,,,,,4.0,6.763109504422713,18.86602945597021
48,2483660,20,,left,saccade,2.0,,,,632.484,364.134,560.988,331.529,,,
49,2483660,20,,right,saccade,2.0,12.0,,,616.5930000000002,351.76300000000015,551.962,340.293,,,
50,2483684,252,3.8660555555555565,right,fixation,2.0,13.0,541.826296875,351.61765625,,,,,0.0,,
51,2483684,256,3.8655781250000008,left,fixation,2.0,,561.874307692308,342.084015384615,,,,,2.0,6.939649658815974,23.03276948327254
52,2483940,20,,right,saccade,3.0,13.0,,,554.156,365.246,463.36,373.61800000000005,,,
53,2483944,20,,left,saccade,3.0,,,,551.515,361.7,469.51300000000003,353.039,,,
54,2483964,592,3.8383945578231295,right,fixation,3.0,14.0,445.193697986577,366.79436912751686,,,,,2.0,5.88870805689014,15.736281528228258
55,2483968,592,3.838438775510205,left,fixation,3.0,,455.707751677853,354.753201342282,,,,,0.0,,
56,2484560,32,,right,saccade,4.0,14.0,,,442.125,364.12300000000016,671.985,355.124,,,
57,2484564,24,,left,saccade,4.0,,,,457.81800000000004,347.25800000000015,663.877,344.596,,,
58,2484592,400,3.89280198019802,left,fixation,4.0,,715.0506732673268,340.470198019802,,,,,2.0,7.738198684546458,20.866069347688352
59,2484596,396,3.8931550000000006,right,fixation,4.0,15.0,704.0545,361.0846,,,,,2.0,6.977204902005981,21.50007716725575
60,2484996,20,,left,saccade,5.0,,,,750.4910000000001,330.665,866.909,336.722,,,
61,2484996,20,,right,saccade,5.0,15.0,,,732.438,341.806,839.949,342.702,,,
62,2485020,216,3.979203703703704,left,fixation,5.0,,879.536436363636,364.50307272727287,,,,,0.0,,
63,2485020,220,3.979036363636362,right,fixation,5.0,16.0,843.5066071428571,361.050267857143,,,,,0.0,,
64,2485240,44,,left,saccade,6.0,,,,880.449,378.093,438.897,344.087,,,
65,2485244,36,,right,saccade,6.0,16.0,,,842.7260000000001,377.545,456.705,350.464,,,
66,2485284,156,3.9055789473684235,right,fixation,6.0,17.0,436.991125,333.73725,,,,,1.0,10.837059466889016,30.064512302713265
67,2485288,256,3.8836825396825394,left,fixation,6.0,,429.133476923077,329.922384615384,,,,,1.0,6.397151770731872,21.88294552842466
68,2485444,0,,right,saccade,7.0,17.0,,,408.879,317.176,408.879,317.176,,,
69,2485448,92,3.8529782608695657,right,fixation,7.0,18.0,376.9585833333329,306.614375,,,,,0.0,,
70,2485544,60,,right,saccade,8.0,18.0,,,364.244,319.653,1229.653,331.339,,,
71,2485548,52,,left,saccade,7.0,,,,417.514,347.531,1243.193,336.51,,,
72,2485604,1652,3.8317820048309184,left,fixation,7.0,,1321.4684951690801,351.327270531401,,,,,5.0,8.70592805547385,32.06274184773291
73,2485608,152,3.8755526315789486,right,fixation,8.0,19.0,1256.86320512821,344.46982051282095,,,,,0.0,,
74,2485764,20,,right,saccade,9.0,19.0,,,1256.798,340.42699999999996,1327.7279999999996,336.19599999999997,,,
75,2485788,1468,3.8264381793478255,right,fixation,9.0,20.0,1329.4712146739098,309.800600543478,,,,,10.0,5.109351665182022,15.327321057378972
