,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
8,421972,12,,right,saccade,1.0,3.0,,,426.023,179.047,466.649,180.378,,,
9,421988,892,3.27231981981982,right,fixation,1.0,4.0,500.27941071428495,189.511285714286,,,,,2.0,5.782476953081059,20.51892680676269
11,422884,20,,right,saccade,2.0,4.0,,,520.029,204.761,407.405,198.235,,,
13,422908,360,3.3937362637362636,right,fixation,2.0,5.0,394.432725274726,155.84970329670298,,,,,1.0,3.686223376001221,11.180104650673004
14,423272,36,,right,saccade,3.0,5.0,,,391.408,150.346,757.043,210.40200000000002,,,
15,423272,40,,left,saccade,1.0,,,,396.267,155.497,758.191,232.535,,,
16,423312,124,3.4513,right,fixation,3.0,6.0,782.948625,246.24553125,,,,,1.0,4.651154993953412,15.117202188235884
17,423316,124,3.4508166666666664,left,fixation,1.0,,789.407875,252.74634375,,,,,1.0,4.065195871323091,14.692438225155225
18,423440,16,,right,saccade,4.0,6.0,,,793.72,267.012,732.997,276.975,,,
19,423444,12,,left,saccade,2.0,,,,789.947,262.487,744.987,275.966,,,
20,423460,168,3.4350952380952395,left,fixation,2.0,,724.720465116279,284.13546511627897,,,,,2.0,3.1063108085890274,12.596487318620774
21,423460,168,3.4350952380952395,right,fixation,4.0,7.0,719.903302325582,274.575906976744,,,,,1.0,2.713311819120284,3.9347958015633138
22,423632,32,,left,saccade,3.0,,,,720.432,281.695,516.033,296.749,,,
23,423632,32,,right,saccade,5.0,7.0,,,720.335,273.925,506.519,284.536,,,
24,423668,228,3.4226403508771934,left,fixation,3.0,,503.029431034483,294.455568965517,,,,,1.0,3.3763388496680564,3.501564364680434
25,423668,228,3.4226403508771934,right,fixation,5.0,8.0,493.836137931035,276.75263793103403,,,,,0.0,,
26,423900,44,,left,saccade,4.0,,,,500.724,288.44599999999997,922.689,278.04200000000003,,,
27,423900,44,,right,saccade,6.0,8.0,,,491.56699999999995,279.632,924.551,265.004,,,
28,423948,256,3.4009687500000005,left,fixation,4.0,,954.218646153846,288.544092307692,,,,,5.0,3.993319470744877,17.070950229463207
29,423948,256,3.4009687500000005,right,fixation,6.0,9.0,945.2788153846159,266.739507692308,,,,,1.0,3.1310474374489194,5.853108319517079
30,424208,24,,right,saccade,7.0,9.0,,,949.6469999999999,268.928,1127.933,269.421,,,
31,424208,28,,left,saccade,5.0,,,,971.942,280.132,1135.3419999999999,274.589,,,
32,424236,256,3.38675,right,fixation,7.0,10.0,1163.22578461539,259.831369230769,,,,,1.0,3.122186173180616,8.827261240045047
33,424240,252,3.386388888888889,left,fixation,5.0,,1173.603421875,287.13228125,,,,,2.0,3.3322696219996164,9.010883140564424
34,424496,28,,left,saccade,6.0,,,,1176.905,292.323,1392.694,291.689,,,
35,424496,28,,right,saccade,8.0,10.0,,,1170.72,253.111,1405.694,262.733,,,
36,424528,900,3.3399325221238936,left,fixation,6.0,,1423.12092920354,248.343575221239,,,,,11.0,3.8673736799951364,16.39561432036618
37,424528,904,3.340029735682819,right,fixation,8.0,11.0,1428.15075330396,243.294392070484,,,,,5.0,3.530479935024865,15.746162669626491
