,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
110,494307,888,3.2391370202901206,right,fixation,1.0,29.0,472.52744394618895,369.457542600897,,,,,3.0,7.9165825073551295,48.849095261390296
111,494315,880,3.2391370202901206,left,fixation,1.0,,487.065371040724,379.29159276018095,,,,,5.0,5.263398524982788,21.85459194005518
112,495199,16,,left,saccade,1.0,,,,528.987,391.29,513.2040000000002,465.832,,,
113,495199,16,,right,saccade,1.0,29.0,,,507.091,382.1,496.075,443.222,,,
114,495219,244,3.137270491803279,left,fixation,2.0,,498.08114516129007,485.048048387097,,,,,0.0,,
115,495219,252,3.1376587301587304,right,fixation,2.0,30.0,483.044734375,474.179625,,,,,2.0,4.975504421709168,9.405772844006474
116,495467,20,,left,saccade,2.0,,,,491.649,490.066,447.528,418.12699999999995,,,
117,495475,16,,right,saccade,2.0,30.0,,,464.776,460.535,456.994,394.273,,,
118,495491,1424,3.2316070422535215,left,fixation,3.0,,438.6972212885151,391.376221288515,,,,,6.0,5.425068867095379,23.781577855611506
119,495495,560,3.1911857142857145,right,fixation,3.0,31.0,402.1566453900711,385.829276595745,,,,,2.0,7.820738354317572,30.25958910905549
120,496059,0,,right,saccade,3.0,31.0,,,419.526,386.254,419.526,386.254,,,
121,496063,848,3.2585592417061613,right,fixation,4.0,32.0,443.5670892018769,392.90284976525805,,,,,4.0,4.584600432518101,15.569121538705563
122,496915,16,,right,saccade,4.0,32.0,,,407.51800000000003,396.48,505.555,390.694,,,
123,496919,16,,left,saccade,3.0,,,,433.981,386.705,492.866,379.755,,,
124,496935,1963,3.294345213849287,right,fixation,5.0,33.0,494.483018292683,390.044140243903,,,,,2.0,9.035816974262671,55.26621550221858
125,496939,2668,3.28865868263473,left,fixation,4.0,,508.948791916167,423.939769461077,,,,,12.0,4.945280722246816,22.23050084674006
126,498902,12,,right,saccade,5.0,33.0,,,517.518,411.534,522.935,451.416,,,
127,498918,100,3.2288799999999998,right,fixation,6.0,34.0,540.561615384615,475.53057692307686,,,,,1.0,4.3564978416664735,10.948752486014142
128,499022,12,,right,saccade,6.0,34.0,,,533.526,491.96,492.912,506.161,,,
129,499038,569,3.283566433566434,right,fixation,7.0,35.0,481.0796713286711,513.611685314685,,,,,1.0,3.0279835286870336,9.722208648244502
130,499611,16,,left,saccade,4.0,,,,503.32099999999997,476.293,523.164,397.77,,,
131,499611,16,,right,saccade,7.0,35.0,,,495.327,478.717,519.371,422.246,,,
132,499631,836,3.2946244019138766,left,fixation,5.0,,538.0978809523809,390.49030952381,,,,,3.0,3.2643026755915088,8.782376504402889
133,499631,1056,3.3018238636363635,right,fixation,8.0,36.0,508.744471698114,391.259713207547,,,,,2.0,5.221271922258754,36.64379915194784
134,500471,12,,left,saccade,5.0,,,,517.457,396.281,478.68800000000016,396.07,,,
135,500487,200,3.33069,left,fixation,6.0,,455.97131372549006,379.275980392157,,,,,0.0,,
136,500691,32,,right,saccade,8.0,36.0,,,455.909,393.005,704.959,453.588,,,
137,500691,36,,left,saccade,6.0,,,,470.235,378.666,686.696,449.36699999999996,,,
138,500727,336,3.2872440476190485,right,fixation,9.0,37.0,721.791058823529,499.11821176470596,,,,,1.0,5.001409981750695,19.299568103975762
139,500731,332,3.2869518072289163,left,fixation,7.0,,722.648547619048,480.7156190476191,,,,,1.0,4.411678925810965,16.694480165611704
140,501067,32,,left,saccade,7.0,,,,732.826,487.921,941.948,491.36800000000005,,,
141,501067,36,,right,saccade,9.0,37.0,,,725.8439999999997,499.50300000000004,936.748,511.088,,,
