,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,401473,64,,left,saccade,1.0,,,,499.73199999999997,307.634,479.68699999999995,181.608,,,
11,401561,16,,right,saccade,1.0,3.0,,,479.974,276.295,471.684,213.315,,,
12,401581,252,3.4370465057818,right,fixation,1.0,4.0,451.7126875,197.22153125,,,,,0.0,,
13,401581,264,3.4390694747034622,left,fixation,1.0,,484.297835820896,190.145328358209,,,,,3.0,7.324928456270175,26.488949935197724
14,401837,16,,right,saccade,2.0,4.0,,,444.88699999999994,197.845,503.459,201.57,,,
15,401849,40,,left,saccade,2.0,,,,498.36199999999997,183.324,545.743,205.00400000000002,,,
16,401857,296,3.5026541889483065,right,fixation,2.0,5.0,526.48,204.49161333333302,,,,,1.0,2.753525442248713,6.154248288783952
17,402049,104,3.5112197430696424,left,fixation,2.0,,559.7441481481479,194.975592592593,,,,,0.0,,
18,402157,32,,left,saccade,3.0,,,,565.2,190.74400000000003,723.653,257.173,,,
19,402157,36,,right,saccade,3.0,5.0,,,524.388,190.58700000000002,704.523,253.505,,,
20,402193,160,3.462775,left,fixation,3.0,,748.835365853659,283.513195121951,,,,,1.0,4.0050283152002235,9.602787980581624
21,402197,152,3.4632499999999986,right,fixation,3.0,6.0,727.252923076923,329.31628205128203,,,,,2.0,7.459264115098938,82.56291515322762
22,402353,28,,right,saccade,4.0,6.0,,,722.158,313.75,931.7,291.1,,,
23,402357,24,,left,saccade,4.0,,,,753.372,294.105,933.4110000000001,295.1140000000001,,,
24,402385,208,3.505769230769231,right,fixation,4.0,7.0,939.3868679245288,284.161641509434,,,,,0.0,,
25,402385,212,3.5059528301886784,left,fixation,4.0,,958.0327037037041,297.212037037037,,,,,0.0,,
26,402597,28,,right,saccade,5.0,7.0,,,944.5010000000001,285.69599999999997,1132.639,285.632,,,
27,402601,28,,left,saccade,5.0,,,,954.567,297.557,1150.9660000000001,293.2940000000001,,,
28,402629,852,3.4850164319248824,right,fixation,5.0,8.0,1173.5394813084101,267.44721962616796,,,,,5.0,3.5457315884847764,11.919191031875922
29,402633,844,3.4850829383886266,left,fixation,5.0,,1186.05638207547,281.281910377359,,,,,3.0,4.607084367792008,16.175019817447108
