,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
180,10489649,60,,left,saccade,1.0,,,,1437.999,517.549,494.837,717.556,,,
181,10489649,60,,right,saccade,1.0,48.0,,,1431.32,538.405,492.09,735.577,,,
182,10489713,148,2.9955000000000003,right,fixation,1.0,49.0,475.050947368421,755.522552631579,,,,,0.0,,
183,10489713,6491,2.873349044978435,left,fixation,1.0,,412.911906403941,674.1205597290631,,,,,23.0,6.3474512170343536,20.280046709222656
184,10489865,8,,right,saccade,2.0,49.0,,,441.708,752.1089999999997,433.793,740.7869999999997,,,
185,10489877,759,2.9672275132275137,right,fixation,2.0,50.0,433.06266492146597,692.136057591624,,,,,2.0,6.580046291988393,20.02650533570055
186,10490640,8,,right,saccade,3.0,50.0,,,442.51800000000003,685.1360000000002,411.272,685.1360000000002,,,
187,10490652,5560,2.8569119338605318,right,fixation,3.0,51.0,402.858263120058,687.975629043855,,,,,7.0,6.773676182972965,21.795764523945344
188,10496208,16,,left,saccade,2.0,,,,445.31699999999995,727.046,442.115,666.322,,,
189,10496216,8,,right,saccade,4.0,51.0,,,417.76800000000003,713.3539999999997,422.80199999999996,683.6439999999999,,,
190,10496228,540,2.863996268656716,right,fixation,4.0,52.0,428.739169117647,660.3724044117649,,,,,0.0,,
191,10496228,548,2.8633860294117652,left,fixation,2.0,,442.191420289855,647.114297101449,,,,,2.0,4.658815602207684,10.441152476411622
192,10496772,16,,right,saccade,5.0,52.0,,,413.55300000000005,650.975,416.514,706.2710000000003,,,
193,10496780,0,,left,saccade,3.0,,,,421.658,675.3510000000001,421.658,675.3510000000001,,,
194,10496784,6092,2.875676181102362,left,fixation,3.0,,444.75663648294005,687.648167979004,,,,,15.0,6.728720129946159,24.468481749808006
195,10496792,1064,2.82401872659176,right,fixation,5.0,53.0,425.815565543071,708.011037453184,,,,,2.0,10.020589060610122,36.60574766110466
196,10497860,0,,right,saccade,6.0,53.0,,,425.532,672.573,425.532,672.573,,,
197,10497864,880,2.835218181818182,right,fixation,6.0,54.0,429.82086425339287,674.221149321267,,,,,0.0,,
198,10498748,8,,right,saccade,7.0,54.0,,,439.656,710.936,441.416,741.95,,,
199,10498760,4112,2.897778210116732,right,fixation,7.0,55.0,446.708042759962,697.168048590866,,,,,7.0,11.077885564907431,32.1802072985847
200,10502876,20,,right,saccade,8.0,55.0,,,433.754,770.418,514.072,775.622,,,
201,10502880,16,,left,saccade,4.0,,,,449.18300000000005,741.452,505.168,741.452,,,
202,10502900,596,2.9988557046979865,left,fixation,4.0,,493.91218,804.97874,,,,,1.0,5.980418277827868,35.749600725043024
203,10502900,756,2.9959179894179893,right,fixation,8.0,56.0,505.989910526316,825.831178947368,,,,,2.0,7.481285293704432,23.033125033131288
204,10503500,4,,left,saccade,5.0,,,,481.309,796.673,477.39599999999996,790.818,,,
205,10503508,148,2.985081081081081,left,fixation,5.0,,470.391210526316,780.256868421053,,,,,0.0,,
206,10503660,31,,left,saccade,6.0,,,,490.319,788.607,674.1139999999998,825.9810000000001,,,
207,10503660,31,,right,saccade,9.0,56.0,,,494.129,821.4169999999997,682.525,831.3489999999997,,,
208,10503695,312,2.9460961538461534,left,fixation,6.0,,713.278974683544,829.7159113924049,,,,,2.0,7.933680438288023,23.483727136842262
209,10503695,312,2.9460961538461534,right,fixation,9.0,57.0,705.706265822785,846.156050632912,,,,,2.0,5.45464466240596,17.53994000419475
210,10504011,32,,left,saccade,7.0,,,,732.802,822.073,1039.787,826.0060000000003,,,
211,10504011,32,,right,saccade,10.0,57.0,,,722.582,846.4119999999997,1026.026,821.965,,,
212,10504047,152,2.9463947368421053,left,fixation,7.0,,1069.1256923076899,813.012076923077,,,,,1.0,5.802617594193497,17.728903998837612
213,10504047,156,2.9466538461538456,right,fixation,10.0,58.0,1026.7112,820.23375,,,,,0.0,,
214,10504203,20,,left,saccade,8.0,,,,1088.856,793.695,968.225,793.298,,,
215,10504207,20,,right,saccade,11.0,58.0,,,1022.695,839.8739999999997,940.3689999999999,840.073,,,
216,10504227,236,2.9194322033898312,left,fixation,8.0,,968.332716666666,810.25805,,,,,0.0,,
217,10504231,232,2.9187931034482766,right,fixation,11.0,59.0,948.367830508475,832.636067796611,,,,,2.0,4.9476158303279485,12.885432976878645
218,10504467,32,,left,saccade,9.0,,,,963.819,822.0310000000003,1264.917,848.525,,,
219,10504467,32,,right,saccade,12.0,59.0,,,948.671,819.085,1246.259,830.882,,,
221,10504503,636,2.8132012578616354,right,fixation,12.0,60.0,1218.4248875,819.6144687499989,,,,,2.0,10.200246315300992,48.18580022706245
222,10504935,20,,left,saccade,10.0,,,,1241.157,868.813,1235.348,798.289,,,
223,10504959,180,2.7924,left,fixation,9.0,,1236.69997826087,789.0397173913043,,,,,0.0,,
224,10505143,68,,left,saccade,11.0,,,,1222.497,792.94,522.113,799.181,,,
225,10505143,68,,right,saccade,13.0,60.0,,,1215.312,787.635,527.087,811.1039999999997,,,
226,10505215,1212,2.9452062706270628,left,fixation,10.0,,479.1705,792.988868421053,,,,,4.0,7.429540197565543,24.397722851656862
227,10505215,1212,2.9452062706270628,right,fixation,13.0,61.0,483.344792763158,819.614095394737,,,,,2.0,7.030484716385352,21.645313169875127
228,10506431,24,,right,saccade,14.0,61.0,,,474.336,830.4739999999997,453.664,692.145,,,
229,10506431,28,,left,saccade,12.0,,,,473.70300000000003,800.346,447.537,661.64,,,
230,10506459,4624,2.935841400172861,right,fixation,14.0,62.0,442.075772687986,687.396503025065,,,,,8.0,5.996901769237702,20.95950001849822
231,10506463,1060,2.9346886792452818,left,fixation,11.0,,451.99216917293296,656.0811127819551,,,,,1.0,4.272794834115556,14.133675601201634
232,10507527,8,,left,saccade,13.0,,,,411.968,648.988,441.61199999999997,648.988,,,
233,10507539,3544,2.9361127395715894,left,fixation,12.0,,441.272359639233,671.363458850055,,,,,9.0,4.993237049213341,16.96499132540403
234,10511087,32,,left,saccade,14.0,,,,432.289,724.085,616.746,765.078,,,
235,10511087,32,,right,saccade,15.0,62.0,,,422.949,750.585,622.215,800.298,,,
236,10511123,144,3.002666666666667,left,fixation,13.0,,643.779081081081,807.673945945946,,,,,1.0,6.664823987006545,20.385513214044828
237,10511123,144,3.002666666666667,right,fixation,15.0,63.0,629.253864864865,828.217567567567,,,,,0.0,,
238,10511271,20,,left,saccade,15.0,,,,643.7719999999998,813.4960000000003,521.495,816.895,,,
239,10511271,24,,right,saccade,16.0,63.0,,,643.429,836.913,490.694,840.461,,,
240,10511295,212,2.9618679245283026,left,fixation,14.0,,496.95053703703695,815.070888888889,,,,,0.0,,
241,10511299,208,2.9616346153846163,right,fixation,16.0,64.0,480.96483018867895,832.9951320754718,,,,,0.0,,
242,10511511,24,,left,saccade,16.0,,,,499.801,826.6310000000003,476.22900000000004,629.99,,,
243,10511511,24,,right,saccade,17.0,64.0,,,476.464,817.852,477.55199999999996,646.487,,,
244,10511539,2700,2.9608207407407408,left,fixation,15.0,,454.452282544379,672.4567366863902,,,,,6.0,5.268962652032413,20.07318388785846
245,10511539,2700,2.9608207407407408,right,fixation,17.0,65.0,459.870059171597,676.353310650887,,,,,1.0,7.0689665695284605,26.35178090755918
246,10514243,48,,left,saccade,17.0,,,,470.10699999999997,694.799,935.245,753.8810000000003,,,
247,10514243,52,,right,saccade,18.0,65.0,,,477.73900000000003,702.791,956.485,768.62,,,
248,10514295,104,3.0286538461538464,left,fixation,16.0,,950.4697037037041,775.082592592593,,,,,0.0,,
249,10514299,100,3.02818,right,fixation,18.0,66.0,961.676538461539,786.2223461538458,,,,,0.0,,
250,10514403,36,,right,saccade,19.0,66.0,,,959.5010000000001,796.685,491.92900000000003,831.5160000000003,,,
251,10514403,40,,left,saccade,18.0,,,,960.064,778.471,459.094,804.872,,,
252,10514443,136,3.0475878378378383,right,fixation,19.0,67.0,493.42008571428596,825.026314285714,,,,,0.0,,
253,10514447,132,3.0477152777777783,left,fixation,17.0,,478.616529411765,806.075558823529,,,,,0.0,,
