,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
36,10365281,28,,right,saccade,1.0,9.0,,,639.486,352.875,445.154,489.722,,,
37,10365281,32,,left,saccade,1.0,,,,662.5419999999998,343.5440000000001,462.903,455.05699999999996,,,
38,10365313,1604,3.0351496259351625,right,fixation,1.0,10.0,410.567644278607,461.243850746269,,,,,3.0,6.2445395842571045,25.834130776240805
39,10365317,1152,3.024207612456747,left,fixation,1.0,,420.441342560553,452.922134948097,,,,,4.0,5.04032850988687,15.774332829922482
40,10366473,12,,left,saccade,2.0,,,,403.478,473.00699999999995,410.045,424.904,,,
41,10366489,428,3.064995283018868,left,fixation,2.0,,426.29122222222196,421.806685185185,,,,,1.0,3.594885873632785,7.747233377148302
42,10366921,20,,left,saccade,3.0,,,,421.744,429.338,464.98699999999997,529.02,,,
43,10366921,20,,right,saccade,2.0,10.0,,,437.475,456.755,461.352,576.5169999999998,,,
44,10366945,144,3.0877638888888885,left,fixation,3.0,,478.039027027027,556.267297297297,,,,,0.0,,
45,10366945,144,3.0877638888888885,right,fixation,2.0,11.0,485.181,596.6980540540541,,,,,0.0,,
46,10367093,20,,right,saccade,3.0,11.0,,,494.075,603.035,473.36800000000005,463.37699999999995,,,
47,10367093,24,,left,saccade,4.0,,,,472.70099999999996,577.0740000000002,458.779,416.847,,,
48,10367117,208,3.0943137254901947,right,fixation,3.0,12.0,455.50694339622595,456.420962264151,,,,,0.0,,
49,10367121,204,3.094609999999999,left,fixation,4.0,,468.28680769230795,419.407,,,,,0.0,,
50,10367329,44,,left,saccade,5.0,,,,453.33,420.319,961.1060000000001,540.165,,,
51,10367329,48,,right,saccade,4.0,12.0,,,461.01599999999996,456.316,963.0930000000001,559.625,,,
52,10367377,220,3.065581818181818,left,fixation,5.0,,963.839642857143,573.706571428571,,,,,1.0,4.5270400220354885,7.4742681916024605
53,10367381,220,3.064445454545455,right,fixation,4.0,13.0,960.747982142857,591.464053571429,,,,,0.0,,
54,10367601,28,,left,saccade,6.0,,,,962.055,582.2330000000002,1194.359,579.955,,,
55,10367605,24,,right,saccade,5.0,13.0,,,965.398,594.6669999999998,1163.826,587.498,,,
56,10367633,1500,2.859708885941645,left,fixation,6.0,,1205.1714281914901,542.640904255319,,,,,5.0,5.907476302323039,22.235841601883287
57,10367633,1504,2.8595231481481482,right,fixation,5.0,14.0,1194.20795755968,549.885549071618,,,,,2.0,5.320783870251715,16.334176044363634
