,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
84,2247772,19,,right,saccade,1.0,22.0,,,511.106,255.50799999999998,441.374,274.53700000000003,,,
85,2247776,19,,left,saccade,1.0,,,,518.488,222.479,456.906,266.342,,,
86,2247795,224,3.3235803571428577,right,fixation,1.0,23.0,430.76170175438597,300.84370175438596,,,,,3.0,3.142404298430784,10.068882210052458
87,2247799,224,3.3240535714285717,left,fixation,1.0,,442.34152631578905,283.82405263157904,,,,,1.0,4.734190934632396,8.808776078434548
88,2248023,20,,right,saccade,2.0,23.0,,,434.283,305.628,542.359,304.847,,,
89,2248027,20,,left,saccade,2.0,,,,440.69300000000004,292.077,540.448,297.529,,,
90,2248047,512,3.2668085937499995,right,fixation,2.0,24.0,539.830364341085,303.280356589147,,,,,3.0,7.037883304674788,17.86694603091641
91,2248051,508,3.266354330708661,left,fixation,2.0,,535.6293671875,288.7949453125,,,,,2.0,8.175365215760758,22.36545051925921
92,2248563,20,,left,saccade,3.0,,,,507.63,266.574,624.396,277.3,,,
93,2248563,20,,right,saccade,3.0,24.0,,,512.122,292.039,633.815,293.695,,,
94,2248587,368,3.225451086956522,right,fixation,3.0,25.0,640.215344086022,302.051322580645,,,,,1.0,4.162529429325397,10.78808198893573
95,2248587,372,3.2256021505376338,left,fixation,3.0,,635.0646914893621,304.433382978723,,,,,0.0,,
96,2248959,20,,right,saccade,4.0,25.0,,,635.751,294.976,752.961,300.406,,,
97,2248963,20,,left,saccade,4.0,,,,629.387,295.57099999999997,740.0980000000003,300.801,,,
98,2248983,352,3.2578636363636364,right,fixation,4.0,26.0,759.865337078652,307.244842696629,,,,,2.0,6.710152961450423,8.344463656663315
99,2248987,344,3.2579767441860463,left,fixation,4.0,,747.915298850574,301.017022988506,,,,,0.0,,
100,2249335,20,,left,saccade,5.0,,,,747.914,292.967,874.209,286.237,,,
101,2249339,20,,right,saccade,5.0,26.0,,,764.73,301.83799999999997,855.581,305.307,,,
102,2249359,536,3.2835373134328365,left,fixation,5.0,,883.0538592592592,304.094362962963,,,,,2.0,4.141660727802186,18.49916914589988
103,2249363,532,3.28356015037594,right,fixation,5.0,27.0,864.061097014926,314.368813432836,,,,,3.0,2.707902565512491,9.580800868308687
104,2249899,28,,left,saccade,6.0,,,,886.5189999999999,317.658,598.797,326.601,,,
105,2249899,28,,right,saccade,6.0,27.0,,,866.837,321.055,593.748,323.89,,,
106,2249931,352,3.279539325842697,left,fixation,6.0,,581.683685393258,315.688438202247,,,,,0.0,,
107,2249931,352,3.279539325842697,right,fixation,6.0,28.0,569.598898876405,319.199157303371,,,,,5.0,3.1108978586616414,9.102903078623813
108,2250287,20,,left,saccade,7.0,,,,573.094,311.117,457.32300000000004,319.23,,,
109,2250287,20,,right,saccade,7.0,28.0,,,565.594,319.619,444.316,329.142,,,
110,2250311,224,3.278205357142857,left,fixation,7.0,,445.833228070176,317.675315789474,,,,,2.0,3.937876414791981,10.139807657926047
111,2250311,224,3.278205357142857,right,fixation,7.0,29.0,433.90524561403504,329.546561403509,,,,,1.0,4.048712693217715,11.298285223873592
112,2250539,20,,left,saccade,8.0,,,,444.202,311.13599999999997,541.5790000000002,294.348,,,
113,2250539,20,,right,saccade,8.0,29.0,,,434.21,326.182,539.996,320.0370000000001,,,
114,2250563,432,3.2601168224299064,left,fixation,8.0,,552.436376146789,298.171862385321,,,,,0.0,,
115,2250563,432,3.2601168224299064,right,fixation,8.0,30.0,550.826660550459,318.795045871559,,,,,3.0,3.90947648189344,11.638896339694748
116,2250999,20,,right,saccade,9.0,30.0,,,555.727,324.466,432.945,325.351,,,
117,2250999,24,,left,saccade,9.0,,,,563.212,299.668,445.34,317.368,,,
