,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
32,2492962,20,,left,saccade,1.0,,,,496.39300000000003,278.513,365.73400000000004,451.14,,,
33,2492962,24,,right,saccade,1.0,8.0,,,481.879,275.732,359.379,451.635,,,
34,2492986,908,3.4801013215859027,left,fixation,1.0,,411.639504385965,445.4986885964911,,,,,8.0,7.898934506782307,23.664598173083238
35,2492990,600,3.4869566666666665,right,fixation,1.0,9.0,410.96072185430495,433.268390728477,,,,,10.0,5.821523636494745,16.044073419637197
36,2493594,16,,right,saccade,2.0,9.0,,,453.51599999999996,424.315,404.8,471.68,,,
37,2493614,272,3.46625,right,fixation,2.0,10.0,397.925391304348,486.40884057970993,,,,,3.0,4.822935964172302,11.110374769729233
38,2493890,12,,right,saccade,3.0,10.0,,,401.06,487.855,438.754,449.337,,,
39,2493898,0,,left,saccade,2.0,,,,447.05,468.39599999999996,447.05,468.39599999999996,,,
40,2493902,116,3.4400000000000004,left,fixation,2.0,,446.258333333333,436.118566666666,,,,,1.0,4.171189045770498,16.106882038433213
41,2493906,112,3.439464285714286,right,fixation,3.0,11.0,451.238379310345,430.826103448276,,,,,2.0,5.011677221776344,12.897076172399853
42,2494022,24,,left,saccade,3.0,,,,446.00800000000004,431.06699999999995,476.035,562.94,,,
43,2494022,24,,right,saccade,4.0,11.0,,,453.538,441.7,465.91900000000004,557.128,,,
44,2494050,116,3.4596034482758617,left,fixation,3.0,,486.7159,564.979966666667,,,,,1.0,3.5031449521187965,8.282813531644855
45,2494050,116,3.4596034482758617,right,fixation,4.0,12.0,474.3163,571.315966666667,,,,,1.0,2.552673353564848,7.358583831145762
46,2494170,24,,left,saccade,4.0,,,,488.82599999999996,566.15,725.077,572.881,,,
47,2494170,24,,right,saccade,5.0,12.0,,,481.272,579.946,735.727,579.946,,,
48,2494198,180,3.4977,left,fixation,4.0,,740.311326086956,586.752217391305,,,,,0.0,,
49,2494198,180,3.4977,right,fixation,5.0,13.0,739.351282608696,570.734673913043,,,,,0.0,,
50,2494382,24,,left,saccade,5.0,,,,749.9730000000003,587.849,962.062,599.734,,,
51,2494382,28,,right,saccade,6.0,13.0,,,749.683,570.976,957.298,575.896,,,
52,2494410,264,3.4876268656716416,left,fixation,5.0,,959.90371641791,601.484074626866,,,,,0.0,,
53,2494414,260,3.4873939393939386,right,fixation,6.0,14.0,960.651575757576,571.431848484848,,,,,1.0,2.684421999653253,5.689807114481196
54,2494678,28,,left,saccade,6.0,,,,957.846,605.93,1190.335,603.5,,,
55,2494678,28,,right,saccade,7.0,14.0,,,958.447,583.634,1198.143,577.737,,,
56,2494710,192,3.458117021276596,left,fixation,6.0,,1200.19636734694,600.790755102041,,,,,1.0,4.443703676114306,7.570720705454867
57,2494710,192,3.458117021276596,right,fixation,7.0,15.0,1208.71540816327,572.551285714286,,,,,5.0,2.5218032256938843,7.365426918247532
58,2494906,28,,left,saccade,7.0,,,,1201.154,593.7769999999998,951.472,594.207,,,
59,2494906,28,,right,saccade,8.0,15.0,,,1213.7069999999999,571.379,973.4760000000001,558.047,,,
