,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
38,1963155,60,,right,saccade,1.0,10.0,,,1423.467,239.097,384.495,351.494,,,
39,1963155,64,,left,saccade,1.0,,,,1441.8570000000002,213.558,407.524,371.67800000000005,,,
40,1963219,136,3.3211323529411763,right,fixation,1.0,11.0,354.599371428572,388.810885714286,,,,,2.0,4.839601393126542,20.520710679484814
41,1963223,136,3.320882352941177,left,fixation,1.0,,387.171914285714,384.9783428571431,,,,,0.0,,
42,1963359,24,,right,saccade,2.0,11.0,,,350.411,383.157,457.8,362.277,,,
43,1963363,20,,left,saccade,2.0,,,,381.213,379.168,455.295,346.522,,,
45,1963387,456,3.296640350877193,right,fixation,2.0,12.0,464.8414,350.210956521739,,,,,4.0,3.349972587437384,8.299669686415818
46,1963847,20,,left,saccade,3.0,,,,461.80800000000005,344.744,528.805,346.524,,,
47,1963847,20,,right,saccade,3.0,12.0,,,454.73900000000003,349.36,527.0459999999998,346.671,,,
48,1963871,908,3.248094713656388,right,fixation,3.0,13.0,532.196122807018,347.52845175438597,,,,,1.0,3.2351652413576764,3.5643953203874044
49,1963871,1064,3.248706766917293,left,fixation,2.0,,528.840239700375,349.28472659176003,,,,,2.0,8.242958660637024,29.82503196149054
50,1964783,12,,right,saccade,4.0,13.0,,,514.918,350.555,474.392,352.936,,,
51,1964799,132,3.2535909090909088,right,fixation,4.0,14.0,456.376705882353,360.92841176470597,,,,,1.0,6.305625347876121,10.320279453580703
52,1964935,32,,right,saccade,5.0,14.0,,,456.461,361.235,744.8610000000001,414.685,,,
53,1964939,28,,left,saccade,4.0,,,,481.603,351.506,758.334,415.885,,,
54,1964971,291,3.268076388888889,left,fixation,3.0,,756.6075540540538,471.774013513513,,,,,2.0,5.52725532619115,17.883291185124616
55,1964971,291,3.268076388888889,right,fixation,5.0,15.0,739.8489864864861,445.35245945945996,,,,,4.0,5.33306827445954,19.03364339412763
56,1965266,24,,right,saccade,6.0,15.0,,,718.715,480.595,953.702,471.19300000000004,,,
57,1965266,28,,left,saccade,5.0,,,,740.421,468.31199999999995,958.068,463.81199999999995,,,
58,1965294,353,3.3074213483146067,right,fixation,6.0,16.0,952.3863258426961,463.815247191011,,,,,2.0,4.429671938279405,11.449864257860252
59,1965298,349,3.3071477272727274,left,fixation,4.0,,966.412352272727,484.70017045454597,,,,,0.0,,
60,1965651,24,,left,saccade,6.0,,,,970.123,488.24800000000016,744.5310000000003,482.001,,,
61,1965651,24,,right,saccade,7.0,16.0,,,950.044,455.286,727.258,452.977,,,
62,1965679,296,3.2291148648648647,left,fixation,5.0,,725.7213333333342,458.23244000000005,,,,,0.0,,
63,1965679,296,3.2291148648648647,right,fixation,7.0,17.0,712.758293333333,459.805413333333,,,,,4.0,3.06911859680349,6.457041503367312
64,1965979,24,,left,saccade,7.0,,,,722.998,457.153,492.587,461.394,,,
65,1965979,24,,right,saccade,8.0,17.0,,,710.832,442.954,465.846,454.25699999999995,,,
66,1966007,455,3.22408407079646,left,fixation,6.0,,485.334617391305,462.9716,,,,,0.0,,
67,1966007,455,3.22408407079646,right,fixation,8.0,18.0,470.95944347826105,469.214139130435,,,,,9.0,3.5773321541167284,11.521599941674602
68,1966466,24,,left,saccade,8.0,,,,492.065,464.277,706.449,461.30699999999996,,,
69,1966466,28,,right,saccade,9.0,18.0,,,480.923,470.23400000000004,715.297,460.935,,,
70,1966494,380,3.1968736842105265,left,fixation,7.0,,724.87453125,453.12497916666604,,,,,2.0,4.906736635332408,17.155154715398623
71,1966498,376,3.196675531914893,right,fixation,9.0,19.0,730.934873684211,446.648799999999,,,,,2.0,3.5149828023096346,15.255483805732934
72,1966878,48,,left,saccade,9.0,,,,726.67,452.69800000000004,1388.424,481.71,,,
73,1966878,48,,right,saccade,10.0,19.0,,,734.575,453.214,1379.9779999999994,471.296,,,
74,1966930,629,3.212161392405064,left,fixation,8.0,,1448.0550949367098,459.11476582278505,,,,,9.0,4.877408743489607,16.011995112252404
