,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,21073940,20,,right,saccade,1.0,3.0,,,443.288,293.543,429.275,203.917,,,
11,21073944,16,,left,saccade,1.0,,,,455.5,263.003,439.908,192.507,,,
12,21073964,216,3.32125925925926,left,fixation,1.0,,428.154054545454,185.58087272727298,,,,,2.0,3.577894367472571,9.009440911322091
13,21073964,216,3.32125925925926,right,fixation,1.0,4.0,426.319581818182,210.31525454545502,,,,,0.0,,
14,21074184,24,,left,saccade,2.0,,,,425.712,179.778,602.696,189.762,,,
15,21074184,24,,right,saccade,2.0,4.0,,,432.8,204.388,603.7330000000002,213.40599999999998,,,
16,21074212,804,3.33097263681592,right,fixation,2.0,5.0,613.560272277228,218.8225,,,,,6.0,7.127580620315943,27.76383517969221
17,21074212,808,3.3310297029702967,left,fixation,2.0,,610.322704433497,195.540807881773,,,,,7.0,7.67509672476979,26.22811736705841
18,21075020,28,,right,saccade,3.0,5.0,,,561.239,218.61599999999999,787.846,227.18,,,
19,21075024,24,,left,saccade,3.0,,,,553.021,197.548,786.544,198.467,,,
20,21075052,488,3.3401721311475407,left,fixation,3.0,,780.6681626016251,210.290097560976,,,,,3.0,4.4048371814715646,15.04098348191809
21,21075052,492,3.3400081300813014,right,fixation,3.0,6.0,768.968064516129,221.436120967742,,,,,2.0,5.877444027488332,20.23967815242456
22,21075544,24,,left,saccade,4.0,,,,765.995,207.356,632.0740000000002,207.96900000000002,,,
23,21075548,20,,right,saccade,4.0,6.0,,,751.982,228.0,641.263,227.27200000000002,,,
24,21075572,296,3.3248040540540544,left,fixation,4.0,,640.29764,203.17754666666698,,,,,1.0,5.646397792201482,38.677652527008426
25,21075572,296,3.3248040540540544,right,fixation,4.0,7.0,645.627253333333,227.18496000000002,,,,,1.0,3.1148175129353666,9.040278314299798
26,21075872,24,,left,saccade,5.0,,,,676.408,188.433,799.773,176.97400000000005,,,
27,21075872,24,,right,saccade,5.0,7.0,,,668.222,228.761,801.61,221.967,,,
28,21075900,160,3.3272125000000004,left,fixation,5.0,,829.3624146341472,202.422243902439,,,,,1.0,4.192963315020919,24.912336000463718
29,21075900,160,3.3272125000000004,right,fixation,5.0,8.0,817.118829268293,219.23556097561,,,,,0.0,,
30,21076064,16,,left,saccade,6.0,,,,836.747,214.13099999999997,766.52,199.718,,,
31,21076064,20,,right,saccade,6.0,8.0,,,819.93,225.15,756.404,193.64,,,
32,21076084,248,3.3493548387096777,left,fixation,6.0,,739.498523809523,176.325761904762,,,,,2.0,5.1951667367855086,28.160358618759503
33,21076088,244,3.3496311475409843,right,fixation,6.0,9.0,728.018564516129,178.619790322581,,,,,1.0,5.992037385378839,25.882642098518467
34,21076336,48,,left,saccade,7.0,,,,713.8510000000001,181.15099999999998,1399.809,183.69400000000002,,,
35,21076336,48,,right,saccade,7.0,9.0,,,714.8910000000003,189.15900000000002,1406.5910000000001,218.657,,,
36,21076388,1188,3.3755067114093964,left,fixation,7.0,,1460.78919463087,174.53206711409405,,,,,9.0,4.730751763262614,18.795540700984187
37,21076388,1188,3.3755067114093964,right,fixation,7.0,10.0,1455.64111073825,193.523912751678,,,,,11.0,3.240377822451893,15.228195041489492
