,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
98,2029282,24,,left,saccade,1.0,,,,480.338,204.55,477.68,356.75300000000016,,,
101,2029310,3547,2.9995056433408576,left,fixation,1.0,,453.70179279279296,378.966608108108,,,,,7.0,6.1171233880300235,20.87836406466681
103,2029554,2648,2.9809796380090496,right,fixation,1.0,27.0,402.701653092006,351.767248868779,,,,,7.0,5.785214720985612,19.85231683280449
104,2032206,12,,right,saccade,1.0,27.0,,,433.777,359.585,481.07800000000003,352.676,,,
106,2032861,16,,right,saccade,2.0,28.0,,,490.593,338.73699999999997,488.86699999999996,419.167,,,
107,2032861,20,,left,saccade,2.0,,,,554.988,391.34,545.746,470.48,,,
108,2032881,948,3.1604282700421944,right,fixation,2.0,29.0,466.992798319328,469.935558823529,,,,,3.0,4.812359281472413,22.59761238801852
109,2032885,948,3.1611645569620253,left,fixation,2.0,,504.44271428571403,508.112168067227,,,,,0.0,,
111,2033837,20,,left,saccade,3.0,,,,506.973,520.337,529.864,385.80199999999996,,,
112,2033861,333,3.1819642857142854,right,fixation,3.0,30.0,515.121047619048,347.21373809523806,,,,,1.0,4.5345398210721415,13.634553531377568
113,2033861,337,3.1818117647058823,left,fixation,3.0,,542.812964705882,386.566752941176,,,,,0.0,,
114,2034198,20,,right,saccade,3.0,30.0,,,531.293,328.505,466.795,493.25199999999995,,,
115,2034202,24,,left,saccade,4.0,,,,529.867,409.267,472.371,496.836,,,
116,2034222,319,3.216784810126583,right,fixation,4.0,31.0,450.980197530864,508.510419753086,,,,,1.0,6.2397872203750255,15.921845244820108
117,2034230,311,3.2172987012987013,left,fixation,4.0,,489.499873417721,520.062949367088,,,,,0.0,,
118,2034545,20,,left,saccade,5.0,,,,508.663,528.503,512.674,362.936,,,
119,2034545,20,,right,saccade,4.0,31.0,,,464.977,508.726,517.698,331.195,,,
