,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
104,1999184,24,,left,saccade,1.0,,,,506.691,265.944,419.11,355.713,,,
107,1999212,2040,2.9553140900195696,left,fixation,1.0,,450.62353033268096,392.705984344423,,,,,7.0,8.37856076365548,24.620188653600287
109,2001256,4,,left,saccade,2.0,,,,497.71,403.19800000000004,510.43800000000016,403.954,,,
111,2001264,2156,3.0989647495361785,left,fixation,2.0,,483.465605555555,391.935659259259,,,,,7.0,8.594561246045346,27.25902394868415
114,2003424,8,,left,saccade,3.0,,,,499.51099999999997,406.006,527.444,403.095,,,
117,2003436,1411,3.151985795454546,left,fixation,3.0,,492.213903954802,394.137141242937,,,,,3.0,9.790034930020846,26.70584870336913
119,2004851,8,,left,saccade,4.0,,,,499.41,398.964,533.5980000000002,399.6,,,
120,2004863,376,3.15625,left,fixation,4.0,,561.198421052631,410.70815789473687,,,,,3.0,6.834129677747472,24.58977383927381
121,2004871,368,3.1561793478260864,right,fixation,1.0,33.0,497.13764516129004,344.745215053764,,,,,1.0,4.826195836266894,6.763262895969678
122,2005243,20,,left,saccade,5.0,,,,535.4159999999998,391.67,512.096,539.047,,,
123,2005243,20,,right,saccade,1.0,33.0,,,487.717,348.48900000000015,457.13,477.82099999999997,,,
124,2005267,268,3.2299776119402988,right,fixation,2.0,34.0,433.876132352941,493.340132352941,,,,,1.0,8.324574667145999,9.663412699455591
125,2005267,272,3.229735294117647,left,fixation,5.0,,513.248115942029,545.712144927536,,,,,0.0,,
126,2005539,28,,right,saccade,2.0,34.0,,,429.843,473.73900000000003,694.943,480.12,,,
127,2005543,24,,left,saccade,6.0,,,,521.624,543.915,718.1310000000003,540.018,,,
128,2005571,616,3.1846785714285715,left,fixation,6.0,,729.660941935485,521.829329032258,,,,,0.0,,
129,2005571,616,3.1846785714285715,right,fixation,3.0,35.0,701.981303225807,484.177393548387,,,,,3.0,5.657275198434597,22.773538217721324
130,2006191,24,,left,saccade,7.0,,,,740.925,489.833,595.76,458.439,,,
131,2006191,24,,right,saccade,3.0,35.0,,,688.518,476.62,560.48,363.37300000000016,,,
132,2006219,312,3.053424050632912,right,fixation,4.0,36.0,527.57653164557,353.37835443037994,,,,,0.0,,
133,2006219,316,3.05296875,left,fixation,7.0,,559.67115,414.2408625,,,,,1.0,6.340166576851282,27.377379439968394
