,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
222,2456808,60,,left,saccade,1.0,,,,1447.723,154.29399999999995,568.735,268.131,,,
223,2456812,60,,right,saccade,1.0,55.0,,,1436.642,160.135,585.11,329.468,,,
224,2456872,128,3.71865625,left,fixation,1.0,,558.132363636363,294.411848484848,,,,,2.0,3.675305947201813,13.031908601930766
225,2456876,124,3.7190322580645163,right,fixation,1.0,56.0,568.98059375,330.0085625,,,,,1.0,2.5862780260014238,9.914479361015438
226,2457004,21,,left,saccade,2.0,,,,542.02,294.41,468.87199999999996,327.875,,,
227,2457004,21,,right,saccade,2.0,56.0,,,561.76,330.991,470.527,345.917,,,
228,2457029,259,3.7862890625,left,fixation,2.0,,452.932318181818,325.37012121212103,,,,,1.0,3.314984581831084,15.670844393331171
229,2457029,259,3.7862890625,right,fixation,2.0,57.0,461.208575757576,357.70848484848506,,,,,2.0,3.4342697184853983,12.178484356175785
230,2457292,20,,left,saccade,3.0,,,,431.24300000000005,323.4890000000001,519.628,314.214,,,
231,2457292,20,,right,saccade,3.0,57.0,,,457.25699999999995,374.805,539.742,369.24300000000005,,,
232,2457316,204,3.8105490196078438,left,fixation,3.0,,530.0872692307689,314.625538461538,,,,,0.0,,
233,2457316,204,3.8105490196078438,right,fixation,3.0,58.0,543.389615384615,366.86001923076896,,,,,0.0,,
234,2457524,20,,left,saccade,4.0,,,,533.748,327.779,644.979,318.795,,,
235,2457524,20,,right,saccade,4.0,58.0,,,548.205,360.749,686.062,361.038,,,
236,2457548,353,3.7417303370786517,right,fixation,4.0,59.0,689.021719101124,360.835213483146,,,,,1.0,2.7480575008136143,19.653095684904308
237,2457548,357,3.7412111111111113,left,fixation,4.0,,659.093322222222,327.383766666667,,,,,2.0,1.970079184779593,5.7182641782161925
238,2457905,16,,right,saccade,5.0,59.0,,,676.2719999999998,361.17800000000005,736.883,360.85699999999997,,,
239,2457909,8,,left,saccade,5.0,,,,668.3810000000002,338.1330000000001,700.182,337.005,,,
240,2457921,128,3.6825,left,fixation,5.0,,724.372636363636,322.699636363636,,,,,1.0,4.014110545590666,8.055600784547314
241,2457925,124,3.6823,right,fixation,5.0,60.0,748.1714375,363.377375,,,,,0.0,,
242,2458053,40,,left,saccade,6.0,,,,723.9119999999997,327.639,745.9119999999997,318.274,,,
243,2458053,40,,right,saccade,6.0,60.0,,,747.704,360.399,754.808,294.892,,,
244,2458192,176,3.6327609805924417,right,fixation,6.0,61.0,774.115933333334,339.106444444445,,,,,1.0,5.758404722181703,28.08365140077056
245,2458204,160,3.633749598715891,left,fixation,6.0,,749.886585365854,329.874463414634,,,,,3.0,4.338454351726426,16.13500757859211
246,2458368,20,,left,saccade,7.0,,,,749.7410000000001,316.415,835.89,326.1040000000001,,,
247,2458372,16,,right,saccade,7.0,61.0,,,788.5060000000003,370.35900000000004,854.409,372.401,,,
248,2458392,428,3.6142317073170735,left,fixation,7.0,,848.378407407407,341.954259259259,,,,,1.0,2.169762147742877,8.300616483129357
249,2458392,428,3.6142317073170735,right,fixation,7.0,62.0,858.88274074074,363.1227685185189,,,,,0.0,,
250,2458824,40,,left,saccade,8.0,,,,852.8910000000003,352.98400000000015,847.409,310.548,,,
251,2458824,40,,right,saccade,8.0,62.0,,,858.273,366.092,854.6030000000003,267.188,,,
252,2458984,132,3.6280854591836733,right,fixation,8.0,63.0,859.963117647059,305.42288235294103,,,,,2.0,4.367225962555891,11.277857055511069
253,2459000,116,3.6280854591836733,left,fixation,8.0,,838.066733333333,320.700033333333,,,,,2.0,6.204138507207732,22.58552061867217
254,2459120,32,,left,saccade,9.0,,,,841.6010000000001,337.744,572.494,351.348,,,
255,2459120,36,,right,saccade,9.0,63.0,,,869.2719999999997,344.986,606.184,371.413,,,
256,2459156,120,3.5802666666666667,left,fixation,9.0,,557.115387096774,330.918419354839,,,,,1.0,5.051645331528684,24.67477229884813
257,2459160,116,3.581810344827587,right,fixation,9.0,64.0,576.702,372.5468666666671,,,,,1.0,3.9629810784027097,32.86544722044714
258,2459280,20,,left,saccade,10.0,,,,550.113,331.848,478.602,335.159,,,
259,2459280,20,,right,saccade,10.0,64.0,,,571.193,366.68,501.094,372.909,,,
260,2459304,140,3.6592714285714285,right,fixation,10.0,65.0,497.343888888889,378.08099999999996,,,,,0.0,,
261,2459304,820,3.726190243902439,left,fixation,10.0,,428.73329611650496,334.914553398058,,,,,5.0,4.99827354875128,22.265926183952214
262,2459448,4,,right,saccade,11.0,65.0,,,465.395,374.00699999999995,446.861,376.22,,,
263,2459456,672,3.7409761904761916,right,fixation,11.0,66.0,439.537029585799,358.4861775147931,,,,,5.0,3.7321145434122953,13.855835448178393
264,2460128,20,,left,saccade,11.0,,,,423.017,307.28,533.391,306.06,,,
265,2460132,20,,right,saccade,12.0,66.0,,,448.82300000000004,346.07300000000015,554.284,346.78,,,
266,2460152,436,3.7189633027522926,left,fixation,11.0,,551.927709090908,326.745936363636,,,,,1.0,3.9227315490045145,11.552064404252588
267,2460156,432,3.7187777777777775,right,fixation,12.0,67.0,567.192935779816,358.907844036697,,,,,0.0,,
268,2460592,20,,left,saccade,12.0,,,,558.106,335.351,645.41,339.019,,,
269,2460592,20,,right,saccade,13.0,67.0,,,570.202,364.80699999999996,659.317,359.31,,,
270,2460616,260,3.7399384615384617,left,fixation,12.0,,649.338227272727,334.153409090909,,,,,0.0,,
271,2460616,260,3.7399384615384617,right,fixation,13.0,68.0,653.979954545454,360.74693939393995,,,,,0.0,,
272,2460880,16,,left,saccade,13.0,,,,659.268,331.35,730.692,329.8590000000001,,,
273,2460880,16,,right,saccade,14.0,68.0,,,661.467,371.096,750.552,367.98900000000003,,,
274,2460900,256,3.691275,left,fixation,13.0,,742.756953846154,328.506861538461,,,,,2.0,2.1284124596416434,5.2749310187416265
275,2460900,256,3.691275,right,fixation,14.0,69.0,758.632846153846,368.4969538461541,,,,,0.0,,
