,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
120,3638470,56,,right,saccade,1.0,30.0,,,1326.21,302.436,576.697,415.79400000000004,,,
121,3638470,60,,left,saccade,1.0,,,,1318.4679999999996,288.906,537.502,392.199,,,
122,3638530,112,3.0085517241379303,right,fixation,1.0,31.0,555.305724137931,430.165482758621,,,,,2.0,2.97326436847662,6.809030232766019
123,3638534,108,3.0084642857142856,left,fixation,1.0,,520.910571428571,395.279785714286,,,,,1.0,2.745543019554141,9.03145154446401
124,3638646,20,,left,saccade,2.0,,,,514.4119999999998,389.655,405.17199999999997,400.955,,,
125,3638646,20,,right,saccade,2.0,31.0,,,548.753,423.969,443.92800000000005,433.527,,,
126,3638670,348,3.006201149425287,left,fixation,2.0,,405.696102272727,441.371079545455,,,,,3.0,3.7369627520512987,23.514730963733896
127,3638670,352,3.0061534090909086,right,fixation,2.0,32.0,448.137202247191,478.85966292134805,,,,,5.0,3.04572679235372,19.370162878903145
128,3639022,20,,left,saccade,3.0,,,,419.061,455.065,499.2,441.517,,,
129,3639026,16,,right,saccade,3.0,32.0,,,467.944,493.04699999999997,527.484,483.19599999999997,,,
130,3639046,296,2.99547972972973,left,fixation,3.0,,521.110666666667,444.6781866666671,,,,,2.0,1.9331606787193845,3.889146109546541
131,3639046,296,2.99547972972973,right,fixation,3.0,33.0,547.493213333333,479.55832000000004,,,,,0.0,,
132,3639346,16,,left,saccade,4.0,,,,517.562,441.01,596.774,435.111,,,
133,3639346,16,,right,saccade,4.0,33.0,,,554.669,486.151,624.768,475.546,,,
134,3639366,212,2.9514150943396227,right,fixation,4.0,34.0,647.897203703704,470.25561111111085,,,,,0.0,,
135,3639366,216,2.951064814814816,left,fixation,4.0,,617.2839272727269,452.316854545454,,,,,1.0,2.7245286085649454,11.008707916917393
136,3639582,16,,right,saccade,5.0,34.0,,,643.11,474.486,583.565,474.825,,,
137,3639586,12,,left,saccade,5.0,,,,609.173,446.35,558.738,446.35,,,
138,3639602,376,2.9329468085106383,left,fixation,5.0,,529.570726315789,450.626052631579,,,,,0.0,,
139,3639602,376,2.9329468085106383,right,fixation,5.0,35.0,557.735231578947,477.570063157895,,,,,5.0,2.548385060245824,12.492993801982058
140,3639982,20,,left,saccade,6.0,,,,518.69,450.004,624.76,440.789,,,
141,3639982,20,,right,saccade,6.0,35.0,,,553.786,479.204,647.597,474.504,,,
142,3640006,196,2.9253979591836736,right,fixation,6.0,36.0,665.16246,469.86436,,,,,2.0,2.3788811575036823,8.17004521263667
143,3640006,204,2.925098039215687,left,fixation,6.0,,639.733403846154,443.810788461538,,,,,1.0,2.9277262745839017,7.7581586088453065
144,3640206,20,,right,saccade,7.0,36.0,,,662.313,465.77,740.834,470.226,,,
145,3640214,16,,left,saccade,7.0,,,,643.455,436.034,718.439,442.38,,,
146,3640230,196,2.9072244897959187,right,fixation,7.0,37.0,750.0654,464.42655999999994,,,,,1.0,11.589288556680296,19.56164052425052
147,3640234,692,2.8954942196531794,left,fixation,7.0,,753.311229885058,459.4754022988501,,,,,4.0,4.2919708977449735,21.65762312719984
148,3640430,4,,right,saccade,8.0,37.0,,,796.8810000000003,471.716,797.975,471.716,,,
149,3640438,492,2.8907113821138206,right,fixation,8.0,38.0,786.3865,473.534870967742,,,,,5.0,2.783149928313956,12.452514093783208
150,3640930,24,,left,saccade,8.0,,,,750.5039999999997,466.541,649.4019999999998,460.119,,,
151,3640934,20,,right,saccade,9.0,38.0,,,766.957,472.026,669.687,474.539,,,
152,3640958,168,2.8975238095238103,left,fixation,8.0,,617.851558139535,460.675813953488,,,,,1.0,3.2023494543503053,12.02166951799966
153,3640958,168,2.8975238095238103,right,fixation,9.0,39.0,642.737581395349,469.522325581395,,,,,1.0,2.5591606751259857,7.598830502123394
154,3641130,12,,left,saccade,9.0,,,,613.177,462.157,562.105,462.157,,,
155,3641130,16,,right,saccade,10.0,39.0,,,636.085,471.19699999999995,576.72,471.272,,,
156,3641146,252,2.9151507936507928,left,fixation,9.0,,533.785890625,460.002078125,,,,,1.0,2.1167458384143267,4.320829665700663
157,3641150,248,2.91533870967742,right,fixation,10.0,40.0,564.599936507936,477.385349206349,,,,,2.0,2.582160538792313,16.970204452382095
158,3641402,20,,left,saccade,10.0,,,,530.7819999999998,450.306,622.717,450.485,,,
159,3641402,20,,right,saccade,11.0,40.0,,,569.877,476.48,659.804,466.279,,,
160,3641426,192,2.905802083333333,left,fixation,10.0,,634.171469387755,457.54248979591796,,,,,1.0,2.155747691895114,6.7624812014527045
161,3641426,196,2.9057040816326536,right,fixation,11.0,41.0,663.90108,466.75864,,,,,2.0,2.618775219929196,11.213472791944652
162,3641622,24,,left,saccade,11.0,,,,629.6619999999998,453.56300000000016,767.132,454.301,,,
163,3641626,20,,right,saccade,12.0,41.0,,,673.447,471.811,799.512,471.52,,,
164,3641650,360,2.8658888888888883,left,fixation,11.0,,803.265417582417,458.530153846154,,,,,1.0,11.583265953041465,57.230304673310954
165,3641650,360,2.8658888888888883,right,fixation,12.0,42.0,830.7459450549451,470.3233846153849,,,,,1.0,9.04307968989427,48.39740022976439
166,3642014,12,,left,saccade,12.0,,,,818.518,467.015,768.7669999999997,464.005,,,
167,3642014,16,,right,saccade,13.0,42.0,,,848.816,474.93300000000005,789.737,469.656,,,
168,3642030,256,2.8685703125,left,fixation,12.0,,740.543984615384,469.093338461538,,,,,0.0,,
169,3642034,252,2.8687380952380948,right,fixation,13.0,43.0,768.454875,465.038109375,,,,,0.0,,
170,3642290,24,,left,saccade,13.0,,,,728.885,465.94300000000004,589.616,463.825,,,
171,3642290,24,,right,saccade,14.0,43.0,,,764.814,466.918,621.679,474.82599999999996,,,
172,3642318,176,2.8903636363636362,left,fixation,13.0,,559.494488888889,463.00300000000004,,,,,3.0,5.513327362628334,17.44232365126453
173,3642318,552,2.896235507246377,right,fixation,14.0,44.0,524.890208633093,482.958237410072,,,,,5.0,5.109491868882001,29.00105713928041
174,3642498,0,,left,saccade,14.0,,,,515.23,460.659,515.23,460.659,,,
175,3642502,164,2.8898658536585367,left,fixation,14.0,,487.2455,461.065,,,,,2.0,5.229455562540126,13.675580247598148
176,3642670,8,,left,saccade,15.0,,,,463.977,462.528,442.029,463.42199999999997,,,
177,3642682,184,2.9079130434782616,left,fixation,15.0,,412.06455319148887,461.05544680851096,,,,,2.0,1.8751469672930288,4.4827056975577015
178,3642870,15,,left,saccade,16.0,,,,408.236,454.088,474.417,454.14599999999996,,,
179,3642873,20,,right,saccade,15.0,44.0,,,457.32,512.484,543.057,493.495,,,
180,3642889,272,2.9064632352941167,left,fixation,16.0,,507.191782608696,452.200260869565,,,,,2.0,2.6498994291175246,12.925991779026774
181,3642897,264,2.906333333333334,right,fixation,15.0,45.0,551.965059701493,487.375388059701,,,,,1.0,1.8334536096909642,3.8114707135172385
182,3643165,20,,left,saccade,17.0,,,,513.632,464.65,620.0409999999998,462.89599999999996,,,
183,3643165,20,,right,saccade,16.0,45.0,,,539.855,491.44199999999995,662.2439999999998,486.66,,,
184,3643189,384,2.8759583333333336,left,fixation,17.0,,635.785474226804,464.954659793814,,,,,1.0,2.493177451677981,9.519762234425869
185,3643189,388,2.87570618556701,right,fixation,16.0,46.0,665.737102040816,477.0282551020409,,,,,1.0,2.5468312883092814,5.15917512786684
186,3643577,16,,left,saccade,18.0,,,,649.815,458.778,708.3330000000003,456.709,,,
187,3643581,4,,right,saccade,17.0,46.0,,,696.78,463.57300000000004,717.679,463.57300000000004,,,
188,3643589,288,2.8506944444444446,right,fixation,17.0,47.0,754.725315068493,481.15431506849296,,,,,2.0,8.251857090731951,22.050973476863494
189,3643597,752,2.8583271276595745,left,fixation,18.0,,744.629095238096,466.7120899470901,,,,,7.0,3.7500712159218095,14.57467064991585
190,3643881,0,,right,saccade,18.0,47.0,,,800.682,481.74699999999996,800.682,481.74699999999996,,,
191,3643885,464,2.8631293103448265,right,fixation,18.0,48.0,792.7490512820509,478.535564102565,,,,,2.0,3.497607963217516,12.640714752775853
192,3644353,20,,left,saccade,19.0,,,,735.1210000000003,473.155,830.404,471.444,,,
193,3644353,20,,right,saccade,19.0,48.0,,,772.618,465.695,856.763,469.131,,,
194,3644377,460,2.8657217391304344,left,fixation,19.0,,844.958689655172,464.336767241379,,,,,2.0,1.7711440492132988,3.9361664878388787
195,3644377,460,2.8657217391304344,right,fixation,19.0,49.0,869.598853448275,474.555594827586,,,,,1.0,3.105892754999024,2.518667901887623
196,3644841,12,,left,saccade,20.0,,,,827.3910000000003,454.139,787.727,450.93199999999996,,,
197,3644841,12,,right,saccade,20.0,49.0,,,860.0160000000003,478.57300000000004,813.1110000000001,476.39599999999996,,,
198,3644857,200,2.86429,right,fixation,20.0,50.0,786.147529411764,472.49831372549005,,,,,1.0,2.670979663178069,7.687162090134426
199,3644857,332,2.8521385542168667,left,fixation,20.0,,781.3277619047618,459.725166666667,,,,,3.0,4.9018338093031755,21.867622882527684
200,3645061,8,,right,saccade,21.0,50.0,,,808.446,475.898,834.067,475.251,,,
