,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
116,3690606,48,,left,saccade,1.0,,,,837.9939999999997,199.392,599.011,288.606,,,
117,3690610,40,,right,saccade,1.0,29.0,,,842.67,218.74599999999998,632.942,337.976,,,
118,3690654,112,2.972178571428572,right,fixation,1.0,30.0,608.272620689655,349.192862068966,,,,,1.0,3.562465126534957,16.933721534264166
119,3690658,108,2.9715925925925935,left,fixation,1.0,,566.219142857143,300.8205,,,,,1.0,5.0416000133334835,20.7029146257236
120,3690770,20,,left,saccade,2.0,,,,559.929,307.0,442.915,306.23,,,
121,3690770,20,,right,saccade,2.0,30.0,,,595.995,346.86800000000005,483.45300000000003,342.6880000000001,,,
122,3690794,328,2.9592134146341467,left,fixation,2.0,,418.2578313253009,312.041,,,,,1.0,4.048610835143894,14.187416748654424
123,3690794,328,2.9592134146341467,right,fixation,2.0,31.0,452.87489156626503,363.37969879518096,,,,,1.0,2.0579659118761926,4.654877227167257
124,3691126,16,,left,saccade,3.0,,,,406.046,320.124,473.23900000000003,318.999,,,
125,3691126,20,,right,saccade,3.0,31.0,,,434.38599999999997,362.92,507.788,348.935,,,
126,3691146,272,2.996316176470588,left,fixation,3.0,,499.75695652173897,301.116855072464,,,,,1.0,2.734738541230027,18.95158473584731
127,3691150,268,2.9962611940298505,right,fixation,3.0,32.0,541.145764705882,348.9668823529409,,,,,1.0,4.16890676450206,33.67795458456468
128,3691422,20,,left,saccade,4.0,,,,491.027,286.474,609.37,287.478,,,
129,3691422,20,,right,saccade,4.0,32.0,,,538.253,350.07099999999997,614.7130000000002,351.99,,,
130,3691446,228,2.9598448275862066,right,fixation,4.0,33.0,651.705534482758,357.768379310345,,,,,3.0,2.5508269045242384,7.271766177158179
131,3691446,232,2.9597203389830518,left,fixation,4.0,,627.331881355932,312.600677966102,,,,,2.0,2.7685302499440114,7.058136434946526
132,3691678,16,,right,saccade,5.0,33.0,,,651.519,340.421,585.975,344.452,,,
133,3691682,16,,left,saccade,5.0,,,,613.1519999999998,305.597,556.678,311.77099999999996,,,
134,3691698,480,2.9226722689075637,right,fixation,5.0,34.0,568.941041322315,361.50404958677694,,,,,2.0,3.5216472902864333,21.145594686096175
135,3691702,476,2.922483050847457,left,fixation,5.0,,525.821283333333,311.429966666667,,,,,3.0,3.411180140433756,14.645003659059476
136,3692182,20,,left,saccade,6.0,,,,516.493,309.264,595.519,306.262,,,
137,3692182,20,,right,saccade,6.0,34.0,,,550.971,351.47,643.21,351.704,,,
138,3692206,88,2.9128863636363636,left,fixation,6.0,,603.958565217392,308.29686956521704,,,,,2.0,2.0047843262208738,4.678807170475404
139,3692206,88,2.9128863636363636,right,fixation,6.0,35.0,650.713043478261,350.42,,,,,0.0,,
140,3692298,24,,left,saccade,7.0,,,,613.467,314.551,428.11300000000006,314.834,,,
141,3692298,24,,right,saccade,7.0,35.0,,,654.874,338.736,479.371,338.05300000000005,,,
142,3692326,236,2.9139322033898303,left,fixation,7.0,,400.302483333333,301.998583333333,,,,,0.0,,
143,3692326,236,2.9139322033898303,right,fixation,7.0,36.0,451.3487166666671,341.545683333333,,,,,3.0,2.511013304968435,11.919718155078053
144,3692566,20,,right,saccade,8.0,36.0,,,446.806,333.539,593.5840000000002,335.403,,,
145,3692566,24,,left,saccade,8.0,,,,410.161,314.066,548.429,313.0540000000001,,,
146,3692590,444,2.9500225225225223,right,fixation,8.0,37.0,579.317107142857,355.094625,,,,,2.0,5.088061340217042,19.73562037322
147,3692594,440,2.9502363636363644,left,fixation,8.0,,538.6672612612609,307.048243243243,,,,,4.0,2.6668231084420544,10.736543667097703
148,3693038,20,,left,saccade,9.0,,,,521.599,321.433,599.624,315.7390000000001,,,
149,3693038,20,,right,saccade,9.0,37.0,,,563.884,348.30699999999996,621.366,345.598,,,
150,3693062,808,2.9675073891625616,left,fixation,9.0,,608.770192118226,305.05413793103514,,,,,7.0,3.3852120811464617,14.965306082896161
151,3693062,808,2.9675073891625616,right,fixation,9.0,38.0,646.5659901477829,354.0929802955671,,,,,2.0,5.0476597290708085,44.04921850086705
