,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,3100525,8,,left,saccade,1.0,,,,483.037,206.49599999999998,482.333,178.69,,,
11,3100537,268,4.007902985074627,left,fixation,1.0,,476.634455882353,159.040102941176,,,,,0.0,,
12,3100809,20,,left,saccade,2.0,,,,481.51099999999997,151.748,481.51099999999997,232.185,,,
13,3100821,8,,right,saccade,1.0,3.0,,,469.171,176.655,469.171,207.304,,,
14,3100833,167,3.87689024390244,left,fixation,2.0,,491.66388372092996,254.498046511628,,,,,0.0,,
15,3100833,167,3.87689024390244,right,fixation,1.0,4.0,475.917069767442,247.524860465116,,,,,4.0,2.294374357815958,6.415450410038196
16,3101004,12,,right,saccade,2.0,4.0,,,483.668,245.926,495.835,204.003,,,
17,3101004,16,,left,saccade,3.0,,,,497.86199999999997,251.16299999999998,503.75300000000004,189.125,,,
18,3101020,384,3.8880364583333336,right,fixation,2.0,5.0,511.91704123711304,170.03312371133998,,,,,2.0,2.559706275818721,6.273413848281381
19,3101024,384,3.8889114583333337,left,fixation,3.0,,514.099268041237,172.07530927835097,,,,,1.0,4.368703405410412,12.088027299770625
20,3101408,16,,right,saccade,3.0,5.0,,,503.55300000000005,179.118,484.629,237.59799999999998,,,
21,3101412,8,,left,saccade,4.0,,,,501.25300000000004,201.428,497.255,215.697,,,
22,3101424,280,4.001399999999999,left,fixation,4.0,,488.25911267605596,254.013338028169,,,,,0.0,,
23,3101428,276,4.002231884057971,right,fixation,3.0,6.0,481.2781571428569,255.185828571429,,,,,2.0,2.54268297945877,4.662863191983496
24,3101708,32,,left,saccade,5.0,,,,485.62699999999995,256.79400000000004,717.939,255.792,,,
25,3101708,32,,right,saccade,4.0,6.0,,,480.46,259.709,742.186,255.327,,,
26,3101744,441,4.122567567567568,left,fixation,5.0,,726.088522522522,265.58172972973,,,,,3.0,3.5609646445700283,12.1915337662847
27,3101744,445,4.122625,right,fixation,4.0,7.0,728.209116071429,269.313125,,,,,3.0,3.2600757765912345,17.897271979206266
28,3102189,32,,left,saccade,6.0,,,,717.7810000000003,271.486,511.539,212.799,,,
29,3102193,32,,right,saccade,5.0,7.0,,,713.9780000000003,271.375,528.643,236.53,,,
30,3102225,296,4.153641891891892,left,fixation,6.0,,512.97724,180.022213333333,,,,,2.0,4.810924590047799,29.57252958888953
31,3102229,148,4.149581081081081,right,fixation,5.0,8.0,497.256868421053,204.11318421052601,,,,,3.0,6.7548161456825015,24.01618678932347
32,3102381,0,,right,saccade,6.0,8.0,,,530.425,187.69299999999998,530.425,187.69299999999998,,,
33,3102385,132,4.158515151515151,right,fixation,6.0,9.0,540.873323529412,167.836794117647,,,,,2.0,2.5651523396590554,5.791879688245492
34,3102521,48,,right,saccade,7.0,9.0,,,540.327,163.951,1009.873,226.1,,,
35,3102525,44,,left,saccade,7.0,,,,540.8,162.793,1004.127,221.912,,,
36,3102573,204,4.111774509803921,left,fixation,7.0,,1020.33540384615,264.051076923077,,,,,0.0,,
37,3102573,204,4.111774509803921,right,fixation,7.0,10.0,1015.1929615384599,257.87761538461496,,,,,2.0,2.12899248764218,8.159657473156066
38,3102781,24,,left,saccade,8.0,,,,1022.956,276.863,1172.937,278.483,,,
39,3102781,28,,right,saccade,8.0,10.0,,,1020.5239999999999,252.28099999999998,1177.629,269.615,,,
40,3102809,336,4.078452380952381,left,fixation,8.0,,1198.86921176471,277.346317647059,,,,,1.0,3.9777831102540406,17.554462737435152
41,3102813,468,4.044444444444445,right,fixation,8.0,11.0,1185.35461864407,269.89841525423697,,,,,6.0,2.4880634386784606,11.54359828102647
42,3103149,16,,left,saccade,9.0,,,,1193.9180000000001,284.427,1191.915,221.451,,,
43,3103169,112,3.9545,left,fixation,9.0,,1191.1061379310302,216.391206896552,,,,,0.0,,
44,3103285,28,,left,saccade,10.0,,,,1193.375,219.798,1393.0829999999999,266.698,,,
45,3103285,28,,right,saccade,9.0,11.0,,,1186.257,233.59799999999998,1371.6660000000004,266.411,,,
46,3103317,124,3.9482258064516134,left,fixation,10.0,,1400.3073125,275.97828125,,,,,0.0,,
47,3103317,128,3.947546875,right,fixation,9.0,12.0,1387.5785151515195,273.776909090909,,,,,2.0,2.30156162093906,9.902407263083358
48,3103445,27,,left,saccade,11.0,,,,1404.0739999999994,274.476,1211.585,219.83599999999998,,,
49,3103449,23,,right,saccade,10.0,12.0,,,1379.421,284.276,1217.547,265.223,,,
50,3103476,445,3.897683035714286,left,fixation,11.0,,1208.29873214286,233.36685714285701,,,,,4.0,4.905199352871216,17.761937860921584
51,3103476,445,3.897683035714286,right,fixation,10.0,13.0,1192.50119642857,238.484928571428,,,,,3.0,2.571077334962581,10.581450341691514
56,3104056,29,,left,saccade,12.0,,,,1115.5439999999999,420.55699999999996,1175.009,222.66099999999997,,,
57,3104056,29,,right,saccade,11.0,14.0,,,1111.194,425.163,1190.9660000000001,253.81099999999998,,,
58,3104089,271,3.951922794117647,left,fixation,12.0,,1199.38663768116,220.882304347826,,,,,1.0,3.0031949838648764,8.216160903974611
59,3104089,275,3.950996376811594,right,fixation,11.0,15.0,1194.26548571429,224.883885714286,,,,,2.0,2.523768627391476,5.400507181145245
