,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
280,11379911,32,,left,saccade,1.0,,,,705.5260000000003,593.674,412.69599999999997,686.937,,,
281,11379911,32,,right,saccade,1.0,70.0,,,720.0039999999997,583.094,427.171,662.46,,,
282,11379947,364,3.6167769167402177,left,fixation,1.0,,403.168271739131,708.079902173913,,,,,4.0,2.743237580061874,10.654673129742065
283,11379947,368,3.6167769167402177,right,fixation,1.0,71.0,415.1302043010749,685.562161290322,,,,,4.0,2.661237614234713,7.351329101657891
284,11380315,40,,left,saccade,2.0,,,,392.19,718.933,392.97900000000004,761.659,,,
285,11380319,40,,right,saccade,2.0,71.0,,,409.69199999999995,704.3969999999997,399.589,740.9019999999997,,,
286,11380495,4,,right,fixation,2.0,72.0,399.589,740.9019999999997,,,,,0.0,,
287,11380499,1364,3.690408032,left,fixation,2.0,,396.72261988304,711.4826549707599,,,,,8.0,2.96252537762328,21.383814815727405
288,11380503,20,,right,saccade,3.0,72.0,,,398.125,735.544,404.909,657.438,,,
289,11380527,1336,3.690408032,right,fixation,3.0,73.0,401.444874626866,695.776232835821,,,,,3.0,3.5246165407620085,19.33970313662389
290,11381867,68,,left,saccade,3.0,,,,410.43800000000016,711.955,1434.951,868.298,,,
291,11381867,68,,right,saccade,4.0,73.0,,,391.079,683.05,1457.027,871.747,,,
294,11382243,72,,left,saccade,4.0,,,,1530.094,943.439,402.777,739.6189999999997,,,
295,11382247,68,,right,saccade,5.0,74.0,,,1523.525,926.2869999999999,424.931,723.466,,,
296,11382319,1152,3.719581371210052,left,fixation,3.0,,397.65376124567496,717.581584775087,,,,,11.0,1.9899129596051883,8.284179412719482
297,11382319,1156,3.719581371210052,right,fixation,4.0,75.0,402.697820689655,701.123513793105,,,,,3.0,2.770657067374323,9.135337250942829
298,11383475,41,,left,saccade,5.0,,,,391.30300000000005,704.195,389.575,815.115,,,
299,11383479,77,,right,saccade,6.0,75.0,,,400.18300000000005,701.701,414.401,675.765,,,
300,11383655,0,,left,fixation,4.0,,390.065,815.115,,,,,0.0,,
301,11383659,32,,left,saccade,6.0,,,,390.098,815.115,389.445,683.805,,,
302,11383687,1783,3.84523241954708,right,fixation,5.0,76.0,401.767277404922,692.026400447427,,,,,5.0,2.664597390064127,8.234727796836058
303,11383695,1779,3.8453091557669437,left,fixation,5.0,,401.660280269058,706.1964641255597,,,,,13.0,2.531418616280564,13.979040573909993
304,11385474,28,,right,saccade,7.0,76.0,,,409.69699999999995,697.563,633.057,810.62,,,
305,11385478,28,,left,saccade,7.0,,,,415.101,715.923,601.254,808.002,,,
306,11385506,128,3.924109375,right,fixation,6.0,77.0,636.981848484849,815.3464848484848,,,,,0.0,,
307,11385510,128,3.925234375,left,fixation,6.0,,614.620060606061,812.461060606061,,,,,2.0,2.4417289489221337,9.072718432634954
308,11385638,20,,right,saccade,8.0,77.0,,,638.219,820.997,534.446,816.878,,,
309,11385642,20,,left,saccade,8.0,,,,617.254,811.704,512.276,814.596,,,
310,11385662,813,3.836799019607844,right,fixation,7.0,78.0,507.67161274509806,825.823019607843,,,,,2.0,4.891164229984414,17.05021947665832
311,11385666,813,3.835879901960784,left,fixation,7.0,,499.9368676470591,832.4710784313721,,,,,4.0,2.8791894929218502,16.493995297214028
312,11386479,28,,right,saccade,9.0,78.0,,,503.07099999999997,838.821,746.303,842.188,,,
313,11386483,24,,left,saccade,9.0,,,,487.54,830.8960000000003,682.118,817.9780000000003,,,
314,11386511,263,3.8291384615384616,left,fixation,8.0,,705.559402985075,804.5622985074631,,,,,2.0,2.8072080878122123,12.788574885468874
315,11386511,263,3.8291384615384616,right,fixation,8.0,79.0,733.014388059702,819.5371194029849,,,,,2.0,3.0176529940079235,6.542937542800626
316,11386778,36,,left,saccade,10.0,,,,708.752,804.2330000000003,424.087,684.954,,,
317,11386778,36,,right,saccade,10.0,79.0,,,724.805,814.492,431.537,684.215,,,
318,11386818,508,3.748931372549018,left,fixation,9.0,,407.3817109375,693.4676093750011,,,,,2.0,3.2128111309245915,17.43499180657056
319,11386818,512,3.748931372549018,right,fixation,9.0,80.0,411.473720930232,683.564751937985,,,,,4.0,2.473216839245291,9.24501712905614
320,11387330,80,,left,saccade,11.0,,,,401.31199999999995,697.409,414.402,678.938,,,
321,11387334,40,,right,saccade,11.0,80.0,,,403.598,686.709,395.36400000000003,794.8689999999997,,,
322,11387494,0,,right,fixation,10.0,81.0,395.843,794.8689999999997,,,,,0.0,,
323,11387498,24,,right,saccade,12.0,81.0,,,395.86400000000003,794.8689999999997,425.124,668.841,,,
324,11387526,181,3.7629540903540897,right,fixation,11.0,82.0,423.608847826087,680.1085,,,,,3.0,3.195916242893572,8.06808053615991
325,11387542,169,3.7630295005807204,left,fixation,10.0,,426.889790697674,689.26688372093,,,,,2.0,3.355956962301808,25.174145920456056
326,11387711,36,,right,saccade,13.0,82.0,,,411.945,679.806,833.56,798.951,,,
327,11387715,36,,left,saccade,12.0,,,,430.251,706.929,823.102,787.591,,,
328,11387751,167,3.946646341463415,right,fixation,12.0,83.0,836.7349069767439,798.642511627907,,,,,0.0,,
329,11387755,163,3.948625,left,fixation,11.0,,840.469785714286,798.611166666667,,,,,2.0,2.3994695923346163,6.406101230907089
