,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
126,2117177,56,,left,saccade,1.0,,,,1396.904,414.45099999999996,558.589,531.935,,,
127,2117177,56,,right,saccade,1.0,30.0,,,1386.658,395.689,561.565,574.932,,,
128,2117237,408,3.561127450980392,left,fixation,1.0,,537.549038834951,570.786281553398,,,,,1.0,5.8382617276034905,15.886873984519386
129,2117237,412,3.5608592233009713,right,fixation,1.0,31.0,536.9772692307689,597.8831923076921,,,,,0.0,,
130,2117649,20,,left,saccade,2.0,,,,513.3430000000002,568.874,436.3,584.64,,,
131,2117653,16,,right,saccade,2.0,31.0,,,516.123,635.56,450.431,635.908,,,
132,2117673,364,3.476120879120879,left,fixation,2.0,,424.582315217391,608.6639891304351,,,,,0.0,,
133,2117673,364,3.476120879120879,right,fixation,2.0,32.0,438.891782608695,623.0580217391299,,,,,0.0,,
134,2118041,20,,right,saccade,3.0,32.0,,,443.95599999999996,636.63,586.9069999999998,634.36,,,
135,2118041,24,,left,saccade,3.0,,,,390.62699999999995,596.396,565.322,598.507,,,
136,2118065,400,3.444865,right,fixation,3.0,33.0,569.475495049505,617.413603960396,,,,,0.0,,
137,2118069,400,3.4443449999999998,left,fixation,3.0,,545.3817425742569,590.325257425742,,,,,0.0,,
138,2118469,20,,right,saccade,4.0,33.0,,,569.362,594.749,639.239,605.243,,,
139,2118473,16,,left,saccade,4.0,,,,541.566,592.101,606.424,597.044,,,
140,2118493,316,3.455803797468355,right,fixation,4.0,34.0,644.7356375,632.6725125,,,,,0.0,,
141,2118493,320,3.45574375,left,fixation,4.0,,618.668864197531,583.577148148148,,,,,0.0,,
142,2118813,20,,right,saccade,5.0,34.0,,,653.477,639.749,791.2360000000001,628.42,,,
143,2118817,20,,left,saccade,5.0,,,,629.406,589.212,747.702,586.439,,,
144,2118837,452,3.4515980899011334,right,fixation,5.0,35.0,759.740526315789,616.3529824561409,,,,,0.0,,
145,2118841,448,3.451477836605192,left,fixation,5.0,,738.2600619469031,583.512477876106,,,,,2.0,5.629682550045338,14.747936151855725
146,2119293,40,,left,saccade,6.0,,,,742.0039999999997,577.008,759.202,573.197,,,
147,2119293,40,,right,saccade,6.0,35.0,,,727.548,624.455,722.2760000000003,592.9019999999998,,,
148,2119425,136,3.5243457831325298,right,fixation,6.0,36.0,731.344228571429,597.979371428571,,,,,0.0,,
149,2119425,152,3.5289255593803786,left,fixation,6.0,,750.373948717948,581.642384615385,,,,,1.0,13.715966804745795,24.13128643483389
150,2119565,20,,right,saccade,7.0,36.0,,,741.159,580.855,795.377,584.519,,,
151,2119581,0,,left,saccade,7.0,,,,792.847,581.019,792.847,581.019,,,
152,2119585,388,3.5656185567010312,left,fixation,7.0,,822.027265306123,594.547224489796,,,,,0.0,,
153,2119589,384,3.5658437500000004,right,fixation,7.0,37.0,809.143835051546,612.304752577319,,,,,0.0,,
154,2119977,32,,left,saccade,8.0,,,,825.842,603.431,505.876,604.1659999999998,,,
155,2119977,32,,right,saccade,8.0,37.0,,,811.857,604.0409999999998,515.549,604.0409999999998,,,
156,2120013,472,3.4825210084033618,right,fixation,8.0,38.0,506.331445378151,607.490336134454,,,,,0.0,,
157,2120013,480,3.4827809917355377,left,fixation,8.0,,503.862719008264,570.678338842975,,,,,0.0,,
158,2120489,20,,right,saccade,9.0,38.0,,,553.617,630.928,444.76099999999997,626.339,,,
159,2120497,8,,left,saccade,9.0,,,,494.158,570.115,461.344,570.682,,,
160,2120509,544,3.5345919117647058,left,fixation,9.0,,423.245284671533,566.580802919708,,,,,1.0,11.625239898361,46.150059588260525
161,2120513,552,3.53513768115942,right,fixation,9.0,39.0,440.64816546762495,598.011302158273,,,,,0.0,,
162,2121057,12,,left,saccade,10.0,,,,451.603,554.0840000000002,402.282,551.966,,,
163,2121069,8,,right,saccade,10.0,39.0,,,410.19,604.016,401.51300000000003,593.562,,,
164,2121073,104,3.5505384615384616,left,fixation,10.0,,404.417555555556,547.633407407407,,,,,0.0,,
165,2121081,88,3.5503409090909086,right,fixation,10.0,40.0,375.705,551.295434782609,,,,,0.0,,
166,2121173,56,,right,saccade,11.0,40.0,,,355.385,565.763,1253.153,543.986,,,
167,2121181,48,,left,saccade,11.0,,,,403.222,545.2180000000002,1237.7,540.7669999999998,,,
168,2121233,1008,3.5167627952755907,left,fixation,11.0,,1312.6926047430802,535.625671936759,,,,,1.0,9.611175747534704,48.920360229663096
169,2121233,1008,3.5167627952755907,right,fixation,11.0,41.0,1308.94073913044,532.8263122529651,,,,,1.0,14.837101278926095,49.85853320144909
