,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,2424702,40,,left,saccade,1.0,,,,405.14099999999996,178.77900000000002,396.736,168.77,,,
11,2424706,40,,right,saccade,1.0,3.0,,,374.26,186.84099999999998,370.376,186.227,,,
12,2424822,200,3.636832704402516,right,fixation,1.0,4.0,407.559549019608,183.225274509804,,,,,0.0,,
13,2424830,192,3.636832704402516,left,fixation,1.0,,402.877204081633,156.125489795918,,,,,0.0,,
14,2425026,28,,right,saccade,2.0,4.0,,,427.12800000000004,191.375,711.345,214.22099999999998,,,
15,2425026,32,,left,saccade,2.0,,,,401.67900000000003,136.366,712.0160000000003,196.81599999999997,,,
16,2425058,328,3.6023963414634155,right,fixation,2.0,5.0,723.7535662650612,257.000445783132,,,,,0.0,,
17,2425062,328,3.6009329268292682,left,fixation,2.0,,711.2724457831323,226.527518072289,,,,,0.0,,
18,2425390,32,,right,saccade,3.0,5.0,,,736.836,290.325,483.839,291.615,,,
19,2425394,24,,left,saccade,3.0,,,,694.8639999999997,256.094,482.144,271.079,,,
20,2425422,428,3.5228224299065416,left,fixation,3.0,,464.813527777778,267.014333333333,,,,,0.0,,
21,2425426,432,3.5229953703703707,right,fixation,3.0,6.0,469.12217431192704,270.78171559633,,,,,0.0,,
22,2425854,16,,left,saccade,4.0,,,,452.79400000000004,258.711,426.541,204.64,,,
23,2425862,12,,right,saccade,4.0,6.0,,,455.538,230.395,427.708,191.64700000000002,,,
24,2425874,700,3.5587628571428573,left,fixation,4.0,,406.87253977272695,187.57925,,,,,0.0,,
25,2425878,692,3.5585722543352603,right,fixation,4.0,7.0,397.160666666667,158.977488505747,,,,,0.0,,
26,2426574,24,,right,saccade,5.0,7.0,,,391.715,170.06599999999997,512.553,252.46900000000002,,,
27,2426578,20,,left,saccade,5.0,,,,407.077,202.422,489.3,255.435,,,
28,2426602,1140,3.6617412587412574,right,fixation,5.0,8.0,456.41292307692396,258.554024475524,,,,,1.0,7.6417926652644015,17.82103476232514
29,2426602,1144,3.661655052264808,left,fixation,5.0,,469.117700348432,263.890076655052,,,,,2.0,6.85793333012095,24.603629708494967
