,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
50,2375205,48,,left,saccade,1.0,,,,973.1560000000001,549.869,423.352,659.7819999999998,,,
51,2375209,44,,right,saccade,1.0,13.0,,,991.872,556.627,430.93199999999996,680.081,,,
52,2375257,672,3.5655209580838325,right,fixation,1.0,14.0,413.005165680473,718.266414201183,,,,,2.0,7.056723985630687,19.898708206703414
53,2375257,676,3.565291666666667,left,fixation,1.0,,411.120970588235,686.616811764706,,,,,1.0,7.372425690066726,39.695486519250544
54,2375933,36,,right,saccade,2.0,14.0,,,417.727,748.301,806.7710000000003,809.686,,,
55,2375937,36,,left,saccade,2.0,,,,427.284,726.437,811.7230000000003,781.189,,,
56,2375973,164,3.5815853658536594,right,fixation,2.0,15.0,797.9590476190469,827.153119047619,,,,,0.0,,
57,2375977,160,3.5821375000000004,left,fixation,2.0,,815.7314634146339,796.6843902439032,,,,,0.0,,
58,2376141,16,,right,saccade,3.0,15.0,,,817.323,822.89,736.2769999999997,825.706,,,
59,2376141,20,,left,saccade,3.0,,,,818.2410000000001,804.485,714.5830000000003,813.307,,,
60,2376161,1316,3.596561363636364,right,fixation,3.0,16.0,706.7175454545461,811.364872727273,,,,,2.0,7.32967383844311,20.124222053668802
61,2376165,1312,3.5965934650455926,left,fixation,3.0,,702.46241337386,783.6074407294832,,,,,2.0,7.978915136164637,21.730585123172048
