,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
224,2236702,148,3.496351351351352,left,fixation,1.0,,668.9822368421051,529.580184210526,,,,,0.0,,
225,2236710,140,3.4964714285714282,right,fixation,1.0,58.0,685.104388888889,532.432583333333,,,,,0.0,,
226,2236854,24,,left,saccade,1.0,,,,670.997,535.6709999999998,462.19699999999995,555.5980000000002,,,
227,2236854,28,,right,saccade,1.0,58.0,,,677.577,544.595,461.74699999999996,581.438,,,
228,2236882,616,3.560175324675325,left,fixation,2.0,,437.3031548387101,568.1267548387091,,,,,0.0,,
229,2236886,612,3.5605065359477126,right,fixation,2.0,59.0,437.487668831169,593.2453506493509,,,,,0.0,,
230,2237502,20,,left,saccade,2.0,,,,419.435,575.691,514.9780000000002,580.808,,,
231,2237502,20,,right,saccade,2.0,59.0,,,410.991,601.611,500.548,615.631,,,
232,2237526,604,3.5027748344370866,left,fixation,3.0,,508.877565789473,592.435453947368,,,,,0.0,,
233,2237526,604,3.5027748344370866,right,fixation,3.0,60.0,502.034664473684,619.32334868421,,,,,0.0,,
234,2238134,20,,left,saccade,3.0,,,,533.2919999999998,592.395,430.827,593.776,,,
235,2238134,20,,right,saccade,3.0,60.0,,,530.85,635.32,443.5,616.7769999999998,,,
236,2238158,424,3.3946603773584902,left,fixation,4.0,,415.0595607476629,591.325700934579,,,,,2.0,6.068375742033634,11.675243155594163
237,2238158,428,3.3946603773584902,right,fixation,4.0,61.0,426.99917592592595,598.880231481481,,,,,0.0,,
238,2238586,40,,left,saccade,4.0,,,,405.87699999999995,600.365,537.729,599.893,,,
239,2238590,52,,right,saccade,4.0,61.0,,,432.29699999999997,609.804,509.941,551.691,,,
240,2238722,336,3.3607765851719336,left,fixation,5.0,,542.831247058823,583.5282117647059,,,,,1.0,13.718934195928734,32.4063475572302
241,2238730,316,3.3589987429289754,right,fixation,5.0,62.0,543.2031,575.8443125,,,,,2.0,10.137792828642581,19.579515380773298
242,2239050,16,,right,saccade,5.0,62.0,,,558.165,571.57,618.947,570.4159999999998,,,
243,2239062,4,,left,saccade,5.0,,,,587.969,573.154,592.1030000000002,573.758,,,
244,2239070,480,3.2908041666666663,right,fixation,6.0,63.0,606.3515289256201,574.079867768595,,,,,1.0,7.62081822123521,18.92084419363986
245,2239070,484,3.2905123966942145,left,fixation,6.0,,603.2928196721309,587.8396967213121,,,,,1.0,5.586920956822108,13.365261276907336
246,2239554,24,,right,saccade,6.0,63.0,,,599.859,565.293,507.722,593.0409999999998,,,
247,2239558,20,,left,saccade,6.0,,,,600.23,602.49,472.216,599.8969999999998,,,
248,2239582,824,3.3592354368932043,right,fixation,7.0,64.0,498.13961352657003,603.2853961352661,,,,,2.0,6.726356534056015,16.692639158420807
249,2239582,828,3.3593888888888888,left,fixation,7.0,,504.759456730769,595.804086538461,,,,,0.0,,
250,2240410,16,,right,saccade,7.0,64.0,,,518.626,630.867,468.14,609.099,,,
251,2240414,8,,left,saccade,7.0,,,,510.25699999999995,601.139,473.039,601.139,,,
252,2240426,888,3.414207207207207,left,fixation,8.0,,428.6775426008969,586.875856502242,,,,,1.0,6.40831718246773,18.60045367726284
253,2240430,880,3.4143272727272724,right,fixation,8.0,65.0,425.441221719457,599.78643438914,,,,,1.0,12.207414914259658,15.733918329519875
254,2241314,20,,right,saccade,8.0,65.0,,,403.405,609.3290000000002,513.71,608.73,,,
255,2241318,16,,left,saccade,8.0,,,,418.038,590.519,496.236,589.77,,,
256,2241338,152,3.3773026315789485,right,fixation,9.0,66.0,506.327051282051,604.740923076923,,,,,0.0,,
257,2241338,156,3.376474358974359,left,fixation,9.0,,500.564425,593.6097,,,,,0.0,,
258,2241494,20,,right,saccade,9.0,66.0,,,528.6519999999998,610.771,593.543,623.352,,,
259,2241498,16,,left,saccade,9.0,,,,520.365,599.695,586.3340000000002,602.596,,,
260,2241518,1616,3.4146410891089105,right,fixation,10.0,67.0,643.0013506172841,599.136269135802,,,,,2.0,9.123886613554626,30.312798464419647
261,2241518,1620,3.4146530864197526,left,fixation,10.0,,633.768100985222,584.688302955665,,,,,3.0,7.936000689672753,23.907415756491783
262,2243138,20,,right,saccade,10.0,67.0,,,708.2260000000001,578.369,626.262,599.856,,,
263,2243142,16,,left,saccade,10.0,,,,697.975,566.491,627.962,569.3430000000002,,,
264,2243162,299,3.3916824324324333,left,fixation,11.0,,613.4698815789479,586.643197368421,,,,,0.0,,
265,2243162,299,3.3916824324324333,right,fixation,11.0,68.0,625.262736842106,623.746026315789,,,,,0.0,,
266,2243465,20,,right,saccade,11.0,68.0,,,605.475,608.325,748.166,582.3580000000002,,,
267,2243465,24,,left,saccade,11.0,,,,609.429,571.089,733.253,561.55,,,
268,2243489,1529,3.4218838678562817,right,fixation,12.0,69.0,802.2244099216721,585.199968668408,,,,,1.0,16.026602704565946,60.61388359113777
269,2243493,557,3.429610714285714,left,fixation,12.0,,751.305978571429,572.670921428572,,,,,0.0,,
270,2244054,16,,left,saccade,12.0,,,,751.316,591.227,813.122,604.905,,,
