,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
44,2293646,44,,left,saccade,1.0,,,,961.7669999999999,574.253,455.025,688.061,,,
45,2293650,40,,right,saccade,1.0,10.0,,,964.7610000000001,582.137,445.715,706.96,,,
46,2293694,388,3.8344484536082484,right,fixation,1.0,11.0,436.600132653061,693.047142857143,,,,,0.0,,
47,2293694,392,3.8343214285714287,left,fixation,1.0,,447.28719191919197,704.110616161616,,,,,0.0,,
48,2294086,20,,right,saccade,2.0,11.0,,,453.30300000000005,714.883,484.74,787.329,,,
49,2294090,20,,left,saccade,2.0,,,,440.099,721.6610000000003,487.526,796.334,,,
50,2294110,388,3.7599432989690715,right,fixation,2.0,12.0,489.767102040816,825.576795918367,,,,,0.0,,
51,2294114,384,3.759614583333333,left,fixation,2.0,,479.921804123711,815.746340206185,,,,,0.0,,
52,2294502,28,,left,saccade,3.0,,,,471.587,856.538,705.07,836.533,,,
53,2294502,28,,right,saccade,3.0,12.0,,,492.58,860.038,734.932,863.863,,,
54,2294534,444,3.820351351351351,left,fixation,3.0,,709.4651249999989,811.3943214285713,,,,,0.0,,
55,2294534,444,3.820351351351351,right,fixation,3.0,13.0,701.487160714286,827.9634017857138,,,,,0.0,,
56,2294982,24,,right,saccade,4.0,13.0,,,684.577,800.097,511.995,728.6389999999999,,,
57,2294982,28,,left,saccade,4.0,,,,695.2,791.8939999999999,478.773,721.432,,,
58,2295010,236,3.7492118644067793,right,fixation,4.0,14.0,474.8528,699.379183333333,,,,,0.0,,
59,2295014,232,3.748172413793103,left,fixation,4.0,,472.584050847457,703.103118644068,,,,,0.0,,
60,2295250,24,,right,saccade,5.0,14.0,,,474.42800000000005,706.352,689.7719999999997,770.2,,,
61,2295250,32,,left,saccade,5.0,,,,469.60400000000004,693.6039999999997,693.4860000000001,778.5139999999999,,,
62,2295278,328,3.769852409638554,right,fixation,5.0,15.0,711.8424096385539,802.0513012048192,,,,,0.0,,
