,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,2484637,84,3.397579545454545,right,fixation,,1.0,1529.96404545455,946.847090909091,,,,,0.0,,
1,2484637,88,3.398032608695652,left,fixation,1.0,,1512.5259130434802,914.1735217391299,,,,,0.0,,
2,2484725,64,,right,saccade,,1.0,,,1529.098,937.7669999999999,871.29,303.564,,,
3,2484729,60,,left,saccade,1.0,,,,1519.297,916.4169999999999,843.867,307.283,,,
4,2484793,100,3.3870400000000003,left,fixation,2.0,,829.873,294.59034615384604,,,,,0.0,,
5,2484793,100,3.3870400000000003,right,fixation,,2.0,849.128076923077,291.034307692308,,,,,1.0,4.0594626423264915,17.954245236155046
6,2484897,40,,left,saccade,2.0,,,,820.4760000000001,291.837,543.795,270.029,,,
7,2484897,40,,right,saccade,,2.0,,,842.34,277.399,545.036,246.03,,,
8,2484941,104,3.3898461538461535,left,fixation,3.0,,514.661074074074,258.19440740740697,,,,,0.0,,
9,2484941,104,3.3898461538461535,right,fixation,,3.0,541.053962962963,247.708962962963,,,,,0.0,,
10,2485049,20,,left,saccade,3.0,,,,505.116,262.295,468.691,167.762,,,
11,2485049,24,,right,saccade,,3.0,,,532.726,249.94099999999997,493.269,171.863,,,
12,2485073,116,3.409334579439252,left,fixation,4.0,,431.834433333333,139.085933333333,,,,,1.0,5.033276489745238,6.419036843639366
13,2485077,112,3.4101682242990647,right,fixation,,4.0,456.01441379310404,158.779103448276,,,,,0.0,,
14,2485193,52,,left,saccade,4.0,,,,419.00300000000004,131.515,513.386,154.789,,,
15,2485193,48,,right,saccade,,4.0,,,442.939,149.944,561.901,159.2,,,
16,2485377,0,,left,fixation,5.0,,513.6669999999998,165.12099999999995,,,,,0.0,,
17,2485381,4,,left,saccade,5.0,,,,518.996,179.91,522.071,187.243,,,
18,2485389,236,3.4102816831683165,left,fixation,6.0,,519.003183333333,253.0664,,,,,1.0,5.030762039139236,19.37588707646698
19,2485393,4,,right,fixation,,5.0,564.3935,173.03099999999995,,,,,0.0,,
20,2485401,4,,right,saccade,,5.0,,,566.119,187.06799999999998,566.119,196.15900000000002,,,
21,2485409,216,3.4102816831683165,right,fixation,,6.0,537.473163636364,253.08405454545502,,,,,2.0,7.001766133478951,24.45133650503523
22,2485629,24,,left,saccade,6.0,,,,500.376,274.263,440.88,152.47,,,
23,2485629,24,,right,saccade,,6.0,,,521.105,260.553,473.673,188.72400000000002,,,
24,2485657,1116,3.525098566308244,left,fixation,7.0,,426.0567571428569,136.11975,,,,,3.0,4.906298471549895,16.272894877903067
25,2485657,1116,3.525098566308244,right,fixation,,7.0,443.73448928571503,154.845335714286,,,,,3.0,5.300457796031627,19.798501844555187
26,2486777,36,,left,saccade,7.0,,,,443.60900000000004,137.792,711.2339999999997,249.155,,,
27,2486777,36,,right,saccade,,7.0,,,456.25800000000004,164.71099999999996,721.758,253.52200000000002,,,
28,2486817,216,3.5701851851851845,left,fixation,8.0,,734.401381818182,290.834890909091,,,,,1.0,4.37050836732855,11.000006954543245
29,2486817,216,3.5701851851851845,right,fixation,,8.0,748.515145454545,279.608745454545,,,,,1.0,3.3603278692545624,6.6777014758073445
30,2487037,36,,left,saccade,8.0,,,,732.191,305.752,943.428,292.858,,,
31,2487037,36,,right,saccade,,8.0,,,743.4939999999997,290.534,965.4780000000001,291.402,,,
32,2487077,232,3.5272068965517236,left,fixation,9.0,,962.446406779661,301.038559322034,,,,,0.0,,
33,2487077,232,3.5272068965517236,right,fixation,,9.0,978.949508474576,287.860440677966,,,,,0.0,,
34,2487313,24,,left,saccade,9.0,,,,968.505,301.586,1121.083,297.371,,,
35,2487313,24,,right,saccade,,9.0,,,980.679,283.057,1134.501,286.96299999999997,,,
36,2487341,476,3.4833125,left,fixation,10.0,,1183.11523333333,292.66849166666697,,,,,1.0,3.824057592691488,9.104277895582927
37,2487341,480,3.4834421487603304,right,fixation,,10.0,1193.57002479339,281.313570247934,,,,,3.0,4.423707870170195,15.67630945246083
38,2487821,68,,left,saccade,10.0,,,,1191.565,295.296,489.19199999999995,153.23,,,
39,2487825,64,,right,saccade,,10.0,,,1206.85,271.867,524.939,151.21200000000005,,,
40,2487893,268,3.5682389705882347,left,fixation,11.0,,468.216191176471,130.771985294118,,,,,0.0,,
41,2487893,268,3.5682389705882347,right,fixation,,11.0,488.72066176470594,138.795073529412,,,,,0.0,,
42,2488165,56,,left,saccade,11.0,,,,450.63199999999995,128.435,1177.18,229.644,,,
43,2488165,56,,right,saccade,,11.0,,,471.056,133.407,1191.514,209.577,,,
44,2488225,192,3.546770833333333,left,fixation,12.0,,1197.3710408163302,256.093142857143,,,,,0.0,,
45,2488225,196,3.5468979591836733,right,fixation,,12.0,1210.85068,254.1673,,,,,1.0,6.255661884334147,22.789782359645315
46,2488421,60,,left,saccade,12.0,,,,1198.113,265.85200000000003,465.204,168.18400000000003,,,
47,2488425,60,,right,saccade,,12.0,,,1215.218,272.013,503.524,170.294,,,
48,2488485,356,3.6002078651685387,left,fixation,13.0,,452.55896666666604,147.031877777778,,,,,0.0,,
49,2488489,352,3.6004318181818182,right,fixation,,13.0,484.760224719101,170.93329213483102,,,,,0.0,,
50,2488845,44,,right,saccade,,13.0,,,480.236,150.863,467.844,486.746,,,
51,2488845,48,,left,saccade,13.0,,,,453.319,137.481,441.347,473.89,,,
52,2488893,100,3.5542800000000003,right,fixation,,14.0,481.233961538461,517.7280000000002,,,,,1.0,3.9972393946044766,12.31924660845793
53,2488897,96,3.5532916666666665,left,fixation,14.0,,455.94507999999996,484.92076,,,,,0.0,,
54,2488997,12,,left,saccade,14.0,,,,456.048,487.499,448.325,435.586,,,
55,2488997,12,,right,saccade,,14.0,,,477.39300000000003,504.39300000000003,465.899,468.374,,,
56,2489013,272,3.5533684743474336,left,fixation,15.0,,437.588405797102,411.629391304348,,,,,2.0,4.7720692038222525,14.676462607545496
57,2489013,280,3.5533684743474336,right,fixation,,15.0,454.133281690141,443.09384507042296,,,,,2.0,5.220419155046309,17.013517847648412
58,2489289,40,,left,saccade,15.0,,,,445.32,387.055,443.49800000000016,456.969,,,
59,2489297,68,,right,saccade,,15.0,,,471.731,412.14099999999996,495.522,506.631,,,
60,2489473,180,3.406111111111111,left,fixation,16.0,,480.97965217391294,498.069891304348,,,,,1.0,11.361828727268248,70.78460587585418
61,2489489,164,3.406111111111111,right,fixation,,16.0,504.770119047619,523.155047619048,,,,,1.0,5.8111620993089215,62.856357045250405
62,2489657,36,,right,saccade,,16.0,,,500.459,546.6469999999998,696.492,548.386,,,
63,2489657,40,,left,saccade,16.0,,,,492.30699999999996,519.855,685.0360000000003,507.348,,,
64,2489697,228,3.4349824561403506,right,fixation,,17.0,722.203172413793,551.5765,,,,,0.0,,
65,2489701,224,3.435160714285715,left,fixation,17.0,,702.320456140351,522.553210526316,,,,,1.0,4.822035606348079,18.496700705801548
66,2489929,60,,left,saccade,17.0,,,,708.4119999999997,519.457,1417.215,521.813,,,
67,2489929,60,,right,saccade,,17.0,,,723.493,548.0830000000002,1448.531,538.169,,,
68,2489993,224,3.3833839285714284,left,fixation,18.0,,1442.1803859649099,507.291789473684,,,,,0.0,,
69,2489993,224,3.3833839285714284,right,fixation,,18.0,1460.7369824561401,533.533666666667,,,,,0.0,,
70,2490221,36,,left,saccade,18.0,,,,1455.114,501.70300000000003,1129.233,518.391,,,
71,2490221,40,,right,saccade,,18.0,,,1460.84,523.664,1139.83,525.895,,,
72,2490261,120,3.3414833333333336,left,fixation,19.0,,1089.4146774193598,506.631741935484,,,,,1.0,4.15783607247273,36.91568502682834
73,2490265,116,3.340827586206897,right,fixation,,19.0,1120.4795,533.1191666666671,,,,,0.0,,
74,2490385,20,,right,saccade,,19.0,,,1102.798,533.356,1005.602,525.092,,,
75,2490385,24,,left,saccade,19.0,,,,1082.444,500.35,963.6,536.9730000000002,,,
76,2490409,196,3.34630612244898,right,fixation,,20.0,986.3201,536.58602,,,,,0.0,,
77,2490413,192,3.3460520833333334,left,fixation,20.0,,952.982367346939,539.815469387755,,,,,0.0,,
78,2490609,48,,left,saccade,20.0,,,,957.6239999999999,527.256,517.123,535.761,,,
79,2490609,48,,right,saccade,,20.0,,,975.768,537.716,550.0880000000002,569.5409999999998,,,
80,2490661,260,3.2826835443037976,right,fixation,,21.0,520.049196969697,571.6190303030301,,,,,2.0,3.7797790360855914,22.954557465187637
81,2490661,264,3.2826835443037976,left,fixation,21.0,,492.72871641790994,539.279776119403,,,,,1.0,6.3931337929410255,34.000577362744835
82,2490925,40,,right,saccade,,21.0,,,491.374,557.913,459.214,613.789,,,
83,2490929,40,,left,saccade,21.0,,,,457.19199999999995,526.383,430.05699999999996,470.999,,,
84,2491097,4,,right,fixation,,22.0,460.2095,613.789,,,,,0.0,,
85,2491105,28,,right,saccade,,22.0,,,461.167,607.059,521.836,504.337,,,
86,2491109,796,3.3465011868155585,left,fixation,22.0,,416.78646499999996,416.977595,,,,,3.0,9.280498173241796,36.50265510962247
87,2491137,0,,right,fixation,,23.0,521.836,500.749,,,,,0.0,,
88,2491141,20,,right,saccade,,23.0,,,521.836,497.566,493.94699999999995,423.865,,,
89,2491165,940,3.3513488396230335,right,fixation,,24.0,444.280877118644,421.238597457627,,,,,6.0,6.029637676776231,21.5657861923724
90,2491909,12,,left,saccade,22.0,,,,386.481,384.639,438.95599999999996,379.654,,,
91,2491925,180,3.3679222222222216,left,fixation,23.0,,435.0240652173909,384.81276086956495,,,,,3.0,5.10934697825711,21.13945538103628
92,2492109,40,,left,saccade,23.0,,,,437.55300000000005,388.68699999999995,818.814,468.19300000000004,,,
93,2492109,44,,right,saccade,,24.0,,,463.411,402.38599999999997,856.8919999999997,517.899,,,
94,2492153,124,3.32241935483871,left,fixation,24.0,,841.8103125,506.4348125,,,,,1.0,4.784788582349043,14.070429026863374
95,2492157,120,3.3222333333333336,right,fixation,,25.0,864.763580645161,529.908322580645,,,,,0.0,,
96,2492281,20,,left,saccade,24.0,,,,853.617,512.082,750.268,516.4580000000002,,,
97,2492281,24,,right,saccade,,25.0,,,868.0210000000003,535.122,757.289,540.594,,,
98,2492305,140,3.343571428571428,left,fixation,25.0,,730.20175,520.639472222222,,,,,0.0,,
99,2492309,136,3.343808823529411,right,fixation,,26.0,742.513514285715,547.4402,,,,,0.0,,
100,2492449,52,,right,saccade,,26.0,,,739.757,551.372,1414.785,540.927,,,
101,2492449,56,,left,saccade,25.0,,,,729.1510000000003,529.146,1410.38,521.711,,,
102,2492505,116,3.3309999999999995,right,fixation,,27.0,1423.65033333333,563.5568,,,,,1.0,2.9254307375155086,5.9645313311275245
103,2492509,112,3.3308035714285715,left,fixation,26.0,,1424.1871034482801,527.254586206897,,,,,0.0,,
104,2492625,24,,left,saccade,26.0,,,,1434.993,530.177,1267.133,524.845,,,
105,2492625,24,,right,saccade,,27.0,,,1428.7089999999994,559.212,1289.864,554.744,,,
106,2492653,192,3.331125,left,fixation,27.0,,1221.5782244898,546.916367346939,,,,,3.0,5.466187428824562,25.335100787653218
107,2492653,192,3.331125,right,fixation,,28.0,1250.50208163265,560.968857142857,,,,,1.0,5.077506058861717,20.40168877813794
108,2492849,28,,left,saccade,27.0,,,,1215.5710000000001,555.726,1430.404,554.214,,,
109,2492849,28,,right,saccade,,28.0,,,1233.8139999999999,576.553,1436.058,577.2769999999998,,,
110,2492881,136,3.333,left,fixation,28.0,,1464.8254285714304,544.902942857143,,,,,0.0,,
111,2492881,136,3.333,right,fixation,,29.0,1459.2373142857098,565.755942857143,,,,,0.0,,
112,2493021,56,,left,saccade,28.0,,,,1470.6779999999999,538.053,715.677,517.887,,,
113,2493021,56,,right,saccade,,29.0,,,1461.0770000000002,563.683,742.977,534.989,,,
114,2493081,156,3.3427564102564102,left,fixation,29.0,,694.483625,519.73825,,,,,0.0,,
115,2493081,156,3.3427564102564102,right,fixation,,30.0,713.378875,547.01345,,,,,0.0,,
116,2493241,23,,left,saccade,29.0,,,,696.431,537.315,530.065,547.9169999999998,,,
117,2493241,27,,right,saccade,,30.0,,,716.1260000000003,539.802,538.757,560.88,,,
118,2493268,177,3.3792777777777787,left,fixation,30.0,,506.598044444444,535.531955555556,,,,,0.0,,
119,2493272,173,3.380011363636364,right,fixation,,31.0,504.482295454545,565.007931818182,,,,,0.0,,
120,2493449,52,,right,saccade,,31.0,,,497.726,555.347,1033.698,534.258,,,
121,2493449,56,,left,saccade,30.0,,,,494.98699999999997,532.84,1019.9730000000001,524.035,,,
122,2493505,128,3.4241874999999995,right,fixation,,32.0,1048.57566666667,535.290848484848,,,,,2.0,4.140372712264308,10.247443016162736
123,2493509,128,3.424796875,left,fixation,31.0,,1035.48009090909,531.933666666667,,,,,1.0,4.56011960430376,10.919575861726504
124,2493637,24,,right,saccade,,32.0,,,1045.122,532.761,1169.035,533.595,,,
125,2493641,24,,left,saccade,31.0,,,,1038.517,531.947,1178.366,527.447,,,
126,2493665,200,3.4277700000000006,right,fixation,,33.0,1200.17060784314,551.50737254902,,,,,1.0,2.9749734125795344,6.661823474094503
127,2493669,196,3.4277142857142855,left,fixation,32.0,,1185.6928599999999,532.82042,,,,,1.0,4.375395032959276,8.42540883281056
128,2493869,56,,left,saccade,32.0,,,,1185.603,525.099,490.585,457.07599999999996,,,
129,2493869,60,,right,saccade,,33.0,,,1205.3410000000001,556.859,495.99300000000005,472.63300000000004,,,
130,2493929,1239,3.4912119741100325,left,fixation,33.0,,411.467620578778,433.463221864952,,,,,10.0,4.835113713964372,20.528174819054588
131,2493933,1960,3.4968244897959178,right,fixation,,34.0,431.579160896131,433.830248472506,,,,,11.0,6.200913549684747,27.623415691574486
132,2495172,0,,left,saccade,33.0,,,,421.48199999999997,444.805,421.48199999999997,444.805,,,
133,2495176,868,3.501610599078341,left,fixation,34.0,,422.062931192661,406.73995412844,,,,,4.0,6.564239714879205,32.776580732146
134,2495897,12,,right,saccade,,34.0,,,447.53,403.60900000000004,425.965,442.36800000000005,,,
135,2495913,131,3.4799687500000003,right,fixation,,35.0,418.962735294118,466.1684411764711,,,,,1.0,5.090233595382006,23.472684656851698
136,2496048,56,,right,saccade,,35.0,,,421.254,492.785,1089.672,499.102,,,
137,2496048,60,,left,saccade,34.0,,,,419.93199999999996,457.44699999999995,1077.182,505.499,,,
138,2496108,108,3.4819629629629634,right,fixation,,36.0,1112.03939285714,513.164428571429,,,,,0.0,,
139,2496112,104,3.482634615384616,left,fixation,35.0,,1090.4477777777804,528.76437037037,,,,,0.0,,
140,2496220,20,,left,saccade,35.0,,,,1091.075,539.318,1176.9289999999999,532.688,,,
141,2496220,20,,right,saccade,,36.0,,,1116.351,512.879,1184.425,543.01,,,
142,2496244,676,3.347335294117648,left,fixation,36.0,,1194.1399588235304,534.938505882353,,,,,2.0,3.253013206871733,6.6791546163494155
143,2496244,676,3.347335294117648,right,fixation,,37.0,1218.6344588235302,561.819511764705,,,,,4.0,5.452561791673803,20.311609966593334
144,2496924,52,,right,saccade,,37.0,,,1222.588,553.886,584.5980000000002,627.225,,,
145,2496924,56,,left,saccade,36.0,,,,1199.255,529.855,558.714,625.654,,,
146,2496980,96,3.2135,right,fixation,,38.0,554.7094400000002,658.47992,,,,,1.0,6.170755707366817,14.939210755592176
147,2496984,92,3.2128260869565217,left,fixation,37.0,,523.096666666667,637.5432916666671,,,,,1.0,3.9810350482701935,10.73440547957831
148,2497080,16,,right,saccade,,38.0,,,551.508,671.1419999999998,478.98699999999997,687.618,,,
149,2497080,20,,left,saccade,37.0,,,,521.087,641.962,441.092,657.75,,,
150,2497100,1240,3.2916370967741937,right,fixation,,39.0,438.683424437299,700.632180064308,,,,,3.0,6.6890631232704765,31.791668543690548
151,2497104,1236,3.2918996763754045,left,fixation,38.0,,411.725212903226,691.923070967742,,,,,3.0,4.338338516967647,13.122891033165171
152,2498344,40,,left,saccade,38.0,,,,439.71,723.289,710.262,782.1080000000003,,,
153,2498344,40,,right,saccade,,39.0,,,468.722,723.828,732.712,789.68,,,
154,2498388,160,3.393692307692308,left,fixation,39.0,,722.531902439025,803.639341463414,,,,,0.0,,
155,2498388,160,3.393692307692308,right,fixation,,40.0,748.404146341464,793.4981219512201,,,,,0.0,,
156,2498552,32,,right,saccade,,40.0,,,759.6039999999997,797.813,978.373,801.449,,,
157,2498552,36,,left,saccade,39.0,,,,721.916,811.393,970.515,807.1189999999997,,,
158,2498588,280,3.4277999999999995,right,fixation,,41.0,993.007295774648,828.5950985915491,,,,,0.0,,
159,2498592,276,3.427731884057972,left,fixation,40.0,,980.1403,814.741857142857,,,,,0.0,,
160,2498872,44,,left,saccade,40.0,,,,976.596,823.221,1366.2060000000001,822.617,,,
161,2498872,44,,right,saccade,,41.0,,,998.057,843.045,1396.755,826.7239999999997,,,
162,2498920,152,3.35578947368421,left,fixation,41.0,,1393.9178461538502,816.64382051282,,,,,1.0,3.711408994199093,15.513792186309555
163,2498920,152,3.35578947368421,right,fixation,,42.0,1416.64141025641,835.258025641026,,,,,0.0,,
164,2499076,44,,left,saccade,41.0,,,,1400.582,814.6010000000001,928.742,817.4810000000001,,,
165,2499076,48,,right,saccade,,42.0,,,1417.806,834.32,957.0930000000001,813.567,,,
166,2499124,884,3.3411340090090094,left,fixation,42.0,,948.532689189189,790.7727567567571,,,,,2.0,6.010032650033767,25.014712700669783
167,2499128,880,3.3411436651583712,right,fixation,,43.0,973.720411764707,792.336859728506,,,,,7.0,4.9557694701743005,17.666606828614647
168,2500012,48,,left,saccade,42.0,,,,964.8639999999999,778.1560000000003,1454.63,864.1389999999999,,,
169,2500012,48,,right,saccade,,43.0,,,982.997,782.805,1492.011,882.822,,,
170,2500064,1476,3.3819085120643435,left,fixation,43.0,,1517.8655324324302,908.900645945944,,,,,1.0,7.5358111282801294,31.10028207267569
171,2500064,1476,3.3819085120643435,right,fixation,,44.0,1533.1643459459501,927.3301729729719,,,,,10.0,4.438688951206901,12.858615231144762
