,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,2333826,100,3.217875,left,fixation,1.0,,1269.5339230769198,844.233076923077,,,,,0.0,,
1,2333826,100,3.217875,right,fixation,,1.0,1213.42730769231,790.2696923076918,,,,,0.0,,
2,2333930,36,,right,saccade,,1.0,,,1216.924,779.325,790.924,793.227,,,
3,2333930,40,,left,saccade,1.0,,,,1278.608,843.3939999999999,783.5310000000003,826.044,,,
4,2333970,108,3.211462962962963,right,fixation,,2.0,774.6585,793.504964285714,,,,,1.0,10.701419230903651,6.129801057130737
5,2333974,104,3.2106730769230767,left,fixation,2.0,,776.600074074074,814.705555555556,,,,,0.0,,
6,2334082,32,,left,saccade,2.0,,,,774.2489999999997,819.375,662.916,346.783,,,
7,2334082,36,,right,saccade,,2.0,,,774.863,784.572,697.0,346.93800000000016,,,
8,2334118,92,3.1759565217391312,left,fixation,3.0,,676.6604583333329,327.44358333333304,,,,,0.0,,
9,2334122,92,3.1781739130434787,right,fixation,,3.0,662.3341666666661,347.777833333333,,,,,0.0,,
10,2334214,20,,left,saccade,3.0,,,,689.3589999999997,305.202,540.268,268.743,,,
11,2334218,24,,right,saccade,,3.0,,,657.0060000000002,357.251,505.381,280.182,,,
12,2334238,124,3.181564516129032,left,fixation,4.0,,531.80221875,243.24234375,,,,,0.0,,
13,2334246,120,3.180533333333333,right,fixation,,4.0,508.249,278.05529032258096,,,,,0.0,,
14,2334366,20,,left,saccade,4.0,,,,532.4730000000002,240.643,459.726,220.65400000000002,,,
15,2334370,20,,right,saccade,,4.0,,,509.602,272.275,441.87800000000004,235.90099999999998,,,
16,2334390,1268,3.1342618296529965,left,fixation,5.0,,431.244748427673,180.901685534591,,,,,0.0,,
17,2334394,1572,3.1502083252348565,right,fixation,,5.0,418.10930964467,187.61395177665,,,,,5.0,6.721215364774059,16.99969679174459
18,2335662,16,,left,saccade,5.0,,,,406.23400000000004,170.808,478.139,164.56400000000005,,,
19,2335682,276,3.2525507587650444,left,fixation,6.0,,476.4312,152.079171428571,,,,,0.0,,
20,2335962,40,,left,saccade,6.0,,,,469.29,142.483,433.45,122.586,,,
21,2335970,40,,right,saccade,,5.0,,,444.00300000000004,164.737,411.718,148.123,,,
22,2336102,600,3.3390396598992296,right,fixation,,6.0,416.61557615894,194.093940397351,,,,,2.0,10.863389925302183,29.10016859332014
23,2336118,580,3.339249196802152,left,fixation,7.0,,425.450342465753,145.991089041096,,,,,1.0,11.630644717966216,38.49609830878967
24,2336702,8,,left,saccade,7.0,,,,404.289,163.399,404.289,198.762,,,
25,2336706,8,,right,saccade,,6.0,,,397.55800000000005,213.08599999999998,398.459,228.007,,,
26,2336714,212,3.311518867924528,left,fixation,8.0,,414.2005740740741,189.25601851851798,,,,,0.0,,
27,2336718,208,3.3115192307692314,right,fixation,,7.0,400.729188679245,232.396981132075,,,,,0.0,,
28,2336930,20,,right,saccade,,7.0,,,387.279,225.2,496.02,259.904,,,
29,2336930,24,,left,saccade,8.0,,,,419.916,197.955,532.923,209.5,,,
30,2336954,116,3.2988103448275865,right,fixation,,8.0,511.6393,295.368266666667,,,,,0.0,,
31,2336958,108,3.29837037037037,left,fixation,9.0,,526.753392857143,249.226785714286,,,,,0.0,,
32,2337070,28,,left,saccade,9.0,,,,531.9,261.013,703.96,287.237,,,
33,2337074,24,,right,saccade,,8.0,,,513.672,310.699,690.288,316.1670000000001,,,
34,2337102,140,3.290971428571428,left,fixation,10.0,,712.978194444444,291.889527777778,,,,,0.0,,
35,2337102,140,3.290971428571428,right,fixation,,9.0,688.271722222222,313.410638888889,,,,,0.0,,
36,2337246,24,,left,saccade,10.0,,,,706.845,305.597,507.19199999999995,304.719,,,
37,2337246,24,,right,saccade,,9.0,,,691.8839999999999,311.134,511.17400000000004,333.014,,,
38,2337274,96,3.2675,left,fixation,11.0,,513.12716,304.60468,,,,,0.0,,
39,2337274,96,3.2675,right,fixation,,10.0,508.18175999999994,336.9176,,,,,0.0,,
40,2337374,28,,left,saccade,11.0,,,,518.2040000000002,308.178,781.387,299.748,,,
41,2337374,28,,right,saccade,,10.0,,,503.69800000000004,324.785,772.575,332.6740000000001,,,
42,2337406,128,3.2310000000000003,right,fixation,,11.0,788.0569696969701,334.561212121212,,,,,1.0,10.801144914879249,18.834434953031995
43,2337406,244,3.221891666666666,left,fixation,12.0,,774.832290322581,298.263774193548,,,,,1.0,8.568508764332597,24.556511152849
44,2337538,0,,right,saccade,,11.0,,,751.495,333.045,751.495,333.045,,,
45,2337542,108,3.2116923076923074,right,fixation,,12.0,741.905035714286,337.99235714285703,,,,,0.0,,
46,2337654,28,,left,saccade,12.0,,,,752.11,305.939,462.845,179.58700000000005,,,
47,2337654,32,,right,saccade,,12.0,,,734.888,343.001,479.256,183.56799999999998,,,
48,2337686,308,3.2667077922077925,left,fixation,13.0,,443.18969230769204,164.96141025641,,,,,1.0,7.9996417037820375,16.469322086837707
49,2337690,304,3.267006578947368,right,fixation,,13.0,452.26461038960997,163.709779220779,,,,,1.0,7.151169713954338,17.252924766543188
50,2337998,32,,left,saccade,13.0,,,,458.93300000000005,206.043,851.2439999999997,256.103,,,
51,2337998,32,,right,saccade,,13.0,,,455.901,186.53099999999998,857.477,245.706,,,
52,2338034,116,3.2394833333333333,left,fixation,14.0,,863.7836666666658,270.6503,,,,,0.0,,
53,2338034,116,3.2394833333333333,right,fixation,,14.0,870.060733333334,282.61593333333303,,,,,0.0,,
54,2338154,20,,left,saccade,14.0,,,,874.047,274.07,944.9760000000001,294.61,,,
55,2338154,20,,right,saccade,,14.0,,,876.446,289.899,957.163,304.363,,,
56,2338178,256,3.236738095238095,left,fixation,15.0,,960.142215384615,322.519261538462,,,,,0.0,,
57,2338178,260,3.236984375,right,fixation,,15.0,962.928303030303,320.301151515151,,,,,0.0,,
58,2338438,44,,left,saccade,15.0,,,,970.582,331.23199999999997,431.565,197.82,,,
59,2338442,40,,right,saccade,,15.0,,,953.2289999999999,319.777,438.57800000000003,181.66400000000002,,,
60,2338486,276,3.3001594202898548,right,fixation,,16.0,427.8869,151.548285714286,,,,,1.0,8.369123653180306,24.968632361425005
61,2338486,280,3.2998071428571425,left,fixation,16.0,,429.8150140845069,162.371633802817,,,,,0.0,,
62,2338766,12,,right,saccade,,16.0,,,428.28,168.166,418.658,213.15,,,
63,2338770,4,,left,saccade,16.0,,,,443.55400000000003,195.016,440.702,209.19,,,
64,2338778,260,3.2843076923076926,left,fixation,17.0,,411.89387878787903,243.955378787879,,,,,0.0,,
65,2338782,256,3.2843984375,right,fixation,,17.0,407.2785076923069,238.759923076923,,,,,2.0,5.820527484913398,19.87105830186925
66,2339042,12,,left,saccade,17.0,,,,401.26199999999994,213.644,404.76,170.925,,,
67,2339042,16,,right,saccade,,17.0,,,413.805,256.284,412.13199999999995,183.762,,,
68,2339058,660,3.339099397590361,left,fixation,18.0,,433.251951807229,146.94128313253,,,,,1.0,6.381579184566214,17.816981113533217
69,2339062,656,3.339342424242424,right,fixation,,18.0,420.91249696969703,146.130606060606,,,,,3.0,6.098445652109151,22.194813082490715
70,2339722,40,,left,saccade,18.0,,,,435.23900000000003,137.731,1028.972,254.005,,,
71,2339722,40,,right,saccade,,18.0,,,420.23699999999997,168.32,1005.2739999999999,242.046,,,
72,2339766,280,3.3276035714285714,left,fixation,19.0,,1005.88535211268,285.4941408450701,,,,,4.0,93.9287882747411,280.87922463414606
73,2339766,280,3.3276035714285714,right,fixation,,19.0,985.152028169014,281.52770422535195,,,,,2.0,10.380171744744985,31.40297074258068
74,2340050,36,,left,saccade,19.0,,,,976.9119999999999,318.247,446.57300000000004,203.18599999999998,,,
75,2340050,36,,right,saccade,,19.0,,,936.6389999999999,301.999,460.338,194.168,,,
76,2340090,372,3.3564360902255643,left,fixation,20.0,,418.89771276595803,190.04474468085098,,,,,0.0,,
77,2340090,376,3.3564360902255643,right,fixation,,20.0,412.855726315789,190.911263157895,,,,,2.0,6.5587181081088515,18.921640794808567
78,2340466,112,,left,saccade,20.0,,,,389.83099999999996,183.165,1282.383,654.886,,,
79,2340470,40,,right,saccade,,20.0,,,415.176,241.222,412.535,198.338,,,
80,2340602,12,,right,fixation,,21.0,414.276,196.7425,,,,,0.0,,
81,2340618,48,,right,saccade,,21.0,,,415.57099999999997,195.14700000000002,1142.837,280.876,,,
82,2340670,584,3.329969696969697,right,fixation,,22.0,1169.2855646258502,300.678054421769,,,,,1.0,5.046219225541286,10.22221971980636
83,2340698,36,3.2738571428571426,left,fixation,21.0,,1297.3896,668.5211,,,,,2.0,154.9685942017883,186.8475441810881
84,2340738,20,,left,saccade,21.0,,,,1300.924,667.056,1163.725,347.658,,,
85,2340762,96,3.2641666666666667,left,fixation,22.0,,1169.66256,341.31347999999997,,,,,0.0,,
86,2340862,40,,left,saccade,22.0,,,,1178.601,327.783,1227.86,330.1880000000001,,,
87,2340906,352,3.3304942528735637,left,fixation,23.0,,1227.0895617977499,350.529820224719,,,,,4.0,187.88223683484242,415.805995597765
88,2341258,48,,right,saccade,,22.0,,,1184.414,298.726,439.816,183.602,,,
89,2341262,40,,left,saccade,23.0,,,,1218.774,380.038,438.035,236.14700000000002,,,
90,2341306,560,3.2673415492957747,left,fixation,24.0,,442.089929078014,183.07560992907798,,,,,1.0,7.010947465293919,18.749308307241662
91,2341310,552,3.2671178571428574,right,fixation,,23.0,433.298194244604,170.469964028777,,,,,2.0,6.766460843996037,19.451339832545838
92,2341866,28,,right,saccade,,23.0,,,440.066,157.31,596.8340000000002,152.207,,,
93,2341870,20,,left,saccade,24.0,,,,473.06300000000016,170.074,628.34,166.926,,,
94,2341894,80,3.273375,left,fixation,25.0,,635.437523809524,156.464904761905,,,,,0.0,,
95,2341898,76,3.273236842105264,right,fixation,,24.0,607.70125,160.99785,,,,,0.0,,
96,2341978,24,,right,saccade,,24.0,,,605.42,161.309,428.069,156.095,,,
97,2341978,28,,left,saccade,25.0,,,,637.504,154.362,413.95300000000003,146.376,,,
98,2342006,244,3.2855327868852453,right,fixation,,25.0,416.060258064516,155.144290322581,,,,,0.0,,
99,2342010,252,3.2852301587301582,left,fixation,26.0,,423.911859375,143.358484375,,,,,0.0,,
100,2342254,16,,right,saccade,,25.0,,,415.56,162.94799999999995,398.834,220.90900000000002,,,
