,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
247,1025469,24,,right,saccade,1.0,62.0,,,434.426,483.905,429.405,617.609,,,
249,1025497,540,3.695614814814815,right,fixation,1.0,63.0,439.24718382352995,610.3272573529409,,,,,0.0,,
250,1025505,16,,left,saccade,1.0,,,,390.86400000000003,698.628,401.086,634.526,,,
251,1025525,968,3.6874670781893,left,fixation,1.0,,461.116720164609,626.0294567901229,,,,,2.0,10.205419716864434,35.38251228901801
252,1026041,12,,right,saccade,2.0,63.0,,,462.452,629.398,508.343,628.809,,,
253,1026057,432,3.67705504587156,right,fixation,2.0,64.0,534.29623853211,615.929926605504,,,,,0.0,,
254,1026493,24,,right,saccade,3.0,64.0,,,553.266,611.828,420.13699999999994,617.492,,,
255,1026497,20,,left,saccade,2.0,,,,501.664,638.655,433.281,636.182,,,
256,1026521,880,3.6558835616438365,right,fixation,3.0,65.0,432.578610859729,621.324805429865,,,,,0.0,,
257,1026521,884,3.6561,left,fixation,2.0,,403.57113513513497,626.857905405405,,,,,0.0,,
258,1027405,20,,right,saccade,4.0,65.0,,,447.33099999999996,615.499,536.5509999999998,615.8009999999998,,,
259,1027409,16,,left,saccade,3.0,,,,433.148,623.039,487.18199999999996,624.316,,,
260,1027429,1604,3.7768047263681592,left,fixation,3.0,,529.833992537314,631.264674129353,,,,,0.0,,
261,1027429,1604,3.7768047263681592,right,fixation,4.0,66.0,534.53011442786,625.904216417911,,,,,1.0,8.592362684384304,19.327042867443577
262,1029037,16,,right,saccade,5.0,66.0,,,531.937,650.737,448.691,646.935,,,
263,1029037,20,,left,saccade,4.0,,,,516.3340000000002,652.408,421.532,659.055,,,
264,1029057,500,3.7430200000000013,right,fixation,5.0,67.0,437.279198412698,630.189571428572,,,,,0.0,,
265,1029061,500,3.74264,left,fixation,4.0,,427.8835714285711,651.9062936507937,,,,,1.0,7.192418657092268,14.052941222391826
266,1029561,28,,right,saccade,6.0,67.0,,,433.45099999999996,634.09,660.448,631.379,,,
267,1029565,32,,left,saccade,5.0,,,,441.04900000000004,664.462,633.469,654.6619999999998,,,
268,1029593,528,3.7246742424242414,right,fixation,6.0,68.0,656.395984962406,618.3101428571421,,,,,1.0,8.21072648700735,24.87030619031448
269,1029601,528,3.725151515151515,left,fixation,5.0,,631.728451127819,633.19777443609,,,,,1.0,7.265157543982707,12.676570514141426
270,1030125,20,,right,saccade,7.0,68.0,,,645.717,610.185,714.86,622.0459999999998,,,
271,1030133,4,,left,saccade,6.0,,,,665.1189999999998,638.307,671.0060000000002,638.018,,,
272,1030141,464,3.7835215517241374,left,fixation,6.0,,725.672658119659,629.4728205128209,,,,,0.0,,
273,1030149,452,3.7837610619469033,right,fixation,7.0,69.0,740.864307017544,630.1930175438598,,,,,0.0,,
274,1030605,20,,right,saccade,8.0,69.0,,,773.2760000000003,619.51,844.681,636.835,,,
275,1030609,16,,left,saccade,7.0,,,,774.225,633.493,828.203,632.383,,,
276,1030629,556,3.851478417266186,left,fixation,7.0,,849.637242857143,631.6538857142859,,,,,0.0,,
277,1030629,808,3.8425328331490953,right,fixation,8.0,70.0,837.866310344827,639.090778325124,,,,,1.0,12.451910315288956,48.082230605495006
278,1031189,16,,left,saccade,8.0,,,,848.422,655.306,774.203,649.524,,,
279,1031209,232,3.8208438386737584,left,fixation,8.0,,759.2659491525418,631.552983050847,,,,,0.0,,
280,1031441,24,,right,saccade,9.0,70.0,,,775.2230000000003,630.111,658.4680000000002,622.438,,,
281,1031445,28,,left,saccade,9.0,,,,766.927,634.186,602.415,627.141,,,
282,1031469,76,,right,fixation,9.0,71.0,647.82295,616.6384,,,,,0.0,,
283,1031477,60,,left,fixation,9.0,,598.6094375,627.67175,,,,,0.0,,
285,1031549,44,,right,saccade,10.0,71.0,,,630.711,617.174,667.455,628.224,,,
286,1031741,160,3.8577698566447123,right,fixation,10.0,72.0,658.154512195122,621.335829268293,,,,,0.0,,
290,1031801,12,,left,saccade,10.0,,,,693.727,648.003,688.192,615.194,,,
291,1031817,80,3.8573,left,fixation,10.0,,654.2757619047619,595.057952380952,,,,,0.0,,
292,1031901,16,,left,saccade,11.0,,,,648.179,595.0269999999998,719.938,602.181,,,
293,1031905,16,,right,saccade,11.0,72.0,,,659.778,632.982,734.948,625.812,,,
294,1031921,664,3.687882578701904,left,fixation,11.0,,730.839658682635,650.2330419161667,,,,,0.0,,
295,1031925,1280,3.721957825100808,right,fixation,11.0,73.0,791.419408099688,625.871168224298,,,,,1.0,9.645299240793133,43.830063130230464
297,1032601,604,3.7613708609271534,left,fixation,12.0,,825.4679013157901,652.1956052631581,,,,,0.0,,
298,1033209,20,,left,saccade,12.0,,,,842.711,630.012,745.559,633.174,,,
299,1033209,20,,right,saccade,12.0,73.0,,,852.4069999999997,614.932,750.3860000000003,614.626,,,
300,1033233,416,3.9108894230769233,left,fixation,13.0,,730.8361238095239,638.1931523809529,,,,,0.0,,
301,1033233,1088,3.917829044117647,right,fixation,12.0,74.0,682.695373626373,617.571761904762,,,,,1.0,7.447456510260543,16.719922517763138
302,1033653,4,,left,saccade,13.0,,,,694.753,643.055,683.169,643.5,,,
303,1033661,664,3.9221897590361454,left,fixation,14.0,,640.448011976049,633.769598802396,,,,,0.0,,
304,1034325,20,,right,saccade,13.0,74.0,,,649.59,611.5,557.943,618.1519999999998,,,
305,1034329,20,,left,saccade,14.0,,,,611.5169999999998,627.597,523.388,629.73,,,
306,1034349,804,3.8719029850746254,right,fixation,13.0,75.0,536.570910891089,619.458876237623,,,,,0.0,,
307,1034353,796,3.871829145728643,left,fixation,15.0,,537.411425,639.926335,,,,,1.0,7.1847849287381615,18.943996859163693
308,1035153,16,,left,saccade,15.0,,,,515.758,659.688,445.32800000000003,653.1469999999998,,,
309,1035157,16,,right,saccade,14.0,75.0,,,505.96,631.3969999999998,445.88699999999994,618.359,,,
310,1035173,892,3.7749865470852018,left,fixation,16.0,,422.804151785715,631.107040178571,,,,,0.0,,
311,1035177,1044,3.771104925053533,right,fixation,14.0,76.0,449.786541984733,618.7416793893129,,,,,1.0,10.149628468843352,37.528929774242116
312,1036069,16,,left,saccade,16.0,,,,436.20599999999996,629.125,501.583,622.943,,,
313,1036089,120,3.7013636363636366,left,fixation,17.0,,518.401387096774,615.843032258064,,,,,0.0,,
315,1036225,40,,right,saccade,15.0,76.0,,,542.254,629.241,551.63,617.706,,,
316,1036409,224,3.7431864406779662,right,fixation,15.0,77.0,544.6430526315789,620.124526315789,,,,,0.0,,
318,1036464,16,,left,saccade,17.0,,,,544.345,671.8330000000002,525.5840000000002,613.145,,,
319,1036484,149,3.7395769230769225,left,fixation,18.0,,527.0865,607.971368421052,,,,,0.0,,
320,1036637,20,,left,saccade,18.0,,,,517.7919999999998,629.477,412.17199999999997,622.404,,,
321,1036637,24,,right,saccade,16.0,77.0,,,537.192,635.432,448.037,611.508,,,
322,1036661,1247,3.691737942122186,left,fixation,19.0,,475.98389776357806,629.314303514378,,,,,1.0,12.328304701197007,36.445721628196665
323,1036665,543,3.6552592592592585,right,fixation,16.0,78.0,421.8768467153289,603.537605839416,,,,,0.0,,
324,1037212,16,,right,saccade,17.0,78.0,,,434.366,600.183,506.93,604.305,,,
325,1037232,680,3.7226323529411767,right,fixation,17.0,79.0,531.314701754386,617.9169649122811,,,,,0.0,,
326,1037912,24,,left,saccade,19.0,,,,529.2869999999998,633.819,429.04400000000004,630.183,,,
327,1037916,16,,right,saccade,18.0,79.0,,,515.6030000000002,612.86,444.954,618.505,,,
328,1037936,784,3.8147576530612235,right,fixation,18.0,80.0,405.7588172588829,611.1927766497461,,,,,0.0,,
329,1037940,780,3.8148820512820514,left,fixation,20.0,,409.647729591837,632.67287244898,,,,,1.0,7.612637922487121,17.428584136412166
330,1038724,24,,left,saccade,20.0,,,,412.07599999999996,630.169,536.359,630.0509999999998,,,
331,1038724,24,,right,saccade,19.0,80.0,,,431.361,608.977,522.5880000000002,630.609,,,
332,1038752,580,3.808951724137931,right,fixation,19.0,81.0,523.066698630137,629.796650684932,,,,,2.0,9.22301142229715,25.453360084940524
333,1038752,588,3.808687074829932,left,fixation,21.0,,520.889993243244,639.621945945946,,,,,1.0,9.196313902259377,23.67373650271544
334,1039336,20,,right,saccade,20.0,81.0,,,517.6709999999998,629.05,621.821,624.1990000000002,,,
335,1039344,16,,left,saccade,21.0,,,,532.513,650.047,594.42,646.88,,,
336,1039360,1256,3.8594140127388528,right,fixation,20.0,82.0,686.6697619047619,622.270076190476,,,,,0.0,,
337,1039364,696,3.8256982758620683,left,fixation,22.0,,639.31452,637.58616,,,,,0.0,,
338,1040064,16,,left,saccade,22.0,,,,665.215,643.769,721.3489999999997,638.327,,,
339,1040084,1392,3.913780172413793,left,fixation,23.0,,800.797507163325,642.844045845271,,,,,2.0,8.662504204899623,26.05399175208712
340,1040620,20,,right,saccade,21.0,82.0,,,718.709,631.002,806.308,628.54,,,
341,1040644,828,3.9196400966183575,right,fixation,21.0,83.0,836.853586538461,625.338903846154,,,,,0.0,,
342,1041476,28,,right,saccade,22.0,83.0,,,853.3989999999999,628.71,678.4119999999998,621.511,,,
343,1041480,28,,left,saccade,23.0,,,,833.045,641.894,642.045,644.552,,,
344,1041508,468,3.803705128205128,right,fixation,22.0,84.0,630.983872881356,599.5375,,,,,0.0,,
345,1041512,460,3.8035130434782607,left,fixation,24.0,,638.076112068966,632.946551724138,,,,,1.0,8.782125668082871,23.83746020447647
346,1041976,56,,left,saccade,24.0,,,,567.1759999999998,614.769,1336.789,623.106,,,
347,1041980,52,,right,saccade,23.0,84.0,,,605.896,594.933,1321.816,581.391,,,
348,1042036,1080,3.682683823529412,left,fixation,25.0,,1397.42833210332,602.8681143911431,,,,,2.0,7.0814716457916065,17.828331984115977
349,1042036,1080,3.682683823529412,right,fixation,23.0,85.0,1399.39970848709,567.260992619927,,,,,2.0,9.188842837945607,24.759508129673424
