,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,1208497,24,,right,saccade,1.0,3.0,,,413.462,140.32299999999998,455.676,243.46200000000002,,,
11,1208501,28,,left,saccade,1.0,,,,416.74300000000005,186.833,470.88699999999994,276.44599999999997,,,
12,1208525,228,4.089070175438596,right,fixation,1.0,4.0,482.59877586206886,292.254965517241,,,,,0.0,,
13,1208533,224,4.088919642857143,left,fixation,1.0,,483.83080701754403,305.723859649123,,,,,0.0,,
14,1208757,32,,right,saccade,2.0,4.0,,,493.936,302.92,752.118,305.837,,,
15,1208761,24,,left,saccade,2.0,,,,494.41,320.086,726.05,320.955,,,
16,1208789,344,4.101622093023256,left,fixation,2.0,,739.090528735632,299.462471264368,,,,,0.0,,
17,1208793,108,4.1183703703703705,right,fixation,2.0,5.0,770.934464285714,299.051,,,,,0.0,,
18,1208905,8,,right,saccade,3.0,5.0,,,769.288,286.9770000000001,768.5039999999997,257.83299999999997,,,
19,1208917,216,4.09187962962963,right,fixation,3.0,6.0,733.166672727273,282.986181818182,,,,,0.0,,
20,1209137,28,,left,saccade,3.0,,,,704.322,292.778,541.36,340.994,,,
21,1209137,32,,right,saccade,4.0,6.0,,,735.704,294.178,557.2,305.827,,,
22,1209169,101,4.046634615384615,left,fixation,3.0,,524.529076923077,351.813576923077,,,,,0.0,,
23,1209173,101,4.045653846153845,right,fixation,4.0,7.0,552.2726538461541,349.9875769230771,,,,,0.0,,
