,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
66,19915548,32,,right,saccade,1.0,17.0,,,460.996,161.756,474.676,392.963,,,
67,19915552,28,,left,saccade,1.0,,,,472.986,149.30200000000005,483.244,365.349,,,
68,19915584,696,3.3036149425287364,left,fixation,1.0,,501.4092,381.4758,,,,,2.0,6.324427633478479,41.529452636879356
69,19915584,696,3.3036149425287364,right,fixation,1.0,18.0,498.52831428571403,399.240811428571,,,,,1.0,7.718106462151894,39.91531877612899
70,19916284,20,,left,saccade,2.0,,,,530.361,390.194,502.49300000000005,467.055,,,
71,19916284,20,,right,saccade,2.0,18.0,,,516.6619999999998,379.67699999999996,492.119,477.509,,,
72,19916308,108,3.1605740740740744,right,fixation,2.0,19.0,485.92346428571403,487.42175,,,,,0.0,,
73,19916308,112,3.1596071428571437,left,fixation,2.0,,495.097965517241,483.200931034483,,,,,0.0,,
74,19916420,36,,right,saccade,3.0,19.0,,,482.825,485.99,732.445,489.224,,,
75,19916424,32,,left,saccade,3.0,,,,495.615,491.465,740.087,482.81199999999995,,,
76,19916460,364,3.1059890109890107,left,fixation,3.0,,739.2590108695648,482.1607717391298,,,,,2.0,3.1959989116463214,6.695437496714903
77,19916460,364,3.1059890109890107,right,fixation,3.0,20.0,734.711369565217,492.66552173912993,,,,,1.0,4.11917931753403,12.832032769596555
78,19916828,28,,left,saccade,4.0,,,,724.711,468.9,579.754,380.92699999999996,,,
79,19916828,36,,right,saccade,4.0,20.0,,,724.5139999999999,504.69,557.311,400.478,,,
80,19916860,819,3.1038897058823527,left,fixation,4.0,,510.492126213592,368.9531844660189,,,,,4.0,4.290670568748572,18.993389734206904
81,19916868,811,3.1037252475247525,right,fixation,4.0,21.0,501.528799019608,370.2221911764711,,,,,2.0,5.016482123135492,22.643284922490693
82,19917683,33,,right,saccade,5.0,21.0,,,469.741,412.806,694.806,440.911,,,
83,19917683,37,,left,saccade,5.0,,,,458.426,355.851,699.485,418.593,,,
84,19917720,328,2.9907804878048783,right,fixation,5.0,22.0,718.732228915663,481.769662650602,,,,,0.0,,
85,19917724,328,2.9900670731707315,left,fixation,5.0,,720.56230120482,466.205722891566,,,,,0.0,,
86,19918052,36,,right,saccade,6.0,22.0,,,710.905,467.784,949.6619999999999,484.14,,,
87,19918056,28,,left,saccade,6.0,,,,724.419,479.421,933.658,475.92800000000005,,,
88,19918088,96,,left,fixation,6.0,,958.0527599999999,473.08235999999994,,,,,2.0,2.520116957548135,5.961904875365825
89,19918092,92,,right,fixation,6.0,23.0,961.478291666667,494.5890833333329,,,,,0.0,,
90,19918188,64,,left,saccade,7.0,,,,965.422,468.661,1354.226,455.98199999999997,,,
91,19918188,68,,right,saccade,7.0,23.0,,,957.9060000000001,513.879,1325.882,473.423,,,
92,19918356,356,2.9133361077111384,left,fixation,7.0,,1401.83094444444,489.2395,,,,,1.0,12.362210847084684,61.016260988362816
93,19918356,356,2.9133361077111384,right,fixation,7.0,24.0,1385.95784444444,503.512044444444,,,,,1.0,9.631318315786237,54.46086374636379
94,19918716,56,,left,saccade,8.0,,,,1426.371,484.59,710.0,449.478,,,
95,19918716,56,,right,saccade,8.0,24.0,,,1422.3270000000002,490.717,696.39,452.05400000000003,,,
96,19918776,631,2.9447707006369424,left,fixation,8.0,,713.568955974843,473.089,,,,,0.0,,
97,19918776,631,2.9447707006369424,right,fixation,8.0,25.0,709.1275660377361,483.829157232704,,,,,1.0,3.253051289857648,9.7444546794574
102,19919903,40,,right,saccade,9.0,26.0,,,440.17900000000003,601.759,443.202,552.207,,,
103,19919903,44,,left,saccade,9.0,,,,457.00699999999995,612.986,436.31300000000016,532.941,,,
138,19925307,44,,left,saccade,10.0,,,,462.061,590.9830000000002,493.319,511.144,,,
141,19925455,20,,left,fixation,9.0,,509.0821666666671,517.86,,,,,0.0,,
142,19925479,4,,left,saccade,11.0,,,,516.951,538.7130000000002,520.21,547.837,,,
144,19925647,44,,left,saccade,12.0,,,,531.944,601.07,514.59,514.783,,,
147,19925811,0,,left,fixation,10.0,,514.59,523.492,,,,,0.0,,
148,19925815,0,,left,saccade,13.0,,,,514.59,531.2180000000002,514.59,531.2180000000002,,,
