,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
78,20136048,20,,right,saccade,1.0,20.0,,,395.837,324.64599999999996,430.63300000000004,390.39599999999996,,,
80,20136072,64,,right,fixation,1.0,21.0,442.16041176470594,401.08323529411797,,,,,0.0,,
83,20136140,40,,right,saccade,2.0,21.0,,,449.99199999999996,406.205,462.879,394.49199999999996,,,
84,20136276,560,3.1575634386505698,right,fixation,2.0,22.0,504.756304964539,457.774744680851,,,,,2.0,8.181632635805016,38.005307817955156
87,20136316,292,3.1719741517476554,left,fixation,1.0,,485.118283783784,452.99481081081115,,,,,1.0,3.644113232324141,10.702030134511835
88,20136612,16,,left,saccade,1.0,,,,486.25199999999995,465.142,545.475,453.711,,,
89,20136632,208,3.1394615384615383,left,fixation,2.0,,579.198283018868,458.707773584906,,,,,1.0,3.9340578569998383,8.624025568143884
90,20136840,28,,right,saccade,3.0,22.0,,,544.465,452.856,676.7869999999998,454.639,,,
91,20136844,20,,left,saccade,2.0,,,,585.756,440.667,676.3760000000002,441.087,,,
92,20136868,472,3.107754237288136,left,fixation,3.0,,723.269470588235,451.85766386554604,,,,,1.0,2.9707894807422592,10.864802621308717
93,20136872,464,3.1076034482758623,right,fixation,3.0,23.0,713.1312991452991,468.378683760683,,,,,0.0,,
94,20137340,28,,right,saccade,4.0,23.0,,,717.2760000000003,480.207,545.41,475.79,,,
95,20137344,28,,left,saccade,3.0,,,,714.998,444.42900000000003,560.5930000000002,443.754,,,
96,20137372,261,3.1444810606060614,right,fixation,4.0,24.0,520.156590909091,462.240363636364,,,,,2.0,116.03827418348881,350.5271313778076
97,20137376,257,3.1446653846153847,left,fixation,4.0,,530.4211076923079,437.87476923076895,,,,,4.0,59.991809774396785,182.4170077764896
98,20137637,56,,left,saccade,4.0,,,,525.148,432.365,1325.1979999999999,418.62800000000004,,,
99,20137637,56,,right,saccade,5.0,24.0,,,527.849,445.341,1310.576,427.454,,,
100,20137697,619,3.1770620155038762,left,fixation,5.0,,1355.3131025641,427.291532051282,,,,,2.0,5.174180330433767,33.770182697104914
101,20137697,619,3.1770620155038762,right,fixation,5.0,25.0,1340.86987820513,429.195038461539,,,,,1.0,5.309063542136622,12.704685789109414
104,20138456,276,3.1461904761904758,right,fixation,6.0,26.0,1357.97635714286,415.1681,,,,,1.0,9.276785040866503,42.65476296968472
105,20138468,264,3.1461904761904758,left,fixation,6.0,,1367.3547761194,410.383537313433,,,,,1.0,5.2638407608471285,23.502523481532787
110,20138968,44,,left,saccade,5.0,,,,482.457,560.192,451.911,484.434,,,
159,20144488,80,3.0016,left,fixation,7.0,,412.90419047618997,500.607904761905,,,,,1.0,7.42162921990703,57.53986146142511
160,20144572,8,,left,saccade,6.0,,,,422.543,499.73900000000003,425.20300000000003,520.422,,,
162,20144624,52,,left,saccade,7.0,,,,415.468,524.918,518.95,471.589,,,
165,20144784,12,,left,fixation,8.0,,524.80325,482.5355,,,,,0.0,,
184,20147123,20,,left,saccade,8.0,,,,741.357,512.374,796.2560000000003,519.9580000000002,,,
192,20147548,39,,left,saccade,9.0,,,,461.56,576.3480000000002,431.88599999999997,477.02,,,
