,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
100,2093150,16,,right,saccade,1.0,24.0,,,419.335,602.596,477.969,616.613,,,
101,2093170,132,3.0474865211810016,right,fixation,1.0,25.0,490.6262058823529,610.178411764706,,,,,0.0,,
106,2093446,48,,right,saccade,2.0,26.0,,,504.152,515.425,401.783,603.2330000000002,,,
108,2093498,664,3.0455452574525745,right,fixation,2.0,27.0,407.441574850299,588.527862275449,,,,,2.0,6.688497069913009,20.68594375000497
109,2093498,1028,3.0375991068361388,left,fixation,1.0,,443.246418604651,586.408717054264,,,,,2.0,9.813408706741402,27.004650584734048
110,2094166,12,,right,saccade,3.0,27.0,,,425.64099999999996,579.2769999999998,474.043,579.02,,,
111,2094182,344,3.0240872093023263,right,fixation,3.0,28.0,491.1049310344831,588.23875862069,,,,,0.0,,
112,2094530,32,,left,saccade,1.0,,,,497.93199999999996,587.096,806.221,685.8960000000002,,,
113,2094530,32,,right,saccade,4.0,28.0,,,503.913,593.572,836.518,713.426,,,
114,2094566,160,3.117325,left,fixation,2.0,,844.450682926829,695.962024390244,,,,,0.0,,
115,2094566,160,3.117325,right,fixation,4.0,29.0,847.3908780487799,725.683804878049,,,,,0.0,,
116,2094730,16,,right,saccade,5.0,29.0,,,856.5139999999999,728.113,932.173,727.067,,,
117,2094730,20,,left,saccade,2.0,,,,832.959,698.3539999999997,951.465,706.22,,,
118,2094750,144,3.2045416666666666,right,fixation,5.0,30.0,952.5474594594592,712.006621621622,,,,,0.0,,
119,2094754,144,3.206069444444444,left,fixation,3.0,,950.96327027027,698.117513513513,,,,,0.0,,
120,2094898,28,,right,saccade,6.0,30.0,,,951.305,713.5060000000003,710.743,732.029,,,
121,2094902,24,,left,saccade,3.0,,,,949.447,699.308,700.745,718.327,,,
122,2094930,196,3.178734693877552,right,fixation,6.0,31.0,694.0099799999997,765.12044,,,,,0.0,,
123,2094930,200,3.1788699999999994,left,fixation,4.0,,701.4563921568622,736.5225294117647,,,,,0.0,,
124,2095130,36,,right,saccade,7.0,31.0,,,698.25,770.013,524.823,591.116,,,
125,2095134,28,,left,saccade,4.0,,,,708.7080000000003,746.615,533.869,595.789,,,
126,2095166,904,3.1041607929515425,left,fixation,5.0,,474.604770925111,602.769920704846,,,,,2.0,6.257185504964535,21.159778939874336
128,2095646,16,,right,saccade,8.0,32.0,,,483.88699999999994,598.7669999999998,433.48199999999997,607.7,,,
