,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
147,2355995,32,,left,saccade,1.0,,,,987.4889999999999,644.8380000000002,706.2510000000003,736.0239999999999,,,
149,2356031,452,3.206206140350877,left,fixation,1.0,,667.057710526316,746.9746929824561,,,,,1.0,6.192560386374002,17.02660512257206
150,2356487,28,,left,saccade,2.0,,,,638.872,747.018,461.545,740.737,,,
152,2356519,276,3.2021811594202894,right,fixation,1.0,42.0,451.11071428571404,786.8014285714281,,,,,0.0,,
153,2356519,280,3.201835714285714,left,fixation,2.0,,443.26215492957687,736.794183098591,,,,,0.0,,
155,2356803,12,,left,saccade,3.0,,,,460.486,751.875,499.596,746.793,,,
157,2356819,280,3.1669,left,fixation,3.0,,523.892450704225,749.461746478873,,,,,0.0,,
159,2357103,32,,left,saccade,4.0,,,,524.852,751.971,769.0169999999997,749.341,,,
160,2357135,520,3.206618320610687,right,fixation,2.0,44.0,826.750114503817,773.385038167939,,,,,1.0,9.194195531541757,23.123480058157337
161,2357139,516,3.2068192307692307,left,fixation,4.0,,829.1641692307692,756.3160692307698,,,,,1.0,6.619523216298223,26.709930175872756
162,2357659,24,,left,saccade,5.0,,,,860.7180000000003,761.007,670.6389999999999,756.492,,,
163,2357659,24,,right,saccade,1.0,44.0,,,830.63,780.323,659.6289999999998,769.235,,,
164,2357687,356,3.1251818181818183,left,fixation,5.0,,642.227577777778,749.8801111111121,,,,,0.0,,
165,2357687,356,3.1251818181818183,right,fixation,3.0,45.0,654.044877777778,764.6191666666672,,,,,0.0,,
166,2358047,16,,left,saccade,6.0,,,,637.453,746.612,700.1460000000003,751.5010000000003,,,
167,2358047,16,,right,saccade,2.0,45.0,,,641.913,763.7080000000003,710.5239999999999,769.3580000000003,,,
168,2358067,308,3.12573717948718,left,fixation,6.0,,725.3795769230769,754.3909230769231,,,,,0.0,,
169,2358067,308,3.12573717948718,right,fixation,4.0,46.0,733.1581794871788,780.1622564102562,,,,,0.0,,
170,2358379,24,,left,saccade,7.0,,,,748.461,771.193,575.025,769.7660000000003,,,
171,2358379,24,,right,saccade,3.0,46.0,,,737.092,791.65,567.515,788.59,,,
172,2358407,296,3.1277364864864863,left,fixation,7.0,,545.0585066666661,753.20512,,,,,0.0,,
173,2358407,296,3.1277364864864863,right,fixation,5.0,47.0,516.736213333333,784.318533333334,,,,,1.0,4.624750143401118,8.718729838686341
174,2358707,20,,left,saccade,8.0,,,,535.717,750.967,419.227,750.4060000000003,,,
175,2358707,20,,right,saccade,4.0,47.0,,,490.07300000000004,780.138,429.29900000000004,786.6260000000003,,,
176,2358731,228,3.156815789473684,left,fixation,8.0,,414.829362068965,748.113568965517,,,,,0.0,,
178,2358963,40,,left,saccade,9.0,,,,427.718,753.565,849.8439999999997,753.419,,,
179,2358967,32,,right,saccade,5.0,48.0,,,416.035,787.215,833.1089999999997,786.307,,,
180,2359003,688,3.1958953488372086,right,fixation,6.0,49.0,836.222861271676,771.5682138728322,,,,,0.0,,
181,2359007,684,3.1959649122807017,left,fixation,9.0,,857.4366802325577,767.545918604651,,,,,1.0,6.382225012572907,14.037022511914644
182,2359695,40,,right,saccade,6.0,49.0,,,836.2719999999997,777.029,472.791,790.877,,,
183,2359695,44,,left,saccade,10.0,,,,836.0039999999997,772.95,476.564,747.2760000000003,,,
185,2359743,676,3.1343264705882365,left,fixation,10.0,,498.64308823529404,762.470370588235,,,,,1.0,12.843099449596368,42.826456134030096
188,2360423,20,,left,saccade,11.0,,,,538.621,756.248,653.711,753.9730000000003,,,
190,2360447,388,3.0921288659793817,left,fixation,11.0,,646.508071428571,769.075214285714,,,,,0.0,,
192,2360839,20,,left,saccade,12.0,,,,635.383,765.3939999999999,736.5830000000003,765.2389999999997,,,
194,2360863,316,3.0964050632911384,left,fixation,12.0,,746.4823625,756.9938,,,,,0.0,,
195,2360863,316,3.0964050632911384,right,fixation,7.0,53.0,739.14815,782.4890125,,,,,0.0,,
196,2361183,20,,right,saccade,7.0,53.0,,,743.923,777.655,834.13,779.49,,,
197,2361183,24,,left,saccade,13.0,,,,753.216,758.715,855.3960000000003,754.302,,,
198,2361207,400,3.090475,right,fixation,8.0,54.0,827.989366336634,763.240900990099,,,,,2.0,7.6850054167537545,31.48908680696661
199,2361211,396,3.090439393939394,left,fixation,13.0,,855.22094,756.73543,,,,,0.0,,
200,2361611,44,,right,saccade,8.0,54.0,,,812.934,761.334,1362.236,728.066,,,
201,2361611,48,,left,saccade,14.0,,,,837.745,739.7869999999997,1390.0620000000001,731.322,,,
202,2361659,1343,3.0758028273809517,right,fixation,9.0,55.0,1472.4495222551902,727.0391602373891,,,,,2.0,8.699851608432798,26.563721416806484
203,2361663,128,3.04525,left,fixation,14.0,,1419.5176363636401,732.07403030303,,,,,0.0,,
204,2361795,16,,left,saccade,15.0,,,,1428.6960000000001,716.7260000000001,1489.845,697.9939999999997,,,
205,2361815,1187,3.0796069023569026,left,fixation,15.0,,1535.6080033557098,704.132708053691,,,,,1.0,6.076606355981619,13.562774421187033
