,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
55,9293565,48,,right,saccade,1.0,12.0,,,1474.872,149.233,628.169,257.115,,,
56,9293617,104,3.439769230769232,right,fixation,1.0,13.0,618.58262962963,276.76362962963,,,,,0.0,,
57,9293617,108,3.4394814814814816,left,fixation,1.0,,629.2680357142859,264.939535714286,,,,,0.0,,
58,9293725,24,,right,saccade,2.0,13.0,,,619.7769999999998,269.27099999999996,425.37199999999996,271.182,,,
59,9293729,20,,left,saccade,1.0,,,,629.378,286.075,448.365,287.754,,,
60,9293753,352,3.4538011363636367,left,fixation,2.0,,437.53858426966315,291.383056179775,,,,,1.0,6.170814105304277,53.38360021579669
61,9293753,352,3.4538011363636367,right,fixation,2.0,14.0,426.995370786517,295.838224719101,,,,,0.0,,
62,9294109,20,,left,saccade,2.0,,,,436.272,305.57599999999996,534.184,292.407,,,
63,9294109,20,,right,saccade,3.0,14.0,,,438.89099999999996,323.538,527.931,314.393,,,
64,9294133,416,3.3752740384615385,left,fixation,3.0,,558.40019047619,332.636961904762,,,,,1.0,7.777847290364,23.811204295457298
65,9294133,628,3.3615668789808915,right,fixation,3.0,15.0,501.388879746835,315.12867721518995,,,,,3.0,8.517741019083243,26.314106045365833
66,9294553,0,,left,saccade,3.0,,,,477.895,338.4430000000001,477.895,338.4430000000001,,,
67,9294557,204,3.334745098039216,left,fixation,4.0,,460.167019230769,329.743019230769,,,,,1.0,11.394573874339391,48.252414924022204
68,9294765,24,,left,saccade,4.0,,,,412.972,311.345,670.318,310.907,,,
69,9294765,24,,right,saccade,4.0,15.0,,,422.32099999999997,295.996,665.585,294.58299999999997,,,
70,9294793,172,3.3240348837209304,left,fixation,5.0,,695.7655227272729,343.93418181818197,,,,,1.0,6.895446857246545,15.394812762745865
71,9294793,180,3.3239666666666667,right,fixation,4.0,16.0,662.849652173913,316.33171739130404,,,,,1.0,3.556452734896886,8.71903234309864
75,9295017,40,,right,saccade,5.0,17.0,,,577.7330000000002,125.346,613.026,262.13599999999997,,,
77,9295061,92,3.260760869565217,right,fixation,5.0,18.0,617.254,292.855291666667,,,,,0.0,,
79,9295081,72,3.2684722222222216,left,fixation,6.0,,624.623421052632,286.262210526316,,,,,1.0,7.693837450987773,43.19942416282875
80,9295157,24,,left,saccade,5.0,,,,641.4630000000002,326.71,845.357,332.077,,,
81,9295157,24,,right,saccade,6.0,18.0,,,618.957,307.532,832.33,309.245,,,
82,9295185,76,,left,fixation,7.0,,850.31395,335.1380000000001,,,,,0.0,,
83,9295185,80,,right,fixation,6.0,19.0,837.6490952380949,331.716523809524,,,,,0.0,,
84,9295265,92,,left,saccade,6.0,,,,855.794,328.355,490.925,260.498,,,
85,9295269,96,,right,saccade,7.0,19.0,,,842.012,341.695,508.968,319.529,,,
86,9295473,620,3.38237890625,right,fixation,7.0,20.0,445.09129487179496,310.552788461538,,,,,2.0,10.607313160076405,45.75908060691529
87,9295481,612,3.38237890625,left,fixation,8.0,,458.0359675324669,327.684155844156,,,,,3.0,8.693182786105156,34.64312062785558
88,9296097,20,,left,saccade,7.0,,,,478.244,308.096,405.824,308.95799999999997,,,
89,9296097,20,,right,saccade,8.0,20.0,,,461.24800000000016,274.71,395.72,284.76,,,
90,9296121,88,3.3364545454545462,left,fixation,9.0,,401.41247826087005,303.608086956522,,,,,1.0,4.4661328194659715,5.732287937638843
91,9296121,88,3.3364545454545462,right,fixation,8.0,21.0,392.501565217391,283.499347826087,,,,,0.0,,
92,9296213,20,,left,saccade,8.0,,,,397.689,291.192,521.707,302.611,,,
93,9296213,20,,right,saccade,9.0,21.0,,,399.62800000000004,288.7870000000001,514.823,290.531,,,
94,9296237,296,3.2839054054054047,left,fixation,10.0,,541.14112,345.84176,,,,,0.0,,
95,9296237,300,3.2837666666666667,right,fixation,9.0,22.0,522.4665,308.863315789474,,,,,0.0,,
96,9296537,16,,left,saccade,9.0,,,,539.411,345.027,596.7230000000002,338.3,,,
97,9296541,12,,right,saccade,10.0,22.0,,,546.988,325.78,597.2869999999998,328.967,,,
98,9296557,316,3.250626582278482,left,fixation,11.0,,632.8289125,351.0148375,,,,,0.0,,
99,9296557,320,3.2503562500000003,right,fixation,10.0,23.0,628.746654320988,337.87554320987704,,,,,1.0,3.11536068894473,6.2194318068454555
100,9296877,20,,left,saccade,10.0,,,,647.237,338.788,704.393,332.95099999999996,,,
101,9296881,16,,right,saccade,11.0,23.0,,,656.67,344.413,719.1080000000003,344.856,,,
102,9296901,168,3.214416666666668,left,fixation,12.0,,728.4143953488368,351.669418604651,,,,,0.0,,
103,9296901,236,3.2151,right,fixation,11.0,24.0,733.697166666667,333.796116666667,,,,,1.0,15.052766702134507,25.251489876837052
104,9297073,20,,left,saccade,11.0,,,,733.039,353.04,774.4119999999997,302.06,,,
105,9297097,40,3.2292272727272717,left,fixation,13.0,,790.252636363636,289.163818181818,,,,,0.0,,
106,9297141,28,,left,saccade,12.0,,,,795.4730000000003,287.125,412.468,290.3040000000001,,,
107,9297141,28,,right,saccade,12.0,24.0,,,765.195,306.2270000000001,438.159,305.505,,,
108,9297173,256,3.282190476190476,left,fixation,14.0,,396.229338461538,283.667476923077,,,,,0.0,,
109,9297173,256,3.282190476190476,right,fixation,12.0,25.0,398.5274,273.133107692308,,,,,2.0,9.60798070191726,32.35731779852236
110,9297433,48,,left,saccade,13.0,,,,376.819,281.772,1254.5,346.779,,,
111,9297433,48,,right,saccade,13.0,25.0,,,373.241,291.732,1269.588,327.895,,,
112,9297485,212,3.2899622641509434,right,fixation,13.0,26.0,1288.15111111111,360.299907407408,,,,,2.0,4.4912522223231885,11.032335817784688
113,9297485,980,3.2851437246963564,left,fixation,15.0,,1328.5979837398402,296.482878048781,,,,,2.0,12.731983867635064,32.54895117147105
114,9297701,20,,right,saccade,14.0,26.0,,,1278.363,393.658,1288.474,311.56,,,
115,9297725,740,3.283791443850267,right,fixation,14.0,27.0,1317.84460752688,305.659327956989,,,,,0.0,,
