,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
82,9164102,60,,left,saccade,1.0,,,,1446.381,239.47,484.12800000000004,434.89300000000003,,,
83,9164106,52,,right,saccade,1.0,21.0,,,1428.879,253.375,473.464,453.57800000000003,,,
84,9164162,108,3.1062962962962963,right,fixation,1.0,22.0,465.17353571428595,464.3413928571431,,,,,0.0,,
85,9164166,100,3.10632,left,fixation,1.0,,479.878730769231,453.547153846154,,,,,0.0,,
86,9164270,20,,left,saccade,2.0,,,,473.345,469.041,426.70099999999996,386.227,,,
87,9164274,16,,right,saccade,2.0,22.0,,,451.051,472.75199999999995,436.329,418.411,,,
88,9164294,720,3.140117324591993,left,fixation,2.0,,391.39611049723686,368.779375690608,,,,,0.0,,
89,9164294,720,3.140117324591993,right,fixation,2.0,23.0,396.025397790055,385.555779005525,,,,,0.0,,
90,9165018,24,,right,saccade,3.0,23.0,,,391.749,374.964,430.279,109.242,,,
91,9165018,68,,left,saccade,3.0,,,,362.26,348.79900000000015,355.195,0.0,,,
182,9176341,28,,left,saccade,4.0,,,,483.53,198.86900000000003,433.974,391.98699999999997,,,
183,9176341,32,,right,saccade,4.0,45.0,,,460.61699999999996,180.763,421.579,396.765,,,
184,9176373,132,3.3589393939393943,left,fixation,3.0,,449.689588235294,410.062911764706,,,,,3.0,5.165884891337893,13.366098407255835
185,9176377,132,3.357848484848485,right,fixation,3.0,46.0,437.70176470588206,438.879,,,,,2.0,9.251078228870847,23.630037802253824
186,9176509,20,,left,saccade,5.0,,,,468.85900000000004,420.80800000000005,417.005,360.325,,,
187,9176513,16,,right,saccade,5.0,46.0,,,437.351,433.29,407.82199999999995,373.097,,,
188,9176533,484,3.399833333333333,left,fixation,4.0,,409.931360655737,366.07783606557405,,,,,3.0,5.328724479841966,17.281834679134732
189,9176533,484,3.399833333333333,right,fixation,4.0,47.0,394.533565573771,372.298237704918,,,,,3.0,5.5992966356259375,23.106853815956157
191,9177021,88,,right,saccade,6.0,47.0,,,355.648,345.912,376.67,338.473,,,
194,9177185,152,3.3036346918552613,right,fixation,5.0,48.0,385.063461538462,364.605487179487,,,,,2.0,5.162593585498996,23.454802413948517
195,9177197,144,3.3033949177337614,left,fixation,5.0,,406.342594594595,355.497513513513,,,,,2.0,5.607571890719027,17.581539558573134
196,9177341,4,,right,saccade,7.0,48.0,,,409.421,383.855,423.66,383.855,,,
197,9177345,0,,left,saccade,6.0,,,,450.765,353.538,450.765,353.538,,,
198,9177349,756,3.3092777777777784,left,fixation,6.0,,468.456784210526,380.36399473684196,,,,,1.0,5.524263394838783,20.603663387854187
199,9177349,756,3.3092777777777784,right,fixation,6.0,49.0,437.388331578948,385.756884210526,,,,,3.0,5.33872335917776,16.29667874441725
