,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
9,9065160,64,,left,saccade,1.0,,,,417.095,162.394,396.259,49.528999999999996,,,
12,9065312,2336,3.432214794102695,left,fixation,1.0,,453.6491658119661,143.092811965812,,,,,9.0,8.279049533599235,32.168628079198236
13,9065324,1389,3.3608638732088583,right,fixation,1.0,4.0,454.286474137931,150.171086206897,,,,,4.0,8.883056651411447,20.64779471647477
14,9066717,4,,right,saccade,1.0,4.0,,,439.289,140.857,433.48400000000004,137.27100000000002,,,
15,9066725,1071,3.521445692883895,right,fixation,2.0,5.0,418.920464684015,117.928044609665,,,,,6.0,7.285806942794538,19.337089753073155
16,9067652,12,,left,saccade,2.0,,,,412.534,120.80799999999999,450.63800000000003,120.80799999999999,,,
17,9067668,128,3.44621875,left,fixation,2.0,,473.888939393939,143.91384848484898,,,,,0.0,,
18,9067800,16,,left,saccade,3.0,,,,485.17,163.33100000000005,415.074,149.928,,,
19,9067800,20,,right,saccade,2.0,5.0,,,458.526,132.856,373.815,128.64600000000002,,,
20,9067820,1232,3.393886363636364,left,fixation,3.0,,445.6853527508091,135.075368932039,,,,,3.0,4.708250278454184,15.812487023753981
23,9068220,2040,3.4027427123236476,right,fixation,3.0,7.0,433.070763209394,122.250140900196,,,,,10.0,6.631916585216246,21.181957870220234
24,9069056,16,,left,saccade,4.0,,,,465.353,159.763,401.57599999999996,154.841,,,
25,9069076,1188,3.413551668056714,left,fixation,4.0,,435.717426174496,133.306744966443,,,,,6.0,7.716825558372296,25.93560410903113
27,9070268,48,,left,saccade,5.0,,,,411.7,116.105,356.61400000000015,8.685,,,
30,9070412,204,3.3509038461538463,right,fixation,4.0,8.0,370.02582692307686,123.35503846153799,,,,,0.0,,
31,9070416,200,3.3509038461538463,left,fixation,5.0,,399.8350196078431,127.375098039216,,,,,0.0,,
32,9070620,24,,right,saccade,3.0,8.0,,,372.105,130.69899999999998,586.492,130.787,,,
33,9070620,28,,left,saccade,6.0,,,,398.85900000000004,117.947,597.5980000000002,121.602,,,
34,9070648,204,3.3613921568627454,right,fixation,5.0,9.0,591.055807692308,147.688884615385,,,,,1.0,15.952888391378455,11.544702378147392
35,9070652,200,3.36151,left,fixation,6.0,,600.931490196078,149.459235294118,,,,,0.0,,
36,9070856,28,,left,saccade,7.0,,,,597.68,151.611,836.258,213.41,,,
37,9070856,28,,right,saccade,4.0,9.0,,,601.616,156.843,852.888,191.643,,,
38,9070888,132,3.333558823529412,right,fixation,6.0,10.0,845.1395,233.71400000000003,,,,,0.0,,
39,9070888,148,3.332,left,fixation,7.0,,861.256236842105,235.217078947368,,,,,1.0,14.666726382454138,41.068161451421155
40,9071024,20,,right,saccade,5.0,10.0,,,853.607,236.12599999999998,939.7810000000001,258.337,,,
41,9071040,0,,left,saccade,8.0,,,,920.0010000000001,250.34099999999998,920.0010000000001,250.34099999999998,,,
42,9071044,296,3.292828767123287,left,fixation,8.0,,943.019813333334,271.74092,,,,,0.0,,
43,9071048,292,3.292708333333333,right,fixation,7.0,11.0,931.4817837837828,273.901418918919,,,,,0.0,,
44,9071344,28,,left,saccade,9.0,,,,950.7139999999999,279.58799999999997,1214.353,277.813,,,
45,9071344,28,,right,saccade,6.0,11.0,,,926.206,274.64599999999996,1204.4,263.061,,,
46,9071376,168,3.2819047619047628,left,fixation,9.0,,1236.0220465116302,280.39295348837203,,,,,1.0,4.671681650588375,15.089744762586296
47,9071376,168,3.2819047619047628,right,fixation,8.0,12.0,1212.43751162791,269.60011627907,,,,,1.0,4.9610375062973695,12.399993951611542
48,9071548,24,,left,saccade,10.0,,,,1258.5330000000001,276.039,1432.989,269.57599999999996,,,
49,9071548,24,,right,saccade,7.0,12.0,,,1211.048,262.78700000000003,1383.6370000000006,258.546,,,
50,9071576,192,3.2734791666666667,left,fixation,10.0,,1436.55089795918,260.75793877551,,,,,0.0,,
51,9071576,192,3.2734791666666667,right,fixation,9.0,13.0,1404.5144897959199,252.331224489796,,,,,1.0,3.1984816276198536,5.019255024403448
52,9071772,56,,left,saccade,11.0,,,,1431.854,245.497,643.4680000000002,272.558,,,
53,9071772,56,,right,saccade,8.0,13.0,,,1415.0870000000002,241.84400000000002,623.996,279.72,,,
54,9071832,116,3.3293103448275865,left,fixation,11.0,,621.565966666667,291.564066666667,,,,,0.0,,
55,9071832,116,3.3293103448275865,right,fixation,10.0,14.0,606.341233333333,295.1616,,,,,1.0,5.472584099145682,18.89366586980935
56,9071952,20,,left,saccade,12.0,,,,616.6419999999998,313.5,511.037,298.465,,,
57,9071952,20,,right,saccade,9.0,14.0,,,606.356,288.182,494.89,282.134,,,
58,9071976,832,3.344603772069737,left,fixation,12.0,,479.80304784689,219.110368421053,,,,,1.0,11.508331016171615,40.14801195576185
59,9071976,840,3.344603772069737,right,fixation,11.0,15.0,481.999545023696,239.09683886255903,,,,,1.0,9.435831614118607,24.93832498384768
60,9072812,68,,left,saccade,13.0,,,,473.185,234.928,462.649,125.27,,,
