,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,2474983,104,3.227601851851853,right,fixation,,1.0,1484.69714814815,860.11962962963,,,,,0.0,,
1,2474983,184,3.2303989361702126,left,fixation,1.0,,1507.34514893617,888.0,,,,,0.0,,
2,2475091,0,,right,saccade,,1.0,,,1488.805,840.817,1488.805,840.817,,,
3,2475095,68,3.2347647058823528,right,fixation,,2.0,1477.86883333333,810.8762222222217,,,,,1.0,7.651221463850647,13.32534040840967
4,2475167,60,,right,saccade,,2.0,,,1484.362,828.0169999999997,1389.408,33.894,,,
5,2475171,48,,left,saccade,1.0,,,,1501.406,899.99,1402.634,66.906,,,
6,2475223,148,3.2734868421052634,left,fixation,2.0,,1393.61876315789,74.6553421052632,,,,,0.0,,
7,2475231,144,3.276189189189189,right,fixation,,3.0,1384.1385945946,41.6489459459459,,,,,0.0,,
8,2475375,20,,left,saccade,2.0,,,,1387.2379999999994,96.654,1482.8139999999999,97.133,,,
9,2475379,28,,right,saccade,,3.0,,,1387.336,41.9,1514.8220000000001,73.633,,,
10,2475399,140,3.2680428571428566,left,fixation,3.0,,1508.38483333333,110.35788888888901,,,,,0.0,,
11,2475411,136,3.2667941176470583,right,fixation,,4.0,1518.0252857142902,83.38517142857141,,,,,1.0,5.333776400866856,15.862602560739974
12,2475543,12,,left,saccade,3.0,,,,1510.58,115.941,1455.971,116.17399999999999,,,
13,2475551,8,,right,saccade,,4.0,,,1460.976,93.12700000000001,1436.131,96.569,,,
14,2475559,296,3.2742105263157897,left,fixation,4.0,,1427.6290800000006,117.392613333333,,,,,0.0,,
15,2475563,292,3.2745268817204303,right,fixation,,5.0,1398.4170000000001,103.245675675676,,,,,0.0,,
16,2475859,48,,left,saccade,4.0,,,,1416.287,115.03,480.49199999999996,192.58900000000003,,,
17,2475859,40,,right,saccade,,5.0,,,1386.24,113.45700000000001,435.144,101.081,,,
18,2475967,636,3.350653021175612,left,fixation,5.0,,444.48101875,207.6990625,,,,,1.0,11.292170504134473,57.51496850385989
19,2475979,200,3.3426422613531046,right,fixation,,6.0,460.69631372549003,158.780647058824,,,,,1.0,11.534871046334032,22.242767476193237
20,2476183,8,,right,saccade,,6.0,,,442.714,194.608,439.338,194.019,,,
21,2476195,400,3.3533699999999995,right,fixation,,7.0,403.24400990098997,153.491603960396,,,,,0.0,,
22,2476599,16,,right,saccade,,7.0,,,409.212,169.484,434.94699999999995,216.601,,,
23,2476607,12,,left,saccade,5.0,,,,441.26300000000003,219.817,480.541,236.47299999999998,,,
24,2476619,484,3.2883553719008263,right,fixation,,8.0,484.969852459016,254.42676229508203,,,,,0.0,,
25,2476623,476,3.2882773109243693,left,fixation,6.0,,503.4740333333329,284.989858333333,,,,,1.0,10.759649923311732,34.004447709086534
26,2477103,28,,left,saccade,6.0,,,,522.846,323.806,442.126,185.87900000000002,,,
27,2477107,32,,right,saccade,,8.0,,,480.82599999999996,257.709,397.005,165.638,,,
28,2477135,304,3.3299492900608523,left,fixation,7.0,,426.118714285714,176.84370129870098,,,,,0.0,,
29,2477143,296,3.3313961998592543,right,fixation,,9.0,387.3198533333329,156.272946666667,,,,,0.0,,
30,2477443,48,,left,saccade,7.0,,,,415.168,162.851,390.658,136.687,,,
31,2477443,40,,right,saccade,,9.0,,,377.681,151.424,374.441,115.63799999999999,,,
32,2477587,1072,3.33994882165452,left,fixation,8.0,,408.825936802974,170.04637174721202,,,,,0.0,,
33,2477599,1060,3.33994882165452,right,fixation,,10.0,383.532714285714,156.695078947368,,,,,0.0,,
34,2478663,40,,left,saccade,8.0,,,,385.779,149.183,367.776,112.598,,,
35,2478663,40,,right,saccade,,10.0,,,390.319,144.739,362.458,87.839,,,
36,2478799,8,,left,fixation,9.0,,368.851333333333,118.440666666667,,,,,0.0,,
